2021 07 06 12 59401.500	  9.120817003994422e-08   1.861498328328599e-07   6.130427288929240e-10  -2.121509832665977e-10   2.965007994935027e-08  -7.078461083921599e-09
2021 07 06 15 59401.625	  7.839790282755875e-08   1.768858895946433e-07   6.074636556546323e-10   5.419705574236957e-09   2.503370161137400e-08  -7.070080462765961e-09
2021 07 06 18 59401.750	  7.605470107392138e-08   1.779106287997557e-07   6.165841664643712e-10   5.286801827349335e-08   6.459239405316093e-09  -7.137653685091490e-09
2021 07 06 21 59401.875	  7.405772019406903e-08   1.758579390379085e-07   6.233275320395235e-10   2.128572913105481e-08   5.450547073279545e-08  -7.128178014866520e-09
2021 07 07 00 59402.0	  6.721745470725146e-08   1.613312802233117e-07   6.091933211164157e-10   9.689993023503772e-09   1.128782510621997e-07  -7.051123364798569e-09
2021 07 07 03 59402.125	  5.775449770761550e-08   1.579161671428614e-07   6.048444283740134e-10   3.782373026886588e-08   9.565397164300179e-08  -6.973813643368540e-09
2021 07 07 06 59402.250	  4.776958841426761e-08   1.492349758299738e-07   6.055900597717273e-10   3.765797412079389e-08   5.333693614395157e-08  -6.936260379184940e-09
2021 07 07 09 59402.375	  3.925162670122790e-08   1.388742147165594e-07   5.996711907603204e-10   6.210489954506500e-08   5.130815142260324e-09  -6.897568467852869e-09
2021 07 07 12 59402.500	  2.609476548149957e-08   1.371501914731355e-07   5.857437450037145e-10   7.973576934858348e-08  -5.478731703290181e-08  -6.842153224181072e-09
2021 07 07 15 59402.625	  1.100036939163274e-08   1.354409626331154e-07   5.930053679988770e-10   2.325673105457156e-08  -1.294046848659694e-07  -6.844180556118111e-09
2021 07 07 18 59402.750	  2.870383709323760e-09   1.272021249612215e-07   6.030570701588245e-10  -3.225254195177126e-08  -1.415833293600869e-07  -6.847934273385619e-09
2021 07 07 21 59402.875	 -2.588320983991380e-09   1.200602122491042e-07   6.180199860619525e-10  -5.378136192410855e-08  -8.147110345618680e-08  -6.777809243276099e-09
2021 07 08 00 59403.0	 -9.732318205850033e-09   1.183642816980403e-07   6.279967602407238e-10  -5.628308635943765e-08  -3.925940484412309e-08  -6.727483391809602e-09
2021 07 08 03 59403.125	 -1.752869312852265e-08   1.137397561979760e-07   6.415965631345590e-10  -3.526545152122311e-08  -4.493196243192567e-08  -6.659494655952081e-09
2021 07 08 06 59403.250	 -2.270177677949657e-08   1.128802341787429e-07   6.388246647491705e-10  -7.542917145202433e-09  -7.670132874981563e-08  -6.556719729230312e-09
2021 07 08 09 59403.375	 -2.425512337275080e-08   1.171670235700252e-07   6.147932752133728e-10  -1.488925160009735e-09  -1.312471976904011e-07  -6.461621211396392e-09
2021 07 08 12 59403.500	 -2.478194882148482e-08   1.228481749938142e-07   6.071559548413034e-10  -1.954276088214380e-08  -1.761182222146978e-07  -6.437609154225432e-09
2021 07 08 15 59403.625	 -2.607299028463436e-08   1.342810592940188e-07   6.184701789748978e-10  -7.960215593532281e-08  -2.150322739942676e-07  -6.468931024162790e-09
2021 07 08 18 59403.750	 -2.463287709767204e-08   1.438592118561235e-07   5.953690080940813e-10  -1.304363874024018e-07  -2.040765558360876e-07  -6.430304766756971e-09
2021 07 08 21 59403.875	 -2.302181795570928e-08   1.522196311964642e-07   5.815779370442143e-10  -1.556195838264112e-07  -1.047153068167197e-07  -6.340652031483760e-09
2021 07 09 00 59404.0	 -2.405720688085594e-08   1.583323019970183e-07   5.978749910375337e-10  -1.389217796234109e-07  -1.811863848185040e-09  -6.334429476385680e-09
2021 07 09 03 59404.125	 -2.333710409382799e-08   1.674477737049504e-07   6.022138744531154e-10  -1.010257228345828e-07   4.076888494528699e-08  -6.364621438536200e-09
2021 07 09 06 59404.250	 -1.679184771961179e-08   1.721600762136038e-07   5.830747406903996e-10  -6.514602271696484e-08   7.282726570864039e-08  -6.323858543361420e-09
2021 07 09 09 59404.375	 -8.159153987062994e-09   1.762502596660191e-07   5.747140578040038e-10  -1.462757210896322e-08   6.121683409833088e-08  -6.360913251071549e-09
2021 07 09 12 59404.500	 -4.668485052380061e-09   1.891470161933459e-07   5.785790027653403e-10   1.316144329897375e-08   6.435125664660450e-09  -6.472461403220282e-09
2021 07 09 15 59404.625	 -5.397463559007239e-09   2.043576322173108e-07   6.013185116719426e-10  -8.860085570338794e-09  -6.478151104263199e-08  -6.510527763147131e-09
2021 07 09 18 59404.750	 -1.279214449499411e-09   2.087748715136554e-07   6.050027950372400e-10  -6.053148105754379e-08  -8.356911875256469e-08  -6.473924844808249e-09
2021 07 09 21 59404.875	 -3.163909899231354e-10   2.154185684136355e-07   6.170272376193404e-10  -9.559155918104325e-08   2.997000631363866e-08  -6.454225349116701e-09
2021 07 10 00 59405.0	 -3.343453268683760e-09   2.245201400795963e-07   6.440498568987528e-10  -9.767649725390851e-08   1.422302245278101e-07  -6.507203369029509e-09
2021 07 10 03 59405.125	 -2.430781160928767e-09   2.265816339126890e-07   6.728586800088345e-10  -2.700198518059355e-08   1.957982130026000e-07  -6.500671606025370e-09
2021 07 10 06 59405.250	 -1.288603133659738e-09   2.238802473154026e-07   6.799413121119324e-10   5.257584013527612e-08   2.249714759020322e-07  -6.432140033236169e-09
2021 07 10 09 59405.375	 -1.796879473581165e-09   2.204616084111514e-07   6.777616499752321e-10   1.024817549381278e-07   2.170016782612980e-07  -6.373448783303890e-09
2021 07 10 12 59405.500	  1.207537018571476e-10   2.191344037304202e-07   6.931663895737694e-10   1.294884778559777e-07   1.432867085837682e-07  -6.355127902430090e-09
2021 07 10 15 59405.625	  9.424863800697133e-10   2.238191374541196e-07   7.218988464021551e-10   1.221403202812415e-07   3.240019535467209e-08  -6.352962998419200e-09
2021 07 10 18 59405.750	  2.125527325710660e-09   2.243139248640762e-07   7.348163770604164e-10   7.166414910389233e-08  -4.346141021185416e-08  -6.268338522823201e-09
2021 07 10 21 59405.875	 -5.866620871180435e-10   2.229273384744438e-07   7.598527303378272e-10   6.975654637035816e-10   1.068193359767450e-08  -6.153060762209872e-09
2021 07 11 00 59406.0	 -7.462837704111195e-10   2.217059066653938e-07   7.954648923034704e-10  -4.589525876548113e-08   6.879863008453973e-08  -6.095670444889611e-09
2021 07 11 03 59406.125	 -1.405772462022812e-09   2.204088330809953e-07   8.128327956965749e-10  -4.506992554873046e-08   1.356411322503245e-07  -6.019812394188742e-09
2021 07 11 06 59406.250	 -2.013621461027059e-09   2.181847764276535e-07   8.116445056060817e-10   1.064193217188004e-08   1.892020188706881e-07  -5.932100289274340e-09
2021 07 11 09 59406.375	  1.203967444057596e-09   2.127553148464188e-07   8.202158215869257e-10   9.998850684469683e-08   1.861981148683605e-07  -5.877519290789270e-09
2021 07 11 12 59406.500	  4.884734206871786e-09   2.106918478774464e-07   8.265264325309308e-10   1.693797992537403e-07   1.207173264034847e-07  -5.839747061006380e-09
2021 07 11 15 59406.625	  1.951680646297709e-09   2.143950732872205e-07   8.402454070024498e-10   1.489051514242046e-07   8.637389419977715e-09  -5.827210293263139e-09
2021 07 11 18 59406.750	  4.285791837859882e-09   2.104927208469243e-07   8.418093948285916e-10   8.439564239059856e-08  -4.782914644795683e-08  -5.771165574037850e-09
2021 07 11 21 59406.875	  8.612431494588407e-09   2.092013383518290e-07   8.401634712855771e-10   3.054590431115532e-08   3.629834936203354e-08  -5.698206035590450e-09
2021 07 12 00 59407.0	  9.789885010186498e-09   2.085016782823550e-07   8.472751071879966e-10  -3.850909720276128e-09   1.249585332547341e-07  -5.666816155278300e-09
2021 07 12 03 59407.125	  8.666186543287871e-09   2.112444987940395e-07   8.488833409276517e-10   1.139671991819800e-08   1.592871964298680e-07  -5.649436748341830e-09
2021 07 12 06 59407.250	  1.382645222211749e-08   2.105842287789227e-07   8.145736043880271e-10   4.516954741730955e-08   1.728566668959423e-07  -5.603923339550720e-09
2021 07 12 09 59407.375	  1.957582302667380e-08   2.100265155426257e-07   7.951775889839142e-10   1.212814336448188e-07   1.701851544691396e-07  -5.655463863167130e-09
2021 07 12 12 59407.500	  2.312412591756299e-08   2.097231246177520e-07   7.748458336260585e-10   1.804807829463138e-07   1.376675038451714e-07  -5.757503347084570e-09
2021 07 12 15 59407.625	  2.337908987931689e-08   2.129136547338769e-07   7.756367230619963e-10   1.645957373458837e-07   2.293262884190566e-08  -5.744318323041522e-09
2021 07 12 18 59407.750	  3.095739795165543e-08   2.155653659676722e-07   7.581585004293347e-10   7.351981626222030e-08  -5.450482396584557e-08  -5.722819336609821e-09
2021 07 12 21 59407.875	  3.334318044845218e-08   2.100824124772444e-07   7.761295982157953e-10   2.790866419664384e-08   2.915341877709245e-08  -5.732472481047381e-09
2021 07 13 00 59408.0	  3.451509847633943e-08   2.090749778290414e-07   7.941458704125964e-10   3.227870481404912e-08   1.300415815615861e-07  -5.723315339293052e-09
2021 07 13 03 59408.125	  3.804241650278502e-08   2.069668174816577e-07   8.004627483324981e-10   5.560037971419259e-08   1.695602817766747e-07  -5.710529944092311e-09
2021 07 13 06 59408.250	  4.740385052569416e-08   2.030778073128303e-07   7.960009717998319e-10   6.980261526550667e-08   1.872420394943254e-07  -5.709408740480900e-09
2021 07 13 09 59408.375	  5.477554685523693e-08   1.947915441536445e-07   7.934072340527731e-10   1.287520827849929e-07   1.559542266400101e-07  -5.774537971611180e-09
2021 07 13 12 59408.500	  6.141676946376280e-08   1.892239193099942e-07   7.907350197163819e-10   1.969536143540026e-07   8.170056148597615e-08  -5.850825698627062e-09
2021 07 13 15 59408.625	  6.522861017520860e-08   1.851526022535399e-07   8.070658238323752e-10   1.815373344216791e-07  -4.132935665715493e-08  -5.831279483026111e-09
2021 07 13 18 59408.750	  7.434990558657769e-08   1.761466326679524e-07   8.207734280798156e-10   9.737095669385823e-08  -1.114821151019937e-07  -5.774114730709902e-09
2021 07 13 21 59408.875	  8.397154005350058e-08   1.661650715251230e-07   8.383568718533922e-10   3.014401473823141e-08  -3.133850113837318e-08  -5.735643866358892e-09
2021 07 14 00 59409.0	  8.756888016834048e-08   1.649470196478292e-07   8.784988483017368e-10   3.008471106630153e-09   5.716848751864018e-08  -5.698343580543471e-09
2021 07 14 03 59409.125	  8.812640312302075e-08   1.591373329068281e-07   8.934243078935920e-10   1.256861503674497e-08   1.001605120373688e-07  -5.670977807740019e-09
2021 07 14 06 59409.250	  9.173564912526445e-08   1.516723809823925e-07   8.967441805162306e-10   3.756235370991627e-08   1.201230886606147e-07  -5.634971060181120e-09
2021 07 14 09 59409.375	  9.646044325410318e-08   1.415880431263622e-07   9.096627013144013e-10   8.356386135064299e-08   9.324033833433212e-08  -5.628241461925321e-09
2021 07 14 12 59409.500	  9.578228715359675e-08   1.396061491758650e-07   9.178110324181360e-10   1.278461072198984e-07   2.924771688086896e-08  -5.644747709097821e-09
2021 07 14 15 59409.625	  9.273127378486965e-08   1.366796486469484e-07   9.176854484965307e-10   1.043806647723798e-07  -3.959958026394065e-08  -5.646572153351070e-09
2021 07 14 18 59409.750	  9.634739649869696e-08   1.267794770557499e-07   9.127490053357317e-10   5.531793914570839e-08  -8.120763014216787e-08  -5.614370006861472e-09
2021 07 14 21 59409.875	  1.031077394716323e-07   1.210800328215984e-07   8.864123708540234e-10  -1.282393629991972e-08  -4.095816786391590e-08  -5.614839195251400e-09
2021 07 15 00 59410.0	  1.048894056513825e-07   1.211670048301947e-07   8.732401719041174e-10  -5.867471284985444e-08   1.725686725392171e-08  -5.615499523596260e-09
2021 07 15 03 59410.125	  1.046190167625932e-07   1.152186647518225e-07   8.690312357022184e-10  -4.333851936489204e-08   6.538795189122987e-08  -5.547048777639411e-09
2021 07 15 06 59410.250	  1.053665163890859e-07   1.115499536164174e-07   8.415094043402161e-10  -5.077398993985745e-09   7.083818230698633e-08  -5.460267169322610e-09
2021 07 15 09 59410.375	  1.085809419863415e-07   1.047938287972807e-07   8.197768936301043e-10   4.165129829917917e-08   5.541172174432912e-08  -5.389813009496041e-09
2021 07 15 12 59410.500	  1.094503757560033e-07   1.014021063018279e-07   8.032589664163701e-10   1.013732814247891e-07   2.346255249200189e-08  -5.335410025884509e-09
2021 07 15 15 59410.625	  1.053480710446581e-07   1.017864359359039e-07   8.062480479862871e-10   9.628430493796992e-08  -5.742044320280507e-08  -5.273595895096361e-09
2021 07 15 18 59410.750	  1.041002064571577e-07   9.677619513663709e-08   7.886727726981117e-10   6.107789171372390e-08  -9.592211883744518e-08  -5.200848964776161e-09
2021 07 15 21 59410.875	  1.008881315800047e-07   8.662489984976080e-08   7.952315246874330e-10   3.517805978086840e-08  -3.968688258243947e-08  -5.153650090969739e-09
2021 07 16 00 59411.0	  9.513263888508444e-08   8.789273993517939e-08   7.935719914208660e-10   2.948010270323736e-08   2.976648068947360e-08  -5.108314622246039e-09
2021 07 16 03 59411.125	  8.451385479090327e-08   9.377754528192572e-08   7.876630906827801e-10   2.394584646014113e-08   3.042590257712161e-08  -5.028728157710402e-09
2021 07 16 06 59411.250	  7.663456716795970e-08   9.743736486053744e-08   7.752273699085517e-10   7.257681304330626e-09   4.574391545085569e-08  -4.949578426384632e-09
2021 07 16 09 59411.375	  7.525957650729294e-08   1.004474907680238e-07   7.534055962934341e-10   4.955159683968861e-08   6.439670282908288e-08  -4.907987797923902e-09
2021 07 16 12 59411.500	  7.215463001996661e-08   1.100887974487837e-07   7.420022828230911e-10   1.116714303438047e-07   5.335261871845238e-08  -4.915793700769729e-09
2021 07 16 15 59411.625	  6.744659860847249e-08   1.235211738903611e-07   7.354741769503980e-10   1.359694860668357e-07   3.258146457156331e-09  -4.913199941128811e-09
2021 07 16 18 59411.750	  6.597277943896438e-08   1.293514747404082e-07   7.089297711295194e-10   1.439284587420756e-07  -3.412955380210717e-08  -4.874568774416330e-09
2021 07 16 21 59411.875	  6.416113711894658e-08   1.328579698438005e-07   6.985894843092911e-10   1.500450232857634e-07  -2.491899201965879e-08  -4.880830056039840e-09
2021 07 17 00 59412.0	  6.299135290028249e-08   1.405592474047753e-07   7.135061485777239e-10   1.620979879936231e-07  -2.840719232001407e-08  -4.939524528760222e-09
2021 07 17 03 59412.125	  6.287492819183695e-08   1.500057202477625e-07   7.036525215829257e-10   1.260459260323974e-07  -4.541076115018682e-08  -4.940318741707019e-09
2021 07 17 06 59412.250	  6.297218901237205e-08   1.536617635688709e-07   6.689649157592085e-10   9.697640931608008e-08  -3.163128686429179e-08  -4.899587275608310e-09
2021 07 17 09 59412.375	  6.337303031100576e-08   1.593283446494367e-07   6.509900070840717e-10   8.634136838047094e-08  -7.431641556796882e-08  -4.888025545563832e-09
2021 07 17 12 59412.500	  6.762530610174174e-08   1.692629283416760e-07   6.440213419284571e-10   6.555402857411375e-08  -1.315570373563625e-07  -4.917032673097829e-09
2021 07 17 15 59412.625	  7.297189684075734e-08   1.788155987048670e-07   6.462096253421792e-10   8.652274607142700e-09  -1.435288414402487e-07  -4.916111654137782e-09
2021 07 17 18 59412.750	  8.489151656392011e-08   1.875388142755789e-07   6.313114033704616e-10   8.816365293558642e-09  -1.457393713896607e-07  -4.863610860736601e-09
2021 07 17 21 59412.875	  9.612295897023034e-08   1.990678353667663e-07   6.603849472184944e-10  -2.767206787869614e-09  -8.588668910613917e-08  -4.843264609560610e-09
2021 07 18 00 59413.0	  1.068137572512344e-07   2.035692845937808e-07   7.046254422424848e-10  -2.004695295518998e-08  -3.717727611356764e-08  -4.846290119471601e-09
2021 07 18 03 59413.125	  1.166443886196557e-07   2.058297318829888e-07   7.136774480542599e-10  -9.232728459319680e-09  -6.698098531366108e-09  -4.776935929449051e-09
2021 07 18 06 59413.250	  1.227752920202531e-07   2.085764742687737e-07   7.230633406442826e-10  -5.329765041976685e-09  -1.268880566355811e-08  -4.690085959260811e-09
2021 07 18 09 59413.375	  1.292706820517227e-07   2.119119891183107e-07   7.332373173070767e-10  -1.272752611294709e-08  -5.457655318394748e-08  -4.696108899270061e-09
2021 07 18 12 59413.500	  1.329598561471070e-07   2.178510914470804e-07   7.448469995310599e-10  -2.633323142457311e-08  -9.697138665961568e-08  -4.736165623416812e-09
2021 07 18 15 59413.625	  1.345880366028973e-07   2.231889569214840e-07   7.575087560553735e-10  -6.447009402275540e-08  -1.067277363846044e-07  -4.651012224074450e-09
2021 07 18 18 59413.750	  1.378782247827885e-07   2.246207494044485e-07   7.589706933610468e-10  -9.236249218077127e-08  -9.410792295697628e-08  -4.568356574341849e-09
2021 07 18 21 59413.875	  1.426181547071107e-07   2.291470554324533e-07   7.791584316678282e-10  -1.138270606621421e-07  -3.114540172658760e-09  -4.557401073889610e-09
2021 07 19 00 59414.0	  1.437130091518123e-07   2.297027329180852e-07   7.906720003827355e-10  -1.044418050211591e-07   7.552369552547540e-08  -4.529393082381832e-09
2021 07 19 03 59414.125	  1.401476695757965e-07   2.268488333197484e-07   7.736002067184282e-10  -7.755170529741826e-08   1.036625187314240e-07  -4.421206743630801e-09
2021 07 19 06 59414.250	  1.383047384233942e-07   2.209895629821020e-07   7.514036429023246e-10  -6.638460944333035e-08   1.173228415610393e-07  -4.329314577840681e-09
2021 07 19 09 59414.375	  1.425735886161304e-07   2.177764211313157e-07   7.525041962216943e-10  -4.827308240402379e-08   9.007519046997111e-08  -4.303567725123702e-09
2021 07 19 12 59414.500	  1.428889365365436e-07   2.212453288774933e-07   7.651292841610183e-10  -3.618896324967251e-08   3.802221337527064e-08  -4.281671083817112e-09
2021 07 19 15 59414.625	  1.371280426921402e-07   2.211665413678195e-07   7.747542363525094e-10  -4.523606430235221e-08   1.202877618418892e-08  -4.185444731702291e-09
2021 07 19 18 59414.750	  1.364848024519101e-07   2.166201140793901e-07   7.794760696117559e-10  -5.529096410416717e-08   1.483677433922113e-08  -4.083470197642279e-09
2021 07 19 21 59414.875	  1.331258875624302e-07   2.141259405087935e-07   8.220009090402267e-10  -7.674501518853816e-08   8.906430900906340e-08  -4.115580751284512e-09
2021 07 20 00 59415.0	  1.272985049112062e-07   2.128167749676593e-07   8.638815553937517e-10  -6.995771974678497e-08   1.379039475407443e-07  -4.149387119076590e-09
2021 07 20 03 59415.125	  1.205555884855401e-07   2.144810678474975e-07   8.803905851080043e-10  -4.449271316252691e-08   1.353820394773334e-07  -4.018772513903311e-09
2021 07 20 06 59415.250	  1.127528918651493e-07   2.092050430372152e-07   8.848405483664312e-10  -1.295074203988175e-08   1.290346909582847e-07  -3.928007701349970e-09
2021 07 20 09 59415.375	  1.079549931918044e-07   2.051328738013608e-07   9.081328210066702e-10   3.394469285413646e-08   1.049094249180232e-07  -3.918889260932051e-09
2021 07 20 12 59415.500	  1.041155248276701e-07   2.046320860976807e-07   9.186820476276708e-10   3.393828937479701e-08   3.038824813159321e-08  -3.907534259084811e-09
2021 07 20 15 59415.625	  9.964170570372812e-08   2.060614612781632e-07   9.303923725936087e-10  -1.469958919059087e-09  -2.625685785577064e-08  -3.817062833135509e-09
2021 07 20 18 59415.750	  9.532835184125745e-08   2.031876395082117e-07   9.360237826597448e-10  -2.951554207688655e-08  -5.546156407554459e-08  -3.728739489831162e-09
2021 07 20 21 59415.875	  8.870360444286450e-08   1.971247022672773e-07   9.815288756955260e-10  -7.157778861205054e-08  -1.652744377450400e-08  -3.681446339189832e-09
2021 07 21 00 59416.0	  8.835457015778519e-08   1.975093483053624e-07   1.008656163918559e-09  -1.305650686674637e-07   1.784546269759699e-08  -3.620566486221420e-09
2021 07 21 03 59416.125	  8.782262900259681e-08   1.986794988199605e-07   1.014090469993176e-09  -1.331299784244215e-07   6.367883177471100e-08  -3.512150852465029e-09
2021 07 21 06 59416.250	  8.313984726291780e-08   1.948743934403677e-07   1.021594282547376e-09  -7.638736486979525e-08   9.029952740697158e-08  -3.476508367959851e-09
2021 07 21 09 59416.375	  8.289442885436492e-08   1.927095014223532e-07   1.036961102633388e-09  -3.243660233716834e-08   6.530280933938046e-08  -3.534625011879542e-09
2021 07 21 12 59416.500	  8.731977698699266e-08   1.918116857698849e-07   1.031435125442013e-09  -2.574371395222408e-08   1.129688100276886e-08  -3.564004706318400e-09
2021 07 21 15 59416.625	  8.925302253107602e-08   1.939436987792977e-07   1.038508599004596e-09  -3.557961269927712e-08  -1.984294966787878e-08  -3.493607400250181e-09
2021 07 21 18 59416.750	  9.323345350005229e-08   1.988715506961278e-07   1.046209947845491e-09  -2.400091944776849e-08  -5.322788375372836e-08  -3.455625881332260e-09
2021 07 21 21 59416.875	  9.712511518660799e-08   2.011528618322739e-07   1.066477834812735e-09  -5.408881006295446e-08   3.210608103183331e-09  -3.497631235043110e-09
2021 07 22 00 59417.0	  1.013990051335335e-07   1.999082506242881e-07   1.083182825869489e-09  -8.772725957712213e-08   7.958639252818492e-08  -3.511702079323272e-09
2021 07 22 03 59417.125	  1.026234248360082e-07   1.981961175711297e-07   1.075543504911249e-09  -6.003870301277882e-08   1.001411912751230e-07  -3.442130204831480e-09
2021 07 22 06 59417.250	  1.048466993736726e-07   1.988459480064731e-07   1.072388563108365e-09  -4.459693408257587e-08   9.235643663714597e-08  -3.431100364565632e-09
2021 07 22 09 59417.375	  1.081252927367736e-07   1.999079829244778e-07   1.062309393357419e-09  -4.457415989047467e-08   9.918999327945809e-08  -3.443992045771359e-09
2021 07 22 12 59417.500	  1.110606399888606e-07   2.024686514752231e-07   1.053462129718775e-09  -3.180160792762064e-08   8.906757334586166e-08  -3.418497450603331e-09
2021 07 22 15 59417.625	  1.142867112277934e-07   2.081076753593286e-07   1.031371405094755e-09  -2.053603803811955e-08   2.839652196881106e-08  -3.397870264415810e-09
2021 07 22 18 59417.750	  1.192930919138389e-07   2.092679317940548e-07   1.029337508117956e-09  -4.561824956759086e-08  -2.544720235219189e-08  -3.417812150389301e-09
2021 07 22 21 59417.875	  1.219139923172782e-07   2.069060917708021e-07   1.021079735723015e-09  -6.203682083823131e-08   5.150236116472158e-08  -3.472661947252041e-09
2021 07 23 00 59418.0	  1.205594324031820e-07   2.080880102598768e-07   1.005535216960959e-09  -4.704550988657680e-08   1.201428905020912e-07  -3.498270902638251e-09
2021 07 23 03 59418.125	  1.197212473360051e-07   2.100944119503156e-07   9.832990487485115e-10  -1.949985088923598e-08   1.227242573802375e-07  -3.497001692411042e-09
2021 07 23 06 59418.250	  1.218372503892630e-07   2.086772127225070e-07   9.646840560349403e-10  -1.433860362904068e-08   1.248514479421687e-07  -3.549559081286672e-09
2021 07 23 09 59418.375	  1.243103519866585e-07   2.096915183361300e-07   9.426012101744491e-10   2.453504602612340e-08   1.124223398225898e-07  -3.620172067308792e-09
2021 07 23 12 59418.500	  1.251069243389353e-07   2.156906690923874e-07   9.240536323344186e-10   6.322061204273943e-08   5.719881777071188e-08  -3.648808623107142e-09
2021 07 23 15 59418.625	  1.237309471034904e-07   2.151148552172131e-07   9.024968286958062e-10   5.230045012914266e-08   4.150383211351671e-09  -3.678060808825492e-09
2021 07 23 18 59418.750	  1.231407244091829e-07   2.077057388773082e-07   8.946519887105659e-10   2.661668232152249e-08  -2.039791495245669e-08  -3.752429113921541e-09
2021 07 23 21 59418.875	  1.200271157176816e-07   2.017909766400983e-07   8.988923353350606e-10   1.707658720860113e-08   2.841890961583631e-08  -3.796913489403222e-09
2021 07 24 00 59419.0	  1.160569177087635e-07   1.986456471075454e-07   8.850860311683056e-10   2.542778546051874e-08   6.431597953516061e-08  -3.786111554009930e-09
2021 07 24 03 59419.125	  1.143133849235481e-07   1.946964169654716e-07   8.671806629778336e-10   4.495329609650237e-08   5.291109955938879e-08  -3.771980648746679e-09
2021 07 24 06 59419.250	  1.111043167851034e-07   1.889347263532363e-07   8.572536165779627e-10   6.210941875469297e-08   4.401484335516607e-08  -3.807121225534660e-09
2021 07 24 09 59419.375	  1.077376483165115e-07   1.825872739952473e-07   8.602837402566986e-10   8.117888972193600e-08   2.458699507373938e-08  -3.825292854827910e-09
2021 07 24 12 59419.500	  1.026388538964883e-07   1.804695277657526e-07   8.341393917351858e-10   8.831999038276879e-08  -1.341461531361990e-08  -3.805969165187672e-09
2021 07 24 15 59419.625	  9.291457575987509e-08   1.829081038117490e-07   8.133117552835163e-10   8.119208052552885e-08  -6.360918642458242e-08  -3.851808671083490e-09
2021 07 24 18 59419.750	  8.589858358873358e-08   1.793807459237269e-07   8.100402703932719e-10   5.639754527437883e-08  -1.065950460205784e-07  -3.948709126914260e-09
2021 07 24 21 59419.875	  7.790778153432585e-08   1.738707515404886e-07   8.129612012933106e-10  -4.491244019001899e-09  -6.381306049075561e-08  -4.056883431293090e-09
2021 07 25 00 59420.0	  7.176318265033074e-08   1.716757459325863e-07   7.857319252355761e-10  -3.717525211124446e-08  -5.327755469709307e-09  -4.132677415035541e-09
2021 07 25 03 59420.125	  6.384514023740804e-08   1.685392843236954e-07   7.699487641914736e-10  -4.592905080775033e-09   4.404552216428303e-08  -4.163265564374411e-09
2021 07 25 06 59420.250	  5.920140347955584e-08   1.656065953886739e-07   7.521197063749450e-10   4.556815094894616e-08   3.804886003267196e-08  -4.227750464341499e-09
2021 07 25 09 59420.375	  5.912202195382570e-08   1.596983515175169e-07   7.100104559393395e-10   8.154171435227261e-08  -1.456792325763459e-09  -4.252297336877582e-09
2021 07 25 12 59420.500	  5.716975899450190e-08   1.496360665154065e-07   6.632067471543101e-10   1.206197278854324e-07  -5.662808432846386e-08  -4.266619779833911e-09
2021 07 25 15 59420.625	  5.062165926468898e-08   1.519755131693049e-07   6.470852204388482e-10   7.478319472607241e-08  -1.200086277896446e-07  -4.284155682409940e-09
2021 07 25 18 59420.750	  4.979820943925049e-08   1.511661746054383e-07   6.455182147206224e-10   5.722462894457374e-09  -1.453979582556010e-07  -4.305959587693719e-09
2021 07 25 21 59420.875	  4.525695863345867e-08   1.414028938246359e-07   6.316294870336875e-10  -4.810621543866566e-08  -9.045353507285617e-08  -4.358824723232822e-09
2021 07 26 00 59421.0	  4.556668101643734e-08   1.355837159264369e-07   6.137583005017553e-10  -6.612301876868275e-08  -2.625706149978613e-08  -4.403059207678581e-09
2021 07 26 03 59421.125	  4.408889798542906e-08   1.337901065892758e-07   5.936551367309452e-10  -2.943709019175010e-08   1.521401241552179e-08  -4.395834936679952e-09
2021 07 26 06 59421.250	  4.445391074114298e-08   1.300461751235537e-07   5.782267072924099e-10   3.043487871040094e-08  -2.346069821238910e-09  -4.427907560002011e-09
2021 07 26 09 59421.375	  4.642661465572201e-08   1.220030677107434e-07   5.506178131534969e-10   6.226329336542356e-08  -4.583686665827405e-08  -4.502897264242821e-09
2021 07 26 12 59421.500	  4.912946684067307e-08   1.163446988410760e-07   5.362059852956638e-10   7.669523655730835e-08  -1.079833082731564e-07  -4.571290162864029e-09
2021 07 26 15 59421.625	  4.706839137853968e-08   1.228078407404974e-07   5.521737696393603e-10   2.146222658613980e-08  -1.866339253642990e-07  -4.582070502337482e-09
2021 07 26 18 59421.750	  5.058522679639733e-08   1.246658702095017e-07   5.587762498039020e-10  -6.318338899906396e-08  -2.204365418559348e-07  -4.574397787244110e-09
2021 07 26 21 59421.875	  4.935865568855414e-08   1.240733331360293e-07   5.734290714987592e-10  -1.114444637829298e-07  -1.620521581258872e-07  -4.559231071369460e-09
2021 07 27 00 59422.0	  4.899821795455081e-08   1.239406844987937e-07   5.940545591021920e-10  -1.123751537818419e-07  -1.081499774438188e-07  -4.575972244557012e-09
2021 07 27 03 59422.125	  5.243104856003926e-08   1.306159986896277e-07   5.964413398426943e-10  -1.144166541885766e-07  -7.223748643790164e-08  -4.583506253191910e-09
2021 07 27 06 59422.250	  6.142566990107303e-08   1.367583793689221e-07   5.913169120283486e-10  -9.303132378252123e-08  -6.113644037148348e-08  -4.586735297277639e-09
2021 07 27 09 59422.375	  6.541410793584084e-08   1.441933307421530e-07   5.603222531427296e-10  -4.042936386554589e-08  -9.848671561524177e-08  -4.700846508715432e-09
