2017 06 16 09 57920.375	  5.190637752304290e-09   1.147003796199934e-07   8.639367623596272e-10   2.790066906280361e-08  -5.810102877441144e-08  -3.451803794353801e-09
2017 06 16 12 57920.500	  3.141455905883945e-09   1.128378401076661e-07   9.019846714683604e-10   7.283112498383014e-08  -1.434672423024024e-07  -3.539412126803031e-09
2017 06 16 15 57920.625	 -1.860506378565591e-11   1.131731599836128e-07   9.470633803711442e-10  -4.605125866839036e-08  -1.947907777430640e-07  -3.618772077775271e-09
2017 06 16 18 57920.750	 -2.462189306650987e-09   1.140857825860460e-07   9.808711953900128e-10  -1.464745579097285e-07  -1.694845077964681e-07  -3.726698364939610e-09
2017 06 16 21 57920.875	 -1.533461421899809e-09   1.182713950028049e-07   1.023734068440998e-09  -1.895857470168006e-07  -1.391315079215364e-07  -3.864468072147061e-09
2017 06 17 00 57921.0	 -2.818692872984577e-09   1.243873077624859e-07   1.047804516337825e-09  -1.744443698487298e-07  -1.004868311527297e-07  -3.983443432575682e-09
2017 06 17 03 57921.125	 -4.950111067912980e-09   1.268053667604438e-07   1.049127867630948e-09  -1.592359153835045e-07  -3.365663137469919e-08  -4.063002960740300e-09
2017 06 17 06 57921.250	 -1.473166750284278e-09   1.304959554817470e-07   1.024622867899216e-09  -7.258306197195401e-08   6.581596949488879e-09  -4.165365661261362e-09
2017 06 17 09 57921.375	  1.157602666192860e-09   1.312614886879461e-07   1.001215702774356e-09  -1.831889545957216e-08  -3.432323730514621e-08  -4.392166045584991e-09
2017 06 17 12 57921.500	  3.585934454152319e-09   1.293854316863756e-07   9.732446511664906e-10   1.949995356570518e-08  -1.108519416948262e-07  -4.581200114560932e-09
2017 06 17 15 57921.625	  6.424653203320329e-09   1.287420487019986e-07   9.590090382493395e-10  -5.450780606801171e-08  -1.141402668970953e-07  -4.658588030630591e-09
2017 06 17 18 57921.750	  1.430244074803291e-08   1.284327174020011e-07   9.397669697132236e-10  -8.810768329577410e-08  -8.260159865932551e-08  -4.738278442442401e-09
2017 06 17 21 57921.875	  2.167421124283922e-08   1.292852656832213e-07   9.370346918979202e-10  -1.094816754629132e-07  -7.109223907679680e-08  -4.837954421676829e-09
2017 06 18 00 57922.0	  2.856504321475745e-08   1.313590409893672e-07   9.152406640574181e-10  -1.143249327593500e-07  -6.460608048561335e-08  -4.884929327131401e-09
2017 06 18 03 57922.125	  3.328988133782181e-08   1.274112219297049e-07   9.070804100120364e-10  -1.024336246867115e-07  -4.409399312457883e-08  -4.868421472408750e-09
2017 06 18 06 57922.250	  4.290788105381048e-08   1.218341326751756e-07   8.946954281888705e-10  -4.054272151032559e-08  -3.760445896321203e-08  -4.859990001268652e-09
2017 06 18 09 57922.375	  5.112715094815767e-08   1.182720365035754e-07   8.865581435446086e-10  -2.725280306002309e-08  -1.176114159111818e-07  -4.920884941573952e-09
2017 06 18 12 57922.500	  5.571329150812742e-08   1.167782318622433e-07   8.755764160999461e-10  -6.037272794628588e-08  -2.410101408600115e-07  -4.969258982337642e-09
2017 06 18 15 57922.625	  5.554644633512138e-08   1.128527297972568e-07   8.651971958114441e-10  -1.299400568873456e-07  -2.361060286642385e-07  -4.998830952269002e-09
2017 06 18 18 57922.750	  6.055112694910040e-08   1.149870137383131e-07   8.495350872278969e-10  -1.337027644201956e-07  -1.968419701231243e-07  -5.016734149811332e-09
2017 06 18 21 57922.875	  6.615852245915049e-08   1.219667364293607e-07   8.581884269621786e-10  -1.967929197635835e-07  -1.395154399577211e-07  -4.970435629253630e-09
2017 06 19 00 57923.0	  6.823467544734910e-08   1.255724459922460e-07   8.705382919211279e-10  -2.153794159291216e-07  -7.132335207606826e-08  -4.909335338058991e-09
2017 06 19 03 57923.125	  6.904356496171815e-08   1.318390762108109e-07   8.735116589182534e-10  -1.762908605803974e-07  -1.516230694387829e-08  -4.921883380379642e-09
2017 06 19 06 57923.250	  7.230975928480674e-08   1.378497821709565e-07   8.923824219270346e-10  -9.306602268474643e-08   1.504793031597584e-08  -4.939156535632069e-09
2017 06 19 09 57923.375	  7.796425429845378e-08   1.386157593235392e-07   8.789699425227242e-10  -6.665747402231666e-08   7.988363693682170e-09  -4.889816086970442e-09
2017 06 19 12 57923.500	  8.006278929873657e-08   1.470648114790478e-07   8.761161897890354e-10  -5.619240367648612e-08  -3.188325510763434e-08  -4.841182611134389e-09
2017 06 19 15 57923.625	  7.766154583896237e-08   1.561836269294121e-07   8.917071017683703e-10  -8.835730357268108e-08  -3.315598668185858e-08  -4.874545116163200e-09
2017 06 19 18 57923.750	  8.203100010716747e-08   1.630386115719467e-07   9.022072454292832e-10  -1.081108998358588e-07   7.236453287048099e-11  -4.869709339911909e-09
2017 06 19 21 57923.875	  8.701371438689630e-08   1.670526661749851e-07   9.421041101813693e-10  -1.409347997084801e-07   6.190083293886113e-08  -4.804398207453720e-09
2017 06 20 00 57924.0	  8.579314699674841e-08   1.747694343527675e-07   9.790617337563907e-10  -1.445827851831060e-07   1.022609016194216e-07  -4.768014417115450e-09
2017 06 20 03 57924.125	  8.370012614535790e-08   1.844598506802564e-07   1.001388598119764e-09  -1.130251496575713e-07   1.038408441772039e-07  -4.775774589219471e-09
2017 06 20 06 57924.250	  8.423666072397757e-08   1.901575049121139e-07   9.944391783685457e-10  -7.822761616456361e-08   9.695266861990005e-08  -4.776421465881509e-09
2017 06 20 09 57924.375	  8.375408062047942e-08   1.889666812493229e-07   9.840640241792220e-10  -7.112861395816971e-08   8.911156686190039e-08  -4.805558710416881e-09
2017 06 20 12 57924.500	  8.377269129803050e-08   1.994487274902540e-07   9.609101460625802e-10  -8.518466975438947e-08   5.763910766046682e-08  -4.857935994918480e-09
2017 06 20 15 57924.625	  8.503805972025586e-08   2.065413252562387e-07   9.192971147637155e-10  -1.118990001164284e-07   6.030447134446875e-08  -4.791368289291551e-09
2017 06 20 18 57924.750	  8.561449823498271e-08   2.038772802576200e-07   8.687755717607307e-10  -9.291238229584383e-08   9.915037908481080e-08  -4.726654580595262e-09
2017 06 20 21 57924.875	  8.335638800948497e-08   2.021916087276327e-07   8.527385835954959e-10  -1.118295846405989e-07   1.331202011137112e-07  -4.705687864373950e-09
2017 06 21 00 57925.0	  8.489996313201346e-08   2.034682280436807e-07   8.372151479442587e-10  -1.441911816440627e-07   1.474013955947335e-07  -4.673079262711501e-09
2017 06 21 03 57925.125	  8.467062149764512e-08   2.021681912445356e-07   8.184961571333771e-10  -1.014084254327847e-07   1.967145766733390e-07  -4.688262485160292e-09
2017 06 21 06 57925.250	  8.579418212251838e-08   2.037364033947426e-07   7.870621787550089e-10   3.984188952369105e-10   2.203414857501024e-07  -4.692028094224139e-09
2017 06 21 09 57925.375	  8.328431076383233e-08   1.970524401926945e-07   7.581462145281658e-10   3.056800507925248e-08   1.595117274439708e-07  -4.822113741155779e-09
2017 06 21 12 57925.500	  7.909177144941375e-08   1.924097651304586e-07   7.294847543276055e-10   2.646653577722206e-08   7.006114173424761e-08  -4.956903983117782e-09
2017 06 21 15 57925.625	  7.668661199379932e-08   1.924629741731633e-07   7.207237344506654e-10  -4.366724929092840e-08   6.491400256160409e-08  -4.842466991212160e-09
2017 06 21 18 57925.750	  7.167805236573898e-08   1.912000255678340e-07   7.194057592560788e-10  -5.881972128559231e-08   9.073828163881741e-08  -4.738222806798982e-09
2017 06 21 21 57925.875	  6.512821973670008e-08   1.928678918589946e-07   7.387478066352539e-10  -8.658460886259542e-08   1.012394381888648e-07  -4.698917818561011e-09
2017 06 22 00 57926.0	  6.202971039151290e-08   1.981481373460734e-07   7.667165222795579e-10  -1.110302612351874e-07   1.248066044648626e-07  -4.653183648776350e-09
2017 06 22 03 57926.125	  5.983450845009600e-08   2.001691607870374e-07   7.821699552850867e-10  -6.749339863975751e-08   1.530834026441064e-07  -4.674865983693349e-09
2017 06 22 06 57926.250	  5.875126232811319e-08   2.022801941952005e-07   7.798606486424593e-10   5.825593798461212e-09   1.606813219522271e-07  -4.707739152316232e-09
2017 06 22 09 57926.375	  5.968328786773156e-08   2.007866100588844e-07   7.743002651448040e-10   3.895050250730688e-08   1.390014168894355e-07  -4.905308150935142e-09
2017 06 22 12 57926.500	  5.728512243490330e-08   1.998172608290537e-07   7.697842374630680e-10   6.943422190202142e-08   8.907280017800779e-08  -5.107997701694251e-09
2017 06 22 15 57926.625	  5.711538564718869e-08   1.956338748454871e-07   7.681143429582098e-10   1.568371477683300e-08   3.949077859018522e-08  -5.124594871665751e-09
2017 06 22 18 57926.750	  6.111947656636866e-08   1.899495278992842e-07   7.618501187534123e-10  -5.469002974358862e-08   4.558769619941910e-08  -5.154342351227480e-09
2017 06 22 21 57926.875	  6.376687847676295e-08   1.835314119001004e-07   7.764418642171497e-10  -8.376291655325327e-08   5.901290271992246e-08  -5.276711741049712e-09
2017 06 23 00 57927.0	  6.407842062532456e-08   1.837835462834554e-07   7.742652549517378e-10  -8.957879192937612e-08   6.723134785754493e-08  -5.369450888988241e-09
2017 06 23 03 57927.125	  6.627924046017368e-08   1.802969953128348e-07   7.664231613721882e-10  -6.273512713069402e-08   9.636427909754520e-08  -5.328119777302612e-09
2017 06 23 06 57927.250	  6.891154701560546e-08   1.767772792615243e-07   7.670169077734020e-10   1.567577704810184e-08   1.266736262815980e-07  -5.317060700545342e-09
2017 06 23 09 57927.375	  7.228984052613922e-08   1.696877237889685e-07   7.713158689303150e-10   4.187099863935393e-08   6.610489124761453e-08  -5.492215040777542e-09
2017 06 23 12 57927.500	  7.671922413692284e-08   1.720319647872812e-07   7.576181940684653e-10   4.473689297200134e-08  -5.379422405146274e-08  -5.613181560475679e-09
2017 06 23 15 57927.625	  8.060272468276897e-08   1.753698968917980e-07   7.437842623811136e-10  -2.415701125382558e-08  -5.820502789211209e-08  -5.551035818989952e-09
2017 06 23 18 57927.750	  7.979664724163585e-08   1.734027864190924e-07   7.502092579322153e-10  -4.220323244074224e-08  -1.291044924117844e-08  -5.504923034891680e-09
2017 06 23 21 57927.875	  8.277921144620359e-08   1.725091972062105e-07   7.620945241645302e-10  -6.128087719130401e-08   2.958176982517451e-09  -5.541961198088870e-09
2017 06 24 00 57928.0	  8.713227027656953e-08   1.823858102564161e-07   7.767599859719160e-10  -5.771927096868580e-08   4.640281578396201e-09  -5.518616762659801e-09
2017 06 24 03 57928.125	  8.788186817605513e-08   1.873851159927341e-07   7.808273219980736e-10  -3.804253178028750e-08   5.764371908658622e-08  -5.463201075116991e-09
2017 06 24 06 57928.250	  9.171681038816793e-08   1.888110961660969e-07   7.906144951066151e-10   4.371137925896082e-08   9.477955275569759e-08  -5.425714079520330e-09
2017 06 24 09 57928.375	  9.610172966723753e-08   1.888750443075685e-07   7.826565304745796e-10   7.573617696076037e-08   1.583917444552112e-08  -5.487994396187221e-09
2017 06 24 12 57928.500	  9.930356325083765e-08   1.971148012846763e-07   7.822860798891862e-10   9.051420904641431e-08  -9.958486155856637e-08  -5.524933003157061e-09
2017 06 24 15 57928.625	  9.690183674076286e-08   2.026258573060219e-07   7.867144724049508e-10   1.861661823550149e-08  -1.319041501616324e-07  -5.469761078174380e-09
2017 06 24 18 57928.750	  9.534684579294792e-08   2.067615333046363e-07   7.899046789881044e-10  -1.863312585466307e-08  -1.095482362479080e-07  -5.412571460497640e-09
2017 06 24 21 57928.875	  9.426337481103988e-08   2.122567167415188e-07   8.007413656122163e-10  -8.574712922728622e-08  -6.341260649508733e-08  -5.414366450166091e-09
2017 06 25 00 57929.0	  9.174323080426863e-08   2.180576743698743e-07   8.356191489520696e-10  -1.123599481078804e-07  -1.795197967974813e-08  -5.420278393416100e-09
2017 06 25 03 57929.125	  8.754843853554326e-08   2.249208302974101e-07   8.677030284827577e-10  -6.682567580866479e-08   3.897443385285266e-08  -5.390759680928911e-09
2017 06 25 06 57929.250	  8.790909589699448e-08   2.354289849196879e-07   8.997623533678900e-10   2.593291094059257e-08   4.374306614365949e-08  -5.340895009429761e-09
2017 06 25 09 57929.375	  8.876015547527289e-08   2.377961423418036e-07   9.137816783034721e-10   8.203449622417875e-08   5.994579609350974e-09  -5.328181316925491e-09
2017 06 25 12 57929.500	  8.327764847141453e-08   2.403222884421083e-07   9.221097690819388e-10   1.288626143952648e-07  -8.626418222535318e-08  -5.323704692612942e-09
2017 06 25 15 57929.625	  7.966183948188296e-08   2.432954255544330e-07   9.307230205367020e-10   5.506833209576653e-08  -1.445973399709679e-07  -5.298171184349651e-09
2017 06 25 18 57929.750	  7.879567418987817e-08   2.395510334248196e-07   9.309892883561263e-10  -1.612997918239767e-08  -1.551257974200502e-07  -5.285859766748180e-09
2017 06 25 21 57929.875	  7.565237119912296e-08   2.352689944552118e-07   9.454299092416289e-10  -1.183977197672998e-07  -1.611080622386694e-07  -5.241432064515382e-09
2017 06 26 00 57930.0	  7.106305771491679e-08   2.336995748848084e-07   9.598486106981809e-10  -1.779052862083290e-07  -1.450014041576813e-07  -5.181676780955572e-09
2017 06 26 03 57930.125	  6.577203350369971e-08   2.275270192038361e-07   9.783294815978632e-10  -1.576632880700819e-07  -7.544161148584077e-08  -5.247401593591500e-09
2017 06 26 06 57930.250	  6.518322034178564e-08   2.261650927965735e-07   9.973024505417651e-10  -7.353366924177724e-08  -4.189469556195962e-08  -5.301563220130092e-09
2017 06 26 09 57930.375	  6.682479360564475e-08   2.213585366607250e-07   9.951042770289497e-10  -4.770113752733001e-08  -6.519831739170209e-08  -5.358703966211760e-09
2017 06 26 12 57930.500	  6.229562537278081e-08   2.145051138505050e-07   1.006057620769368e-09  -1.088872140695201e-08  -1.442905363065277e-07  -5.417062913119640e-09
2017 06 26 15 57930.625	  5.750653051684533e-08   2.062825329792325e-07   1.007090804009481e-09  -5.093142054271256e-08  -1.739178193270259e-07  -5.374030859024090e-09
2017 06 26 18 57930.750	  5.718686224090429e-08   1.944689465243546e-07   1.020825588357729e-09  -8.986877817061733e-08  -1.728640212119038e-07  -5.351209049638390e-09
2017 06 26 21 57930.875	  5.776191448917766e-08   1.804836686549532e-07   1.017342576699965e-09  -1.812762478250745e-07  -1.775550151669017e-07  -5.404987617895021e-09
2017 06 27 00 57931.0	  5.535126825055809e-08   1.738970419279382e-07   1.020138230450572e-09  -2.415127330693559e-07  -1.790182261780027e-07  -5.455314109099722e-09
2017 06 27 03 57931.125	  5.083315124287981e-08   1.643424170808322e-07   1.016290208783132e-09  -2.113194558404777e-07  -1.005722171737657e-07  -5.451957985020690e-09
2017 06 27 06 57931.250	  5.148665747142112e-08   1.562848044625756e-07   1.009011155300703e-09  -1.219504470456778e-07  -5.616164765010743e-08  -5.469947103139501e-09
2017 06 27 09 57931.375	  5.332754683667135e-08   1.483125655337228e-07   9.864858976966472e-10  -9.520870681151530e-08  -5.409557592767158e-08  -5.560521748008141e-09
2017 06 27 12 57931.500	  5.314280534286552e-08   1.451988093025058e-07   9.722291930111188e-10  -5.172904187836826e-08  -9.184964746551357e-08  -5.632614219079312e-09
2017 06 27 15 57931.625	  5.159740836239305e-08   1.416063568962991e-07   9.569466411612261e-10  -8.219865819191932e-08  -1.296111967691946e-07  -5.674711814874650e-09
2017 06 27 18 57931.750	  5.556371721505039e-08   1.346768021258739e-07   9.597308386591644e-10  -1.291912797503444e-07  -1.413750921617892e-07  -5.723089603173561e-09
2017 06 27 21 57931.875	  5.815241974298242e-08   1.319380495711327e-07   9.633222229703039e-10  -1.613306683487110e-07  -1.242564917818195e-07  -5.763086728343211e-09
2017 06 28 00 57932.0	  5.534978612904799e-08   1.324250956422375e-07   9.546041426138643e-10  -1.622786452922311e-07  -1.076756837333627e-07  -5.769452727212929e-09
2017 06 28 03 57932.125	  5.117125840791606e-08   1.362011630158708e-07   9.616722951111208e-10  -1.377516251852898e-07  -7.886316394831489e-08  -5.787142212327479e-09
2017 06 28 06 57932.250	  5.337368559509439e-08   1.452325930715009e-07   9.486919365327820e-10  -9.479833141348409e-08  -5.062043393974736e-08  -5.807649220085271e-09
2017 06 28 09 57932.375	  5.394116911922824e-08   1.486376168073534e-07   9.416077678026576e-10  -9.887120172727899e-08  -4.741495205016772e-08  -5.804873100649481e-09
2017 06 28 12 57932.500	  5.490407456146509e-08   1.567635499312197e-07   9.265210824192284e-10  -7.275719222032804e-08  -8.373023949777296e-08  -5.795016720535381e-09
2017 06 28 15 57932.625	  5.751324266951482e-08   1.693327265925525e-07   9.087854937946725e-10  -1.139891804233799e-07  -7.619861227177214e-08  -5.827521390081959e-09
2017 06 28 18 57932.750	  6.161294671791564e-08   1.777299621237390e-07   8.776851096392538e-10  -1.126738396403724e-07  -4.788248265562223e-08  -5.896735654360151e-09
2017 06 28 21 57932.875	  6.171181969268918e-08   1.816176557820976e-07   8.616807698896964e-10  -7.596655065890839e-08  -3.176123431602502e-08  -5.976653849793742e-09
2017 06 29 00 57933.0	  6.263828710095554e-08   1.878788021951957e-07   8.280574660654176e-10  -3.370670751892546e-08  -4.173620783910090e-08  -6.011249635570411e-09
2017 06 29 03 57933.125	  6.087960365673518e-08   1.968386436919907e-07   7.950407102088466e-10  -4.083870694465091e-08  -5.612712081967787e-08  -5.991746736124041e-09
2017 06 29 06 57933.250	  5.907422981357038e-08   2.118093084402612e-07   7.565996202687971e-10  -3.814756209356271e-08  -6.182593286707584e-08  -6.023200499803521e-09
2017 06 29 09 57933.375	  5.978968156905820e-08   2.209519276457474e-07   7.521353172399430e-10  -2.499514400182336e-08  -8.966524801833697e-08  -6.163341632457581e-09
2017 06 29 12 57933.500	  5.751464420335418e-08   2.331330631511246e-07   7.428309454707890e-10  -1.311661265746238e-08  -1.200754179557039e-07  -6.248292119775039e-09
2017 06 29 15 57933.625	  5.856344025358946e-08   2.412001088525185e-07   7.092801354937982e-10  -1.017714293277151e-07  -1.179851587804237e-07  -6.243322967261179e-09
2017 06 29 18 57933.750	  6.127368103213388e-08   2.470489114579891e-07   6.807956527316855e-10  -1.481301193040234e-07  -6.092932369293953e-08  -6.267278564081411e-09
2017 06 29 21 57933.875	  6.528358288269066e-08   2.518089285557129e-07   6.857850209606901e-10  -1.490839256363625e-07  -3.094197537070878e-08  -6.285995124227731e-09
2017 06 30 00 57934.0	  6.388214875527298e-08   2.590230646742070e-07   6.688071204437842e-10  -1.411478741033687e-07  -1.135193596688785e-08  -6.261265070859521e-09
2017 06 30 03 57934.125	  6.116222039113571e-08   2.558606403174368e-07   6.887005079366547e-10  -1.195120180375497e-07   3.741516684042425e-08  -6.285841465725942e-09
2017 06 30 06 57934.250	  5.986599527205803e-08   2.536884374689703e-07   7.111512354805593e-10  -5.232173122419451e-08   5.496159560262710e-08  -6.368328010919532e-09
2017 06 30 09 57934.375	  6.130632483939383e-08   2.484772150318044e-07   7.339972262409245e-10  -4.196336997869289e-08   6.901984481944242e-09  -6.365848210845920e-09
2017 06 30 12 57934.500	  5.915420674849671e-08   2.494006198128769e-07   7.502588397818157e-10  -4.512252641589624e-08  -4.559130640622977e-08  -6.301381491088921e-09
2017 06 30 15 57934.625	  5.412828635787024e-08   2.492450258907849e-07   7.757318167271786e-10  -1.079696492168773e-07  -3.051823351100943e-08  -6.308818863164129e-09
2017 06 30 18 57934.750	  5.159573402278121e-08   2.465003081333930e-07   8.009961930877732e-10  -1.276888675563755e-07   3.098280591972939e-08  -6.341286097422059e-09
2017 06 30 21 57934.875	  5.419785633384944e-08   2.431099182751399e-07   8.330006220486256e-10  -1.063128238787043e-07   7.574628642233470e-08  -6.322387509139771e-09
2017 07 01 00 57935.0	  5.370925097545225e-08   2.463442516630833e-07   8.574143429861937e-10  -5.701104150568852e-08   9.297279996260290e-08  -6.252622397803311e-09
2017 07 01 03 57935.125	  5.212233115690774e-08   2.429930878888240e-07   8.853683639422003e-10  -3.321489669571940e-08   9.224721016820556e-08  -6.175639115136920e-09
2017 07 01 06 57935.250	  4.984304188542561e-08   2.381362387152924e-07   9.002194863003179e-10  -2.378825212530011e-09   9.528517714394502e-08  -6.131664607584830e-09
2017 07 01 09 57935.375	  5.252466484216285e-08   2.282734427609564e-07   9.172449772235645e-10  -8.606238855614684e-09   5.551749404072231e-08  -6.146853526762102e-09
2017 07 01 12 57935.500	  5.339173787487653e-08   2.312390958899557e-07   9.249345496099408e-10  -1.164242575498625e-08  -8.332445937802749e-09  -6.119947903843689e-09
2017 07 01 15 57935.625	  4.890631784776306e-08   2.321641748878692e-07   9.410476543216924e-10  -6.590834100916659e-08  -3.304965557631280e-08  -6.052671177244681e-09
2017 07 01 18 57935.750	  4.984368794796000e-08   2.293852605900692e-07   9.463182154830891e-10  -9.131711797595475e-08  -1.774357340579172e-08  -5.958450350634322e-09
2017 07 01 21 57935.875	  5.619884198118698e-08   2.233561006678152e-07   9.709890552205437e-10  -1.129652067993222e-07   2.628657396415096e-08  -5.888042281345229e-09
2017 07 02 00 57936.0	  5.798553412113886e-08   2.261815520011982e-07   1.012361029805319e-09  -1.112139399227709e-07   4.637531534898028e-08  -5.837201408720481e-09
2017 07 02 03 57936.125	  5.769075580175330e-08   2.229338474827680e-07   1.028772250268070e-09  -9.598742694682938e-08   5.845228062988766e-08  -5.807455153201211e-09
2017 07 02 06 57936.250	  5.964254255775600e-08   2.188775287506887e-07   1.031609558485312e-09  -4.862668342240293e-08   6.900233898962989e-08  -5.809654510497261e-09
2017 07 02 09 57936.375	  6.524539745634743e-08   2.088487721692340e-07   1.052709606596250e-09  -5.064688107836240e-08   7.310805673929434e-08  -5.846517589493361e-09
2017 07 02 12 57936.500	  6.386580771652746e-08   2.095660034461536e-07   1.063677699098188e-09  -5.406202681895037e-08   3.541571480471964e-08  -5.856923793173950e-09
2017 07 02 15 57936.625	  6.629281628996957e-08   2.091773087870805e-07   1.056519707822189e-09  -9.348814267919297e-08   2.715125249427444e-08  -5.825538396297682e-09
2017 07 02 18 57936.750	  6.967601016195241e-08   2.043844810812542e-07   1.047595810452432e-09  -9.672274416390173e-08   2.855660896434321e-08  -5.795403603298710e-09
2017 07 02 21 57936.875	  7.252164767877181e-08   2.010606467109666e-07   1.069000513155629e-09  -9.177393274493317e-08   3.560467064999270e-08  -5.752693048302431e-09
2017 07 03 00 57937.0	  7.259561778645336e-08   1.981031561139838e-07   1.079417800568373e-09  -8.715213296482332e-08   2.943381128007053e-08  -5.721116457547511e-09
2017 07 03 03 57937.125	  7.218527122074028e-08   1.943708299326521e-07   1.093230440746768e-09  -7.722434162715427e-08   2.388328533195843e-08  -5.755955893271689e-09
2017 07 03 06 57937.250	  7.034709454154282e-08   1.946807724167885e-07   1.086935211883536e-09  -3.166454338906313e-08   2.626501635134301e-08  -5.800506390462861e-09
2017 07 03 09 57937.375	  7.035899714583046e-08   1.966268542412959e-07   1.083802112710459e-09  -3.703975401489621e-08  -2.386637879850418e-09  -5.904867619763661e-09
2017 07 03 12 57937.500	  6.749265311566328e-08   2.024555057982494e-07   1.085967950927839e-09  -4.323712264191194e-08  -5.939031749513547e-08  -6.005793240529932e-09
2017 07 03 15 57937.625	  6.835172007973573e-08   2.066124170864523e-07   1.080668533967520e-09  -8.263940392931695e-08  -5.044891141196445e-08  -6.078602968639370e-09
2017 07 03 18 57937.750	  6.793689893857032e-08   2.095571280411031e-07   1.082723302714786e-09  -8.360202169375297e-08  -2.739515884762490e-08  -6.101767009161610e-09
2017 07 03 21 57937.875	  6.942073030048070e-08   2.139358177270225e-07   1.077322376643984e-09  -9.593888967642418e-08   8.424798829781605e-09  -6.130658748036230e-09
2017 07 04 00 57938.0	  7.054278513296771e-08   2.166130491285441e-07   1.094764564705037e-09  -6.510189878782730e-08   3.295396091226607e-08  -6.199306851186562e-09
2017 07 04 03 57938.125	  6.957859146586279e-08   2.139300250471734e-07   1.089608807139301e-09  -2.625185832590642e-08   4.410076090889891e-08  -6.220495835211300e-09
2017 07 04 06 57938.250	  6.675074421434871e-08   2.116654668206211e-07   1.090898047049781e-09   3.497283599059565e-08   4.312908134751465e-08  -6.230270071493730e-09
2017 07 04 09 57938.375	  6.945137718458556e-08   2.096057098972303e-07   1.078771975455633e-09   4.758876297056027e-08   1.063160066818548e-08  -6.237075503124530e-09
2017 07 04 12 57938.500	  6.631926651853239e-08   2.073092200486899e-07   1.072857977236988e-09   6.624928746287918e-08  -5.317282551934481e-08  -6.240272300603042e-09
2017 07 04 15 57938.625	  6.117215510236109e-08   2.040626166170158e-07   1.069206869701886e-09   2.156521477059429e-08  -5.830700828525332e-08  -6.260460529499101e-09
2017 07 04 18 57938.750	  6.168382280803995e-08   1.998557822394916e-07   1.082397844894016e-09  -3.503056522114247e-10  -4.141139071683875e-08  -6.271743164731572e-09
2017 07 04 21 57938.875	  6.491070092178709e-08   1.984020767007091e-07   1.104495030209959e-09  -2.326336771366037e-08  -4.527774015857188e-09  -6.256551692385431e-09
2017 07 05 00 57939.0	  6.114496509436811e-08   1.961390232454491e-07   1.113464995169381e-09  -9.857156134474791e-09   2.691286798961566e-08  -6.227290112567102e-09
2017 07 05 03 57939.125	  6.079947733606437e-08   1.988141609036767e-07   1.122257335683046e-09   9.593519790811394e-09   3.669455286511864e-08  -6.233699307958702e-09
2017 07 05 06 57939.250	  6.170853560676097e-08   2.011283299930868e-07   1.132549287313952e-09   6.074417341470222e-08   2.533309820803740e-08  -6.222121826949260e-09
2017 07 05 09 57939.375	  6.376753703901953e-08   2.015820894609137e-07   1.115137185126496e-09   6.435161629263711e-08  -1.765747962814482e-10  -6.190243611135339e-09
2017 07 05 12 57939.500	  6.241675694191918e-08   2.019108689373427e-07   1.118296930000045e-09   5.093350800319879e-08  -5.933669936351124e-08  -6.166252318439761e-09
2017 07 05 15 57939.625	  6.005450139923476e-08   2.052696485300770e-07   1.130349808702267e-09   4.660795220049513e-09  -8.181843873736494e-08  -6.150960683363352e-09
2017 07 05 18 57939.750	  6.140402135647576e-08   2.084636574074433e-07   1.138575507243782e-09  -5.367970305420092e-08  -1.044775528645135e-07  -6.142903438244470e-09
2017 07 05 21 57939.875	  6.749020607417907e-08   2.083279147822792e-07   1.131594090225555e-09  -9.186224300554391e-08  -6.996122992832189e-08  -6.071508185689142e-09
2017 07 06 00 57940.0	  6.729663296878832e-08   2.071877353459716e-07   1.116893555776790e-09  -8.606929830790085e-08  -1.056658687751567e-08  -6.005058357229100e-09
2017 07 06 03 57940.125	  6.633550784516156e-08   2.056961628608940e-07   1.105120082097851e-09  -5.157863808805431e-08   2.696484190320379e-08  -6.073751195351710e-09
2017 07 06 06 57940.250	  7.011705274020443e-08   2.061321857263265e-07   1.094697680562070e-09  -8.452857528302171e-09   3.890989969507033e-08  -6.125286037674191e-09
2017 07 06 09 57940.375	  7.778844778642594e-08   2.003039149236373e-07   1.079395532490281e-09   1.180290924525461e-08   3.590946051607796e-08  -6.097389101906401e-09
2017 07 06 12 57940.500	  8.129795300804775e-08   2.010444487322983e-07   1.066414099481294e-09   4.826486376931172e-08  -5.795818385418410e-09  -6.089882234606801e-09
2017 07 06 15 57940.625	  8.488678673457519e-08   2.016641784731016e-07   1.061091082371958e-09   1.940950232199669e-08  -4.302656035445611e-08  -6.101895323107812e-09
2017 07 06 18 57940.750	  8.697043509860943e-08   2.002870094861152e-07   1.055668475131401e-09  -3.149113298746605e-08  -6.103608176860613e-08  -6.103840051583312e-09
2017 07 06 21 57940.875	  8.884590938472116e-08   1.979280653075411e-07   1.053991490954133e-09  -8.830461767500648e-08  -4.470465659164791e-08  -6.071295179213312e-09
2017 07 07 00 57941.0	  8.674856416092944e-08   1.971776561239583e-07   1.060265279461348e-09  -1.166967745477638e-07  -1.544587495668738e-09  -6.057610970652190e-09
2017 07 07 03 57941.125	  8.314888925663983e-08   1.958993345253388e-07   1.063049362554208e-09  -8.322709860373027e-08   4.591360368982798e-08  -6.103999088074280e-09
