2000 06 10 12 51705.500	 -2.144446300786519e-08   1.542152148576709e-07   1.652018740095662e-10  -8.078104446637045e-08  -5.911582724355892e-08  -7.904947504815917e-10
2000 06 10 15 51705.625	 -2.434589605332222e-08   1.504307160525599e-07   1.274636116686283e-10  -6.672690444494328e-08  -8.074506020713381e-08  -8.939956726271095e-10
2000 06 10 18 51705.750	 -2.563502812752902e-08   1.501983043180677e-07   1.015738045616256e-10  -4.195496608710972e-08  -1.197599963548779e-07  -9.870186341204493e-10
2000 06 10 21 51705.875	 -2.649845714446849e-08   1.519076337741323e-07   1.009375516287970e-10  -9.199910776774728e-08  -1.107681062789957e-07  -1.036780962009220e-09
2000 06 11 00 51706.0	 -2.947098393663276e-08   1.569796063468335e-07   1.073422271456850e-10  -1.200570416988655e-07  -7.352935639155691e-08  -1.105520644543242e-09
2000 06 11 03 51706.125	 -3.914627055058970e-08   1.568457214912392e-07   1.210620528276156e-10  -1.145353456491379e-07  -6.536691312397000e-08  -1.021724091137250e-09
2000 06 11 06 51706.250	 -4.632664691601675e-08   1.627876898899100e-07   1.247629724088128e-10  -9.234731170546321e-08  -8.791353168628398e-08  -9.259193974587310e-10
2000 06 11 09 51706.375	 -4.588373647428109e-08   1.709482486843316e-07   1.316881065689776e-10  -9.704347640399413e-08  -5.726578011747628e-08  -1.007693226509610e-09
2000 06 11 12 51706.500	 -5.216887029619107e-08   1.792005785193688e-07   1.556177677387501e-10  -7.979790961844001e-08  -2.560706627784931e-08  -1.132624209270481e-09
2000 06 11 15 51706.625	 -5.667817252928789e-08   1.841321339707933e-07   1.690840428036271e-10  -6.655552620322327e-08  -3.314785927751915e-08  -1.248806603353719e-09
2000 06 11 18 51706.750	 -5.633189285939576e-08   1.898106071697603e-07   2.083902715158704e-10  -5.062780717320523e-08  -6.686987824646901e-08  -1.379255220593082e-09
2000 06 11 21 51706.875	 -5.545754623386727e-08   1.943470078871737e-07   2.382747107120769e-10  -5.152418008898389e-08  -2.947905003570231e-08  -1.457930059525290e-09
2000 06 12 00 51707.0	 -5.967142537426257e-08   1.977757551357304e-07   2.730831897566620e-10  -2.594822994089240e-08   1.256982189514571e-08  -1.527858856257060e-09
2000 06 12 03 51707.125	 -6.819955286385425e-08   1.987827751010598e-07   2.857719217625517e-10   1.476670615612230e-09  -2.540641571637728e-08  -1.576564457015000e-09
2000 06 12 06 51707.250	 -7.461748930185568e-08   2.014883821194306e-07   3.149414164785774e-10   2.771216794220307e-08  -9.593721135622698e-08  -1.621227877686260e-09
2000 06 12 09 51707.375	 -7.579357922124839e-08   2.034643344382288e-07   3.687915891884263e-10   2.221253928073537e-08  -7.565244423614304e-08  -1.703808640050800e-09
2000 06 12 12 51707.500	 -8.247741946977907e-08   2.113634296006383e-07   4.340337848058929e-10   7.191135754973572e-09  -5.670115593014820e-08  -1.817461875234470e-09
2000 06 12 15 51707.625	 -8.595799933998945e-08   2.164122730650316e-07   4.793866049485809e-10  -2.333286388041490e-08  -6.901834802135794e-08  -1.995333204087191e-09
2000 06 12 18 51707.750	 -8.393724653492996e-08   2.180136720555671e-07   5.150797165321623e-10  -6.679735024913846e-08  -8.733404864513978e-08  -2.165000262527211e-09
2000 06 12 21 51707.875	 -7.643679446370331e-08   2.228159353190758e-07   5.460878783827198e-10  -7.201709046116891e-08  -1.727076953638735e-08  -2.261131475456311e-09
2000 06 13 00 51708.0	 -7.179039551276571e-08   2.285558064785094e-07   5.772678254823331e-10  -3.197356469378280e-08   5.048295224865974e-08  -2.345329123192559e-09
2000 06 13 03 51708.125	 -7.107288225839340e-08   2.317173509466349e-07   5.897251072118742e-10   3.914118926698103e-08   2.165455937308489e-08  -2.428995697857002e-09
2000 06 13 06 51708.250	 -6.626112584758358e-08   2.370345816909589e-07   6.039687571937480e-10   8.160128846817289e-08  -4.903204082765924e-08  -2.527838790894200e-09
2000 06 13 09 51708.375	 -6.062703236676040e-08   2.403595840345685e-07   6.273618687170706e-10   3.897139585438876e-08  -8.144367259032402e-08  -2.622429209623800e-09
2000 06 13 12 51708.500	 -6.051001143613238e-08   2.477262242437681e-07   6.386272479593452e-10  -1.763018654685161e-08  -1.094966796197499e-07  -2.723591001419902e-09
2000 06 13 15 51708.625	 -6.132712675012568e-08   2.529016405848390e-07   6.394196075511086e-10  -7.615517099933243e-08  -1.153947178065964e-07  -2.792495819574242e-09
2000 06 13 18 51708.750	 -5.844996413797180e-08   2.613635642258467e-07   6.508535731536539e-10  -1.349297157989588e-07  -9.228796505995838e-08  -2.886320307596090e-09
2000 06 13 21 51708.875	 -5.384818166430242e-08   2.651135057908698e-07   6.722046111619437e-10  -1.699014602183189e-07   2.434005995093784e-08  -3.006815328299911e-09
2000 06 14 00 51709.0	 -4.887989844527894e-08   2.703144319286303e-07   6.754835450984194e-10  -1.142097107047133e-07   1.356319964517149e-07  -3.096367299305631e-09
2000 06 14 03 51709.125	 -4.750056368079067e-08   2.728195705371890e-07   7.013023630631863e-10  -1.898996875696048e-08   1.571559922947656e-07  -3.209745453743041e-09
2000 06 14 06 51709.250	 -4.077695135773361e-08   2.670728751893483e-07   7.331537849088008e-10   8.258290270691340e-08   1.434185421138591e-07  -3.388755234583802e-09
2000 06 14 09 51709.375	 -3.326373496333872e-08   2.520417283259294e-07   7.443321733741396e-10   1.340762680113112e-07   7.231375102981501e-08  -3.547928817490400e-09
2000 06 14 12 51709.500	 -2.914916349143509e-08   2.436259009491357e-07   7.525577511780236e-10   1.453111580651884e-07  -4.956801270939799e-08  -3.676879302670539e-09
2000 06 14 15 51709.625	 -2.506463654882681e-08   2.355330096643068e-07   7.858231922526885e-10   5.537301865556921e-08  -1.379945253592564e-07  -3.784547684778491e-09
2000 06 14 18 51709.750	 -1.728153162055046e-08   2.278678423211313e-07   8.223267660617051e-10  -5.887476118565204e-08  -1.649828163317375e-07  -3.942616729444731e-09
2000 06 14 21 51709.875	 -9.998703069462242e-09   2.135171945991597e-07   8.236465476769694e-10  -1.502106484656169e-07  -1.094994014517283e-07  -4.082953908475720e-09
2000 06 15 00 51710.0	 -4.182372403370239e-09   2.028780365435724e-07   8.025758075459201e-10  -1.697556544974828e-07   7.525518826804810e-09  -4.175433243174300e-09
2000 06 15 03 51710.125	  2.658790683096404e-09   1.954082735965583e-07   7.781493792583840e-10  -1.430954340698745e-07   4.854128044694892e-08  -4.315191414100532e-09
2000 06 15 06 51710.250	  1.398458940213520e-08   1.857289202869187e-07   7.487553899704229e-10  -7.954635974350277e-08   5.212074994016099e-08  -4.449774095089872e-09
2000 06 15 09 51710.375	  2.626767898715554e-08   1.663697928452770e-07   7.202866120445815e-10  -2.759258683733861e-08   6.651346110124835e-08  -4.526912334465412e-09
2000 06 15 12 51710.500	  3.252221854074216e-08   1.484433353294413e-07   6.941335726901969e-10   2.497590947758412e-08   2.699909715228477e-08  -4.621035850695882e-09
2000 06 15 15 51710.625	  4.037728721726132e-08   1.326833609343878e-07   6.994864281479319e-10   3.716025405430160e-08  -8.939490789158018e-08  -4.708464001194711e-09
2000 06 15 18 51710.750	  4.974921810918639e-08   1.217030203864408e-07   7.309860588823674e-10  -2.507789382453196e-09  -1.960893748669036e-07  -4.834860232817870e-09
2000 06 15 21 51710.875	  5.508480068463428e-08   1.110732164698263e-07   6.954642759891683e-10  -1.227121454289720e-07  -1.929363370997691e-07  -4.892734634885791e-09
2000 06 16 00 51711.0	  5.800629958223258e-08   9.690168734137009e-08   6.405997033651917e-10  -2.040222548735117e-07  -1.348193115181225e-07  -4.898808616014480e-09
2000 06 16 03 51711.125	  5.961229016753164e-08   8.929582752252155e-08   6.319825274910228e-10  -2.233861285520624e-07  -7.151046983526484e-08  -4.922562629349781e-09
2000 06 16 06 51711.250	  6.027536906566409e-08   8.478222728100648e-08   6.522683122604685e-10  -1.631647550619564e-07  -2.512163647171794e-08  -4.948878333325389e-09
2000 06 16 09 51711.375	  6.059308624330665e-08   7.861669117883035e-08   6.282151508604106e-10  -1.053436983328358e-07   3.001483600546658e-08  -4.945704744501821e-09
2000 06 16 12 51711.500	  6.042111145634841e-08   7.041600695748918e-08   6.059479446782796e-10  -2.301026193659552e-08   3.783994441707807e-08  -4.951145199691639e-09
2000 06 16 15 51711.625	  5.723047190292710e-08   6.218584001335432e-08   6.226133009042787e-10   3.277409515671897e-08  -8.963266686814760e-09  -4.972081068056370e-09
2000 06 16 18 51711.750	  5.626556852365074e-08   5.794771252233175e-08   6.301670178532209e-10   4.315272827018338e-08  -7.914422961127593e-08  -4.951152162688511e-09
2000 06 16 21 51711.875	  5.419788404446625e-08   5.322767445286061e-08   6.401443469062529e-10   3.161312729134685e-08  -1.138747844553495e-07  -4.915814116984580e-09
2000 06 17 00 51712.0	  4.922917067232747e-08   4.473901596890583e-08   6.441897536896604e-10   2.973754899217424e-08  -1.166976306513520e-07  -4.900169483266500e-09
2000 06 17 03 51712.125	  3.797315916070310e-08   3.946949722282939e-08   6.609771227999986e-10   1.462204993084307e-08  -7.155735521779589e-08  -4.920680599693859e-09
2000 06 17 06 51712.250	  3.110115539883202e-08   3.787140477480102e-08   6.592831767466845e-10   9.210851142087197e-09  -8.196244907524160e-09  -4.901582916561570e-09
2000 06 17 09 51712.375	  2.779236737516194e-08   3.645829586189663e-08   6.651597696726469e-10   3.849894021389071e-08  -3.091904677300535e-08  -4.805366788333342e-09
2000 06 17 12 51712.500	  2.085152559021560e-08   4.053713324094051e-08   6.763491226074740e-10   8.965030111461030e-08  -6.403180558969672e-08  -4.764984142394972e-09
2000 06 17 15 51712.625	  1.298503058404555e-08   4.370721649348720e-08   6.746527596938594e-10   9.057382666208916e-08  -8.581320170979989e-08  -4.834484000108782e-09
2000 06 17 18 51712.750	  8.954672415851194e-09   4.454696845724008e-08   6.396972458108353e-10   5.534754294368146e-08  -8.514746522509989e-08  -4.805406344419921e-09
2000 06 17 21 51712.875	  9.026681053660071e-09   4.279856413485918e-08   6.290144410254774e-10   2.742246769444779e-08  -1.014277530949934e-07  -4.675746016384489e-09
2000 06 18 00 51713.0	  4.851872964816467e-09   4.392713082683058e-08   6.574005818470351e-10   2.428669209099225e-08  -9.918008496183567e-08  -4.637158391062302e-09
2000 06 18 03 51713.125	 -2.773066825820863e-09   4.598183170940782e-08   6.962770840791688e-10   3.475283749526638e-08  -9.692651725921718e-08  -4.545263422838642e-09
2000 06 18 06 51713.250	 -6.807243100521936e-09   5.016004437403793e-08   6.993215554171113e-10   4.370663808542748e-08  -7.569266095870664e-08  -4.414253811571212e-09
2000 06 18 09 51713.375	 -5.111074058924791e-09   4.918463029455229e-08   7.105050167503709e-10   9.106813046868461e-09  -1.084636381304449e-07  -4.323730833695050e-09
2000 06 18 12 51713.500	 -7.813952548464239e-09   4.960263911863782e-08   7.375247309158143e-10  -2.707469774597667e-09  -1.440740776169784e-07  -4.288783633433281e-09
2000 06 18 15 51713.625	 -7.732831000930907e-09   5.251341866020863e-08   7.918671879929652e-10  -2.232201893561686e-08  -1.604882180532907e-07  -4.373725171087492e-09
2000 06 18 18 51713.750	 -6.720444472223575e-09   5.294994904873815e-08   8.210327099951272e-10  -4.113820676775804e-08  -1.479882596654671e-07  -4.405257009125392e-09
2000 06 18 21 51713.875	 -2.453507664746553e-09   5.225827665757158e-08   8.073262132667334e-10  -9.798656416733743e-08  -1.218288825877637e-07  -4.321734749067971e-09
2000 06 19 00 51714.0	  1.864404684893972e-09   5.200419716290665e-08   8.000133606618870e-10  -1.054671832241076e-07  -9.141333861801727e-08  -4.292430789322410e-09
2000 06 19 03 51714.125	 -1.394181561565867e-09   5.215329266774670e-08   7.844330974873926e-10  -4.224297862613554e-08  -6.661413131536327e-08  -4.279096070342429e-09
2000 06 19 06 51714.250	 -4.555383400171919e-09   5.603211972733151e-08   7.617299367583680e-10   4.782688240700793e-08  -7.707886462864123e-08  -4.209012374600819e-09
2000 06 19 09 51714.375	  2.613252460136000e-10   5.583182769790330e-08   7.361308090357434e-10   1.816493781987084e-08  -1.380991162155199e-07  -4.142269162489941e-09
2000 06 19 12 51714.500	  3.773985784915065e-09   5.949750171814110e-08   7.220516589280175e-10  -3.117013772608309e-08  -1.740567983625170e-07  -4.144286432778030e-09
2000 06 19 15 51714.625	  1.343325760061874e-09   6.235654870091194e-08   7.049164701883746e-10  -9.533637851211394e-08  -1.396548581526326e-07  -4.176370871856081e-09
2000 06 19 18 51714.750	 -1.504653923048008e-09   7.152650952976530e-08   6.621413928278251e-10  -1.423973658658332e-07  -8.980262994793419e-08  -4.118584489059580e-09
2000 06 19 21 51714.875	 -8.448371289736781e-10   7.354393505913653e-08   5.997856723638123e-10  -1.516737416577023e-07  -3.323017850319251e-08  -4.038056117697502e-09
2000 06 20 00 51715.0	 -8.507016168617878e-10   7.434700622379829e-08   5.794223493404876e-10  -9.206364193918377e-08   5.222868471340130e-08  -4.055133090707761e-09
2000 06 20 03 51715.125	 -2.405470670072645e-09   7.741962819143053e-08   5.822092156085297e-10  -4.487047067293403e-08   9.682049831600771e-08  -4.126825441727121e-09
2000 06 20 06 51715.250	 -4.731794206189031e-09   7.891377074359953e-08   5.758347585846366e-10   6.225721112952930e-09   1.056059884636383e-07  -4.135636406811069e-09
2000 06 20 09 51715.375	 -4.643390515030651e-09   7.615762124725096e-08   5.436490666294576e-10   6.167396224314534e-08   2.870663012759753e-08  -4.096997695165600e-09
2000 06 20 12 51715.500	 -7.651764884877798e-09   7.393728684836892e-08   5.259157042210957e-10   8.350907776319579e-08  -3.716956251695588e-08  -4.129009298083470e-09
2000 06 20 15 51715.625	 -1.228737829147553e-08   7.249269739024519e-08   4.789656091931322e-10   1.421937073740326e-08  -6.181393300913300e-08  -4.105653064208991e-09
2000 06 20 18 51715.750	 -1.621510592845929e-08   7.271433026498186e-08   4.003649736055389e-10  -6.340469423622846e-08  -5.289861276318970e-08  -3.997204033965262e-09
2000 06 20 21 51715.875	 -1.477160954388899e-08   7.483086556949654e-08   3.704892086302078e-10  -1.149202355409830e-07  -1.964395206581539e-08  -3.935568899391420e-09
2000 06 21 00 51716.0	 -1.547458892690525e-08   7.599370277075720e-08   3.591612542353933e-10  -1.160584740771002e-07   6.519343333184067e-08  -3.952387829431009e-09
2000 06 21 03 51716.125	 -1.602442481191886e-08   7.182872511985243e-08   3.683328175409682e-10  -5.687678436051010e-08   1.312313015549352e-07  -3.989079750637222e-09
2000 06 21 06 51716.250	 -1.612038944007769e-08   6.809083413619995e-08   3.690310998719531e-10   2.191096047022861e-08   1.618836750472872e-07  -3.971606618461051e-09
2000 06 21 09 51716.375	 -1.105776876552320e-08   6.246084259242820e-08   3.722201718352938e-10   6.962170762195694e-08   9.166439843113059e-08  -3.955229844194032e-09
2000 06 21 12 51716.500	 -1.377903380847520e-08   6.236534656502861e-08   3.873531140023533e-10   1.038565236701138e-07  -9.143591244330539e-09  -4.005698764445110e-09
2000 06 21 15 51716.625	 -1.280470021671165e-08   6.175084148191965e-08   3.891724114203803e-10   8.125174369740898e-08  -4.806062573633506e-08  -4.086764308054610e-09
2000 06 21 18 51716.750	 -1.079086872488322e-08   6.464465077234336e-08   3.698911321969861e-10   3.814518184147199e-08  -2.507913902305502e-08  -4.072160236349132e-09
2000 06 21 21 51716.875	 -1.104433843192997e-08   6.429075046041661e-08   3.605001990125920e-10  -5.774374289300177e-08  -6.015624597647897e-08  -4.049537902150219e-09
2000 06 22 00 51717.0	 -9.514143683857064e-09   7.049560102351213e-08   3.953579098351832e-10  -1.040417701074463e-07  -6.576518600431605e-08  -4.129304016047030e-09
2000 06 22 03 51717.125	 -9.897030188075378e-09   7.648865798924892e-08   4.132182884134341e-10  -1.279233125256072e-07  -1.457211653843721e-08  -4.145650498358830e-09
2000 06 22 06 51717.250	 -1.068050136798989e-08   8.543171740538176e-08   4.285691124179877e-10  -8.961330084415122e-08   7.580676289393104e-08  -4.097642995573211e-09
2000 06 22 09 51717.375	 -7.668851811566041e-09   9.453833921133384e-08   4.455370859423217e-10  -7.179372270321555e-08   7.713794670426787e-08  -4.124811476624710e-09
2000 06 22 12 51717.500	 -8.470738207807698e-09   1.093045584271564e-07   4.842590477950616e-10  -3.695009890111527e-08   2.949484819217471e-08  -4.249951830481919e-09
2000 06 22 15 51717.625	 -7.124369281263264e-09   1.277057489671367e-07   4.515750242449735e-10  -5.871382380701135e-08  -2.052717088764933e-08  -4.319349848877520e-09
2000 06 22 18 51717.750	 -8.603787372048954e-09   1.416077284512366e-07   4.096608974529247e-10  -4.963476469749505e-08  -3.901179719946987e-08  -4.374193277753782e-09
2000 06 22 21 51717.875	 -1.266900692283855e-08   1.484214735095189e-07   4.036148296427546e-10  -7.702279538164294e-08  -4.841486705327779e-09  -4.469404165172310e-09
2000 06 23 00 51718.0	 -1.616247972037369e-08   1.591755842987899e-07   4.093765294686390e-10  -1.131457516529324e-07   2.912280591291180e-08  -4.592316372157240e-09
2000 06 23 03 51718.125	 -1.709793653832238e-08   1.671764438738356e-07   3.949563907615169e-10  -8.567397107474325e-08   3.518821938308628e-08  -4.701286396425480e-09
2000 06 23 06 51718.250	 -1.585112886146461e-08   1.749229618299102e-07   3.745456509168411e-10  -1.189890167284680e-08   5.378386403575993e-08  -4.839842100272979e-09
2000 06 23 09 51718.375	 -1.634181579460678e-08   1.823928882628818e-07   3.695043746750316e-10  -5.800727124083590e-09   5.725441607089343e-08  -4.969365555728920e-09
2000 06 23 12 51718.500	 -1.547663667549881e-08   1.938532766721995e-07   3.609519154094554e-10  -1.994955399043646e-08   7.303194599300731e-09  -5.084073958493650e-09
2000 06 23 15 51718.625	 -1.796443481035865e-08   2.062113343397680e-07   3.001765989429710e-10  -3.606452734064580e-08   1.174708298264423e-08  -5.141545696844289e-09
2000 06 23 18 51718.750	 -1.654284231570355e-08   2.185900957688316e-07   2.471433677733125e-10  -3.073595582439233e-08   3.884082241944772e-08  -5.223493511328609e-09
2000 06 23 21 51718.875	 -1.237254622990005e-08   2.282332174412163e-07   2.272249946676902e-10  -5.124583200813196e-08   4.837079156794873e-08  -5.353828729900471e-09
2000 06 24 00 51719.0	 -8.897241554985967e-09   2.363313441220948e-07   2.149465227081628e-10  -4.027499829031668e-08   6.502414756277552e-08  -5.468021350814570e-09
2000 06 24 03 51719.125	 -6.986489847159499e-09   2.420802807158197e-07   2.062850423331342e-10  -2.255264911904721e-09   9.996374802345156e-08  -5.537139840043291e-09
2000 06 24 06 51719.250	 -5.341226393435380e-09   2.491527063794116e-07   2.150822497486026e-10   6.039316103614581e-08   1.243259940193567e-07  -5.689464066887500e-09
2000 06 24 09 51719.375	 -1.782213112992806e-10   2.528015674832256e-07   2.152390997104190e-10   6.207480935074814e-08   7.529592301361481e-08  -5.857787547985639e-09
2000 06 24 12 51719.500	  6.596611425756971e-09   2.544481103902243e-07   1.990706048876529e-10   5.697006961967557e-08   2.835621066353283e-08  -5.967075154996561e-09
2000 06 24 15 51719.625	  9.808474667073353e-09   2.596457111121559e-07   2.064798366879253e-10   1.860502739170414e-08   6.003784610018014e-09  -6.123112379710600e-09
2000 06 24 18 51719.750	  1.731942716410665e-08   2.648497585840159e-07   2.175751501686390e-10  -2.150547195085207e-08   1.058389754132935e-08  -6.237466196213400e-09
2000 06 24 21 51719.875	  2.637370927456057e-08   2.664254720477161e-07   2.084550275009516e-10  -6.847770704876591e-08   4.382405558012871e-08  -6.248009019919241e-09
2000 06 25 00 51720.0	  3.113497481732353e-08   2.663513058614073e-07   2.026629058030428e-10  -5.897219182533606e-08   9.298754434941096e-08  -6.261956849740782e-09
2000 06 25 03 51720.125	  3.438250465748966e-08   2.627034055920507e-07   1.952777382173227e-10  -9.754672573873990e-09   1.046088489801141e-07  -6.213683490343770e-09
2000 06 25 06 51720.250	  4.023028522720094e-08   2.646794548945373e-07   2.084640231979697e-10   3.547979940938352e-08   6.692654340053739e-08  -6.227481590488781e-09
2000 06 25 09 51720.375	  4.726701305162994e-08   2.635530054506253e-07   2.294333019954857e-10   2.353366560532166e-08   1.263377758086633e-08  -6.270572512534081e-09
2000 06 25 12 51720.500	  4.697682223143559e-08   2.634859626380857e-07   2.380212567123313e-10   1.371558884692621e-08  -4.463463258617331e-08  -6.262329108037890e-09
2000 06 25 15 51720.625	  4.616521832572317e-08   2.703044435897170e-07   2.778952875564405e-10  -5.292054373967225e-08  -7.263513378101265e-08  -6.256621886279411e-09
2000 06 25 18 51720.750	  5.051606691556404e-08   2.719830876734226e-07   3.325506751081008e-10  -1.120930639517582e-07  -5.312842028167609e-08  -6.267651856100642e-09
2000 06 25 21 51720.875	  5.577820081237508e-08   2.714323731322582e-07   3.307575614478092e-10  -1.402238973432225e-07   2.204685634247106e-08  -6.247779645114441e-09
2000 06 26 00 51721.0	  5.993357082680327e-08   2.733966051388922e-07   3.344878587858866e-10  -1.162364711319013e-07   9.429532378190354e-08  -6.209824788578880e-09
2000 06 26 03 51721.125	  6.112486772585695e-08   2.707738441552071e-07   3.444237367571937e-10  -6.342497646135064e-08   1.149847228564491e-07  -6.248614637430450e-09
2000 06 26 06 51721.250	  6.558679281569769e-08   2.660146800224624e-07   3.484475789460757e-10  -6.648435691979970e-09   1.019640138613895e-07  -6.295043191343841e-09
2000 06 26 09 51721.375	  7.333401201539946e-08   2.604949228132327e-07   3.545352603651271e-10   1.956511568883842e-08   6.079172596215273e-08  -6.249901174637181e-09
2000 06 26 12 51721.500	  7.203869259469528e-08   2.598970793409048e-07   3.586854339535513e-10   2.584846063131801e-08  -1.902931487190143e-08  -6.212645185503961e-09
2000 06 26 15 51721.625	  6.844554497740478e-08   2.569580407639930e-07   3.861215272746839e-10  -3.473713299313524e-08  -6.113561139926792e-08  -6.185583635840680e-09
2000 06 26 18 51721.750	  6.828693647813586e-08   2.524035590491216e-07   4.095639840145567e-10  -9.608958367511156e-08  -6.213876345820746e-08  -6.175340616095552e-09
2000 06 26 21 51721.875	  6.867892257049519e-08   2.517885833047258e-07   4.135167174822491e-10  -1.571072789757561e-07  -1.416246530539672e-08  -6.114009755147942e-09
2000 06 27 00 51722.0	  6.873773553193278e-08   2.521212113444226e-07   4.083113598873553e-10  -1.798472968269361e-07   6.511960300959182e-08  -6.049264747987292e-09
2000 06 27 03 51722.125	  6.616343588283026e-08   2.500415949611117e-07   4.511191987634863e-10  -1.344083983320909e-07   1.405381917620858e-07  -6.036736682010691e-09
2000 06 27 06 51722.250	  6.733961952907629e-08   2.498252052960290e-07   4.742010252104050e-10  -4.383430719434065e-08   1.834955387974117e-07  -6.007277119302021e-09
2000 06 27 09 51722.375	  7.066289935709412e-08   2.452282482042718e-07   4.623416831088607e-10   5.739888686332227e-09   1.567986710824494e-07  -5.928316998615442e-09
2000 06 27 12 51722.500	  6.665086728598634e-08   2.470926833625345e-07   4.783050331453328e-10   4.734912117653109e-08   9.096427388338350e-08  -5.899355131730090e-09
2000 06 27 15 51722.625	  6.147916669124533e-08   2.496490050466108e-07   5.403574656857693e-10   2.464130533592953e-08   5.468212192327964e-08  -5.938680377151890e-09
2000 06 27 18 51722.750	  5.942623476089994e-08   2.510953114522352e-07   5.739110072127622e-10  -7.134963078211672e-09   4.098476017298820e-08  -5.911561945130972e-09
2000 06 27 21 51722.875	  5.696828634478623e-08   2.474340818152460e-07   5.694388069301192e-10  -3.815372572311396e-08   5.676774397633574e-08  -5.866252075722699e-09
2000 06 28 00 51723.0	  5.342893812755404e-08   2.472254157163957e-07   5.804133811683507e-10  -4.541552117692059e-08   1.192911595723497e-07  -5.911724115876822e-09
2000 06 28 03 51723.125	  4.462942347271577e-08   2.423703809358530e-07   5.792793686574082e-10  -9.050440787138865e-09   1.473993783358054e-07  -5.930119038959911e-09
2000 06 28 06 51723.250	  3.954969016114171e-08   2.396135519577743e-07   5.465908823978250e-10   3.302053366206805e-08   1.480568284199242e-07  -5.916136737093740e-09
2000 06 28 09 51723.375	  3.855469072160992e-08   2.352747537244460e-07   5.352882231225634e-10   5.506958295398369e-08   1.504915305084228e-07  -5.895744234721660e-09
2000 06 28 12 51723.500	  2.962539596021296e-08   2.312044945930528e-07   5.545253270684257e-10   9.618672810894467e-08   1.318141523492768e-07  -5.950149479664182e-09
2000 06 28 15 51723.625	  2.207874029146532e-08   2.318048382096727e-07   6.220609168267036e-10   8.590257996020898e-08   9.328327305879291e-08  -6.067515088231461e-09
2000 06 28 18 51723.750	  1.927719730294316e-08   2.307344306264207e-07   6.704871850323295e-10   4.767408152772020e-08   5.073869738606526e-08  -6.123840529701802e-09
2000 06 28 21 51723.875	  1.491595894308042e-08   2.223839842248687e-07   6.652946240950328e-10   3.279298524564663e-08   7.155876527632097e-08  -6.113929846716870e-09
2000 06 29 00 51724.0	  9.497058747913934e-09   2.123469820667429e-07   6.774392702263099e-10   3.922266640897213e-08   1.222800269506880e-07  -6.158126923519941e-09
2000 06 29 03 51724.125	  5.058682859324265e-09   2.047763328100872e-07   6.636731167242241e-10   4.112600302844886e-08   1.014465608569414e-07  -6.247397424959229e-09
2000 06 29 06 51724.250	  5.645837585805136e-09   2.011215895238849e-07   6.447778011637385e-10   1.772372809290503e-08   7.341619918441528e-08  -6.295052884656729e-09
2000 06 29 09 51724.375	  4.114158685701527e-09   1.930894126303543e-07   6.390522402121230e-10   3.793697799039200e-08   7.641993554842262e-08  -6.265246704455150e-09
2000 06 29 12 51724.500	  1.260653873178260e-09   1.848840570556668e-07   6.444468491253948e-10   7.767906259839543e-08   5.575253559934130e-08  -6.305729437352472e-09
2000 06 29 15 51724.625	 -1.077564846883395e-09   1.837056860018871e-07   6.745258806026647e-10   5.078916472749880e-08   5.025505185730303e-09  -6.396047893161682e-09
2000 06 29 18 51724.750	  1.311939628431944e-09   1.823496586980202e-07   6.807121115748204e-10  -2.234002754056515e-08  -2.817584383884501e-08  -6.439711995114050e-09
2000 06 29 21 51724.875	  4.485177716494936e-09   1.766690283306884e-07   6.714822508059603e-10  -6.373909360577064e-08  -1.708006509397143e-08  -6.423913647273591e-09
2000 06 30 00 51725.0	  1.264028830070955e-09   1.721672747957638e-07   6.752645139684123e-10  -6.533512964697087e-08   1.140847722866084e-08  -6.459891477783272e-09
2000 06 30 03 51725.125	  1.685880393066818e-09   1.669754353634265e-07   6.891445163336536e-10  -5.627889865141379e-08   2.253297807453657e-08  -6.466202595690900e-09
2000 06 30 06 51725.250	  1.071386785174649e-09   1.672350720653023e-07   6.676332697225581e-10  -3.903067243105290e-08   2.209116661796208e-08  -6.403501883949160e-09
2000 06 30 09 51725.375	  1.472363012059209e-09   1.668905418285593e-07   6.638954932847243e-10  -4.640880242530973e-08   2.360741064922139e-08  -6.391031566916370e-09
2000 06 30 12 51725.500	 -2.688060218667705e-09   1.670814759251140e-07   6.816191948559303e-10  -4.069993574034666e-08   2.023998336407851e-08  -6.465446805836380e-09
2000 06 30 15 51725.625	 -5.727495055988211e-09   1.722746490959652e-07   6.944758041406410e-10  -4.332050500247863e-08   2.293391536935582e-08  -6.484020227911192e-09
2000 06 30 18 51725.750	 -9.337634360953532e-10   1.757623871643484e-07   6.862564748759271e-10  -5.755152161787503e-08   3.913745888415212e-08  -6.419140491420720e-09
2000 06 30 21 51725.875	  4.157630108423125e-09   1.812404958488976e-07   6.820538775005547e-10  -6.862949514477676e-08   4.862055250691332e-08  -6.402465754404722e-09
2000 07 01 00 51726.0	  4.950242152751417e-09   1.865276046909875e-07   6.872117992027129e-10  -3.773548143483252e-08   4.741947043070754e-08  -6.455196192460150e-09
2000 07 01 03 51726.125	  7.887758384140158e-09   1.878769229834107e-07   6.776600420417139e-10   1.078569030337423e-08   1.871133024831501e-08  -6.500563342102551e-09
2000 07 01 06 51726.250	  7.573008265246305e-09   1.868385498626543e-07   6.557697328467730e-10   7.579535686668960e-08  -2.740116237149529e-09  -6.494140151693231e-09
