2003 07 18 21 52838.875	  1.241255999982435e-08   2.097348066915728e-07   8.464685685907041e-10  -1.190901335865904e-07   2.309025158273622e-08  -6.967160333143660e-09
2003 07 19 00 52839.0	  1.465113919538915e-08   2.147994180663622e-07   8.386820014088167e-10  -9.340255412583829e-08   1.148744879426193e-07  -6.955308374074112e-09
2003 07 19 03 52839.125	  1.421619228703275e-08   2.133262907916140e-07   8.344861101323743e-10  -2.939706838404487e-08   1.335092468789977e-07  -6.905174045684441e-09
2003 07 19 06 52839.250	  1.886056466648452e-08   2.087485505502706e-07   8.158758093899182e-10   1.729325268130772e-08   9.978319371346543e-08  -6.839792412976750e-09
2003 07 19 09 52839.375	  2.739243579849233e-08   2.040915225086739e-07   8.094735375020658e-10   4.319865820552582e-08   7.542508721583839e-08  -6.818274937058669e-09
2003 07 19 12 52839.500	  2.503395635177678e-08   2.062971599961969e-07   8.239016639638742e-10   4.039946718647647e-08   1.827243833392376e-08  -6.825711556582562e-09
2003 07 19 15 52839.625	  2.254415906151314e-08   2.048012356096198e-07   8.689812603669683e-10   3.067366317629801e-09  -3.183388292263975e-08  -6.880405772509972e-09
2003 07 19 18 52839.750	  2.577203533312325e-08   2.042812986486659e-07   8.975969198133069e-10  -6.384579958155149e-08  -3.682825809436619e-08  -6.927512216637280e-09
2003 07 19 21 52839.875	  3.046253857824327e-08   2.010984557411918e-07   9.053869421897072e-10  -1.214418109028675e-07   3.803918667668353e-08  -6.930920760558360e-09
2003 07 20 00 52840.0	  3.001509938599426e-08   2.020623839237070e-07   9.063894678654689e-10  -1.129348538086345e-07   1.144900498788749e-07  -6.932799604875279e-09
2003 07 20 03 52840.125	  3.127108117072690e-08   1.973709889376819e-07   9.016244854844019e-10  -5.629348607233215e-08   1.356335566895239e-07  -6.936874545630720e-09
2003 07 20 06 52840.250	  3.698180766660182e-08   1.933400472001592e-07   8.987428548892300e-10   4.216134168228437e-10   1.132962660046696e-07  -6.974755345943720e-09
2003 07 20 09 52840.375	  4.242159798541381e-08   1.827497204163557e-07   8.977340181570974e-10   4.437529349534657e-08   1.063535172871360e-07  -7.020184660690151e-09
2003 07 20 12 52840.500	  4.448755353537305e-08   1.739074733977657e-07   8.933007080588686e-10   7.842945812504569e-08   4.685181556816208e-08  -7.064299825894872e-09
2003 07 20 15 52840.625	  4.726817054976148e-08   1.705493199582375e-07   9.019861711389048e-10   6.430224666408441e-08  -6.166807611757217e-08  -7.126792240693479e-09
2003 07 20 18 52840.750	  5.078743398086816e-08   1.643039597341843e-07   8.803160843575900e-10  -1.179655570941781e-08  -1.505762005627459e-07  -7.152239196672719e-09
2003 07 20 21 52840.875	  5.422994453625742e-08   1.543093585055063e-07   8.614105508006787e-10  -9.881070392653621e-08  -1.074900172494449e-07  -7.135828487897820e-09
2003 07 21 00 52841.0	  5.491810937063130e-08   1.464995417092420e-07   8.411161054313769e-10  -1.341862277959890e-07  -5.423639513788257e-08  -7.114079301734281e-09
2003 07 21 03 52841.125	  5.333249513146509e-08   1.352840449135225e-07   8.506013288453964e-10  -1.040599736898857e-07  -3.278523825185672e-08  -7.168694123408470e-09
2003 07 21 06 52841.250	  5.330553866297833e-08   1.280574667369152e-07   8.457854798273385e-10  -5.912402021015114e-08  -5.313472768820386e-08  -7.268972882762890e-09
2003 07 21 09 52841.375	  5.853789498774240e-08   1.202593588899526e-07   8.391589896022303e-10  -5.608513650490803e-08  -4.784359448534462e-08  -7.231191748775499e-09
2003 07 21 12 52841.500	  5.490783237269138e-08   1.114141064514506e-07   8.386991209232750e-10  -4.868245160797112e-08  -6.799613507130041e-08  -7.165053992353551e-09
2003 07 21 15 52841.625	  5.305475360611543e-08   1.132348209211373e-07   8.528973381325924e-10  -6.278466596089426e-08  -9.549640105663137e-08  -7.170925126971590e-09
2003 07 21 18 52841.750	  5.433151854380372e-08   1.144927408876069e-07   8.716674468803338e-10  -9.749762319105359e-08  -1.037308112552749e-07  -7.220209909071250e-09
2003 07 21 21 52841.875	  5.243583340591924e-08   1.133682387018313e-07   8.824095270934945e-10  -1.453887738896089e-07  -4.356335992282328e-08  -7.195758706545842e-09
2003 07 22 00 52842.0	  4.904465231696645e-08   1.124388243658761e-07   8.937097387569606e-10  -1.519206665116412e-07   2.910981836039931e-08  -7.132085740234511e-09
2003 07 22 03 52842.125	  4.329290359484685e-08   1.124449187243209e-07   9.237366882092853e-10  -1.860089412165730e-07   4.233891638735515e-08  -7.052339534202261e-09
2003 07 22 06 52842.250	  3.725469954114428e-08   1.190861304682713e-07   9.444675581149617e-10  -2.034272481888987e-07   3.591515586141917e-08  -6.990116165186349e-09
2003 07 22 09 52842.375	  3.256125589040325e-08   1.255183201544577e-07   9.634558721440793e-10  -1.558783475694908e-07   1.150405348880775e-07  -6.937087280681419e-09
2003 07 22 12 52842.500	  2.891249612493597e-08   1.273672840704169e-07   9.820411474239422e-10  -1.076116141522613e-07   1.684579652329641e-07  -6.876958077968730e-09
2003 07 22 15 52842.625	  2.563444966159698e-08   1.355409672759157e-07   9.824901592671518e-10  -9.189688996283466e-08   1.458136635431376e-07  -6.858445241574942e-09
2003 07 22 18 52842.750	  2.613561028965090e-08   1.366440980293386e-07   9.907092408014351e-10  -8.603497397340449e-08   1.061154615811432e-07  -6.863412160755762e-09
2003 07 22 21 52842.875	  2.469527014878421e-08   1.405620718791032e-07   1.006096804884220e-09  -4.940366892576305e-08   1.281437975934823e-07  -6.822396379792491e-09
2003 07 23 00 52843.0	  2.095279168683044e-08   1.435997340032781e-07   1.004964268673120e-09  -2.850263719502420e-08   1.337592457376240e-07  -6.768928260745742e-09
2003 07 23 03 52843.125	  1.760743704312665e-08   1.452118050268791e-07   1.050496939580761e-09  -6.090553899904545e-08   1.216710872686153e-07  -6.771235989908960e-09
2003 07 23 06 52843.250	  1.494909315513150e-08   1.463146480853971e-07   1.092123940181552e-09  -8.995295434716360e-08   1.088197594206634e-07  -6.719817518589160e-09
2003 07 23 09 52843.375	  1.598647202081971e-08   1.507783105679105e-07   1.103280293035689e-09  -2.482463745089223e-08   1.187860742215152e-07  -6.648314281401741e-09
2003 07 23 12 52843.500	  1.428516918860784e-08   1.593772537752657e-07   1.129410950932788e-09   2.216787176824015e-08   1.210901617554265e-07  -6.641917435487671e-09
2003 07 23 15 52843.625	  9.781565674578037e-09   1.627823825109893e-07   1.139627468936167e-09   3.747790671094274e-08   7.790846616170379e-08  -6.668684999560569e-09
2003 07 23 18 52843.750	  1.030837567791146e-08   1.635193028524716e-07   1.126646809365260e-09   3.308100486735430e-08   3.242306563472015e-08  -6.613509250491420e-09
2003 07 23 21 52843.875	  1.292060090859058e-08   1.656610125926630e-07   1.125466105896426e-09   3.230413335785019e-08   2.372944489448215e-08  -6.543918669841082e-09
2003 07 24 00 52844.0	  1.106386791494813e-08   1.649670373105370e-07   1.133063778198508e-09   2.377955995447677e-08   1.007903946619711e-08  -6.554948249838189e-09
2003 07 24 03 52844.125	  8.429409396195132e-09   1.599998661717793e-07   1.121253407367821e-09   4.731185686855191e-08  -2.906823700434967e-09  -6.534807131351732e-09
2003 07 24 06 52844.250	  4.757380416891004e-09   1.561861171972588e-07   1.087286003458312e-09   6.843389689512488e-08  -3.496911834238261e-08  -6.471455126965142e-09
2003 07 24 09 52844.375	  7.112917431516675e-09   1.516788703165944e-07   1.079712100295512e-09   6.910144682372443e-08  -6.963075817014273e-08  -6.427201553853632e-09
2003 07 24 12 52844.500	  9.056267396013067e-09   1.501390958059671e-07   1.085659928889469e-09   6.788668992345065e-08  -9.579866830328278e-08  -6.429526354386511e-09
2003 07 24 15 52844.625	  1.004684340298813e-08   1.559128550323576e-07   1.082187629416667e-09   3.315234834822029e-08  -9.825283970058518e-08  -6.470756033596050e-09
2003 07 24 18 52844.750	  1.695859520327403e-08   1.516303533641327e-07   1.048191769534039e-09  -1.561131523477781e-08  -5.894706043323138e-08  -6.456624454663601e-09
2003 07 24 21 52844.875	  2.370479953372482e-08   1.450362116113042e-07   1.037802864365972e-09  -6.614113513468771e-09  -4.676015879377853e-08  -6.403735477582081e-09
2003 07 25 00 52845.0	  2.473540768034119e-08   1.385964103080623e-07   1.042555966950337e-09   3.760851149682894e-08  -5.514909377684295e-08  -6.397769951419009e-09
2003 07 25 03 52845.125	  2.814113981587506e-08   1.304268518157375e-07   1.033697360405860e-09   5.304206512356580e-08  -1.095566477591520e-07  -6.288734534193632e-09
2003 07 25 06 52845.250	  3.193273441056958e-08   1.217640895564544e-07   1.025924269248741e-09   4.378812809261522e-08  -1.577152523676010e-07  -6.162969152118730e-09
2003 07 25 09 52845.375	  3.648619761821520e-08   1.114788552566206e-07   1.027995269637561e-09  -2.234445825685310e-09  -1.954942892481716e-07  -6.109895774310182e-09
2003 07 25 12 52845.500	  3.821168139404860e-08   1.098348552026502e-07   1.030853057505801e-09  -6.333987655708099e-08  -2.235788556977134e-07  -6.081782608942552e-09
2003 07 25 15 52845.625	  4.535656614397891e-08   1.157585547594943e-07   1.037277289681802e-09  -1.243747581329679e-07  -2.212713279350013e-07  -6.033261365430861e-09
2003 07 25 18 52845.750	  5.329036885099539e-08   1.173853950744800e-07   1.012908548157166e-09  -1.455437329457083e-07  -1.551022198965854e-07  -5.933054543203610e-09
2003 07 25 21 52845.875	  5.777287024215832e-08   1.127202395058728e-07   9.949677933408398e-10  -1.654384296949421e-07  -8.140762268818858e-08  -5.804915056768979e-09
2003 07 26 00 52846.0	  6.081604465015277e-08   1.094635242851256e-07   9.842868510566206e-10  -1.397761612068972e-07  -4.298309755946852e-08  -5.698859564412412e-09
2003 07 26 03 52846.125	  6.335862497833846e-08   1.048805302971627e-07   9.976739657790715e-10  -1.026790506674694e-07  -3.021049634499366e-08  -5.444409729968782e-09
2003 07 26 06 52846.250	  6.515414398197803e-08   9.891186727527898e-08   1.001913389194866e-09  -5.518167707811251e-08  -3.481138278788463e-08  -5.198057308733149e-09
2003 07 26 09 52846.375	  6.732883755491896e-08   9.628089291236362e-08   9.953811990719916e-10  -3.657297455529009e-08  -6.850934516443543e-08  -5.078859050964179e-09
2003 07 26 12 52846.500	  6.452100966726810e-08   9.596754978258882e-08   9.827437487558780e-10  -5.399654535812254e-08  -1.115535875030823e-07  -4.971089437443241e-09
2003 07 26 15 52846.625	  6.463287664678822e-08   9.802191777616750e-08   9.630573042018136e-10  -1.070531960499535e-07  -9.365411505797257e-08  -4.789486872186600e-09
2003 07 26 18 52846.750	  6.817624001083735e-08   9.918104517506265e-08   9.270181574533198e-10  -1.303207067297254e-07  -3.693863324486233e-08  -4.619903854129770e-09
2003 07 26 21 52846.875	  6.693174515199745e-08   1.029664649225588e-07   8.948281207020459e-10  -1.228818764283038e-07  -1.108113410498740e-08  -4.517181536799102e-09
2003 07 27 00 52847.0	  6.371356611219102e-08   1.056335839823519e-07   8.620962113666570e-10  -9.317014986903965e-08   1.789172716287549e-08  -4.418954534721901e-09
2003 07 27 03 52847.125	  6.131526300670395e-08   9.955710278118481e-08   8.267294727536646e-10  -7.248681259573350e-08   2.774090511106567e-08  -4.257153142638392e-09
2003 07 27 06 52847.250	  5.555367096484823e-08   9.512212020783520e-08   7.847409600453768e-10  -5.264158504213053e-08   2.089325489256119e-08  -4.123067820968961e-09
2003 07 27 09 52847.375	  5.138969548870668e-08   9.829666416306375e-08   7.770561217167298e-10  -3.319612230078677e-08   6.799089819453596e-09  -4.105327884162690e-09
2003 07 27 12 52847.500	  4.395981100824368e-08   1.049434291714456e-07   7.637913070993187e-10  -3.517344885643202e-08  -4.698482136375496e-10  -4.088121834613352e-09
2003 07 27 15 52847.625	  3.760147610517040e-08   1.031863553617535e-07   7.428312001530491e-10  -2.493267990474993e-08  -1.720873611221669e-08  -4.016973122699840e-09
2003 07 27 18 52847.750	  3.161439472013038e-08   9.720279160321749e-08   7.293243833903709e-10  -2.098313384099992e-08  -2.737411805972598e-08  -3.986787047047071e-09
2003 07 27 21 52847.875	  2.529320752481995e-08   9.582191699494389e-08   7.272086483614662e-10  -5.655410725804041e-08  -7.046577463250760e-11  -3.989312818464052e-09
2003 07 28 00 52848.0	  1.364382850055317e-08   9.139788629767199e-08   7.021527574435930e-10  -7.039477013744871e-08   3.684471458887884e-08  -3.970002510942552e-09
2003 07 28 03 52848.125	  5.109912675934959e-09   8.214733891241444e-08   6.616516793964062e-10  -5.070527505192295e-08   4.396007002668460e-08  -3.992250352084902e-09
2003 07 28 06 52848.250	  1.428302068505991e-09   7.820412368655439e-08   6.234459525123749e-10  -4.129714358240550e-08   2.598570028947815e-08  -4.041753531597512e-09
2003 07 28 09 52848.375	  1.489562577962345e-09   7.695369800752264e-08   6.112533427371158e-10  -3.456415240569909e-08   4.629733800595689e-08  -4.087587163252092e-09
2003 07 28 12 52848.500	 -1.984682373073516e-09   7.933969977470222e-08   5.995911888309745e-10  -9.097654938768760e-09   4.366760365596235e-08  -4.129891787345682e-09
2003 07 28 15 52848.625	 -6.438957962658342e-10   8.842072519905645e-08   5.900752561336864e-10  -1.346023198839397e-08  -1.059122102880888e-08  -4.158914624648060e-09
2003 07 28 18 52848.750	  1.387513689962314e-09   8.794441684899327e-08   5.979755438454402e-10  -3.865986182324856e-08  -4.100137411183764e-08  -4.231381524635570e-09
2003 07 28 21 52848.875	  1.664065252744921e-09   8.466015839475838e-08   5.837957439287069e-10  -3.873231294444416e-08   4.069627447516591e-09  -4.231059167371992e-09
2003 07 29 00 52849.0	 -6.039063766308581e-10   8.504936048924990e-08   5.491568065705461e-10  -2.326118395055211e-08   2.395454297875818e-08  -4.199882657240210e-09
2003 07 29 03 52849.125	  1.469751882494330e-10   8.589871846687893e-08   5.386409282064619e-10  -2.177749299292747e-08  -5.006654240446619e-09  -4.217334163151080e-09
2003 07 29 06 52849.250	  1.612022656976579e-09   8.679080901266416e-08   5.388533231933058e-10  -4.084702613548902e-08  -3.062302384786315e-08  -4.321361788907130e-09
2003 07 29 09 52849.375	  5.285555840729770e-09   8.907871564737664e-08   5.488841325255450e-10  -2.751409386683862e-08  -2.780056310292991e-08  -4.355354163344251e-09
2003 07 29 12 52849.500	  3.434220307143113e-09   9.261938334860237e-08   5.410849093951604e-10  -2.347829762474532e-08  -5.534594109840879e-08  -4.330658694480571e-09
2003 07 29 15 52849.625	  5.479696441194057e-09   1.021893023089551e-07   5.444134620128359e-10  -8.344381392689689e-08  -8.027546568518863e-08  -4.324620701559832e-09
2003 07 29 18 52849.750	  1.153530051510460e-08   1.097073624034814e-07   5.598755407549919e-10  -1.578661550654611e-07  -4.669217381887174e-08  -4.340140919340692e-09
2003 07 29 21 52849.875	  1.618235684026205e-08   1.171421366697722e-07   5.548608138789819e-10  -1.406761610251696e-07  -1.912327287420611e-08  -4.331395195512149e-09
2003 07 30 00 52850.0	  1.845805650015826e-08   1.266378866138763e-07   5.404392538956502e-10  -9.396734122366439e-08  -2.288547228137387e-08  -4.304015842296360e-09
2003 07 30 03 52850.125	  2.714236055694425e-08   1.374105219419929e-07   5.507955595287867e-10  -1.042513035823046e-07  -2.734029065888536e-08  -4.318437703032340e-09
2003 07 30 06 52850.250	  3.009624190083193e-08   1.426751051567832e-07   5.415828395459396e-10  -1.074251111333653e-07  -1.832554761247143e-08  -4.339105200951232e-09
2003 07 30 09 52850.375	  3.145988240248056e-08   1.445863817387394e-07   5.350436760730287e-10  -7.329962088508910e-08  -4.390849804986277e-08  -4.357162042212111e-09
2003 07 30 12 52850.500	  3.277305410060676e-08   1.528306507776551e-07   5.262739106424923e-10  -7.036960397901774e-08  -7.487059592305484e-08  -4.404784799744579e-09
2003 07 30 15 52850.625	  3.571347647274280e-08   1.664047198792916e-07   4.951981356309480e-10  -9.302863855272013e-08  -6.106856100664892e-08  -4.426156355222969e-09
2003 07 30 18 52850.750	  3.812102986225975e-08   1.784972096956528e-07   4.642223725648501e-10  -8.616063230030228e-08  -3.478542408894819e-08  -4.444475947406182e-09
2003 07 30 21 52850.875	  4.169595800863127e-08   1.902631918869720e-07   4.343646756854195e-10  -6.327278108886221e-08  -5.374601719254181e-08  -4.467856774793710e-09
2003 07 31 00 52851.0	  4.307463077521234e-08   1.960887894186747e-07   4.018096398470643e-10  -3.882112880584933e-08  -5.586288738675995e-08  -4.489998258998490e-09
2003 07 31 03 52851.125	  4.235753471048214e-08   1.972051818204398e-07   3.666095981402435e-10  -4.616078374858078e-08  -5.426826641679356e-08  -4.587891262154222e-09
2003 07 31 06 52851.250	  3.808833560979522e-08   2.014195379925925e-07   3.273778177781795e-10  -4.950818296124225e-08  -8.645536896849398e-08  -4.684734633223299e-09
2003 07 31 09 52851.375	  3.740274609412790e-08   2.027658057461810e-07   3.232977661265116e-10  -2.305203292594673e-08  -1.057625465850772e-07  -4.699926038765229e-09
2003 07 31 12 52851.500	  3.142673895394784e-08   2.056344784068334e-07   3.161199975191860e-10  -3.087238838823354e-09  -8.270837605155026e-08  -4.738999187789911e-09
2003 07 31 15 52851.625	  2.562164720547841e-08   2.124970470996694e-07   3.385250663159916e-10  -9.857584990246630e-09  -1.111561494587504e-07  -4.739441391033080e-09
2003 07 31 18 52851.750	  2.571434971283338e-08   2.170702702810461e-07   3.521646567740679e-10  -3.443745042246056e-08  -1.194333576511572e-07  -4.718185949805932e-09
2003 07 31 21 52851.875	  2.483335242076765e-08   2.178417239836423e-07   3.622255406124385e-10  -2.745167598575690e-08  -6.684812513886649e-08  -4.781155630299770e-09
2003 08 01 00 52852.0	  2.139108521791339e-08   2.156872370294172e-07   3.866273022804262e-10   1.592577373157186e-08  -3.417873504731136e-08  -4.872685795974789e-09
2003 08 01 03 52852.125	  1.854741309596380e-08   2.141154011710982e-07   3.890049430625745e-10   3.076879880925681e-08  -4.323646589882077e-08  -5.034365596965909e-09
2003 08 01 06 52852.250	  2.137061756360999e-08   2.072050765772287e-07   3.776721852744493e-10   2.950617694416392e-08  -5.103911532890350e-08  -5.152702636768841e-09
2003 08 01 09 52852.375	  2.327477296810315e-08   1.953023189129214e-07   3.977621148010020e-10   6.383269582265701e-08  -4.920786677166289e-08  -5.225365774204051e-09
2003 08 01 12 52852.500	  1.859520273891805e-08   1.903585574687056e-07   4.269829135480128e-10   8.233711713899521e-08  -7.562347589707326e-08  -5.365236982571319e-09
2003 08 01 15 52852.625	  1.742595852938560e-08   1.908667085531421e-07   4.833107306042441e-10  -5.725798970071312e-09  -1.394365734595016e-07  -5.496795424789502e-09
2003 08 01 18 52852.750	  1.972017267786688e-08   1.814468313259929e-07   5.257634836477730e-10  -1.147818476723180e-07  -1.429445261779644e-07  -5.591121932729622e-09
2003 08 01 21 52852.875	  2.088571935068709e-08   1.727092112945463e-07   5.484657445868638e-10  -1.076028106709865e-07  -1.278347102286084e-08  -5.665420538537039e-09
2003 08 02 00 52853.0	  1.892152476733336e-08   1.679805111762991e-07   5.733502341955498e-10  -5.624281399957855e-08   7.951732779412884e-08  -5.744258788530411e-09
2003 08 02 03 52853.125	  1.793042515776585e-08   1.587523070511435e-07   5.630686130218437e-10  -1.107172759680690e-08   5.849947208185790e-08  -5.823842706390189e-09
2003 08 02 06 52853.250	  2.106426793156628e-08   1.438824105247111e-07   5.435783709594126e-10   3.509714594781381e-08  -1.810844159230547e-08  -5.874536680003492e-09
2003 08 02 09 52853.375	  2.476516338368128e-08   1.304118547156876e-07   5.667113703733438e-10   7.703075335974405e-08  -5.164598910251984e-08  -5.917295870647532e-09
2003 08 02 12 52853.500	  2.220645593921779e-08   1.234314159776491e-07   6.088755152997289e-10   3.315460300242828e-08  -1.112411547115769e-07  -5.986922860483600e-09
2003 08 02 15 52853.625	  1.962367190920008e-08   1.159926431988461e-07   6.575928899302747e-10  -6.078426932908738e-08  -1.496175790243430e-07  -6.019360027497440e-09
2003 08 02 18 52853.750	  2.126267542692790e-08   1.058231188013069e-07   6.910417434730211e-10  -1.621241942253144e-07  -1.323402774675360e-07  -5.994662947040059e-09
2003 08 02 21 52853.875	  2.108413327064413e-08   9.868372745971287e-08   7.231649669618725e-10  -1.780971466877262e-07  -3.586455580955782e-08  -5.988060586530720e-09
2003 08 03 00 52854.0	  1.919253633676385e-08   9.608224910303036e-08   7.540021564247080e-10  -1.443344972051290e-07   6.738013745882341e-08  -6.027896205660300e-09
2003 08 03 03 52854.125	  1.685871133158831e-08   9.135886074784542e-08   7.848406945235516e-10  -9.592519383293451e-08   1.192702821645900e-07  -6.009154905294590e-09
2003 08 03 06 52854.250	  1.598412586421799e-08   8.273309810049624e-08   7.974313516052121e-10  -3.458978974587730e-08   1.139228028652191e-07  -5.946348548863861e-09
2003 08 03 09 52854.375	  1.678055425189978e-08   7.488456309954093e-08   7.969688563373982e-10   3.994508880230121e-08   8.426559308177484e-08  -5.922450630686779e-09
2003 08 03 12 52854.500	  1.386932083944992e-08   7.305709890944754e-08   8.029305181022982e-10   6.626943053371454e-08   3.377852672816767e-08  -5.953226634608280e-09
2003 08 03 15 52854.625	  9.074854877984401e-09   6.754620466258487e-08   7.948558193568395e-10   5.708969369388605e-08  -2.225772792481491e-08  -5.995581351939481e-09
2003 08 03 18 52854.750	  7.529920567047091e-09   5.858800541369596e-08   7.705132475049094e-10  -3.234012242193287e-10  -7.301068541892615e-08  -5.974632848332462e-09
2003 08 03 21 52854.875	  8.541706946542279e-09   5.477231586819856e-08   7.419084831106785e-10  -6.470026570344878e-08  -4.021343775943912e-08  -5.966627351794349e-09
2003 08 04 00 52855.0	  2.402314104153588e-09   5.334396927878509e-08   7.277943592127321e-10  -8.118612554959943e-08   2.916806306246921e-08  -6.018298302726661e-09
2003 08 04 03 52855.125	 -3.804945252323446e-09   4.924190443953411e-08   6.699141808366975e-10  -5.738866684635019e-08   7.786809154324064e-08  -5.955180388686562e-09
2003 08 04 06 52855.250	 -1.385551928100926e-10   5.114930891454797e-08   6.402540242988759e-10  -2.755691759479144e-08   8.562247415408249e-08  -5.879513097141951e-09
2003 08 04 09 52855.375	  7.199843457677920e-09   5.588943543023199e-08   6.220559056391447e-10   9.968524172033155e-09   8.122017607359373e-08  -5.889405352704030e-09
2003 08 04 12 52855.500	  1.111991152687110e-08   6.214594229323592e-08   6.279055250465094e-10   5.213153529069737e-08   5.073790404347165e-08  -5.939223355784552e-09
2003 08 04 15 52855.625	  1.253327771177334e-08   7.277737433203391e-08   6.398911274359443e-10   5.705416196868588e-08  -1.598950073227275e-08  -6.004023865150409e-09
2003 08 04 18 52855.750	  1.610588961322038e-08   7.512031100060972e-08   6.365973768869701e-10   1.989209436858568e-09  -6.893967911351531e-08  -6.042310083307982e-09
2003 08 04 21 52855.875	  2.069741998809648e-08   7.370369862264938e-08   6.239829533515470e-10  -1.648075953417640e-08  -6.597828224140137e-08  -6.071459217713291e-09
2003 08 05 00 52856.0	  2.248504855881411e-08   8.340187807120452e-08   6.289098115532973e-10  -5.812004916377524e-09  -6.077259780769936e-08  -6.138892109348160e-09
2003 08 05 03 52856.125	  2.318655061821505e-08   8.836368908194822e-08   6.180491717941858e-10  -2.619176054538606e-08  -8.165272876801604e-08  -6.159276868741632e-09
2003 08 05 06 52856.250	  2.370581061971593e-08   8.996925851815061e-08   6.090885569072935e-10  -4.645384395766214e-08  -9.735086109007328e-08  -6.188277857808111e-09
2003 08 05 09 52856.375	  2.381262445591912e-08   9.670484225983630e-08   6.010005414071975e-10  -4.358363835650203e-08  -1.020990494246406e-07  -6.225051632331970e-09
2003 08 05 12 52856.500	  2.101287582224963e-08   1.023931614719600e-07   5.840762185136053e-10  -6.218941961112902e-08  -9.653941664922157e-08  -6.246340152960840e-09
2003 08 05 15 52856.625	  2.066694544196567e-08   1.030713125120502e-07   5.232260418177182e-10  -1.067395728687101e-07  -9.805288099336369e-08  -6.200835541124230e-09
2003 08 05 18 52856.750	  2.127314604152505e-08   1.042171533160695e-07   4.613537935948352e-10  -1.299698111058686e-07  -8.921832968125518e-08  -6.143919327075839e-09
2003 08 05 21 52856.875	  2.271667551976201e-08   1.099083347530771e-07   4.338118861810692e-10  -1.099782187707681e-07  -5.147753387206376e-08  -6.142503176346431e-09
2003 08 06 00 52857.0	  2.171105056453740e-08   1.161102180255993e-07   4.192744279334666e-10  -8.667686840669709e-08  -3.087719881404231e-08  -6.142590256539180e-09
2003 08 06 03 52857.125	  2.423318641520961e-08   1.197448634253514e-07   3.812349794979093e-10  -1.272365576259885e-07  -3.436445577692288e-08  -6.077094447716191e-09
2003 08 06 06 52857.250	  2.265567551281543e-08   1.210093409566468e-07   3.559855522628248e-10  -1.470859423812565e-07  -6.075578644068806e-08  -5.988198531460682e-09
2003 08 06 09 52857.375	  2.199559394113093e-08   1.231789604159741e-07   3.430735160859077e-10  -9.616918435520099e-08  -5.076879860292730e-08  -5.971030943646800e-09
2003 08 06 12 52857.500	  2.020318501232418e-08   1.291596246417412e-07   3.591583443760714e-10  -9.934042933174692e-08  -2.321276109567385e-08  -5.987648427650472e-09
2003 08 06 15 52857.625	  1.616972706252178e-08   1.369774485701419e-07   3.688309780787044e-10  -1.741530955552251e-07  -4.275794313725021e-08  -5.949098275201359e-09
2003 08 06 18 52857.750	  1.547859306538927e-08   1.376302469390991e-07   3.773950459263316e-10  -2.552870323460174e-07  -4.025400213333183e-08  -5.900236586307490e-09
2003 08 06 21 52857.875	  1.613507162293487e-08   1.393167607738144e-07   3.910859026655730e-10  -1.850758965784650e-07   5.486934612550830e-08  -5.896890789640530e-09
2003 08 07 00 52858.0	  1.267744828425180e-08   1.455933719382076e-07   4.135692047962777e-10  -1.021463944864560e-07   1.212438466296740e-07  -5.899975800081162e-09
2003 08 07 03 52858.125	  7.562440114917284e-09   1.459876497905888e-07   4.335829838436457e-10  -3.254914876468240e-08   8.782532780697901e-08  -5.846072285139952e-09
2003 08 07 06 52858.250	  2.335434056462007e-09   1.463178325454544e-07   4.500281624240525e-10   1.460076576731008e-08   2.483836952563636e-08  -5.821364944635882e-09
2003 08 07 09 52858.375	 -3.868569935857699e-10   1.473991713108866e-07   4.670938173224572e-10   4.955359391902798e-08  -3.666077688111679e-08  -5.833479706495061e-09
2003 08 07 12 52858.500	 -5.977954573749165e-09   1.528951646857187e-07   4.927631272347631e-10   1.922322471941965e-08  -9.875533760266618e-08  -5.837227189051111e-09
2003 08 07 15 52858.625	 -8.391044928001596e-09   1.583535453807873e-07   4.886235409726407e-10  -5.029347720749456e-08  -1.473978686462536e-07  -5.781696410773430e-09
2003 08 07 18 52858.750	 -7.790022723361689e-09   1.628402528780803e-07   4.870505356380675e-10  -1.101114485065087e-07  -1.534202376229360e-07  -5.781938775317730e-09
2003 08 07 21 52858.875	 -7.287013489658474e-09   1.627737408092200e-07   5.098165656167630e-10  -1.292309493476362e-07  -4.922223288992160e-08  -5.852383647551061e-09
2003 08 08 00 52859.0	 -7.979745874308443e-09   1.614431201764962e-07   5.305242923753787e-10  -9.734343515459741e-08   5.296858683498332e-08  -5.887604302299149e-09
2003 08 08 03 52859.125	 -8.006018045698049e-09   1.563473297406516e-07   5.217212102280465e-10   2.262955949401389e-09   8.592181360825426e-08  -5.837066917021972e-09
2003 08 08 06 52859.250	 -3.244050497135124e-09   1.509712767329742e-07   5.328320107154780e-10   9.497708656278154e-08   6.051374974669999e-08  -5.847658224055789e-09
2003 08 08 09 52859.375	  4.115251104072973e-09   1.458554516978767e-07   5.574263282534169e-10   1.594589298532874e-07  -2.416824601761716e-08  -5.940903887344359e-09
2003 08 08 12 52859.500	  7.693783170912599e-09   1.416220945453832e-07   5.702502077128209e-10   1.891002694362687e-07  -1.488799101950779e-07  -5.990479981455891e-09
2003 08 08 15 52859.625	  1.032716048278273e-08   1.397116537657380e-07   5.685117254626585e-10   1.155930394139991e-07  -2.495864835844594e-07  -6.048197810638002e-09
