2001 07 12 18 52102.750	  5.871174727894780e-08   2.407866194974475e-07   2.955679974616057e-10   6.296975900391949e-09  -8.232573059695652e-08  -5.989830588834582e-09
2001 07 12 21 52102.875	  6.144335080844999e-08   2.402698919017039e-07   2.669405799224394e-10  -1.658879471624690e-08  -3.204255255687924e-08  -5.966732246151252e-09
2001 07 13 00 52103.0	  6.043111320202433e-08   2.443922677240978e-07   2.648765530137964e-10   5.455525996925926e-10   1.827404699878323e-08  -6.042247489630712e-09
2001 07 13 03 52103.125	  6.106115959863298e-08   2.442236092046414e-07   2.761939864145168e-10   4.418186049362331e-08   1.813924128590739e-08  -6.029814744089359e-09
2001 07 13 06 52103.250	  6.361161656457522e-08   2.468189924037830e-07   2.646473993831677e-10   7.132249177425548e-08  -3.771129721928797e-09  -5.963872561261099e-09
2001 07 13 09 52103.375	  6.854266130255184e-08   2.462812492932016e-07   2.421395450600913e-10   8.115055151311978e-08   5.557761701175471e-09  -5.971311729742380e-09
2001 07 13 12 52103.500	  6.890470157359377e-08   2.504507021186813e-07   2.286361734206327e-10   1.029452684899404e-07  -1.018741399408441e-08  -6.036152790638401e-09
2001 07 13 15 52103.625	  6.634557972023250e-08   2.520418318868808e-07   2.178016049153914e-10   1.004171653806804e-07  -2.985180915076941e-08  -6.188788048552291e-09
2001 07 13 18 52103.750	  6.758920937202500e-08   2.463974604814442e-07   1.677487065633721e-10   7.516146097030858e-08  -1.945558768443676e-08  -6.224219627949252e-09
2001 07 13 21 52103.875	  6.959107494193079e-08   2.363509465508982e-07   1.307405289422336e-10   5.490468080379854e-08   1.646806852603154e-08  -6.175177774459949e-09
2001 07 14 00 52104.0	  6.796779180987536e-08   2.291362967690562e-07   1.063307411191665e-10   7.993031679724829e-08   3.567856271534805e-08  -6.225183550675280e-09
2001 07 14 03 52104.125	  6.534360193736813e-08   2.190146532197351e-07   9.014226438616447e-11   1.012869803269834e-07   3.064626218947806e-08  -6.302000987893920e-09
2001 07 14 06 52104.250	  6.204989526471702e-08   2.072551914189114e-07   6.434662303595192e-11   1.021088403959918e-07   9.350868857062519e-09  -6.311734319667232e-09
2001 07 14 09 52104.375	  6.237979717412418e-08   1.956378023412455e-07   6.603630952709030e-11   1.092828202428781e-07  -2.420316840792780e-08  -6.289779202222559e-09
2001 07 14 12 52104.500	  5.785309679609986e-08   1.873700268218270e-07   8.291458157483485e-11   1.134858755241791e-07  -7.090694035532985e-08  -6.330814477904041e-09
2001 07 14 15 52104.625	  5.142206158635437e-08   1.870677194444632e-07   1.273429277502149e-10   6.687323185894524e-08  -1.472521733061497e-07  -6.350769924799831e-09
2001 07 14 18 52104.750	  4.811882271279819e-08   1.839024460247641e-07   1.542906398299454e-10  -7.614096838965407e-09  -1.876969252112623e-07  -6.294969780309652e-09
2001 07 14 21 52104.875	  4.652474339796815e-08   1.799823956947238e-07   1.701444640605162e-10  -1.045309132154977e-07  -1.346649306163548e-07  -6.238971862982480e-09
2001 07 15 00 52105.0	  4.041666829023498e-08   1.813833996802813e-07   1.824628186641353e-10  -1.457299547732548e-07  -6.626523076516227e-08  -6.263194840022790e-09
2001 07 15 03 52105.125	  3.014508156969542e-08   1.810183880147676e-07   1.992335613077839e-10  -1.095414033705236e-07  -6.198985198173184e-08  -6.316953146158210e-09
2001 07 15 06 52105.250	  2.048188838308980e-08   1.800006030752070e-07   1.828282301694754e-10  -6.593009937112469e-08  -8.579338367013797e-08  -6.306591717282912e-09
2001 07 15 09 52105.375	  1.432782505021734e-08   1.803132457562825e-07   1.703578945217387e-10  -7.738902274484176e-08  -3.443733792242151e-08  -6.291487543316370e-09
2001 07 15 12 52105.500	  7.327436214813432e-09   1.837310220878452e-07   1.719882853748288e-10  -6.856061342815013e-08  -1.662763524915563e-08  -6.362043153635840e-09
2001 07 15 15 52105.625	  1.809037891287786e-09   1.887055156270183e-07   1.409019438739455e-10  -6.718137753420301e-08  -3.136996492725018e-08  -6.359315263408971e-09
2001 07 15 18 52105.750	  3.014380025916130e-09   1.940735631766751e-07   8.566169762363004e-11  -7.080350359964577e-08  -4.648134821221531e-08  -6.323514189088960e-09
2001 07 15 21 52105.875	  5.230729498024011e-09   2.016641973915806e-07   5.714371801411306e-11  -9.210449452982323e-08   1.445400001020361e-08  -6.319593827218791e-09
2001 07 16 00 52106.0	  9.702562717315010e-10   2.094717542813945e-07   3.101359462988669e-11  -8.463165718802435e-08   5.454889692064290e-08  -6.362762238204189e-09
2001 07 16 03 52106.125	 -3.927553559048125e-09   2.147624221628882e-07   2.655025059502960e-11  -6.426947484331469e-08   4.294297764053981e-08  -6.395865097490541e-09
2001 07 16 06 52106.250	 -5.216223484347664e-09   2.244673329650102e-07   5.190871784923772e-12  -6.007290653494182e-08   1.586500701697273e-08  -6.389905952324389e-09
2001 07 16 09 52106.375	 -8.877141465828852e-09   2.303252815535766e-07   2.210281336371071e-11  -7.240783740228860e-08   5.378745083010000e-08  -6.424419585759841e-09
2001 07 16 12 52106.500	 -1.614685198848188e-08   2.380920855330228e-07   4.525795776792687e-11  -6.690591758044461e-08   8.196731986435276e-08  -6.517493388123632e-09
2001 07 16 15 52106.625	 -1.831723416480927e-08   2.539893724959847e-07   8.792067671033389e-11  -6.386462755503080e-08   1.047048321593946e-07  -6.525502243903470e-09
2001 07 16 18 52106.750	 -1.572344401525260e-08   2.607659805636248e-07   1.055383752209105e-10  -6.085815596402516e-08   1.475804266429683e-07  -6.440522746983842e-09
2001 07 16 21 52106.875	 -1.336834478911486e-08   2.647657798922448e-07   1.115158075608688e-10  -3.204929178313461e-08   1.859853902683155e-07  -6.448116115601491e-09
2001 07 17 00 52107.0	 -1.405646046520462e-08   2.761293864751494e-07   1.237902614563809e-10   2.850331864439964e-08   1.726729949120361e-07  -6.547911789400572e-09
2001 07 17 03 52107.125	 -9.303868327775126e-09   2.859499237557565e-07   1.545260184095121e-10   1.439947951424441e-08   1.411313807775722e-07  -6.585140579220910e-09
2001 07 17 06 52107.250	 -3.033659213026311e-09   2.967455272852896e-07   1.814363045766816e-10  -1.163368188214796e-08   1.018761720645412e-07  -6.602639373205089e-09
2001 07 17 09 52107.375	  7.215924207893275e-11   3.076670244298109e-07   2.028019439749146e-10  -2.020588896468637e-10   9.386176736567079e-08  -6.691495643544080e-09
2001 07 17 12 52107.500	  2.941191591429448e-09   3.193373632336654e-07   2.233905740899713e-10  -9.989599046500780e-09   1.108026506380470e-07  -6.834590648101310e-09
2001 07 17 15 52107.625	  7.615461091967906e-09   3.361911415626586e-07   2.179414772089880e-10  -3.732899620487226e-08   1.081127325292228e-07  -6.920444080519512e-09
2001 07 17 18 52107.750	  1.663137335172536e-08   3.454587698923830e-07   2.007462054768001e-10  -4.727348776230334e-08   1.495195922910763e-07  -6.947888934471412e-09
2001 07 17 21 52107.875	  1.969895255995653e-08   3.473208863264692e-07   2.048279602714112e-10  -2.348000269430309e-08   1.936575365206691e-07  -7.012568053884712e-09
2001 07 18 00 52108.0	  2.090089941800901e-08   3.491040034749544e-07   2.028228717005663e-10   2.480235814260239e-08   1.919737788733730e-07  -7.121587917127690e-09
2001 07 18 03 52108.125	  2.724427264715264e-08   3.438180750633440e-07   1.953368122103759e-10   5.343123092862397e-08   1.699950583175694e-07  -7.209727395182909e-09
2001 07 18 06 52108.250	  3.198986263690801e-08   3.371322836686812e-07   1.864501912278567e-10   7.353159289111387e-08   1.256709206623508e-07  -7.289005606302691e-09
2001 07 18 09 52108.375	  3.318558408341245e-08   3.300665725900139e-07   1.855142414734540e-10   4.895118252210313e-08   7.416382499600097e-08  -7.375333410626520e-09
2001 07 18 12 52108.500	  3.047885167363902e-08   3.270591366478464e-07   1.881410031292731e-10  -9.338706944463197e-10   3.465883356531156e-08  -7.497892392060920e-09
2001 07 18 15 52108.625	  2.962537713188409e-08   3.309430182239975e-07   2.078444571254704e-10  -7.863521143736226e-08   1.306448205421219e-08  -7.590469898696962e-09
2001 07 18 18 52108.750	  3.667247426429373e-08   3.350017524004711e-07   2.231234030084083e-10  -1.236458043142275e-07   2.529404140894934e-08  -7.643144621404080e-09
2001 07 18 21 52108.875	  4.146463666799419e-08   3.397792069717976e-07   2.288203244912727e-10  -1.407340238336082e-07   1.194822971603716e-07  -7.722488354697549e-09
2001 07 19 00 52109.0	  4.061558342428743e-08   3.453948318410419e-07   2.408168151359316e-10  -9.412875802243267e-08   1.937181571174694e-07  -7.822732359931269e-09
2001 07 19 03 52109.125	  4.071370919864474e-08   3.418203256197543e-07   2.430272292534950e-10  -1.915309770093872e-08   2.044876700891681e-07  -7.835512958061981e-09
2001 07 19 06 52109.250	  4.202052546960818e-08   3.394108014636942e-07   2.479040455218882e-10   5.446649382042356e-08   1.547517131273708e-07  -7.906547084456521e-09
2001 07 19 09 52109.375	  3.829317473590231e-08   3.378490816563716e-07   2.727746749597923e-10   9.783062672029946e-08   1.052465907958961e-07  -8.056318679199852e-09
2001 07 19 12 52109.500	  2.734470289238067e-08   3.336080505004752e-07   2.768804963331827e-10   1.014458162135240e-07   3.472786336719090e-08  -8.194901261360929e-09
2001 07 19 15 52109.625	  1.819586693044666e-08   3.306507020298752e-07   2.963167767037417e-10   3.891896608678474e-08  -4.492406093724038e-08  -8.337018401994690e-09
2001 07 19 18 52109.750	  1.695264156712742e-08   3.258269724887843e-07   3.233036940597064e-10  -6.264015732416657e-08  -7.254729057242049e-08  -8.490121505156461e-09
2001 07 19 21 52109.875	  1.672883222165227e-08   3.218500633222881e-07   3.308909890235857e-10  -1.319210674272539e-07   5.953093727250205e-09  -8.594938983448800e-09
2001 07 20 00 52110.0	  1.251316900525493e-08   3.204837011858035e-07   3.263394567405207e-10  -1.342166467893929e-07   8.521617172652144e-08  -8.666977215730911e-09
2001 07 20 03 52110.125	  9.331990753710563e-09   3.102550179752507e-07   3.055040525972608e-10  -9.185052906575091e-08   1.232943247109673e-07  -8.807930179756531e-09
2001 07 20 06 52110.250	  1.037577712293398e-08   3.024517953911516e-07   2.966242453244306e-10  -2.850305056607973e-08   1.051536420837345e-07  -9.007808568941872e-09
2001 07 20 09 52110.375	  1.500062507824374e-08   2.943214364059558e-07   3.101931382698920e-10   2.064777159477394e-08   9.491074363737037e-08  -9.132092678011690e-09
2001 07 20 12 52110.500	  1.286950584266937e-08   2.888843778807664e-07   3.151979502635004e-10   4.363831252726156e-08   4.776420604418411e-08  -9.225956738357841e-09
2001 07 20 15 52110.625	  1.336634438820480e-08   2.862428638425119e-07   3.547421066025856e-10  -3.203048255744017e-10  -1.388098902363465e-08  -9.313153848913051e-09
2001 07 20 18 52110.750	  1.893548102735349e-08   2.741286193644674e-07   3.718491818853323e-10  -8.350209773081645e-08  -4.081176871193242e-08  -9.428115040010932e-09
2001 07 20 21 52110.875	  2.170743367659322e-08   2.572019335808938e-07   3.806247958501197e-10  -8.525611859899978e-08   1.487524407414720e-08  -9.513477712884081e-09
2001 07 21 00 52111.0	  2.007929724923182e-08   2.483400395859684e-07   3.686454039973533e-10  -5.524099922764388e-08   6.850235797434930e-08  -9.553213041132232e-09
2001 07 21 03 52111.125	  2.142553439869259e-08   2.355595935045311e-07   3.587040719349884e-10  -3.060998347099179e-08   6.565812859922094e-08  -9.625111382320901e-09
2001 07 21 06 52111.250	  2.349724105110230e-08   2.269254454919209e-07   3.574259467120668e-10  -1.691503159592113e-08   5.024815437814449e-08  -9.746073021819420e-09
2001 07 21 09 52111.375	  2.608524950441310e-08   2.158394343774631e-07   3.775730530389583e-10   1.353580046002740e-08   5.644440021298997e-08  -9.845445904354250e-09
2001 07 21 12 52111.500	  2.658526959583411e-08   2.054350921614350e-07   3.869393802975110e-10   2.993832732048735e-08   3.626313697635490e-08  -9.908867009314792e-09
2001 07 21 15 52111.625	  2.993598159052745e-08   1.999217521063208e-07   4.101939548175926e-10   2.000733712656221e-08  -1.027693067850114e-08  -9.924978586513030e-09
2001 07 21 18 52111.750	  3.503565235505869e-08   1.910554438901722e-07   4.181188532424564e-10  -9.656603885110980e-09  -4.954167582285300e-08  -9.940292783892632e-09
2001 07 21 21 52111.875	  3.275788548075058e-08   1.827436285565397e-07   4.473841107306205e-10  -5.052955072505570e-08  -3.112783254383392e-08  -9.986115760517529e-09
2001 07 22 00 52112.0	  2.992341950639849e-08   1.737753568337130e-07   4.504464192964645e-10  -5.834947564821196e-08  -8.422908178206589e-09  -1.001633802159785e-08
2001 07 22 03 52112.125	  3.070589540543774e-08   1.662705273282871e-07   4.548246825207491e-10  -5.834804958257332e-08  -1.234844465275214e-08  -1.003265203705456e-08
2001 07 22 06 52112.250	  3.068789461705370e-08   1.598131294201833e-07   4.592745102001881e-10  -4.282902719319913e-08  -2.900054523740444e-08  -1.009340401918977e-08
2001 07 22 09 52112.375	  3.161296821955902e-08   1.567751511399364e-07   4.760183727517792e-10  -2.998000306351591e-08  -2.516916462006157e-08  -1.011145833146378e-08
2001 07 22 12 52112.500	  3.211815516362511e-08   1.547459952690500e-07   4.903459444894484e-10  -1.220251575726863e-08  -4.839802637267581e-08  -1.009576737520448e-08
2001 07 22 15 52112.625	  3.658126419044099e-08   1.548063475867728e-07   5.302853948732168e-10   2.139100245637153e-08  -4.116537348815588e-08  -1.013510300386390e-08
2001 07 22 18 52112.750	  4.236639491447794e-08   1.551290184766815e-07   5.718908663185450e-10   4.429056053316166e-08  -3.217837376633659e-08  -1.018279563037913e-08
2001 07 22 21 52112.875	  4.496584317837053e-08   1.553125490143759e-07   5.918599035125867e-10   2.636140002742866e-08  -8.629437742253167e-08  -1.017841605473845e-08
2001 07 23 00 52113.0	  4.291323698375153e-08   1.561912055274226e-07   6.029381071750974e-10   3.659744760022776e-08  -1.404629692705304e-07  -1.016294916581492e-08
2001 07 23 03 52113.125	  4.375979729849243e-08   1.527607449773420e-07   6.257345263210541e-10  -1.302375016820502e-08  -1.155554245630023e-07  -1.017470234983860e-08
2001 07 23 06 52113.250	  4.481125155850350e-08   1.506503317887557e-07   6.423792658257327e-10  -5.783455494121140e-08  -4.375014843652451e-08  -1.017611625471731e-08
2001 07 23 09 52113.375	  4.651513972066583e-08   1.514574292052942e-07   6.631099728310596e-10  -5.281299521739879e-08  -3.994063542456230e-08  -1.016606741050339e-08
2001 07 23 12 52113.500	  4.840458745323795e-08   1.584495499751868e-07   6.910366959589730e-10  -1.896153815108714e-08  -3.623324617551766e-08  -1.018081967804681e-08
2001 07 23 15 52113.625	  5.298396209339512e-08   1.638569107064939e-07   7.440416534173962e-10  -2.474501368150531e-08  -1.468267414890046e-08  -1.021168371687888e-08
2001 07 23 18 52113.750	  6.176471143053310e-08   1.649876193716287e-07   7.921026035240499e-10  -1.536945253041443e-08   1.222549286143718e-08  -1.020791644832675e-08
2001 07 23 21 52113.875	  6.725782090373086e-08   1.652781301867630e-07   8.052261716063339e-10  -1.350364692391153e-08   3.577602869606641e-09  -1.016679233374224e-08
2001 07 24 00 52114.0	  7.064156418800459e-08   1.674407469884445e-07   8.137491663961659e-10  -1.000436678124394e-08  -7.231757783263860e-09  -1.014635140872863e-08
2001 07 24 03 52114.125	  7.178777518367484e-08   1.638644463949074e-07   8.288858658831592e-10  -2.603168346797204e-08  -2.297965458771679e-08  -1.015160202302372e-08
2001 07 24 06 52114.250	  7.125838645393055e-08   1.593753653800739e-07   8.508711538740392e-10  -4.234938395994060e-08  -3.977437438918691e-08  -1.016689467892202e-08
2001 07 24 09 52114.375	  7.083516075384841e-08   1.562570418179961e-07   8.524784842959301e-10  -7.921067381880027e-08  -1.419119070842467e-08  -1.013169888040926e-08
2001 07 24 12 52114.500	  6.839929750556158e-08   1.564780225675897e-07   8.464008416874663e-10  -9.638683452583932e-08   3.391472076445503e-08  -1.008826283253918e-08
2001 07 24 15 52114.625	  6.675399252327905e-08   1.622413934639717e-07   8.347459318489852e-10  -7.740909563732511e-08   4.824690316420814e-08  -1.005134896293822e-08
2001 07 24 18 52114.750	  7.317447035141882e-08   1.636913792220106e-07   7.921176726612657e-10  -5.521103266111753e-08   6.287232676518272e-08  -9.985517725886469e-09
2001 07 24 21 52114.875	  7.419545389812376e-08   1.634078847757362e-07   7.585083377934512e-10  -5.693308605481160e-08   1.097792311881831e-07  -9.911043711609901e-09
2001 07 25 00 52115.0	  7.049024739305176e-08   1.656422618053727e-07   7.442079174709688e-10  -2.075835275820652e-08   1.122038893183862e-07  -9.872682688303122e-09
2001 07 25 03 52115.125	  6.597189523179110e-08   1.657251498185370e-07   7.413898069454371e-10   6.751263849204888e-09   1.015563624499000e-07  -9.891035381504351e-09
2001 07 25 06 52115.250	  6.358833177586216e-08   1.612174376658167e-07   7.543673628339282e-10   1.813470487900686e-08   7.980979932762330e-08  -9.921382503211570e-09
2001 07 25 09 52115.375	  6.458237411021869e-08   1.555925467396177e-07   7.415273270243023e-10   3.172350499198878e-08   6.814467641062116e-08  -9.897033605252081e-09
2001 07 25 12 52115.500	  6.243452154533152e-08   1.576964375517889e-07   7.361591476606477e-10   3.607776423343510e-08   5.154275531638073e-08  -9.878097804349652e-09
2001 07 25 15 52115.625	  6.093012681153504e-08   1.636307246223013e-07   7.485040458168538e-10   1.066753883614040e-09   2.227673787508461e-08  -9.859948890228111e-09
2001 07 25 18 52115.750	  6.205398859699432e-08   1.610402016233712e-07   7.443111560225347e-10  -5.206838242386480e-08   2.441875145943545e-08  -9.849003291382400e-09
2001 07 25 21 52115.875	  6.009259644843615e-08   1.555382972462431e-07   7.319551567880274e-10  -3.682000474260691e-08   5.827970702801488e-08  -9.805602324230389e-09
2001 07 26 00 52116.0	  5.845835365845493e-08   1.525856181014353e-07   7.170611521165045e-10   1.375793262159098e-08   8.225192902187592e-08  -9.765428664155112e-09
2001 07 26 03 52116.125	  5.743094874144888e-08   1.476235237907882e-07   7.067525783749571e-10   2.596213565722106e-08   7.570448682925451e-08  -9.713420742286150e-09
2001 07 26 06 52116.250	  6.033468067217920e-08   1.407030897043025e-07   6.848098072624158e-10   2.560888488176415e-08   6.744382450180303e-08  -9.680357982208261e-09
2001 07 26 09 52116.375	  6.098008154792189e-08   1.302031723088642e-07   6.778404203597178e-10   6.836523128733612e-08   2.329324487597873e-08  -9.633874231287271e-09
2001 07 26 12 52116.500	  5.844830219605918e-08   1.269966778206010e-07   6.752068650385824e-10   8.053601057343863e-08  -3.848079980902559e-08  -9.577531271622781e-09
2001 07 26 15 52116.625	  5.872756768555234e-08   1.238405969735182e-07   6.943067551222242e-10   2.523985051481449e-08  -9.131285686152608e-08  -9.654534693721850e-09
2001 07 26 18 52116.750	  6.113019674787330e-08   1.176047644052036e-07   6.901520484810254e-10  -3.673257089431350e-08  -9.134202315524298e-08  -9.670363124449581e-09
2001 07 26 21 52116.875	  5.972797311295572e-08   1.164738615949867e-07   6.706672713553996e-10  -6.082838516636681e-08  -6.485617712566521e-08  -9.570530409982541e-09
2001 07 27 00 52117.0	  6.035080052617788e-08   1.186442004892243e-07   6.625075837962437e-10  -6.790491959897262e-08  -2.967385549294161e-08  -9.548359957227251e-09
2001 07 27 03 52117.125	  6.025102313111654e-08   1.141975552798562e-07   6.708025879598790e-10  -5.722184124244554e-08   3.636845275829771e-09  -9.605366770480770e-09
2001 07 27 06 52117.250	  6.073951241052900e-08   1.090721697100060e-07   6.594961679300030e-10  -2.729690945647184e-08   1.816381437116846e-08  -9.606664320095422e-09
2001 07 27 09 52117.375	  6.328298264227713e-08   1.081184661306415e-07   6.380888445350971e-10  -6.629165774137556e-09  -2.329978881457626e-08  -9.521901700647511e-09
2001 07 27 12 52117.500	  6.305976308178811e-08   1.095652111451160e-07   6.217697718158957e-10  -2.655740984662738e-09  -7.594449947685924e-08  -9.510150578570241e-09
2001 07 27 15 52117.625	  6.000028885398703e-08   1.100465894855917e-07   6.260745758748831e-10  -8.172381972487258e-09  -1.104255005531713e-07  -9.637431331674561e-09
2001 07 27 18 52117.750	  6.076325088569577e-08   1.047039582555116e-07   6.135932271268149e-10   4.937394631459804e-09  -1.216244265682307e-07  -9.686481899618641e-09
2001 07 27 21 52117.875	  5.692996648009650e-08   1.032095156893654e-07   5.903819746082075e-10  -5.117343994020247e-08  -1.404321459567769e-07  -9.618803779397481e-09
2001 07 28 00 52118.0	  5.108015500469433e-08   1.066259463332723e-07   5.977170331865367e-10  -1.076537339505527e-07  -1.374835640812197e-07  -9.640121208668292e-09
2001 07 28 03 52118.125	  4.626623529619509e-08   1.027263811063788e-07   5.975064965869960e-10  -1.241552272474556e-07  -9.206806894348579e-08  -9.718899503726841e-09
2001 07 28 06 52118.250	  4.096184510551364e-08   1.076133725687073e-07   5.750861963748589e-10  -8.454308716912792e-08  -3.760012334504080e-08  -9.750500269134179e-09
2001 07 28 09 52118.375	  3.669275149316967e-08   1.122866095352965e-07   5.775213471024315e-10  -8.577943291077224e-08   1.123971094881310e-10  -9.760750928149580e-09
2001 07 28 12 52118.500	  3.387130985424822e-08   1.186802872767016e-07   5.946105808150067e-10  -5.835393698216095e-08   1.802959072244384e-08  -9.836714707612120e-09
2001 07 28 15 52118.625	  3.517831767008322e-08   1.267685276628060e-07   5.926451755990935e-10  -8.283614255813682e-09   1.540396990269388e-08  -9.864289143232230e-09
2001 07 28 18 52118.750	  3.388916415487041e-08   1.266394811431866e-07   5.707138070625416e-10   4.884299339105199e-08  -9.525247837147947e-09  -9.868519122033241e-09
2001 07 28 21 52118.875	  3.171117244378124e-08   1.255644601972183e-07   5.508177249853795e-10   3.996989440674411e-08  -1.567127508933848e-08  -9.890545367226809e-09
2001 07 29 00 52119.0	  2.617565878074758e-08   1.228870994832839e-07   5.392891888154967e-10   2.495719329393186e-08  -2.490924850509863e-08  -9.948860560267720e-09
2001 07 29 03 52119.125	  1.792630131315373e-08   1.204509333792173e-07   5.260926578644645e-10  -1.062427260711851e-09  -3.547596393559533e-08  -1.006751450321147e-08
2001 07 29 06 52119.250	  1.154229869584341e-08   1.195535722115964e-07   5.040875329610266e-10  -1.699313086667740e-08  -1.420107593172640e-08  -1.015701757841421e-08
2001 07 29 09 52119.375	  9.560333845137969e-09   1.158835441647434e-07   5.075224807702108e-10  -1.624726476705429e-08   2.700633965106508e-08  -1.023126632270322e-08
2001 07 29 12 52119.500	  7.838076578060038e-09   1.169817072205067e-07   5.269094736938087e-10  -1.209751443506279e-09   4.991983327433849e-08  -1.034012561978070e-08
2001 07 29 15 52119.625	  1.119112039545027e-08   1.151739064484176e-07   5.036283387045891e-10   7.857219737113656e-09   5.410950004886838e-08  -1.038772276221130e-08
2001 07 29 18 52119.750	  1.242834680820717e-08   1.112432366128807e-07   4.766942485270970e-10   5.069749666916495e-08   2.994897188444899e-08  -1.043260952676924e-08
2001 07 29 21 52119.875	  1.122702043168851e-08   1.024929204162281e-07   4.872095814772039e-10   6.471509214297893e-08   1.927294409107900e-08  -1.048810515577351e-08
2001 07 30 00 52120.0	  9.384984282689253e-09   9.468991954897482e-08   5.042126301617016e-10   5.408502667415390e-08   7.217177087943290e-09  -1.054523008853185e-08
2001 07 30 03 52120.125	  6.407208647620404e-09   9.104611977767018e-08   5.238325570808686e-10   1.217277463729459e-08  -8.203189806189410e-09  -1.059337830240634e-08
2001 07 30 06 52120.250	  1.745890795581817e-09   8.750064409369824e-08   5.642182465048152e-10   3.157862471471616e-10   4.445750768251201e-09  -1.065704785270065e-08
2001 07 30 09 52120.375	 -1.790936404789691e-10   8.338809490759901e-08   5.961099750578029e-10   1.944640094371179e-08   4.618182772865218e-08  -1.071076350876964e-08
2001 07 30 12 52120.500	 -2.672063589963202e-09   8.289127611156266e-08   6.190059695252839e-10   3.151048082119370e-08   7.520206431024973e-08  -1.074051229869923e-08
2001 07 30 15 52120.625	 -1.466294052983734e-09   8.789151129786161e-08   6.518110150949818e-10   3.032597234010063e-08   9.467178499509478e-08  -1.074790055714321e-08
2001 07 30 18 52120.750	  4.230041091253028e-09   8.864180253256231e-08   6.930081514983828e-10   6.074673222092279e-08   1.068171272698974e-07  -1.078322749704318e-08
2001 07 30 21 52120.875	  1.027890018930488e-08   8.642231830287951e-08   7.217303468655726e-10   1.209338078690637e-07   1.124032515215022e-07  -1.082381942096016e-08
2001 07 31 00 52121.0	  1.248382351225231e-08   8.564514475362311e-08   7.474379160688784e-10   1.630851124750654e-07   9.275428359153465e-08  -1.085686893799593e-08
2001 07 31 03 52121.125	  9.598956378310628e-09   8.526603146447591e-08   7.959536334001763e-10   1.735244973128146e-07   3.150314715521826e-08  -1.094391199970756e-08
2001 07 31 06 52121.250	  4.240213861612653e-09   8.676225992643775e-08   8.689212967928074e-10   1.504098284393360e-07  -1.759220997566700e-08  -1.104532711603062e-08
2001 07 31 09 52121.375	  2.577091518051320e-09   8.905357907649386e-08   8.978261724225525e-10   1.052313091413373e-07  -2.979139723295844e-08  -1.107727476173450e-08
2001 07 31 12 52121.500	  2.000621275630892e-09   9.353284485600285e-08   9.229190269924966e-10   7.611395079836059e-08  -1.324753422235576e-08  -1.109429519634233e-08
2001 07 31 15 52121.625	  4.068647390158270e-09   1.024260615770915e-07   9.738771487035775e-10   5.808855278345593e-08   2.890152300723986e-08  -1.115510473491480e-08
2001 07 31 18 52121.750	  1.095855004005949e-08   1.093947740671106e-07   1.014778326636458e-09   8.463677447936006e-08   6.724178531979328e-08  -1.120821305448329e-08
2001 07 31 21 52121.875	  1.855518690813977e-08   1.137848140922533e-07   1.046735626724143e-09   1.101140829815507e-07   8.271693889741447e-08  -1.121358493029307e-08
2001 08 01 00 52122.0	  2.154417493980836e-08   1.172990616866020e-07   1.064985512660517e-09   1.504205260585401e-07   7.189878113813453e-08  -1.122787980234192e-08
2001 08 01 03 52122.125	  2.350537167817723e-08   1.215257959882926e-07   1.088557485997547e-09   1.748716509353827e-07   4.180068147295247e-08  -1.123909554891975e-08
2001 08 01 06 52122.250	  3.030254890618076e-08   1.220746622269133e-07   1.108600542001513e-09   1.817548897859655e-07   6.038962752912821e-09  -1.124498825405537e-08
2001 08 01 09 52122.375	  3.741558632697563e-08   1.239688907253663e-07   1.125448508062004e-09   1.750043683465279e-07  -3.083504495999315e-08  -1.125623747276201e-08
2001 08 01 12 52122.500	  4.577796077447660e-08   1.350929286447932e-07   1.155396447668884e-09   1.628453460564011e-07  -5.936387471417320e-08  -1.127574762098285e-08
2001 08 01 15 52122.625	  5.505298332738960e-08   1.428316600324208e-07   1.161568938603996e-09   1.101982272601757e-07  -7.691946731387918e-08  -1.119091404774854e-08
2001 08 01 18 52122.750	  6.604397264847687e-08   1.385227019214358e-07   1.164823703029751e-09   7.303976605679885e-08  -6.237954006028273e-08  -1.106687779829926e-08
2001 08 01 21 52122.875	  7.665226750170044e-08   1.333187706331595e-07   1.178541587684912e-09   6.670023535600633e-08  -2.602529654523494e-08  -1.103653638427340e-08
2001 08 02 00 52123.0	  8.126897476509758e-08   1.306643863209947e-07   1.201388535499378e-09   8.082791212877370e-08  -1.656899745010159e-09  -1.102834897595566e-08
2001 08 02 03 52123.125	  8.392542683935552e-08   1.282590933174710e-07   1.210456008744176e-09   8.300459670622020e-08   3.508981035911241e-09  -1.102373637896889e-08
2001 08 02 06 52123.250	  8.965013014791421e-08   1.180581667608902e-07   1.231874577352658e-09   1.073476124576744e-07  -4.515958170165775e-10  -1.101865350028659e-08
2001 08 02 09 52123.375	  9.710708826179131e-08   1.089532355810472e-07   1.252848958286665e-09   1.448944563690357e-07  -7.956005555063288e-09  -1.098576620845564e-08
2001 08 02 12 52123.500	  1.036275880000491e-07   1.069759454344362e-07   1.274835141978491e-09   1.385686383107116e-07  -2.769638312088895e-08  -1.096014362678705e-08
2001 08 02 15 52123.625	  1.085692624222685e-07   1.060056898703660e-07   1.240275140708680e-09   9.513895119658422e-08  -6.361375661297627e-08  -1.081532404890338e-08
