2002 06 12 12 52437.500	  5.647857186992228e-08   1.577300041336163e-07  -3.634747991704842e-11   1.326090223250050e-07   2.668767874053842e-09  -4.460211968572569e-09
2002 06 12 15 52437.625	  5.628559501255376e-08   1.663558514697935e-07  -4.376473144541057e-11   1.185752833130990e-07  -2.780478984707349e-08  -4.482020504919000e-09
2002 06 12 18 52437.750	  5.836806756882582e-08   1.689988057931145e-07  -6.431297421977228e-11   6.210529068051954e-08  -3.014239981801131e-08  -4.462648857163192e-09
2002 06 12 21 52437.875	  6.224021459810724e-08   1.754588107384289e-07  -8.569962807575442e-11   2.717545566534110e-08  -2.855970036617855e-08  -4.440268839610690e-09
2002 06 13 00 52438.0	  6.210034187658589e-08   1.825098664831118e-07  -9.359669533557045e-11   2.640303359694195e-08   1.285831477067291e-09  -4.463787904531772e-09
2002 06 13 03 52438.125	  5.997153110549960e-08   1.902984309782823e-07  -9.509803810777006e-11   3.789545190271975e-08   3.789323753138728e-08  -4.479936205877552e-09
2002 06 13 06 52438.250	  5.945628611490007e-08   1.931741949895399e-07  -1.013170243621100e-10   7.130598754476357e-08   6.509889683825746e-08  -4.457271389593322e-09
2002 06 13 09 52438.375	  6.491226647472293e-08   1.942195324198519e-07  -1.201662836043022e-10   1.089342421916219e-07   5.005733481040051e-08  -4.454547259698439e-09
2002 06 13 12 52438.500	  6.944193211682404e-08   2.000362284817562e-07  -1.224497710052195e-10   1.523392732966855e-07   7.716781301699420e-09  -4.505544817737361e-09
2002 06 13 15 52438.625	  7.536217281906136e-08   2.043252212843632e-07  -1.160798815713585e-10   1.264926266605287e-07  -2.652316391983301e-08  -4.602728379964691e-09
2002 06 13 18 52438.750	  8.299078096751806e-08   2.040605325741417e-07  -1.287826059950086e-10   8.492995848753289e-08  -5.269196552380203e-08  -4.652609700381871e-09
2002 06 13 21 52438.875	  9.300244202196633e-08   2.031867211929434e-07  -1.490812241772550e-10   7.529235189970451e-08  -5.573390884627434e-08  -4.675116225720931e-09
2002 06 14 00 52439.0	  9.984792332573602e-08   2.014630542958672e-07  -1.489390919735310e-10   8.453864704583412e-08  -4.283086770810720e-08  -4.748294722118601e-09
2002 06 14 03 52439.125	  1.067096723373096e-07   2.010184457118343e-07  -1.485024344864845e-10   6.820019274007776e-08  -3.242854580155246e-08  -4.787311309374322e-09
2002 06 14 06 52439.250	  1.112982375382190e-07   1.915346999038166e-07  -1.591697817602265e-10   6.740973098860575e-08  -1.499568356363904e-08  -4.766731367381912e-09
2002 06 14 09 52439.375	  1.187570803543341e-07   1.788521939520830e-07  -1.675050604100217e-10   1.115275277832265e-07  -3.707299070431044e-08  -4.729490647570561e-09
2002 06 14 12 52439.500	  1.221197282627117e-07   1.745430678674671e-07  -1.600867510789402e-10   1.379170988515418e-07  -7.889371202394565e-08  -4.726643831064320e-09
2002 06 14 15 52439.625	  1.253167703361294e-07   1.673724794562064e-07  -1.374953049204080e-10   8.137177264302545e-08  -1.026720248645256e-07  -4.773690910031291e-09
2002 06 14 18 52439.750	  1.243484260447223e-07   1.567251788968943e-07  -1.188661006214546e-10   3.110066638137586e-08  -1.033957237708082e-07  -4.805140948782959e-09
2002 06 14 21 52439.875	  1.249816852039572e-07   1.499721670574035e-07  -1.061035686184618e-10   9.198765189059941e-09  -7.864304722566793e-08  -4.792298343620792e-09
2002 06 15 00 52440.0	  1.246922511530309e-07   1.498856739421326e-07  -1.034903596057988e-10  -1.051553664785302e-08  -2.971532655305251e-08  -4.800159130595792e-09
2002 06 15 03 52440.125	  1.222738076625079e-07   1.466067755751353e-07  -7.817282794172938e-11  -2.000045535252246e-08   2.167932985034121e-08  -4.821951947431209e-09
2002 06 15 06 52440.250	  1.189338959833690e-07   1.440170874906710e-07  -6.096728418476867e-11   6.031928058020787e-09   3.551649625906900e-08  -4.825846844352280e-09
2002 06 15 09 52440.375	  1.177223377502268e-07   1.395423687476709e-07  -6.790154239054966e-11   4.518794686518670e-08   3.029589821390708e-08  -4.799834651028299e-09
2002 06 15 12 52440.500	  1.124372382796581e-07   1.411187047850046e-07  -6.342765574307328e-11   6.957798535918803e-08   1.935231488703563e-08  -4.775236775791769e-09
2002 06 15 15 52440.625	  1.089013882964530e-07   1.380253169577284e-07  -7.658302872123436e-11   3.348836502228629e-08  -1.150050639595879e-09  -4.781746516225680e-09
2002 06 15 18 52440.750	  1.065457084118251e-07   1.366729640861010e-07  -8.402803923791676e-11  -2.951790730714722e-08  -1.654998820116300e-08  -4.755090077980140e-09
2002 06 15 21 52440.875	  1.055883722478226e-07   1.361878260791726e-07  -8.368405270681327e-11  -4.891851497133974e-08   2.178408989827631e-08  -4.703351146083969e-09
2002 06 16 00 52441.0	  9.656860535576958e-08   1.383431407015681e-07  -8.479594281482657e-11  -2.564009964923632e-08   7.889001600404235e-08  -4.699183821138541e-09
2002 06 16 03 52441.125	  8.824483242061530e-08   1.398490189249013e-07  -7.605653150295635e-11  -3.976009879011491e-08   1.241744805331293e-07  -4.692042340212510e-09
2002 06 16 06 52441.250	  8.288249139602683e-08   1.342140228965861e-07  -7.467937278492717e-11  -4.927708681583339e-08   1.804718775770945e-07  -4.685146325708701e-09
2002 06 16 09 52441.375	  8.120661038674967e-08   1.242008314713478e-07  -6.761144525051606e-11   6.657321015271811e-08   1.983468425814429e-07  -4.673758715887030e-09
2002 06 16 12 52441.500	  7.312348905985255e-08   1.263076071247108e-07  -5.364290530521058e-11   1.832100551221385e-07   1.423360117475474e-07  -4.683089026224241e-09
2002 06 16 15 52441.625	  7.008099569659857e-08   1.259305404537686e-07  -6.689505023721690e-11   1.803377864433687e-07   6.873550792868065e-08  -4.710579056032890e-09
2002 06 16 18 52441.750	  6.674557340978127e-08   1.206280111119335e-07  -7.132545172116526e-11   1.187606417312294e-07   3.680634080821070e-08  -4.736533300274912e-09
2002 06 16 21 52441.875	  6.488085163291607e-08   1.176360559964291e-07  -6.077850934181775e-11   9.589726030922079e-08  -7.672280474869640e-09  -4.739649648241989e-09
2002 06 17 00 52442.0	  5.886528184159395e-08   1.241548981814707e-07  -4.912178922000645e-11   7.931305067043394e-08  -4.337939993653476e-08  -4.770667333814821e-09
2002 06 17 03 52442.125	  5.341005072841725e-08   1.214323979383398e-07  -4.543584538718262e-11   2.563934959575378e-08   3.301198324673341e-09  -4.808825152694451e-09
2002 06 17 06 52442.250	  4.828675036680051e-08   1.200348410856684e-07  -4.311131747669117e-11   1.376492239471094e-08   9.317812520640535e-08  -4.826678213986331e-09
2002 06 17 09 52442.375	  4.430025688365632e-08   1.117461789024289e-07  -2.092920156652914e-11   7.503117927824727e-08   7.172412313708696e-08  -4.870200313397622e-09
2002 06 17 12 52442.500	  4.019006986196493e-08   1.149487793947745e-07  -3.824028648817260e-12   1.386600166425546e-07   2.723811541933362e-09  -4.946895199456199e-09
2002 06 17 15 52442.625	  3.535474758087382e-08   1.101470920147761e-07   1.361660785793306e-12   1.177355838764901e-07  -1.437464391182874e-10  -5.109220253599441e-09
2002 06 17 18 52442.750	  2.965091830750933e-08   1.009697454092996e-07   2.849719483738953e-11   9.301859459113735e-08   1.564371900456204e-08  -5.282261502146100e-09
2002 06 17 21 52442.875	  2.687865565757542e-08   9.474632509694593e-08   3.742054872197250e-11   9.905424809892344e-08  -6.712091251086281e-08  -5.348121220477202e-09
2002 06 18 00 52443.0	  2.433728488743642e-08   9.604736200314203e-08   3.915777537881945e-11   8.927978516005449e-08  -1.207670609573933e-07  -5.411457807330241e-09
2002 06 18 03 52443.125	  2.163284198617845e-08   9.573779049380120e-08   8.162693710201969e-11  -3.360839997993992e-09  -1.127799107174585e-07  -5.372571262569391e-09
2002 06 18 06 52443.250	  1.509803877479728e-08   9.211537797404934e-08   1.309422965749669e-10  -5.252996221791871e-08  -5.474371312937801e-08  -5.341345693283211e-09
2002 06 18 09 52443.375	  1.475751103068842e-08   8.683236560657144e-08   1.488677135113660e-10  -3.786747414226979e-08  -3.894689337389707e-08  -5.429956850592801e-09
2002 06 18 12 52443.500	  1.327950152375287e-08   9.268182340209203e-08   1.628852799633249e-10  -2.684574965190230e-08  -1.601177063732113e-08  -5.504944501853479e-09
2002 06 18 15 52443.625	  9.415167464174961e-09   9.750928582433201e-08   1.629165841148951e-10  -1.945730604998914e-08   2.405847973302088e-08  -5.486560243855091e-09
2002 06 18 18 52443.750	  8.533506676453255e-09   1.016496677555976e-07   1.589111642198283e-10   1.458008278879792e-08   5.499372655379853e-08  -5.474852450465701e-09
2002 06 18 21 52443.875	  1.321969787161077e-08   1.034424662162373e-07   1.710255988419402e-10   4.631607645729637e-08   3.840027466680078e-08  -5.552436551106081e-09
2002 06 19 00 52444.0	  1.427710881687208e-08   1.129012330185101e-07   1.793447830042135e-10   6.030756704379081e-08   1.282127056771276e-08  -5.611338794397051e-09
2002 06 19 03 52444.125	  1.109659005731715e-08   1.251188674057737e-07   1.611937408253722e-10   2.416493248536377e-08  -3.270656535680940e-09  -5.630779591569979e-09
2002 06 19 06 52444.250	  9.361131804765268e-09   1.353227843586772e-07   1.577847343182276e-10  -1.317881977819885e-08  -1.642911310681023e-08  -5.674185356130170e-09
2002 06 19 09 52444.375	  1.464743699962090e-08   1.362074284814386e-07   1.767613063701721e-10  -5.497229607316327e-09  -1.529223884818328e-09  -5.707271624190010e-09
2002 06 19 12 52444.500	  1.503384325943546e-08   1.471787841949655e-07   1.985892849638183e-10   1.207239296807291e-08   1.963561476486681e-08  -5.704792459293170e-09
2002 06 19 15 52444.625	  1.584130619294067e-08   1.632993037099896e-07   2.181774479063649e-10   1.132497402568588e-08   5.132118645554352e-08  -5.602793793637410e-09
2002 06 19 18 52444.750	  1.868117156360531e-08   1.785427903210915e-07   2.523797596959672e-10   9.719345705387241e-09   5.911570967042621e-08  -5.516630581031270e-09
2002 06 19 21 52444.875	  2.381779899368981e-08   1.873652180050500e-07   2.640251797234654e-10   5.811698313387420e-08   4.681911541902826e-08  -5.475643896354270e-09
2002 06 20 00 52445.0	  2.331109659336522e-08   1.932804618701833e-07   2.839232445431471e-10   1.170288991313992e-07   4.146006358931606e-08  -5.398164015619680e-09
2002 06 20 03 52445.125	  2.320317706363975e-08   1.987685299389088e-07   2.865928466377170e-10   1.006081397072852e-07   3.093894779860266e-08  -5.233123906287581e-09
2002 06 20 06 52445.250	  2.494158971301984e-08   2.055662420451740e-07   3.045704397662364e-10   1.021648789526420e-07   2.602371658901844e-08  -5.093776206080999e-09
2002 06 20 09 52445.375	  2.941924468814561e-08   2.088132092892236e-07   3.197741260321483e-10   1.428413660765731e-07   2.827127615586752e-09  -5.080627487484360e-09
2002 06 20 12 52445.500	  3.372618194002794e-08   2.169090063849426e-07   3.353029943780846e-10   1.520566872996198e-07  -1.388520175180239e-08  -5.052707845823971e-09
2002 06 20 15 52445.625	  4.034202401068446e-08   2.252642431136299e-07   3.405363045313530e-10   1.288482088198179e-07  -2.677337790356447e-08  -5.019379268193132e-09
2002 06 20 18 52445.750	  5.143246340529773e-08   2.267287208245392e-07   3.547667265593672e-10   9.984913371682476e-08  -3.769407757735590e-08  -5.037648594352930e-09
2002 06 20 21 52445.875	  5.582926747468768e-08   2.250675217122181e-07   3.677343037073687e-10   1.008126179559977e-07  -5.297202309388306e-08  -5.024175893453912e-09
2002 06 21 00 52446.0	  5.964963878238839e-08   2.228428327178697e-07   3.877191246745039e-10   1.145632395585665e-07  -5.842081442634829e-08  -4.943856750210571e-09
2002 06 21 03 52446.125	  6.394383824942970e-08   2.180407018373258e-07   3.647711576206771e-10   5.664379517102272e-08  -4.946252713577366e-08  -4.803792915000771e-09
2002 06 21 06 52446.250	  6.944370541712722e-08   2.131031825012035e-07   3.455972718456348e-10   4.136211508253029e-08  -1.949917392402889e-08  -4.714727285639460e-09
2002 06 21 09 52446.375	  7.757996807462280e-08   2.083997950871509e-07   3.720623971551452e-10   7.585084380517013e-08  -5.098309185189967e-08  -4.659807029181491e-09
2002 06 21 12 52446.500	  8.033714419569003e-08   2.085879595004148e-07   3.942591628437101e-10   7.212452572013212e-08  -1.112134168424953e-07  -4.559570043144501e-09
2002 06 21 15 52446.625	  8.428455760766650e-08   2.057231865294176e-07   4.273687787514750e-10   2.538282366055504e-08  -7.691986891377880e-08  -4.373390504594961e-09
2002 06 21 18 52446.750	  8.859186181028697e-08   2.008775250127358e-07   4.796328164552340e-10  -1.873495403554010e-09  -3.147589475389512e-08  -4.241874668530662e-09
2002 06 21 21 52446.875	  9.258005299060068e-08   2.008221185504424e-07   5.023865753426185e-10  -9.875730857363451e-09  -9.529124682911367e-08  -4.166245351876992e-09
2002 06 22 00 52447.0	  9.263925237722591e-08   2.032369878555618e-07   5.260841290504669e-10  -1.403524198187943e-08  -1.278472410803834e-07  -4.021406543112851e-09
2002 06 22 03 52447.125	  9.223921965286773e-08   1.960044936147274e-07   5.481679807069920e-10  -5.457586695253384e-08  -7.867832992905000e-08  -3.856751832404820e-09
2002 06 22 06 52447.250	  8.664582405161554e-08   1.887177712708202e-07   5.641257488704935e-10  -5.475577830974563e-08  -5.958592594105378e-09  -3.770413720577300e-09
2002 06 22 09 52447.375	  8.561058333619698e-08   1.810548124863047e-07   5.902408886187978e-10  -5.169718127590297e-08  -4.512032312512051e-08  -3.673214645206322e-09
2002 06 22 12 52447.500	  8.149375242379131e-08   1.792973263843330e-07   6.022901003734962e-10  -4.705749981465872e-08  -7.302179206220757e-08  -3.520608699075032e-09
2002 06 22 15 52447.625	  7.691146329103526e-08   1.728311972758261e-07   6.340731967621958e-10  -6.374238948772625e-08  -4.151926247400119e-08  -3.412742484475250e-09
2002 06 22 18 52447.750	  7.611615533266366e-08   1.666828411761047e-07   6.890492457551664e-10  -6.847563889164046e-08  -3.568734837385919e-09  -3.377291324273350e-09
2002 06 22 21 52447.875	  7.555922704179558e-08   1.623844962525830e-07   7.322938987483716e-10  -8.171979801733118e-08  -1.133001373924149e-08  -3.313669543595811e-09
2002 06 23 00 52448.0	  7.390646905805308e-08   1.574737035665119e-07   7.642734307378750e-10  -6.225988112580400e-08  -1.296243684068780e-09  -3.193147717795239e-09
2002 06 23 03 52448.125	  6.869553238691609e-08   1.523670980463819e-07   7.773524199922425e-10  -5.359823612876234e-08   2.802610990013159e-08  -3.077831957365211e-09
2002 06 23 06 52448.250	  6.219540254515071e-08   1.447859578870317e-07   7.984073186839333e-10  -1.504606358400609e-08   4.807831591366827e-08  -3.007995737684271e-09
2002 06 23 09 52448.375	  6.205004654508612e-08   1.398604045461377e-07   8.311624052251884e-10   1.546857734691706e-08   2.970448285333562e-09  -2.945050490393060e-09
2002 06 23 12 52448.500	  6.098190574847732e-08   1.415370657220082e-07   8.490930319044752e-10   3.734193732337230e-08  -5.715530824036690e-08  -2.861792285674000e-09
2002 06 23 15 52448.625	  6.119489917673717e-08   1.437522553014395e-07   8.751966837714640e-10   8.238061040916304e-09  -6.153601794816824e-08  -2.815552742997330e-09
2002 06 23 18 52448.750	  5.893333393355235e-08   1.402164704597994e-07   9.008486990346307e-10   2.734149743803188e-09  -5.403811038181425e-08  -2.863162880066891e-09
2002 06 23 21 52448.875	  5.674863588834734e-08   1.351625290260617e-07   9.426593402166468e-10  -1.583146512030941e-08  -8.187322912893905e-08  -2.839641025128032e-09
2002 06 24 00 52449.0	  5.401812575313672e-08   1.311268536353133e-07   9.364150044148797e-10  -3.355488135542486e-08  -7.907679633824139e-08  -2.721972143378670e-09
2002 06 24 03 52449.125	  4.834934862961063e-08   1.276270190843420e-07   9.290178113169195e-10  -6.146540366592914e-08  -5.980969456828624e-08  -2.665812888179861e-09
2002 06 24 06 52449.250	  3.934465288538790e-08   1.277136168768860e-07   9.437405382829160e-10  -3.969468271834395e-08  -4.647949787164629e-08  -2.692990728597260e-09
2002 06 24 09 52449.375	  3.615413087480052e-08   1.260737047870568e-07   9.552362368436710e-10  -1.502141789822089e-08  -5.125813310656868e-08  -2.644533991429921e-09
2002 06 24 12 52449.500	  3.027057790130302e-08   1.297353029120049e-07   9.478123283239690e-10   5.322709899942143e-09  -5.586820776389669e-08  -2.543150879140161e-09
2002 06 24 15 52449.625	  2.982551337368939e-08   1.344122912148773e-07   9.435196395619677e-10  -2.860242885887520e-09  -4.136483177310966e-08  -2.382767178937431e-09
2002 06 24 18 52449.750	  2.902006076107474e-08   1.300130441010468e-07   9.582898203117613e-10   1.484191186374821e-08  -3.580316276052029e-08  -2.318083813778779e-09
2002 06 24 21 52449.875	  2.577135347224741e-08   1.253817846718577e-07   9.708777372399681e-10   6.286577586890811e-08  -6.578231954164278e-08  -2.281361056399780e-09
2002 06 25 00 52450.0	  2.192776448067198e-08   1.252228031700955e-07   9.681328853847014e-10   8.855940023811254e-08  -9.304919330226769e-08  -2.159078194820081e-09
2002 06 25 03 52450.125	  1.751427747089706e-08   1.271050014161929e-07   1.015516751880907e-09   4.476467242427646e-08  -8.110139093912630e-08  -2.131197130374991e-09
2002 06 25 06 52450.250	  1.570978279195980e-08   1.256072193863265e-07   1.051672069186140e-09   2.224282293313420e-08  -4.242785873047480e-08  -2.158627226538452e-09
2002 06 25 09 52450.375	  1.082676591081365e-08   1.222128388034399e-07   1.050392796031362e-09   6.715212971844441e-08  -8.719921850133038e-08  -2.097858211830732e-09
2002 06 25 12 52450.500	  2.792624442919590e-09   1.248709725115396e-07   1.042355402658511e-09   8.634111878356281e-08  -1.297825419334250e-07  -2.001910340210871e-09
2002 06 25 15 52450.625	 -2.590384884442728e-09   1.262859937650147e-07   1.042002338788055e-09   1.368704828023652e-08  -1.127532386908167e-07  -1.921564378096591e-09
2002 06 25 18 52450.750	 -6.360363058329218e-09   1.261459902760407e-07   1.060743245456875e-09  -3.066277511434323e-08  -8.398021117870300e-08  -1.871980429541021e-09
2002 06 25 21 52450.875	 -7.467128040806636e-09   1.288830709557759e-07   1.051090445089970e-09  -8.303336188782909e-09  -9.195922759297819e-08  -1.788385908331920e-09
2002 06 26 00 52451.0	 -8.792215047073511e-09   1.328462891638728e-07   1.041136217636832e-09   4.947651444656404e-09  -6.071946196800390e-08  -1.683248263613292e-09
2002 06 26 03 52451.125	 -1.066136024736252e-08   1.304844818209739e-07   1.022089387919267e-09  -5.013462337127885e-09  -2.582052338399588e-09  -1.586666942180931e-09
2002 06 26 06 52451.250	 -1.468900872552292e-08   1.264295823745950e-07   1.006455419395398e-09   2.450337240378259e-08   2.477100201029701e-08  -1.510169561045090e-09
2002 06 26 09 52451.375	 -1.228338039959652e-08   1.220493698087907e-07   9.796202961514728e-10   7.444936670121691e-08  -2.290440398363879e-08  -1.444075584018312e-09
2002 06 26 12 52451.500	 -1.261905034877034e-08   1.236010166177755e-07   9.641039775235860e-10   8.444212830106756e-08  -5.801872470878343e-08  -1.390346940942080e-09
2002 06 26 15 52451.625	 -1.113899476314530e-08   1.225220208425107e-07   9.390883417127893e-10   3.324157130240586e-08  -4.434617584902072e-08  -1.279642904316009e-09
2002 06 26 18 52451.750	 -8.090295258210217e-09   1.245126750428166e-07   9.227991004389027e-10  -1.841586937178447e-08  -1.935294774599428e-08  -1.151439379814949e-09
2002 06 26 21 52451.875	 -3.552428601578670e-09   1.254543846779403e-07   9.144209559245596e-10  -1.634247795529072e-08   1.385244021115041e-09  -1.145353887845679e-09
2002 06 27 00 52452.0	 -1.856581862936957e-09   1.269966577256122e-07   8.940675669709569e-10   1.230463429012537e-08   6.742539748279702e-08  -1.154487347012830e-09
2002 06 27 03 52452.125	  4.097397210766508e-10   1.255408137984693e-07   8.630671142684393e-10   2.007142383770566e-08   1.389773983398787e-07  -1.175413453680979e-09
2002 06 27 06 52452.250	  1.443579210426819e-09   1.206707260872775e-07   8.436211020213470e-10   4.660911599932760e-08   1.781934321908524e-07  -1.208900670753230e-09
2002 06 27 09 52452.375	  4.538881640560450e-09   1.102748688524029e-07   8.414389588786571e-10   1.192666025286569e-07   1.478168756014649e-07  -1.196506364650710e-09
2002 06 27 12 52452.500	  3.518735785864890e-09   1.064440066736830e-07   8.378494479341721e-10   1.677206740018684e-07   8.993630928868937e-08  -1.199757550687399e-09
2002 06 27 15 52452.625	  5.357335947518494e-09   1.017741244151183e-07   8.398172381450272e-10   1.369134743642734e-07   1.745611409891516e-08  -1.192365024440182e-09
2002 06 27 18 52452.750	  4.197758737497111e-09   9.747907389851432e-08   8.381936492646338e-10   7.426218851393690e-08  -2.587228134803763e-08  -1.187424901516729e-09
2002 06 27 21 52452.875	 -6.097512206899306e-10   9.354417064038588e-08   8.444122678293230e-10  -6.719677100148441e-09  -2.638110420269908e-09  -1.216132313421522e-09
2002 06 28 00 52453.0	 -6.297609309701900e-09   9.242922199485327e-08   8.464108726028428e-10  -5.108810658120685e-08   5.273085874658355e-08  -1.241854326366680e-09
2002 06 28 03 52453.125	 -1.137989575104046e-08   9.288931033565942e-08   8.627675642211066e-10  -5.258896918259022e-08   1.051558974096500e-07  -1.246170821663329e-09
2002 06 28 06 52453.250	 -1.630618502670921e-08   9.712705915308013e-08   8.505662014679786e-10   1.830934151476657e-08   1.467019555172942e-07  -1.223335393207082e-09
2002 06 28 09 52453.375	 -2.092006652316082e-08   9.831138532399830e-08   8.413811776800357e-10   9.556269046730262e-08   1.483827261953213e-07  -1.253128859520310e-09
2002 06 28 12 52453.500	 -2.669974293171017e-08   1.061481502041756e-07   8.460696959423808e-10   1.578159962449108e-07   6.597823219193434e-08  -1.341454637953192e-09
2002 06 28 15 52453.625	 -3.310280825691974e-08   1.103761724300671e-07   8.012474596979838e-10   1.459197871584104e-07  -1.650029797548448e-08  -1.448535703190129e-09
2002 06 28 18 52453.750	 -3.929103248994131e-08   1.110335193891277e-07   7.802926109745890e-10   1.415043796844980e-07  -9.716780240371709e-08  -1.566120482692102e-09
2002 06 28 21 52453.875	 -4.491664653364967e-08   1.173513857040833e-07   7.866352606851653e-10   1.044267675436054e-07  -1.257123864055193e-07  -1.639703180037390e-09
2002 06 29 00 52454.0	 -4.777501638151583e-08   1.238302683546582e-07   7.911706270814950e-10   4.910122237188245e-08  -1.241103954943840e-07  -1.680655488395471e-09
2002 06 29 03 52454.125	 -4.831423792460653e-08   1.285916636792162e-07   8.086594572952732e-10  -7.730779145560296e-10  -6.818900843938625e-08  -1.646547971403641e-09
2002 06 29 06 52454.250	 -4.806091654291558e-08   1.350528072568318e-07   8.235579528124441e-10   2.089302685625026e-08  -3.945064224246160e-09  -1.629056788583229e-09
2002 06 29 09 52454.375	 -4.754666934635913e-08   1.331713681278881e-07   8.409954954306605e-10   7.005758863535150e-08   5.114967563989396e-09  -1.672423252275339e-09
2002 06 29 12 52454.500	 -4.690446516111493e-08   1.378847629458106e-07   8.394558025253558e-10   1.100869302758433e-07  -3.446960404789497e-08  -1.707023965659830e-09
2002 06 29 15 52454.625	 -4.204368081193997e-08   1.377508561344473e-07   8.304822162174484e-10   1.202445290065970e-07  -6.801038101291804e-08  -1.749362479422790e-09
2002 06 29 18 52454.750	 -3.286500548765766e-08   1.376923072502793e-07   8.251921886796194e-10   1.200685938254470e-07  -1.218851402581439e-07  -1.810308799377550e-09
2002 06 29 21 52454.875	 -2.122719328375245e-08   1.409979735407055e-07   8.249642606681199e-10   6.102931762362702e-08  -1.730182845905545e-07  -1.858894146732940e-09
2002 06 30 00 52455.0	 -1.384658913067053e-08   1.460769932807683e-07   8.179660256540546e-10   2.317177030828573e-09  -1.882816465338933e-07  -1.873934337627299e-09
2002 06 30 03 52455.125	 -6.743325205642570e-09   1.432887083696494e-07   8.242979100685336e-10  -5.384900864341040e-08  -1.769354705280947e-07  -1.833185103583610e-09
2002 06 30 06 52455.250	 -5.442499744720556e-10   1.437286130223634e-07   8.500506487697347e-10  -6.663597553230588e-08  -1.398533432463278e-07  -1.828329482244372e-09
2002 06 30 09 52455.375	  7.658991734544158e-09   1.435461149546871e-07   8.482437623738849e-10  -8.594511595355500e-08  -9.944354201822567e-08  -1.860977424818431e-09
2002 06 30 12 52455.500	  1.256926139505112e-08   1.519493402943419e-07   8.523476358173854e-10  -7.077972274202975e-08  -8.795888346257218e-08  -1.853706744139160e-09
2002 06 30 15 52455.625	  2.105478144697528e-08   1.559385323233941e-07   8.825916107985886e-10  -6.733631374081986e-08  -5.562678310931196e-08  -1.805312956274961e-09
2002 06 30 18 52455.750	  3.162648385261468e-08   1.560360518293120e-07   9.324884664201523e-10  -2.818582950000478e-08  -3.077196968861983e-08  -1.816358261758671e-09
2002 06 30 21 52455.875	  4.280070799020709e-08   1.522031999885926e-07   9.322131082592522e-10   2.217970236942901e-08  -4.540410009924592e-08  -1.840238047114400e-09
2002 07 01 00 52456.0	  4.958823086607950e-08   1.512942205501805e-07   9.264195583967768e-10   5.204948789624439e-08  -8.951457281202709e-08  -1.800156059987730e-09
2002 07 01 03 52456.125	  5.585289707283255e-08   1.466555122049894e-07   9.339990860102833e-10   1.522280706040124e-08  -1.315537953845000e-07  -1.724718642785219e-09
2002 07 01 06 52456.250	  5.882794547601867e-08   1.420194645606159e-07   9.522708374727152e-10  -2.872893382793456e-08  -1.356363567114602e-07  -1.716061219818811e-09
2002 07 01 09 52456.375	  6.379313707713180e-08   1.356258094170113e-07   9.647459858598561e-10  -4.346334083622394e-08  -1.484721823298067e-07  -1.689695731253780e-09
2002 07 01 12 52456.500	  6.947186399002858e-08   1.378919719774959e-07   9.672279862318419e-10  -5.642947695924991e-08  -1.564221315446993e-07  -1.597220972788020e-09
2002 07 01 15 52456.625	  7.684402419776515e-08   1.392829951674432e-07   9.596149735761952e-10  -1.005053024924666e-07  -1.149377732066781e-07  -1.562600692559351e-09
2002 07 01 18 52456.750	  8.304741294810609e-08   1.348459772931014e-07   9.434422208008055e-10  -9.850199884898420e-08  -7.892359715209312e-08  -1.584251483766652e-09
2002 07 01 21 52456.875	  8.586897229526162e-08   1.318631206879952e-07   9.157951012139758e-10  -6.663279933847427e-08  -9.859074972533909e-08  -1.509388297127291e-09
2002 07 02 00 52457.0	  8.561874859923303e-08   1.307455934108112e-07   8.829277106391550e-10  -4.224496047234558e-08  -1.182080532710356e-07  -1.386669988501139e-09
2002 07 02 03 52457.125	  8.477361769695447e-08   1.205453010363162e-07   8.447371125467277e-10  -5.147579661117862e-08  -8.859117097852728e-08  -1.236535047375420e-09
2002 07 02 06 52457.250	  8.095916373136921e-08   1.141975761331315e-07   8.257503826509963e-10  -4.921320446295500e-08  -8.262774872980081e-08  -1.183127303081109e-09
2002 07 02 09 52457.375	  8.091753818432644e-08   1.111335727561667e-07   8.066577796138021e-10  -2.503028411719301e-08  -1.485873757094594e-07  -1.161471097061771e-09
2002 07 02 12 52457.500	  7.722950435653552e-08   1.099024726391079e-07   7.660208167758011e-10  -8.584713797871292e-09  -1.716633624973836e-07  -1.088228192976601e-09
2002 07 02 15 52457.625	  7.421572974996378e-08   1.053763689192748e-07   7.231141047163029e-10  -5.384826696506789e-08  -1.396401016048365e-07  -1.107725567413982e-09
2002 07 02 18 52457.750	  7.635896550588204e-08   1.004404453752159e-07   6.780656790779310e-10  -8.157857129252182e-08  -8.790188938914018e-08  -1.131555203348692e-09
2002 07 02 21 52457.875	  7.997389175459734e-08   9.418253148551550e-08   6.178119220780794e-10  -6.058272149149374e-08  -8.366448745660017e-08  -1.085284408279970e-09
2002 07 03 00 52458.0	  8.230040402891162e-08   8.739313464402381e-08   5.883611594357233e-10  -1.285034938811059e-08  -7.186813118352874e-08  -1.064509518858180e-09
2002 07 03 03 52458.125	  8.010361688697322e-08   7.667105119813396e-08   5.565252252331154e-10   1.521651879905759e-08  -5.930609301616660e-08  -1.146917403049551e-09
2002 07 03 06 52458.250	  7.692057305648105e-08   7.208871712191504e-08   5.422972773850718e-10   2.130736591892103e-08  -9.046061041559208e-08  -1.245191653288302e-09
