2019 06 25 15 58659.625	 -5.381826085742483e-08   7.100397419927880e-08   4.236231653241422e-10  -9.176384416185944e-08  -1.607338033202596e-07  -2.798952951952260e-09
2019 06 25 18 58659.750	 -5.090074918082812e-08   8.388970346018104e-08   4.575433748155934e-10  -1.784177269322984e-07  -2.064096644547208e-07  -2.869418594463149e-09
2019 06 25 21 58659.875	 -4.720719148945725e-08   9.453190367405318e-08   4.858678583288712e-10  -2.455294057007966e-07  -1.246601153444960e-07  -2.951561402644051e-09
2019 06 26 00 58660.0	 -4.878331435697379e-08   1.074642084430708e-07   4.881301243991262e-10  -2.565941978626671e-07  -2.861189364525708e-08  -2.959299776347750e-09
2019 06 26 03 58660.125	 -5.114084611252811e-08   1.282663606004834e-07   5.162913601584680e-10  -2.224596063275383e-07   2.275516284945530e-08  -2.983053263084150e-09
2019 06 26 06 58660.250	 -4.855531269178469e-08   1.450796260281277e-07   5.146167127856792e-10  -1.736555706602411e-07   3.573916570179039e-08  -2.983957259867900e-09
2019 06 26 09 58660.375	 -4.660065351293550e-08   1.498936539616199e-07   4.995868165060317e-10  -9.897229325045971e-08   5.309237139594894e-08  -3.065694060469792e-09
2019 06 26 12 58660.500	 -4.384019242124399e-08   1.618301817871924e-07   5.042764931978113e-10  -3.295596518747650e-08   2.363441468791403e-08  -3.176084541965692e-09
2019 06 26 15 58660.625	 -4.057664989453965e-08   1.818360903765214e-07   5.261711568582436e-10  -4.459639981675246e-08  -4.695722043427838e-08  -3.235031238982182e-09
2019 06 26 18 58660.750	 -3.290210912693535e-08   2.004901644498904e-07   5.395582397087267e-10  -9.584337743065153e-08  -9.137810803845808e-08  -3.256101528018649e-09
2019 06 26 21 58660.875	 -2.827092855007969e-08   2.153296645612319e-07   5.592756270187171e-10  -1.144211787265222e-07  -1.940376404854984e-08  -3.266436336240069e-09
2019 06 27 00 58661.0	 -2.641644387457574e-08   2.310263311981203e-07   5.617648411479114e-10  -9.866557869650385e-08   5.853295810934871e-08  -3.290102702558281e-09
2019 06 27 03 58661.125	 -2.548014527160859e-08   2.489785342452587e-07   5.890534691625862e-10  -6.376152445489446e-08   7.066059847052333e-08  -3.315620226409451e-09
2019 06 27 06 58661.250	 -1.803591565504273e-08   2.661295513883819e-07   6.064990799796167e-10  -4.182702801847749e-08   5.846237332851230e-08  -3.329375474826851e-09
2019 06 27 09 58661.375	 -9.494971451274859e-09   2.745832852558554e-07   6.031823869117339e-10  -6.863556991895205e-09   5.883137207800597e-08  -3.395227328708209e-09
2019 06 27 12 58661.500	 -7.327933504303544e-09   2.842803650747346e-07   6.067666816896708e-10   3.221828087840951e-08   3.366661059865602e-08  -3.473414537091112e-09
2019 06 27 15 58661.625	 -3.906674859430432e-09   2.958766446866738e-07   6.160380805541974e-10   1.832753207617659e-08  -9.734281003391169e-09  -3.468791186397831e-09
2019 06 27 18 58661.750	  6.472460631845959e-09   3.019438357546639e-07   6.209401930337027e-10  -2.694231715171264e-08  -2.855083554830011e-08  -3.425832678905089e-09
2019 06 27 21 58661.875	  1.369116747611321e-08   3.073168932262343e-07   6.402150254339329e-10  -7.050364975852860e-08   6.501338170919486e-08  -3.454152148366150e-09
2019 06 28 00 58662.0	  1.520998009241754e-08   3.136511706340125e-07   6.605230204350629e-10  -7.421513943732729e-08   1.443283668478565e-07  -3.504943669121861e-09
2019 06 28 03 58662.125	  1.865162615502405e-08   3.155951905012700e-07   6.852230835466126e-10  -1.811483195459091e-08   1.534028177553244e-07  -3.530020035534742e-09
2019 06 28 06 58662.250	  2.701317016556813e-08   3.156680591351409e-07   6.895002425360405e-10   1.762447112748675e-08   1.212044374187023e-07  -3.532584248913561e-09
2019 06 28 09 58662.375	  3.785123110573797e-08   3.143400562655630e-07   6.743920101862436e-10   3.156018954069100e-08   1.119148241703069e-07  -3.591363831433610e-09
2019 06 28 12 58662.500	  3.517316884907143e-08   3.136871893272997e-07   6.491906788181002e-10   3.604729897250064e-08   6.805879788966940e-08  -3.680421829868452e-09
2019 06 28 15 58662.625	  3.031997095385298e-08   3.095902678043066e-07   6.527055214451540e-10   8.324301782071253e-09   1.220908396550307e-08  -3.712198011492471e-09
2019 06 28 18 58662.750	  3.206589974009825e-08   3.037463857232865e-07   6.428491589403701e-10  -3.981393523824416e-08  -1.011315507109534e-08  -3.685135080326860e-09
2019 06 28 21 58662.875	  3.624573277263684e-08   2.986069967729249e-07   6.521676557815031e-10  -5.864998140263852e-08   7.924506139915380e-08  -3.706086798301240e-09
2019 06 29 00 58663.0	  3.600183787585617e-08   2.957607285130651e-07   6.640895572743410e-10  -3.931067551939114e-08   1.556880510713863e-07  -3.753697772715730e-09
2019 06 29 03 58663.125	  3.901983418847713e-08   2.923298691841052e-07   6.718487243164914e-10   1.539010788172253e-08   1.466421049540884e-07  -3.704335458439830e-09
2019 06 29 06 58663.250	  4.581298516591247e-08   2.881847324082062e-07   6.672539709799267e-10   4.559512642716094e-08   1.185445605576142e-07  -3.646854463372801e-09
2019 06 29 09 58663.375	  5.050121476599231e-08   2.801030130715348e-07   6.625685850442559e-10   5.848937187215878e-08   8.158406803729720e-08  -3.700154809894162e-09
2019 06 29 12 58663.500	  4.953246505127363e-08   2.752346708614753e-07   6.565484886914454e-10   5.738925596971297e-08   6.321667917934490e-09  -3.780163142221402e-09
2019 06 29 15 58663.625	  4.667028498311679e-08   2.703687652993077e-07   6.605134918101888e-10   2.330880665402945e-08  -6.495056307107577e-08  -3.779320855553519e-09
2019 06 29 18 58663.750	  4.796868557600938e-08   2.641503096780855e-07   6.511705999952866e-10  -4.778039094102907e-08  -1.010088292227462e-07  -3.757611672415300e-09
2019 06 29 21 58663.875	  5.495851699664753e-08   2.538042289702736e-07   6.763063199748343e-10  -1.235389537667679e-07  -2.912388556848406e-08  -3.807643435663802e-09
2019 06 30 00 58664.0	  5.581029785415029e-08   2.459762694392506e-07   6.908599345343944e-10  -1.300695611172017e-07   3.922888778462880e-08  -3.866933416756740e-09
2019 06 30 03 58664.125	  5.547075636244876e-08   2.380230671939581e-07   6.939690674171429e-10  -7.079120062841967e-08   6.830630132047935e-08  -3.859707554596482e-09
2019 06 30 06 58664.250	  5.795183327780783e-08   2.273254688902369e-07   6.907874432409527e-10   1.602657811404490e-08   6.248841298247658e-08  -3.836285620332070e-09
2019 06 30 09 58664.375	  5.826376180775496e-08   2.117962611258610e-07   6.794610634175862e-10   5.742630843262288e-08  -4.030173508132229e-09  -3.962757073219420e-09
2019 06 30 12 58664.500	  5.423030725415026e-08   1.969312651765478e-07   6.773991824928710e-10   7.977297141909706e-08  -1.180776346679399e-07  -4.117186692797349e-09
2019 06 30 15 58664.625	  5.258005838237573e-08   1.907233631555414e-07   6.628633045999252e-10  -3.460896452435159e-09  -2.151136815830288e-07  -4.121945341259891e-09
2019 06 30 18 58664.750	  5.717576575742104e-08   1.856199443588712e-07   6.466393080931279e-10  -1.118329006210418e-07  -2.245284859541399e-07  -4.117320081672802e-09
2019 06 30 21 58664.875	  5.974387143564886e-08   1.771771067097868e-07   6.499635017090008e-10  -2.110892788278356e-07  -1.523913239536046e-07  -4.235929981341379e-09
2019 07 01 00 58665.0	  6.037643692446567e-08   1.738677786744366e-07   6.515690744603425e-10  -2.478906202718630e-07  -7.722978178411604e-08  -4.344614344723771e-09
2019 07 01 03 58665.125	  6.553998849337677e-08   1.743756447396509e-07   6.578465364284667e-10  -2.198729177760347e-07  -2.128867146327188e-09  -4.330068271233461e-09
2019 07 01 06 58665.250	  7.064454471998126e-08   1.771981789186471e-07   6.608840923105131e-10  -1.434265217197448e-07   3.358762976541567e-08  -4.295327061441809e-09
2019 07 01 09 58665.375	  7.413383622380169e-08   1.742250745342848e-07   6.799304847496370e-10  -8.734281020817332e-08  -4.550388968878510e-09  -4.418776156415360e-09
2019 07 01 12 58665.500	  7.456906355018459e-08   1.760029124219545e-07   7.035697860168931e-10  -5.760832795417583e-08  -1.077546956065728e-07  -4.561152902967862e-09
2019 07 01 15 58665.625	  7.443512650620531e-08   1.787169288794961e-07   7.109268502436724e-10  -1.214472495851378e-07  -1.498218009797214e-07  -4.560133625863319e-09
2019 07 01 18 58665.750	  7.420753094904813e-08   1.732030516293026e-07   7.210328147527733e-10  -1.869343159494248e-07  -1.212216416831269e-07  -4.578963889373791e-09
2019 07 01 21 58665.875	  7.031074114369948e-08   1.674502934043401e-07   7.532699316390159e-10  -2.119800549246584e-07  -5.838265188922825e-08  -4.777900270422732e-09
2019 07 02 00 58666.0	  6.938464443308154e-08   1.686760569800828e-07   7.597619097478147e-10  -2.123450952465783e-07  -1.034149236584804e-08  -4.931788394810831e-09
2019 07 02 03 58666.125	  6.568650521648803e-08   1.680314003018215e-07   7.424420065583691e-10  -1.923847193301894e-07   4.308201610795236e-08  -4.904018215844659e-09
2019 07 02 06 58666.250	  6.657865802222472e-08   1.705426223239195e-07   7.178117302010829e-10  -1.242689130703932e-07   1.034311743500212e-07  -4.900494014173779e-09
2019 07 02 09 58666.375	  6.616054581570093e-08   1.662626450066515e-07   7.258896162514295e-10  -6.534373766462281e-08   1.032342383955047e-07  -5.094388235663879e-09
2019 07 02 12 58666.500	  6.169890196841706e-08   1.681545220262577e-07   7.144496483681849e-10  -4.011495714041797e-08   2.359035601072419e-08  -5.257076124639680e-09
2019 07 02 15 58666.625	  5.487214386560862e-08   1.665345055544014e-07   6.835615428346004e-10  -3.889869560284530e-08  -3.710795243504222e-08  -5.301514009349961e-09
2019 07 02 18 58666.750	  5.249597162579381e-08   1.612934659844543e-07   6.677165615017967e-10  -6.925046002902807e-08  -8.109853312719539e-08  -5.396259380458871e-09
2019 07 02 21 58666.875	  5.163837307531474e-08   1.576741781031121e-07   6.798411751249720e-10  -1.400477885899395e-07  -3.973768879736606e-08  -5.598462340711730e-09
2019 07 03 00 58667.0	  4.654581447237188e-08   1.598005075758898e-07   6.630667992825101e-10  -1.830559129394197e-07   3.371417243357271e-09  -5.698341206636542e-09
2019 07 03 03 58667.125	  4.073901961739244e-08   1.637374133097594e-07   6.566744486287153e-10  -1.618175250131496e-07   3.957712684297169e-08  -5.660756494572091e-09
2019 07 03 06 58667.250	  3.996186130813571e-08   1.701458375966718e-07   6.588345706132440e-10  -9.046873617284755e-08   4.627349117712651e-08  -5.697360922395302e-09
2019 07 03 09 58667.375	  3.765418474233673e-08   1.678464952865167e-07   6.742998271692172e-10  -3.610338664436317e-08   5.434829789828832e-08  -5.838064930303370e-09
2019 07 03 12 58667.500	  3.063647587029072e-08   1.679600537851203e-07   6.736010073972861e-10  -1.706289761123833e-09  -2.761132363573808e-09  -5.900527383839832e-09
2019 07 03 15 58667.625	  2.389292895556995e-08   1.768078108369974e-07   6.693166626824862e-10  -2.666345401443788e-08  -9.670160646531148e-08  -5.902450635021980e-09
2019 07 03 18 58667.750	  2.576303424342339e-08   1.825783235435533e-07   6.766823904271167e-10  -9.757660367005947e-08  -1.469917339002302e-07  -6.039041255788222e-09
2019 07 03 21 58667.875	  2.484873255444953e-08   1.845715163378595e-07   7.131793191493749e-10  -1.526909045964229e-07  -6.121229375620302e-08  -6.259869072623562e-09
2019 07 04 00 58668.0	  2.535157342608454e-08   1.933612164337927e-07   7.000156931799572e-10  -1.614377754902996e-07   5.182124304947243e-09  -6.319145107431212e-09
2019 07 04 03 58668.125	  2.831962915737614e-08   2.047887589457341e-07   6.778044615330626e-10  -1.203761548037764e-07   1.755504363902523e-08  -6.253459142935811e-09
2019 07 04 06 58668.250	  3.072649337796265e-08   2.113269325303250e-07   6.627963715189221e-10  -5.134345796348938e-08   1.271092537380581e-08  -6.291686754429482e-09
2019 07 04 09 58668.375	  3.124883585243885e-08   2.098681422910611e-07   6.499016492998725e-10  -3.133025173087254e-09   8.528454790392474e-09  -6.414012270405932e-09
2019 07 04 12 58668.500	  3.544681522310198e-08   2.162903494759558e-07   6.148739933226278e-10  -5.410034999163156e-09  -7.432195696431717e-08  -6.427811336940921e-09
2019 07 04 15 58668.625	  3.865713344087799e-08   2.327093065370849e-07   5.934279329919290e-10  -4.281202998178181e-08  -1.817971274184615e-07  -6.415651707296999e-09
2019 07 04 18 58668.750	  4.462254690083592e-08   2.445748214304063e-07   5.998785685883100e-10  -1.181103489171769e-07  -2.353887385560742e-07  -6.511471185915112e-09
2019 07 04 21 58668.875	  5.075319016988229e-08   2.492336051949664e-07   5.975322426349814e-10  -1.958462775555870e-07  -1.330885699438631e-07  -6.569842739042210e-09
2019 07 05 00 58669.0	  5.828047311678729e-08   2.607820099319790e-07   5.794548184521037e-10  -2.455967301779180e-07  -4.107968752215934e-08  -6.499568466567102e-09
2019 07 05 03 58669.125	  6.583363829780601e-08   2.709991767752469e-07   5.668324920669832e-10  -2.111841869643243e-07   5.969386441639737e-09  -6.458926273346960e-09
2019 07 05 06 58669.250	  7.776758980108799e-08   2.806409988030745e-07   5.612828246457637e-10  -1.519353091393510e-07   1.956188986699845e-08  -6.512387019737439e-09
2019 07 05 09 58669.375	  9.006124145103352e-08   2.866871629763689e-07   5.532077293130813e-10  -1.025684138833848e-07   3.971320987217744e-08  -6.527905201659450e-09
2019 07 05 12 58669.500	  9.626654758271024e-08   2.957509493843587e-07   5.239780412384128e-10  -8.481599773974681e-08   2.997080381592162e-09  -6.431479856879500e-09
2019 07 05 15 58669.625	  9.958591493399371e-08   2.987176985434420e-07   4.897535918715915e-10  -9.957405745149312e-08  -5.831255796977119e-08  -6.401176387569059e-09
2019 07 05 18 58669.750	  1.099690152309086e-07   3.017761105879496e-07   4.806348944902771e-10  -1.491775551253710e-07  -9.525889931911087e-08  -6.428933858693910e-09
2019 07 05 21 58669.875	  1.155484823950389e-07   3.007006041411806e-07   4.772255275706422e-10  -1.861935071761168e-07  -1.009114890991791e-08  -6.457520344737029e-09
2019 07 06 00 58670.0	  1.133878471430802e-07   3.037397765733565e-07   4.538491922397210e-10  -1.903437317632309e-07   5.829489232141540e-08  -6.406603655100941e-09
2019 07 06 03 58670.125	  1.143925946811974e-07   3.035173706826271e-07   4.509789703995650e-10  -1.485695186708869e-07   8.887905799851124e-08  -6.326784966169212e-09
2019 07 06 06 58670.250	  1.204795781572975e-07   3.031653011393086e-07   4.363560897587794e-10  -9.346880882501093e-08   9.370526215824601e-08  -6.276815933685091e-09
2019 07 06 09 58670.375	  1.240745865092543e-07   3.008384735582004e-07   4.054552716676516e-10  -4.222668668421828e-08   8.223484217977536e-08  -6.242166134195272e-09
2019 07 06 12 58670.500	  1.227235760680666e-07   3.026211316132202e-07   3.734211725829646e-10   1.027244191212082e-09   2.547019504319167e-08  -6.180481368592059e-09
2019 07 06 15 58670.625	  1.191189061240720e-07   2.981936296457002e-07   3.561324202446220e-10  -4.522978680968434e-09  -3.526704554350913e-08  -6.127487900704100e-09
2019 07 06 18 58670.750	  1.173118597810332e-07   2.905104364325263e-07   3.371333641887493e-10  -3.182449932469261e-08  -6.118393802494998e-08  -6.086943368452660e-09
2019 07 06 21 58670.875	  1.133603436717584e-07   2.843207942314884e-07   3.412782591499153e-10  -8.201434856578564e-08  -3.004743356119630e-08  -5.988521965712521e-09
2019 07 07 00 58671.0	  1.067871075032817e-07   2.811406236538907e-07   3.400033846863166e-10  -1.109663537483375e-07   9.428266038265715e-09  -5.881420247911052e-09
2019 07 07 03 58671.125	  1.006874315331375e-07   2.711475142526592e-07   3.394993308762495e-10  -9.164590725029507e-08   5.305207027979528e-08  -5.849214151048011e-09
2019 07 07 06 58671.250	  1.004789617036087e-07   2.627327884608427e-07   3.428258867375202e-10  -4.519537454752874e-08   8.939696881870492e-08  -5.848660967653082e-09
2019 07 07 09 58671.375	  9.910694655861027e-08   2.510676829928451e-07   3.313582007216091e-10  -5.242821286275207e-09   9.408418606176183e-08  -5.878807952469521e-09
2019 07 07 12 58671.500	  9.446442396047651e-08   2.472818831207516e-07   3.216077021297995e-10   4.066887891435597e-08   2.620030049243221e-08  -5.899394784251092e-09
2019 07 07 15 58671.625	  9.123596791262058e-08   2.431356080304631e-07   3.322600662934605e-10   5.254097534910939e-08  -2.461982105211953e-08  -5.902450819796911e-09
2019 07 07 18 58671.750	  8.869924888196102e-08   2.339805389494519e-07   3.394300959213859e-10   7.495976682075337e-08  -6.599315405715310e-08  -5.909874312035510e-09
2019 07 07 21 58671.875	  8.667486112345397e-08   2.297165622844816e-07   3.813191864620220e-10   4.686066925590212e-08  -7.356938669757744e-08  -5.957027459937941e-09
2019 07 08 00 58672.0	  8.501368255118641e-08   2.263625435507796e-07   4.390429062754535e-10   1.340416027460449e-08  -9.474362094032178e-08  -6.007663369346220e-09
2019 07 08 03 58672.125	  8.044485054939080e-08   2.234413528038446e-07   4.533023251506995e-10  -3.305924108488598e-08  -1.028811259221823e-07  -6.026282602295179e-09
2019 07 08 06 58672.250	  7.495041498862700e-08   2.194195124288950e-07   4.481864856420010e-10  -4.134148560178545e-08  -7.352318209322316e-08  -6.066831722571550e-09
2019 07 08 09 58672.375	  7.264279440116773e-08   2.122097466117632e-07   4.373379099897014e-10  -6.395878283983810e-09  -6.983039629653103e-08  -6.134684697412032e-09
2019 07 08 12 58672.500	  7.375494994347141e-08   2.144540497025771e-07   4.234536043638508e-10   1.971819759493638e-09  -9.953474588819909e-08  -6.195956482923262e-09
2019 07 08 15 58672.625	  7.488921073941004e-08   2.216209472013508e-07   4.314172785982972e-10  -3.631587961734189e-08  -1.370983184959709e-07  -6.265312397643482e-09
2019 07 08 18 58672.750	  7.789552622409142e-08   2.238718248703949e-07   4.401134412909007e-10  -6.284065094677673e-08  -1.515904554155650e-07  -6.339535009596450e-09
2019 07 08 21 58672.875	  8.232950741675365e-08   2.242373248369139e-07   4.458625828304004e-10  -1.086519965821237e-07  -1.237938811737225e-07  -6.423736083378810e-09
2019 07 09 00 58673.0	  8.585483418448459e-08   2.288335316642341e-07   4.585752017809016e-10  -1.625951019362054e-07  -9.191568841960447e-08  -6.494633376484581e-09
2019 07 09 03 58673.125	  8.890123645071152e-08   2.231355826016736e-07   4.577188218211537e-10  -1.563515599090136e-07  -1.497290039118558e-08  -6.522191371905802e-09
2019 07 09 06 58673.250	  9.047056521169014e-08   2.278869863294388e-07   4.590322183895003e-10  -8.628428979211922e-08   1.017403915005679e-08  -6.573162054293310e-09
2019 07 09 09 58673.375	  9.412944115841281e-08   2.328059376469103e-07   4.459130097614141e-10  -8.838257176576837e-08  -2.703719818588670e-08  -6.634534434662401e-09
2019 07 09 12 58673.500	  9.756512281764279e-08   2.310597186197335e-07   4.423175511209777e-10  -1.086216343590204e-07  -6.391671930324371e-08  -6.672213875682159e-09
2019 07 09 15 58673.625	  9.754782927824015e-08   2.303841940022923e-07   4.648862724976904e-10  -1.437679259942540e-07  -4.854922169551373e-08  -6.715195429661781e-09
2019 07 09 18 58673.750	  9.934534971693704e-08   2.298345044950544e-07   4.689017005100548e-10  -1.564596075714419e-07  -3.035736591898741e-08  -6.744354658380149e-09
2019 07 09 21 58673.875	  1.061607286701362e-07   2.304643580688080e-07   4.673934414896274e-10  -1.718730321733392e-07   1.515750592451276e-08  -6.776494371934122e-09
2019 07 10 00 58674.0	  1.122194106438194e-07   2.295826102454556e-07   4.660161069103467e-10  -1.515107779379274e-07   5.530674349504457e-08  -6.821907016327440e-09
2019 07 10 03 58674.125	  1.129004607776691e-07   2.281823475981891e-07   4.879624206702436e-10  -1.375951174918420e-07   8.655370755689768e-08  -6.837235819292631e-09
2019 07 10 06 58674.250	  1.157441210610336e-07   2.244601377215122e-07   4.904985718531281e-10  -9.452633150016802e-08   1.041245422653196e-07  -6.842717767410159e-09
2019 07 10 09 58674.375	  1.170236353814649e-07   2.183538225271074e-07   4.949788729131754e-10  -5.174426062525856e-08   6.977442776649154e-08  -6.888533187932421e-09
2019 07 10 12 58674.500	  1.153829191808801e-07   2.165645543167062e-07   4.878993601456521e-10  -3.198358407974582e-08  -1.253848943437404e-10  -6.945478772331130e-09
2019 07 10 15 58674.625	  1.097524013115477e-07   2.122122012810725e-07   4.875618913550131e-10  -6.697866423945281e-08  -4.048960271182916e-08  -6.972564489342712e-09
2019 07 10 18 58674.750	  1.114119264305493e-07   2.076719356695923e-07   4.807619508490949e-10  -9.593267567618349e-08  -4.889251299545158e-08  -6.936523492940622e-09
2019 07 10 21 58674.875	  1.135188882347679e-07   2.069309806583776e-07   4.705745947662468e-10  -1.276918045828202e-07  -1.658553474665957e-08  -6.905147223964152e-09
2019 07 11 00 58675.0	  1.084656446869583e-07   2.064848849276133e-07   4.774383571490750e-10  -1.360311433487881e-07   5.356686801583463e-09  -6.935671654077920e-09
2019 07 11 03 58675.125	  1.033762465792275e-07   1.998941089705970e-07   5.022567498721286e-10  -1.332150028262300e-07   4.701404725538845e-08  -6.983243507426911e-09
2019 07 11 06 58675.250	  9.789758173767534e-08   1.931113402514880e-07   4.937718492418735e-10  -8.260892228537754e-08   7.633793488621460e-08  -7.014136508261719e-09
2019 07 11 09 58675.375	  9.399980730667935e-08   1.841076473019287e-07   4.827757148119954e-10  -5.535544770312762e-08   4.690920491113240e-08  -7.012945604249419e-09
2019 07 11 12 58675.500	  8.904629944730783e-08   1.827464211590007e-07   4.844277802068987e-10  -5.969656161316005e-08  -1.372556563811883e-08  -7.050871095801041e-09
2019 07 11 15 58675.625	  7.864812981230292e-08   1.767925673895814e-07   4.944819603048355e-10  -7.172049720211552e-08  -5.801403381071460e-09  -7.132079100622610e-09
2019 07 11 18 58675.750	  7.357317520229650e-08   1.692901797952929e-07   4.945419617444670e-10  -5.187957404396825e-08   7.767650489818237e-09  -7.182147618453061e-09
2019 07 11 21 58675.875	  7.482480206690989e-08   1.661367793880229e-07   4.932851156571558e-10  -6.457890197818150e-08   5.041670502657545e-08  -7.314320971049100e-09
2019 07 12 00 58676.0	  7.251197051319599e-08   1.641086738385136e-07   5.131196561686004e-10  -7.428363400439629e-08   7.439353587583504e-08  -7.453700303997400e-09
2019 07 12 03 58676.125	  6.587891621187484e-08   1.584951719309681e-07   5.239975224760300e-10  -4.921571438504573e-08   1.011946036079208e-07  -7.462664792250100e-09
2019 07 12 06 58676.250	  5.977954127557391e-08   1.526667466442383e-07   5.290519325348557e-10   4.855436337637391e-09   1.033355615251163e-07  -7.494225601054261e-09
2019 07 12 09 58676.375	  6.031958940816728e-08   1.435623290683737e-07   4.973106756188788e-10   7.117994879733566e-09   4.682384778619295e-08  -7.736677693800079e-09
2019 07 12 12 58676.500	  5.611023500118327e-08   1.402661512922441e-07   4.613797996527160e-10  -2.100847030097492e-08  -2.353307104559863e-08  -7.959465968071131e-09
2019 07 12 15 58676.625	  4.608369338944295e-08   1.377707587506247e-07   4.790893009545057e-10  -5.667064754801872e-08  -2.577241490650982e-08  -7.824717325474330e-09
2019 07 12 18 58676.750	  4.154195674731030e-08   1.436790378439476e-07   4.827267625059927e-10  -7.886780086169775e-08  -3.372071695160083e-08  -7.712940474283249e-09
2019 07 12 21 58676.875	  3.930215652733990e-08   1.497275797783686e-07   4.857944488057268e-10  -1.542444977306162e-07   2.264264381407346e-08  -7.859349369596179e-09
2019 07 13 00 58677.0	  3.344748421257139e-08   1.546110500162261e-07   4.783063437866206e-10  -1.538704293174001e-07   9.163160881581382e-08  -7.954128932088751e-09
2019 07 13 03 58677.125	  2.842074762561113e-08   1.616779795519801e-07   4.829906467375740e-10  -1.332738420162412e-07   1.178859959635022e-07  -7.887414731221652e-09
2019 07 13 06 58677.250	  2.701460560143658e-08   1.710560833571068e-07   4.879016289212267e-10  -8.938202429593388e-08   1.164755742432063e-07  -7.864915982387880e-09
2019 07 13 09 58677.375	  2.665298776568940e-08   1.748600126869952e-07   4.917256723992781e-10  -5.428460337942045e-08   1.434900230698980e-07  -7.958372633598472e-09
2019 07 13 12 58677.500	  2.250506972909572e-08   1.818995950724470e-07   4.856758231845229e-10  -3.642286407834482e-08   1.265063311186158e-07  -8.014686235553512e-09
2019 07 13 15 58677.625	  1.771285894793617e-08   1.885053501565918e-07   4.593656663641082e-10  -6.382137087428139e-08   8.965342134330460e-08  -7.972184682581099e-09
2019 07 13 18 58677.750	  1.962272347594008e-08   1.931375214504632e-07   4.432132113565832e-10  -9.898212244674725e-08   5.855530369470206e-08  -7.963945182614391e-09
2019 07 13 21 58677.875	  2.257400069607247e-08   1.996822152646330e-07   4.580309269928795e-10  -1.060046509441452e-07   8.853070235850859e-08  -8.108791353425929e-09
2019 07 14 00 58678.0	  2.271533749922215e-08   2.080210567231085e-07   4.467143108093020e-10  -1.134988169326892e-07   1.038438237619686e-07  -8.206788033988739e-09
2019 07 14 03 58678.125	  2.773481236647969e-08   2.079720028279058e-07   4.341062793096463e-10  -1.015851071725770e-07   1.421317013135388e-07  -8.138982296946440e-09
2019 07 14 06 58678.250	  3.351307016161416e-08   2.108182680423677e-07   4.161346304427535e-10  -4.641812509312624e-08   1.507504334901712e-07  -8.150125553764482e-09
2019 07 14 09 58678.375	  3.480090484901368e-08   2.120604927633617e-07   4.210814482015290e-10  -3.865838286729377e-08   1.278821440281772e-07  -8.281160758246131e-09
2019 07 14 12 58678.500	  3.453057180931835e-08   2.116350321771304e-07   4.094291701813144e-10  -5.841568398748396e-08   8.944238674569894e-08  -8.353036665835180e-09
2019 07 14 15 58678.625	  3.005179596621068e-08   2.115427117212195e-07   3.912239010920824e-10  -8.649347428035379e-08   8.595422094950480e-08  -8.309245401292450e-09
2019 07 14 18 58678.750	  3.392067411147319e-08   2.140787414256911e-07   3.896153089005525e-10  -9.533102934156128e-08   7.433277485409454e-08  -8.318877505893962e-09
2019 07 14 21 58678.875	  3.914484534606185e-08   2.169834683504050e-07   4.016839626188644e-10  -1.278110514309546e-07   1.180514461912876e-07  -8.400738445451589e-09
2019 07 15 00 58679.0	  4.168857419252804e-08   2.177875208690988e-07   4.039262283523865e-10  -1.368527987555008e-07   1.539379848778627e-07  -8.401813324242460e-09
2019 07 15 03 58679.125	  4.257691649496482e-08   2.121790727436369e-07   4.044739074345882e-10  -6.794870112183278e-08   2.206574901040060e-07  -8.355157952625092e-09
2019 07 15 06 58679.250	  4.589147191820491e-08   2.078074320139033e-07   4.341489659927689e-10   4.334305089890724e-08   2.122119798164023e-07  -8.393932753395189e-09
2019 07 15 09 58679.375	  4.798286228919678e-08   2.027713018499668e-07   4.547481300739767e-10   6.768858835175782e-08   1.427667893570751e-07  -8.469435004546060e-09
2019 07 15 12 58679.500	  4.900631661859709e-08   1.986311042406888e-07   4.664994018426991e-10   6.026419185725762e-08   5.810626661775666e-08  -8.473001226595980e-09
2019 07 15 15 58679.625	  4.572968380058859e-08   1.948546827404714e-07   4.883402229904551e-10   1.555890089823077e-08   6.445306057515066e-09  -8.449237909659732e-09
2019 07 15 18 58679.750	  4.651646842592793e-08   1.901230648904535e-07   5.264188512712038e-10  -4.051718118123818e-08  -1.108670897410089e-08  -8.470719517201080e-09
2019 07 15 21 58679.875	  4.764444517842891e-08   1.883250539272209e-07   5.722398980845918e-10  -9.190373889592103e-08   6.688464069827358e-08  -8.530097760806051e-09
2019 07 16 00 58680.0	  4.836636810341953e-08   1.872319952729726e-07   6.021839973546485e-10  -1.024560281843727e-07   1.334040369758712e-07  -8.504912655910201e-09
2019 07 16 03 58680.125	  4.598132653010037e-08   1.837414036188223e-07   6.251159404508243e-10  -3.670487081876870e-08   1.686824245914050e-07  -8.390867097475932e-09
2019 07 16 06 58680.250	  4.625862744761085e-08   1.776762446312444e-07   6.631728087584202e-10   4.533578770483787e-08   1.592677370323920e-07  -8.345630218077369e-09
2019 07 16 09 58680.375	  4.895806944733053e-08   1.666130335089381e-07   6.777353384802558e-10   7.369879992289016e-08   1.447808205092844e-07  -8.403404787910781e-09
