2021 07 02 09 59397.375	 -1.057772801919477e-07   4.724741068682612e-08   2.196464929174959e-10  -1.529667286457973e-08   1.435480490598930e-07  -2.520836323294962e-10
2021 07 02 12 59397.500	 -1.036525337409420e-07   7.157422447477014e-08   2.171427885359533e-10   2.169721686863939e-08   1.934053530311980e-07  -2.649826950790108e-10
2021 07 02 15 59397.625	 -1.083520438087198e-07   9.233610178265087e-08   1.807317337043874e-10   2.896732924185948e-08   2.069833532695492e-07  -2.604340178283351e-10
2021 07 02 18 59397.750	 -1.325268573028822e-07   9.135441603004004e-08   1.496343506192099e-10   2.111130015307273e-08   1.792830419530356e-07  -2.648508390055271e-10
2021 07 02 21 59397.875	 -1.546397776309309e-07   8.347088656938427e-08   1.478376950036970e-10   1.128164494079631e-08   1.666288462461747e-07  -2.759926708069210e-10
2021 07 03 00 59398.0	 -1.545296912322086e-07   7.521477680372690e-08   1.593100881419981e-10  -1.684800893966053e-08   1.565873234351020e-07  -2.924958182023690e-10
2021 07 03 03 59398.125	 -1.457216143804839e-07   6.668901627202418e-08   1.517582953486857e-10  -3.298146059877261e-08   1.109795540145715e-07  -3.115310598846189e-10
2021 07 03 06 59398.250	 -1.322613206819675e-07   6.127450334373347e-08   1.543838933061375e-10  -1.028004572119958e-08   6.389274497100748e-08  -2.708752331002860e-10
2021 07 03 09 59398.375	 -1.041742338093477e-07   6.916452718470435e-08   1.751070207869819e-10   2.274482083794377e-08   1.032023654380755e-08  -1.875698641203328e-10
2021 07 03 12 59398.500	 -7.517509688641352e-08   7.489460658721310e-08   1.779366229957475e-10   5.329547383374167e-08  -9.986307390322519e-10  -7.537441278230711e-11
2021 07 03 15 59398.625	 -5.789964715814589e-08   6.816754383069797e-08   1.634706618051015e-10   3.185042304307209e-08  -3.896964991832037e-08  -2.530898772243887e-11
2021 07 03 18 59398.750	 -4.931425677933967e-08   5.448734546748023e-08   1.836286118635335e-10  -1.956415745641158e-08  -6.608446877045581e-08  -8.009353776938085e-11
2021 07 03 21 59398.875	 -3.272962054503353e-08   5.206558004377682e-08   2.154791006972352e-10  -5.786174737231127e-08  -7.767594874166115e-08  -1.159863515374138e-10
2021 07 04 00 59399.0	 -1.090881077934331e-08   6.185408334346433e-08   2.130147328151889e-10  -4.305413139772222e-08  -6.882517974756875e-08  -5.894549288222819e-11
2021 07 04 03 59399.125	 -4.101719041902585e-09   8.037610318527274e-08   1.741696589941364e-10   4.132490823717317e-09  -5.044602320101487e-08   1.362183197157205e-11
2021 07 04 06 59399.250	  2.558472932967010e-09   9.689019324984403e-08   1.658476134074383e-10  -3.716358502375320e-09  -4.219335725200187e-08   5.430906751526502e-11
2021 07 04 09 59399.375	  1.464270040016246e-08   1.135091239588324e-07   1.811920628978807e-10  -7.596289592242361e-08  -4.889400272909129e-08   3.142506059726005e-11
2021 07 04 12 59399.500	  2.483857312998245e-08   1.204647823791522e-07   1.758133599641546e-10  -1.071261527025633e-07  -3.424494398979552e-08  -7.793314746795065e-12
2021 07 04 15 59399.625	  3.383823974204956e-08   1.146884987583567e-07   1.416585283465414e-10  -9.565173705495832e-08  -1.526980047547191e-08  -3.020130614525191e-11
2021 07 04 18 59399.750	  3.555804070516356e-08   1.139143413624490e-07   1.413131099801443e-10  -6.955156669776650e-08   1.651591530308769e-08  -5.967306380233508e-11
2021 07 04 21 59399.875	  4.327917451905526e-08   1.276576388674903e-07   1.527355731281707e-10  -5.664313685818466e-08   5.762454679665436e-08  -4.703038813771604e-11
2021 07 05 00 59400.0	  5.011848422878019e-08   1.436946851120027e-07   1.272367252542914e-10  -4.296247652441472e-08   1.448679353931738e-07   1.364952358186884e-12
2021 07 05 03 59400.125	  3.832546067171810e-08   1.509760478878915e-07   9.622464126693924e-11  -5.338128952387798e-10   2.239026272513931e-07   6.709849759016050e-12
2021 07 05 06 59400.250	  2.539285826509737e-08   1.406833496064621e-07   1.099621499908460e-10   4.809325051018131e-08   2.598782989521948e-07   1.872377710430206e-13
2021 07 05 09 59400.375	  2.577943455028901e-08   1.417255233580802e-07   1.374312256961822e-10   7.604894730422474e-08   2.365791255522596e-07  -2.242726763874008e-11
2021 07 05 12 59400.500	  3.408583141401447e-08   1.603569146681059e-07   1.532271295924156e-10   1.178542389032611e-07   1.981853050327109e-07  -6.452397355817883e-11
2021 07 05 15 59400.625	  3.934299556726510e-08   1.736263836596425e-07   1.693588256284717e-10   1.218328004900026e-07   1.566331487271135e-07  -8.882807762127105e-11
2021 07 05 18 59400.750	  4.205462839804621e-08   1.733177764901623e-07   1.879563887451827e-10   1.099921440111830e-07   1.488822979095748e-07  -7.990527360561598e-11
2021 07 05 21 59400.875	  5.418530888923639e-08   1.751847522758358e-07   1.582766053313293e-10   8.667956520527382e-08   1.242849727437589e-07  -7.602003573008384e-11
2021 07 06 00 59401.0	  6.347669608520086e-08   1.741045029425914e-07   1.078291431227426e-10   6.988022255037609e-08   1.062606627794099e-07  -1.390607136796420e-10
2021 07 06 03 59401.125	  5.386944169273593e-08   1.642211972187342e-07   1.023885892533708e-10   6.326789628119646e-08   9.394485537529828e-08  -2.394288196125200e-10
2021 07 06 06 59401.250	  4.720815655195772e-08   1.492502625393988e-07   1.458299175090933e-10   6.350439230920988e-08   6.953048302691236e-08  -2.659049586563558e-10
2021 07 06 09 59401.375	  5.709296296570824e-08   1.484912281825540e-07   1.581184977548240e-10   4.904967720596504e-08   4.696566643022436e-08  -2.363356151446992e-10
2021 07 06 12 59401.500	  6.926377632529646e-08   1.582787348706611e-07   1.485522841306610e-10   1.212550867515049e-08   3.158594413967427e-08  -2.023561728290382e-10
2021 07 06 15 59401.625	  6.162443386871408e-08   1.690899405271474e-07   1.656599664797151e-10  -4.444350162264244e-08   2.966061981031187e-08  -1.544789552469821e-10
2021 07 06 18 59401.750	  3.131250498985514e-08   1.708031548746754e-07   1.905950416030023e-10  -9.164721503182571e-08   3.611443832980837e-08  -9.762874362795500e-11
2021 07 06 21 59401.875	  9.593463879594165e-09   1.672826740647067e-07   1.601233118845308e-10  -9.478489163684181e-08  -1.209112019311356e-08  -4.813050767795090e-11
2021 07 07 00 59402.0	 -2.813081963457969e-09   1.659829741130497e-07   1.307508296664561e-10  -8.635388907206411e-08  -4.878364677780349e-08  -8.024612163394402e-11
2021 07 07 03 59402.125	 -1.696768565500849e-08   1.696407179410526e-07   1.457708025642120e-10  -9.950071009417611e-08  -3.678130787265386e-08  -1.513793630128569e-10
2021 07 07 06 59402.250	 -2.444858561397391e-08   1.722255208115358e-07   1.442195693594268e-10  -9.002152800266370e-08   2.611634463016398e-08  -1.500340604555619e-10
2021 07 07 09 59402.375	 -2.721539829778630e-08   1.780039687854232e-07   6.933431678474996e-11  -9.154543886197132e-08   4.857420576300388e-08  -1.482887465298720e-10
2021 07 07 12 59402.500	 -3.086499754487076e-08   1.781226336691872e-07  -1.713357045041961e-12  -1.141199973850556e-07   7.806647892218656e-08  -2.157920866999978e-10
2021 07 07 15 59402.625	 -3.042543432105936e-08   1.692924624519370e-07  -3.904160961122425e-11  -9.702975064783860e-08   1.021645013559822e-07  -2.693024097338588e-10
2021 07 07 18 59402.750	 -3.238998488853160e-08   1.583051226046695e-07  -9.005346612656519e-11  -5.135636138051091e-08   1.351983016411827e-07  -2.843175227955560e-10
2021 07 07 21 59402.875	 -2.601907232106064e-08   1.600643427659862e-07  -1.335011993644113e-10  -2.198702002788583e-08   1.501477942265015e-07  -2.891986684185761e-10
2021 07 08 00 59403.0	 -1.210403646949594e-08   1.680881428589354e-07  -1.209746941787044e-10  -2.368947550120626e-08   1.689129700362780e-07  -3.339588348463800e-10
2021 07 08 03 59403.125	 -9.623046134587591e-09   1.613512813441742e-07  -8.718009417046120e-11  -2.257882720687572e-08   1.629935205346954e-07  -3.463843385443380e-10
2021 07 08 06 59403.250	 -5.186743212250211e-09   1.456846508564135e-07  -9.782358182727037e-11  -1.169741572353211e-08   1.722616984911514e-07  -3.079740274506840e-10
2021 07 08 09 59403.375	  1.374646704000045e-08   1.323758547426404e-07  -1.422400105085937e-10  -1.026669532283742e-08   1.383106202129794e-07  -3.241063511191118e-10
2021 07 08 12 59403.500	  3.463090116841295e-08   1.180117830030678e-07  -1.535635991655511e-10   1.016631049593264e-08   1.410255788660350e-07  -3.726466361562161e-10
2021 07 08 15 59403.625	  4.591216990875267e-08   1.020390114599282e-07  -1.592646302111896e-10   4.092677605998840e-08   1.887950879644676e-07  -3.801375746451568e-10
2021 07 08 18 59403.750	  4.096637714468909e-08   8.543733321156142e-08  -1.973262064232995e-10   7.087940838578037e-08   2.110515014835086e-07  -3.662730849495931e-10
2021 07 08 21 59403.875	  2.925808463329464e-08   7.076866739705547e-08  -2.361167741363164e-10   9.418707576469841e-08   1.912071009214371e-07  -3.553505894374410e-10
2021 07 09 00 59404.0	  1.416786097469602e-08   6.344719829414301e-08  -2.194574244061549e-10   1.073193549986624e-07   1.670429322589366e-07  -3.440456701969610e-10
2021 07 09 03 59404.125	 -1.089376609289227e-08   5.892416164211520e-08  -1.691003705348279e-10   1.135229453720201e-07   1.255457489223828e-07  -2.805525841832982e-10
2021 07 09 06 59404.250	 -3.508369622619861e-08   5.402356250324798e-08  -1.418851427227978e-10   1.054982311868633e-07   5.514899917346308e-08  -1.764457733650610e-10
2021 07 09 09 59404.375	 -5.101570773930669e-08   5.842484764291500e-08  -1.207320616120866e-10   8.286014028828064e-08  -4.393066556099027e-09  -1.418107845606890e-10
2021 07 09 12 59404.500	 -6.397450789028924e-08   6.768223690742217e-08  -5.938916442620733e-11   3.204075373998699e-08  -3.946672596940389e-08  -1.519262125023890e-10
2021 07 09 15 59404.625	 -7.883310111219424e-08   6.582741194021335e-08  -1.560863366954028e-11  -3.442846265986292e-08  -4.875463735501110e-08  -1.190155342172480e-10
2021 07 09 18 59404.750	 -8.954935266040260e-08   4.907830746228941e-08  -4.874768005854418e-11  -5.463580671732703e-08  -3.856006275568893e-08  -6.323493688422578e-11
2021 07 09 21 59404.875	 -8.562340993825456e-08   2.885806236564003e-08  -9.950355793883565e-11  -5.857786088576755e-08  -5.183250251413441e-08  -6.058496609112888e-11
2021 07 10 00 59405.0	 -7.366434364748554e-08   1.665658502595763e-08  -7.426718577416309e-11  -7.637578424844160e-08  -2.816129039676111e-08  -1.231081341369761e-10
2021 07 10 03 59405.125	 -6.839750306623551e-08  -5.179785730885644e-10  -2.512404640352521e-11  -7.241967260835631e-08   4.079356243697997e-09  -1.398870178900628e-10
2021 07 10 06 59405.250	 -5.656618936716996e-08  -2.471445190234320e-08   5.786656317115224e-12  -4.669715378202022e-08  -2.342178887116617e-09  -9.333717151883390e-11
2021 07 10 09 59405.375	 -3.123097934218814e-08  -3.519866475423109e-08   5.150857597059545e-11  -6.066716540263135e-08  -3.404517535982860e-08  -1.218614675229439e-10
2021 07 10 12 59405.500	 -7.620367056486602e-09  -2.341180229358494e-08   1.273506036193807e-10  -5.818802458912999e-08  -5.227397077777033e-08  -1.483784266441060e-10
2021 07 10 15 59405.625	  2.309717035530373e-09  -2.886104290625522e-09   1.821976468323245e-10  -5.506361598554959e-08  -3.699021991761769e-08  -1.113539455914521e-10
2021 07 10 18 59405.750	  1.526183000404779e-09   9.402149111397594e-09   1.770004409233175e-10  -8.138998916228360e-08  -4.089672446025028e-08  -9.329638378098890e-11
2021 07 10 21 59405.875	  6.086038029873100e-10   1.357880720320670e-08   1.568958140943386e-10  -1.332167337813573e-07  -1.016739029478800e-07  -1.350295217460960e-10
2021 07 11 00 59406.0	  2.149336625093588e-10   1.448100041730083e-08   1.595516174871206e-10  -1.624556371152852e-07  -1.123369485625545e-07  -1.992713292347192e-10
2021 07 11 03 59406.125	 -7.926946940167485e-09   6.848347286017220e-09   1.493813361847009e-10  -1.487962374892402e-07  -6.643756871421873e-08  -2.558361069078070e-10
2021 07 11 06 59406.250	 -1.555267931215776e-08  -3.208891020654334e-09   1.317647406636485e-10  -1.077490092561206e-07  -2.102358210425796e-08  -2.976266584978048e-10
2021 07 11 09 59406.375	 -7.289257866468925e-09  -4.091118243409261e-09   8.768150815053113e-11  -1.113388484128891e-07  -2.326769060762355e-08  -3.674397279558121e-10
2021 07 11 12 59406.500	  1.109103622039778e-08  -1.632297084160892e-09   2.692993901721045e-11  -1.024313357308003e-07  -7.522578623326502e-09  -3.921275363046510e-10
2021 07 11 15 59406.625	  1.820524583411848e-08   4.107152242790504e-09  -3.046614286863827e-11  -4.363025172700465e-08   6.641170001828316e-08  -3.664713354758532e-10
2021 07 11 18 59406.750	  4.538240669719019e-09   6.314123981604235e-09  -8.872484475180114e-11   2.574887542175334e-08   9.498714330449588e-08  -3.623940086512459e-10
2021 07 11 21 59406.875	 -7.278621906136140e-09   9.861523234157807e-09  -9.980363737588362e-11   8.367778295073863e-08   5.762701288824798e-08  -4.239445150811531e-10
2021 07 12 00 59407.0	 -8.201825363260482e-09   2.574143366771565e-08  -6.108243126546588e-11   1.276425189291445e-07   7.269905358870943e-09  -4.866774128384232e-10
2021 07 12 03 59407.125	 -1.737463076718411e-08   3.666471426688810e-08  -3.451785347808981e-11   1.507464039878940e-07  -5.806102918863770e-08  -4.736611922529359e-10
2021 07 12 06 59407.250	 -2.343442183105855e-08   4.122011847352462e-08  -4.051893251545235e-11   1.584288893843400e-07  -1.190020983204674e-07  -4.149480770735990e-10
2021 07 12 09 59407.375	 -6.314027866975128e-09   4.397388090126499e-08  -6.665751300438483e-11   1.231411652662959e-07  -1.699189216629297e-07  -3.998081452611831e-10
2021 07 12 12 59407.500	  1.958162644256238e-08   4.687256416610471e-08  -8.930421922405869e-11   9.087677918100940e-08  -1.947357804203393e-07  -4.161386934514280e-10
2021 07 12 15 59407.625	  3.488017184021338e-08   4.529148323221156e-08  -1.367658821788532e-10   7.907894977792050e-08  -1.609499165265738e-07  -4.111216986985060e-10
2021 07 12 18 59407.750	  3.746245244434345e-08   3.109648263702668e-08  -1.873954492755234e-10   8.614573050864238e-08  -1.521900155405519e-07  -3.977580812419548e-10
2021 07 12 21 59407.875	  4.349644145276526e-08   1.506871825413828e-08  -2.323918244793007e-10   1.082094751192222e-07  -1.595392702196002e-07  -4.446477507475229e-10
2021 07 13 00 59408.0	  5.159767468038749e-08   8.172115035630521e-09  -2.565816201292994e-10   1.238425806494057e-07  -1.214704900269418e-07  -5.333418375732279e-10
2021 07 13 03 59408.125	  5.829640570561404e-08   8.151386721330256e-09  -2.731730387635348e-10   1.452792688611784e-07  -8.216298946324692e-08  -5.614456958637390e-10
2021 07 13 06 59408.250	  6.687689992540899e-08   1.950584817927669e-08  -2.887222031824728e-10   1.575941660471380e-07  -5.175716288504731e-08  -5.185943481478910e-10
2021 07 13 09 59408.375	  7.191246522854298e-08   4.308174782899340e-08  -2.974502022897854e-10   1.427408214692563e-07  -5.592787720407397e-08  -4.835832440506799e-10
2021 07 13 12 59408.500	  6.637318575631781e-08   6.521101479453666e-08  -2.873582505035874e-10   9.257659054810130e-08  -9.425517447078994e-08  -4.359996185245378e-10
2021 07 13 15 59408.625	  5.362129339894621e-08   7.103454439422799e-08  -2.755279949505968e-10   4.396806388373486e-08  -8.491047911114203e-08  -3.598639627225061e-10
2021 07 13 18 59408.750	  3.820269133964925e-08   6.159344651057144e-08  -2.762671761914924e-10   1.239750886213996e-08  -4.526919696995164e-08  -3.147653926075819e-10
2021 07 13 21 59408.875	  2.459738419153058e-08   5.486910670988142e-08  -3.007911726559999e-10   3.773321346378229e-09  -7.804398407585249e-09  -3.294327727533070e-10
2021 07 14 00 59409.0	  1.900491690195966e-08   5.683757688318573e-08  -3.281843379072325e-10   2.299609206709820e-09   4.932706590455626e-08  -3.565337372892079e-10
2021 07 14 03 59409.125	  1.129528993186443e-08   5.868497817410094e-08  -3.577790006717380e-10   3.019671737630520e-08   1.345444810461868e-07  -3.491666291031361e-10
2021 07 14 06 59409.250	 -5.591110712963159e-10   6.099984778827389e-08  -3.851517413024078e-10   7.204113977203853e-08   1.798006812070347e-07  -3.029943439972369e-10
2021 07 14 09 59409.375	 -1.078361387459762e-08   7.437298717809359e-08  -3.905848432940594e-10   7.735241850246361e-08   1.527403469326607e-07  -2.917350893254751e-10
2021 07 14 12 59409.500	 -1.593437216447887e-08   8.362228499690651e-08  -3.735580427238095e-10   5.946604592563575e-08   1.144408925308671e-07  -2.442606397046300e-10
2021 07 14 15 59409.625	 -1.891651640674336e-08   8.422764695715412e-08  -3.491787791678253e-10   3.938529744018474e-08   9.346773117650826e-08  -1.435099050516189e-10
2021 07 14 18 59409.750	 -2.436575008453831e-08   8.430131931182617e-08  -3.380862950376653e-10   1.950889030770286e-08   7.388175133093366e-08  -4.774755702219017e-11
2021 07 14 21 59409.875	 -2.321325761891482e-08   9.028654580765268e-08  -3.201928635024282e-10   1.177201607866057e-08   1.860290969682167e-08  -4.573700238398598e-11
2021 07 15 00 59410.0	 -1.870160701466221e-08   9.589225662307824e-08  -2.920422550368647e-10   7.020867898667117e-09   1.214432870994284e-09  -1.384279558074660e-10
2021 07 15 03 59410.125	 -2.686590405119011e-08   9.157763382104225e-08  -2.964124816354433e-10  -1.438956660422433e-09   1.196051991416957e-08  -2.324224872238400e-10
2021 07 15 06 59410.250	 -2.432348234523701e-08   7.374830836879568e-08  -3.215192415329090e-10   6.690932433471409e-09   5.865280424290857e-08  -2.820399583031980e-10
2021 07 15 09 59410.375	 -6.712714894572409e-09   5.977655541106144e-08  -3.424757106789684e-10  -5.417516496295960e-09   1.046990300253375e-07  -3.695991253740211e-10
2021 07 15 12 59410.500	  5.909955288113254e-09   5.137644576860533e-08  -3.431063199246433e-10  -2.351441122305688e-08   1.155885748929672e-07  -4.493325861531319e-10
2021 07 15 15 59410.625	  1.254163520688324e-08   4.723235981627895e-08  -3.510062678858466e-10  -2.390110023054514e-08   1.249586351238913e-07  -4.528324415562151e-10
2021 07 15 18 59410.750	  8.887011276654616e-09   4.047306217302463e-08  -3.662110452285248e-10  -1.925611818345641e-10   1.326510110134038e-07  -3.909425106234962e-10
2021 07 15 21 59410.875	  9.257875497558458e-09   4.438098275988738e-08  -3.636851603277636e-10   2.728114309760948e-09   9.774562795981368e-08  -3.331677275235759e-10
2021 07 16 00 59411.0	  9.697987856886352e-09   6.214695411605969e-08  -3.315046607950901e-10  -1.507035492651244e-08   6.291326016618827e-08  -3.221041581359570e-10
2021 07 16 03 59411.125	 -3.343578551168205e-09   7.981719337639514e-08  -2.883542487755968e-10  -5.259419117807196e-08   5.180286439134267e-08  -3.486415926097830e-10
2021 07 16 06 59411.250	 -6.499588695969712e-09   7.994611499601865e-08  -2.569055723203007e-10  -1.000127727186885e-07   3.876464749514607e-08  -3.477337402175370e-10
2021 07 16 09 59411.375	  1.302304895952463e-08   7.571901241391711e-08  -2.448639295790619e-10  -1.228047519676052e-07  -8.870508208440385e-09  -3.468356715742508e-10
2021 07 16 12 59411.500	  4.676743753435780e-08   7.846102994748846e-08  -2.456407445976704e-10  -1.462569734579304e-07  -2.655213442340236e-08  -3.376485830757969e-10
2021 07 16 15 59411.625	  7.805028876747194e-08   7.055245630764281e-08  -2.524290954577449e-10  -1.263441064085602e-07   3.160926986745277e-08  -3.147973823589000e-10
2021 07 16 18 59411.750	  9.046836636922280e-08   4.719585304598387e-08  -2.799584912423741e-10  -7.714094896978561e-08   8.363008745316376e-08  -2.853483338851208e-10
2021 07 16 21 59411.875	  9.243497846754263e-08   1.921001900310897e-08  -2.834877632792828e-10  -1.151293088373266e-08   6.735239888846957e-08  -2.559429537493330e-10
2021 07 17 00 59412.0	  9.688233549485505e-08   8.620674536095401e-09  -2.545452871540132e-10   7.176107429624801e-08   9.902943294517627e-08  -2.629203767652860e-10
2021 07 17 03 59412.125	  9.122221965750501e-08   2.108144233189302e-08  -2.361737176991998e-10   1.418596375346693e-07   1.231531874040783e-07  -2.743287152163710e-10
2021 07 17 06 59412.250	  7.305100758473236e-08   4.340499461153547e-08  -2.093326492363453e-10   1.536424050404382e-07   1.124890685856457e-07  -2.412494573448510e-10
2021 07 17 09 59412.375	  6.487463134399190e-08   6.995398882173836e-08  -1.633796666755513e-10   1.135200646173316e-07   6.149067893943748e-08  -2.028082714348941e-10
2021 07 17 12 59412.500	  8.237275233586616e-08   8.977015593403163e-08  -1.228845299693771e-10   3.377435170780435e-08   1.274379367404454e-08  -1.343388065558239e-10
2021 07 17 15 59412.625	  1.028228714947761e-07   8.765192162240223e-08  -1.157979315186635e-10  -3.962400738429540e-08   1.926578992509407e-08  -2.878896762729199e-11
2021 07 17 18 59412.750	  1.039423028417633e-07   6.567670475879899e-08  -1.160891963415983e-10  -8.883182924449990e-08   4.665929966363047e-08   7.854578611218987e-11
2021 07 17 21 59412.875	  1.023485253217670e-07   3.799290048603637e-08  -7.865049316202904e-11  -1.109743727641386e-07   8.725355367401578e-08   1.061999648109450e-10
2021 07 18 00 59413.0	  1.021262948335146e-07   9.052209843988967e-09  -4.209967411076831e-11  -1.097991187936759e-07   1.837610377400059e-07   8.155569728393814e-11
2021 07 18 03 59413.125	  8.374328160707448e-08  -1.342871420997551e-08  -5.801291030268355e-11  -7.249042709959130e-08   3.164779682891765e-07   5.821461109429792e-11
2021 07 18 06 59413.250	  5.475817297235019e-08  -2.183664341554271e-08  -7.426896169612594e-11  -1.980097881946763e-08   4.157244991470545e-07   6.790735904114408e-11
2021 07 18 09 59413.375	  1.939804873523989e-08  -1.697616368187946e-08  -5.600180407513517e-11   2.953017037780031e-08   4.223699690119563e-07   4.957059459471803e-11
2021 07 18 12 59413.500	 -1.624460971987902e-08  -1.262003815533789e-08  -4.356976772332644e-11   6.976239141238783e-08   3.966608408799564e-07   4.248017419907585e-11
2021 07 18 15 59413.625	 -3.828218345920506e-08  -1.164891260837197e-08  -4.047506300152883e-11   8.988001922223683e-08   3.239387817148680e-07   4.801803301531582e-11
2021 07 18 18 59413.750	 -4.688480740988655e-08  -1.159270647666899e-08   1.121529308808393e-11   8.046406372002890e-08   2.178781862863671e-07   4.681893329602403e-11
2021 07 18 21 59413.875	 -4.065774949074463e-08  -7.359401574810752e-09   9.648238377007877e-11   8.245119526118708e-08   8.982673079796498e-08   3.852171357687905e-11
2021 07 19 00 59414.0	 -3.024745199994082e-08  -7.619946869528796e-10   1.648506187434885e-10   6.147931731170581e-08  -2.659813295355897e-09   3.572209159382893e-11
2021 07 19 03 59414.125	 -3.616044632843621e-08  -7.104539607182617e-09   2.071787818789865e-10   3.453591360359845e-08  -5.744151074132833e-08   1.397341972282877e-12
2021 07 19 06 59414.250	 -4.235343888018188e-08  -2.630671373001353e-08   2.594876348228461e-10   1.206627421052861e-08  -1.099612299801124e-07  -3.421140541382107e-11
2021 07 19 09 59414.375	 -4.006717309796031e-08  -4.039258170991859e-08   3.053094441977976e-10  -2.913998596470848e-08  -1.519668276344389e-07  -7.810996070075400e-11
2021 07 19 12 59414.500	 -3.945207765427594e-08  -4.617299355821689e-08   3.168297602712160e-10  -4.951191415342788e-08  -1.232606763166631e-07  -8.728511693050086e-11
2021 07 19 15 59414.625	 -4.653517759054664e-08  -4.992948100932401e-08   3.189266143672638e-10  -4.724770644817739e-08  -7.082218374580624e-08  -9.879060103195001e-11
2021 07 19 18 59414.750	 -5.164752495762916e-08  -5.209408208026702e-08   3.434696757955492e-10  -5.380334960893478e-08  -2.515100308162576e-08  -1.252331143757590e-10
2021 07 19 21 59414.875	 -4.428087803887408e-08  -3.530085150903135e-08   3.717859460744689e-10  -4.293535352276106e-08  -3.653470415514629e-08  -1.712675938833820e-10
2021 07 20 00 59415.0	 -3.421345380734655e-08   2.997514045060690e-09   3.826995256332357e-10  -5.479813666849125e-08  -6.546432251026624e-08  -1.975818297198539e-10
2021 07 20 03 59415.125	 -3.747800239349953e-08   3.290035462822011e-08   3.774695616521788e-10  -6.640822592333187e-08  -6.565366615288780e-08  -1.918893106115750e-10
2021 07 20 06 59415.250	 -3.571898651285921e-08   4.197088805436661e-08   3.866753642407181e-10  -7.015852047033020e-08  -9.072746505390414e-08  -1.472212083146609e-10
2021 07 20 09 59415.375	 -1.215838880258532e-08   5.286199853319019e-08   3.784531776104034e-10  -1.219308536295128e-07  -1.609823368086086e-07  -1.230502708657199e-10
2021 07 20 12 59415.500	  1.945789024357946e-08   6.513756382237702e-08   3.548845834367248e-10  -1.928666783519012e-07  -1.457378789986902e-07  -1.126553779836951e-10
2021 07 20 15 59415.625	  3.280188325280639e-08   5.935005217338743e-08   3.233696944853981e-10  -1.893257717564176e-07  -6.848182779317710e-08  -9.046110286734100e-11
2021 07 20 18 59415.750	  2.634275322434613e-08   3.788208616382169e-08   2.710982911903311e-10  -1.505916090464278e-07  -9.906021387986108e-09  -5.292838089745825e-12
2021 07 20 21 59415.875	  2.660125833556428e-08   2.230698865605521e-08   2.017662241666077e-10  -1.308793098739723e-07  -1.884990836557445e-08   7.519740566248795e-11
2021 07 21 00 59416.0	  3.128877513544360e-08   1.615721011822435e-08   1.424784267783120e-10  -9.624175818819660e-08   2.001777324882707e-08   1.088090886808091e-10
2021 07 21 03 59416.125	  1.757017961634769e-08   1.505027180709029e-08   1.016262896864906e-10  -1.886074007334349e-08   7.457539769930907e-08   8.346984809433704e-11
2021 07 21 06 59416.250	 -1.331035396850690e-10   2.252715085478879e-08   8.679843875392718e-11   7.148181358711810e-08   7.669648000166637e-08   5.095742043685609e-11
2021 07 21 09 59416.375	  6.318478703152471e-09   4.380122508939570e-08   4.152934337526284e-11   1.120890665623330e-07  -8.419458202034045e-09   3.056748713415586e-11
2021 07 21 12 59416.500	  3.479146444157754e-08   6.298577255574312e-08  -3.435353527944899e-11   1.231228298886543e-07  -9.273121094904459e-08  -6.013211270822073e-12
2021 07 21 15 59416.625	  4.891894611962020e-08   7.193337719888411e-08  -9.774492785475042e-11   1.303803465091406e-07  -1.147163169570639e-07  -6.615326711740886e-11
2021 07 21 18 59416.750	  4.166262452960654e-08   6.498413416074866e-08  -1.161389453837042e-10   1.251429116834168e-07  -1.341091407088230e-07  -1.233340370141150e-10
2021 07 21 21 59416.875	  4.594343267550566e-08   4.415754766050371e-08  -1.400475749143957e-10   1.026656333674086e-07  -2.163097788136791e-07  -1.616991199690458e-10
2021 07 22 00 59417.0	  6.084359619315509e-08   2.277990548548760e-08  -1.920991498849597e-10   7.870974965429040e-08  -2.223446297085815e-07  -1.657502495307949e-10
2021 07 22 03 59417.125	  5.538749569442519e-08   1.774872491883902e-08  -2.234684158093328e-10   6.722623230546786e-08  -1.634178694319191e-07  -2.021332622437779e-10
2021 07 22 06 59417.250	  3.775950538261208e-08   1.546588166519053e-08  -2.136389311045849e-10   5.705762790699871e-08  -7.434032338426334e-08  -2.565091324303468e-10
2021 07 22 09 59417.375	  2.280742339615616e-08   1.240359442953657e-08  -2.247424819525874e-10   5.067859820902480e-08  -7.159332453720379e-08  -2.768889816933780e-10
2021 07 22 12 59417.500	  1.195644794015243e-08   1.440823980769700e-08  -2.653486055073489e-10   5.428254241873111e-08  -5.980355260574866e-08  -2.441606299979902e-10
2021 07 22 15 59417.625	  1.761095035933725e-09   2.028587143826569e-08  -2.908127555953245e-10   4.055196445265905e-08  -1.182132322328214e-08  -1.928178756336078e-10
2021 07 22 18 59417.750	 -4.857088781423249e-09   1.453592643571630e-08  -2.641634710392889e-10   3.364759823407481e-08   1.315762681885552e-08  -1.857802443758789e-10
2021 07 22 21 59417.875	 -1.941617394885352e-09   2.445759322914687e-09  -2.230305679621204e-10   2.988651341054124e-08  -1.154795650387565e-08  -1.843226798613550e-10
2021 07 23 00 59418.0	  5.227913812188210e-09  -8.393466318333149e-09  -1.942209454109970e-10   2.262960993958161e-08  -4.272270049133982e-08  -1.622763705763639e-10
