2011 07 23 00 55765.0	  1.232655530467789e-07   2.893591527317610e-08  -6.609705727239844e-11  -1.135119974038674e-07   1.739379397168262e-07  -2.803401898963060e-10
2011 07 23 03 55765.125	  9.657069727478813e-08   1.440523938540051e-08  -7.043429937233172e-11  -1.102442433910110e-07   1.837473661162921e-07  -2.741652376691001e-10
2011 07 23 06 55765.250	  7.878844979433320e-08  -4.573621005138697e-11  -1.172295821508592e-10  -1.072466402512129e-07   1.976504297214778e-07  -2.560535938940890e-10
2011 07 23 09 55765.375	  6.957235810337787e-08  -7.987851395089971e-09  -1.612215864395361e-10  -7.104529014810549e-08   2.168405896979083e-07  -3.514028364358219e-10
2011 07 23 12 55765.500	  6.706907119908696e-08  -2.513865442823016e-08  -1.680805727217199e-10  -1.107889957325590e-08   1.518474140835182e-07  -4.323167378430541e-10
2011 07 23 15 55765.625	  6.553083017917355e-08  -3.981394543005801e-08  -1.753607040125315e-10   7.135495863913525e-08   5.343100027001807e-08  -4.039926419681709e-10
2011 07 23 18 55765.750	  7.094997298540756e-08  -4.833313901584293e-08  -1.803327476016218e-10   1.686725550720257e-07   2.087524334201237e-08  -3.286673154314562e-10
2011 07 23 21 55765.875	  6.258914738520370e-08  -5.373957019703426e-08  -1.583654635220340e-10   1.881797744718071e-07  -2.097551929521194e-08  -3.242735248462441e-10
2011 07 24 00 55766.0	  3.666534897920591e-08  -6.492172523722858e-08  -8.716732865739408e-11   1.599115036784153e-07  -5.828589804424169e-08  -3.738501373164351e-10
2011 07 24 03 55766.125	  2.173510488621162e-08  -7.563269431370609e-08  -3.093748577490460e-11   1.402549653279455e-07  -1.215283208581536e-07  -3.677433724740150e-10
2011 07 24 06 55766.250	  1.435615079130540e-08  -7.806458599411493e-08  -1.084309232552479e-11   1.375771888683503e-07  -1.650317398695260e-07  -2.963487448368699e-10
2011 07 24 09 55766.375	  1.773940076283482e-08  -6.308105156239657e-08   1.494602077719738e-11   1.085049626794029e-07  -1.863896062327785e-07  -2.820438150012769e-10
2011 07 24 12 55766.500	  2.670930348667672e-08  -5.535473777684661e-08   6.776758412965303e-11   4.566790222814071e-08  -2.288452869056549e-07  -2.702127343145720e-10
2011 07 24 15 55766.625	  2.768219854966693e-08  -6.085486524056044e-08   8.892614102996119e-11   3.170868688249887e-08  -2.220668694886594e-07  -2.428584815283679e-10
2011 07 24 18 55766.750	  2.300988340726240e-08  -7.593198569036855e-08   1.143658264313281e-10   2.866308507001954e-08  -1.843142265838733e-07  -2.524099368228751e-10
2011 07 24 21 55766.875	  1.276291818871693e-08  -9.516244334029130e-08   1.654356596598423e-10   7.224201904703579e-09  -1.631585733916088e-07  -3.338477388618730e-10
2011 07 25 00 55767.0	 -8.282194666040317e-10  -1.116675527551273e-07   2.159438255452266e-10   1.662544528655595e-08  -1.297748660427323e-07  -4.037087200991439e-10
2011 07 25 03 55767.125	 -1.667597239074089e-08  -1.158580903756576e-07   2.174883452705555e-10   3.176218215282323e-08  -9.436702535170670e-08  -4.231888079556752e-10
2011 07 25 06 55767.250	 -3.388922631932129e-08  -1.071799495962118e-07   1.886476828748922e-10   1.420615753529012e-08  -6.936061897520643e-08  -3.746848009946190e-10
2011 07 25 09 55767.375	 -3.526885966063138e-08  -8.100870098131303e-08   1.645504460727946e-10  -8.895185042955043e-09  -5.606883720803008e-08  -3.375341103604279e-10
2011 07 25 12 55767.500	 -1.508210043686108e-08  -6.074612683412099e-08   1.687338434081087e-10  -3.061065164528628e-08  -8.690084214449716e-08  -3.066094376620290e-10
2011 07 25 15 55767.625	 -3.890449999657062e-09  -4.825641427923616e-08   1.659157780432140e-10  -5.962042404501133e-08  -9.832573730082060e-08  -2.514175466364322e-10
2011 07 25 18 55767.750	 -3.598320496334804e-09  -4.463528237518509e-08   1.984907401150889e-10  -7.821278092381051e-08  -1.278135166519661e-07  -2.032925493433340e-10
2011 07 25 21 55767.875	 -7.862614160983757e-09  -5.389961961417496e-08   2.493406614522192e-10  -1.032927287057400e-07  -1.563239841051316e-07  -1.863816910869710e-10
2011 07 26 00 55768.0	 -1.834284799961456e-08  -7.475777198775505e-08   2.865466132861244e-10  -1.190360163323638e-07  -1.150176728460250e-07  -1.593965360119670e-10
2011 07 26 03 55768.125	 -3.858341790245331e-08  -9.377866097843725e-08   2.862206882202654e-10  -1.417472158986475e-07  -6.800613801055910e-08  -1.144812896618299e-10
2011 07 26 06 55768.250	 -6.688643817036520e-08  -1.027145792785363e-07   2.622773221997842e-10  -1.177087073626456e-07   5.965989425789638e-08  -7.240966834358213e-11
2011 07 26 09 55768.375	 -9.086192931921332e-08  -9.322338057625575e-08   2.120515588361736e-10  -5.821040637009895e-08   1.754263987635984e-07  -7.769417240223603e-11
2011 07 26 12 55768.500	 -1.112674573826525e-07  -8.188811448954128e-08   1.585700372404119e-10   3.427380051957789e-08   2.377687754228692e-07  -9.604116505725013e-11
2011 07 26 15 55768.625	 -1.379326921602584e-07  -6.127961947967028e-08   7.701328736091789e-11   8.676692962720008e-08   2.070760585208796e-07  -1.060774640372841e-10
2011 07 26 18 55768.750	 -1.554100564623976e-07  -4.370492259020316e-08   3.433204479108611e-11   8.693192718224200e-08   1.383426778252624e-07  -8.533484547323388e-11
2011 07 26 21 55768.875	 -1.637352772066904e-07  -4.158299534581611e-08   1.206133501312782e-11   9.466907441242761e-08   5.828741160861217e-08  -7.327117723125317e-11
2011 07 27 00 55769.0	 -1.589442417039734e-07  -5.062066491467235e-08  -1.246372105380182e-11   8.886010164463150e-08   6.876822053539754e-09  -6.101056886242714e-11
2011 07 27 03 55769.125	 -1.354873179126863e-07  -5.396561102474369e-08  -2.186012808448481e-11   6.048914092560669e-08  -1.618568076098903e-08  -6.523529726255891e-11
2011 07 27 06 55769.250	 -1.103391508579513e-07  -6.191679183684724e-08  -1.236261161846255e-11   6.927555811459183e-08  -5.785467068476375e-09  -7.260526362419197e-11
2011 07 27 09 55769.375	 -9.961336376420729e-08  -7.308766273815200e-08  -1.538417780905289e-11   8.264474372778167e-08  -2.159730790104445e-08  -9.614831885530310e-11
2011 07 27 12 55769.500	 -9.730672517759838e-08  -9.587469342279671e-08  -4.856731505228554e-11   1.230690388006637e-07  -7.361179655472926e-08  -1.211779857049421e-10
2011 07 27 15 55769.625	 -9.561728026639358e-08  -1.114338739103683e-07  -9.699871871973486e-11   1.889162047327266e-07  -5.423271859416424e-08  -1.587483321701169e-10
2011 07 27 18 55769.750	 -1.049547182015521e-07  -1.139963353964893e-07  -1.156123322780599e-10   2.136688679355855e-07  -1.078712506639472e-08  -2.039134564661178e-10
2011 07 27 21 55769.875	 -1.270158503741392e-07  -1.037114994982549e-07  -1.266289714210665e-10   2.117176911289592e-07  -3.268677945116937e-08  -2.962871495704310e-10
2011 07 28 00 55770.0	 -1.483281782605371e-07  -8.663848838840086e-08  -1.375553011248415e-10   2.226525697275842e-07  -6.382501624101443e-08  -4.142342302996711e-10
2011 07 28 03 55770.125	 -1.534041968907834e-07  -6.589712242534068e-08  -1.348346552243756e-10   2.054491751676402e-07  -1.102683354423880e-07  -4.698198489576919e-10
2011 07 28 06 55770.250	 -1.500480071830106e-07  -5.216287630427011e-08  -1.096617426796225e-10   1.657394534512856e-07  -1.497931310378990e-07  -4.239091395325461e-10
2011 07 28 09 55770.375	 -1.365885141018783e-07  -4.065822330691639e-08  -9.581060060106198e-11   9.405188598924050e-08  -2.105782981009577e-07  -4.032125651414881e-10
2011 07 28 12 55770.500	 -1.055305339981737e-07  -4.045259881754400e-08  -9.801487300774449e-11  -1.420186841118197e-08  -2.954822013599041e-07  -4.070925563424318e-10
2011 07 28 15 55770.625	 -6.900918054072815e-08  -5.093775329134416e-08  -1.008610779646967e-10  -8.274577415761281e-08  -3.110359737468958e-07  -3.957836277633991e-10
2011 07 28 18 55770.750	 -3.650456994379912e-08  -6.090437481814446e-08  -6.661736968668005e-11  -1.362146630683961e-07  -2.882546165088768e-07  -3.786567828948180e-10
2011 07 28 21 55770.875	 -5.752007504176589e-09  -7.034670235660015e-08  -4.730124867141418e-11  -1.871352393955833e-07  -2.517633045030239e-07  -4.063119005865060e-10
2011 07 29 00 55771.0	  1.719484968429369e-08  -9.087861460908084e-08  -5.564197010688123e-11  -2.117625086179999e-07  -1.939076937600703e-07  -4.164460594612481e-10
2011 07 29 03 55771.125	  2.654550018157484e-08  -1.161146779863074e-07  -5.614692573523762e-11  -2.191151452304537e-07  -1.616904224527699e-07  -3.503182111159260e-10
2011 07 29 06 55771.250	  2.842615397098521e-08  -1.375240974481423e-07  -3.197277665670439e-11  -2.117712452791206e-07  -8.586495386828593e-08  -2.804260488306458e-10
2011 07 29 09 55771.375	  2.641455549219211e-08  -1.424308805024206e-07  -5.477922002072330e-12  -2.129026934090238e-07  -3.952359641458394e-08  -2.930727863445780e-10
2011 07 29 12 55771.500	  2.433502459360494e-08  -1.403637820453838e-07   1.678096416556812e-11  -2.096538419951092e-07  -6.254509428913494e-09  -2.977632240502070e-10
2011 07 29 15 55771.625	  1.525105018235573e-08  -1.276768819097262e-07   3.435733252917847e-11  -1.644734118748560e-07   2.464628795494017e-08  -2.551582947081170e-10
2011 07 29 18 55771.750	 -5.359614675517270e-09  -1.050708196719159e-07   6.547572467014949e-11  -1.372704442673049e-07   5.436620835543088e-08  -1.956010927244129e-10
2011 07 29 21 55771.875	 -2.675279076384744e-08  -8.957736507015607e-08   4.180944451213351e-11  -1.626024033501408e-07   3.243306224788697e-08  -2.042273829617600e-10
2011 07 30 00 55772.0	 -4.193706383157342e-08  -9.119337854931502e-08  -8.797583718195682e-12  -1.943123855122521e-07   2.205429882048017e-08  -2.565809206609081e-10
2011 07 30 03 55772.125	 -4.620079965718941e-08  -1.034544198510455e-07  -2.687251656774599e-11  -1.746272977688286e-07   3.767085397983877e-08  -2.665110347263731e-10
2011 07 30 06 55772.250	 -4.133274294411037e-08  -1.222409666005496e-07  -2.313833024671366e-11  -1.341924884354975e-07   6.523193982805387e-08  -2.737503580106420e-10
2011 07 30 09 55772.375	 -3.134214093360792e-08  -1.373652561161974e-07  -3.274884678766030e-11  -1.182432589234736e-07   5.054226467516096e-08  -3.404560596919969e-10
2011 07 30 12 55772.500	 -1.277469026174184e-08  -1.513130948393105e-07  -2.659165521817703e-11  -9.282180193128610e-08   2.242720962212058e-08  -3.890286889000508e-10
2011 07 30 15 55772.625	  3.236155847585247e-09  -1.566022669317249e-07  -1.572081148262782e-11  -3.222178610417489e-08   3.891631893645046e-08  -3.245974886381630e-10
2011 07 30 18 55772.750	  6.268718354642808e-09  -1.559572857923650e-07  -5.269656549784660e-13   2.585261466439711e-08   6.460610339465267e-08  -1.962898837838999e-10
2011 07 30 21 55772.875	 -7.923359908696939e-09  -1.577163297437196e-07   1.914617998248949e-11   5.422783214367810e-08  -1.558024629210633e-08  -1.372103508639619e-10
2011 07 31 00 55773.0	 -2.431652391462768e-08  -1.599400457791653e-07   7.413006741281158e-11   6.785515212691358e-08  -7.811473463603383e-08  -1.852814505556760e-10
2011 07 31 03 55773.125	 -3.133620904498565e-08  -1.481672918052833e-07   1.359457924729548e-10   6.605754824813443e-08  -9.839193120717266e-08  -2.203602874526680e-10
2011 07 31 06 55773.250	 -4.510652049164446e-08  -1.374576940821268e-07   1.770351837894872e-10   4.841848171395446e-08  -1.068238078083050e-07  -2.181787372639942e-10
2011 07 31 09 55773.375	 -7.064690612176416e-08  -1.248883402884329e-07   1.829757604537757e-10   3.975009734359458e-08  -5.041947804430477e-08  -2.522190470467902e-10
2011 07 31 12 55773.500	 -8.862988149743395e-08  -1.250770710867442e-07   1.782798509865630e-10   2.272989546220917e-08  -3.619584770052078e-08  -2.921208934533712e-10
2011 07 31 15 55773.625	 -9.845587092251085e-08  -1.358158418376301e-07   1.715752140809468e-10   9.474776489554268e-09   1.427257979583688e-08  -2.734080834920119e-10
2011 07 31 18 55773.750	 -1.165859999855197e-07  -1.404291256864492e-07   1.732072711389194e-10   4.217583310180303e-08   4.674304512731636e-08  -2.152431382334260e-10
2011 07 31 21 55773.875	 -1.315989229508962e-07  -1.349795877227494e-07   1.709953477299062e-10   5.065615964199369e-08   3.326308694989727e-08  -1.963927197821001e-10
2011 08 01 00 55774.0	 -1.306105839400769e-07  -1.316078586119414e-07   1.944749713915874e-10   5.757602592624345e-08   4.419177480681266e-08  -2.287074652336582e-10
2011 08 01 03 55774.125	 -1.243853250294263e-07  -1.249896494130537e-07   2.140308072258711e-10   7.235248871586212e-08   5.648137844569706e-08  -2.699064169987171e-10
2011 08 01 06 55774.250	 -1.216318072289588e-07  -1.170470049249600e-07   2.109588932554075e-10   4.210212184148416e-08   4.468923485961057e-08  -2.474507262469101e-10
2011 08 01 09 55774.375	 -1.210918775426963e-07  -1.089866208061208e-07   1.979317545112132e-10  -1.691094112822466e-08   1.502950460120778e-09  -2.084480809473081e-10
2011 08 01 12 55774.500	 -1.179945287755198e-07  -1.173007675664690e-07   1.993390772998543e-10  -7.065905367988551e-08  -3.698874510450680e-08  -1.564980803514059e-10
2011 08 01 15 55774.625	 -1.162670580201978e-07  -1.251511568636452e-07   1.990976446450032e-10  -1.170212148942608e-07  -1.861345111385782e-08  -7.273212863446397e-11
2011 08 01 18 55774.750	 -1.109125910532298e-07  -1.263889969446568e-07   2.120332756335887e-10  -1.557335789442640e-07  -7.383890833170465e-09  -3.435470285123392e-11
2011 08 01 21 55774.875	 -1.007957237496719e-07  -1.323725531262781e-07   2.215130776667314e-10  -1.950491106281025e-07  -1.970359689941164e-08  -3.829947104336807e-11
2011 08 02 00 55775.0	 -9.719437103703252e-08  -1.415602443032111e-07   2.020896755153384e-10  -1.793578864377244e-07  -1.604855752620031e-09  -6.431409193491688e-11
2011 08 02 03 55775.125	 -1.049696692863873e-07  -1.388536217532818e-07   1.464547526054492e-10  -1.526916308742955e-07   4.419193231534386e-08  -5.887048527808883e-11
2011 08 02 06 55775.250	 -1.165828914900709e-07  -1.354467396018354e-07   1.168301833085120e-10  -1.271331374054953e-07   8.415611395753777e-08  -4.183258877129910e-11
2011 08 02 09 55775.375	 -1.268374695373428e-07  -1.283465264053017e-07   1.207195495884635e-10  -1.186968852897091e-07   1.229804783931448e-07  -8.689328337902994e-11
2011 08 02 12 55775.500	 -1.387977926787628e-07  -1.226702220485109e-07   1.270886109030701e-10  -1.201070848795825e-07   1.181548042286792e-07  -1.486890452867339e-10
2011 08 02 15 55775.625	 -1.410086395678709e-07  -1.152830662274802e-07   1.110083893532648e-10  -8.944353623853700e-08   7.887698661582918e-08  -1.661292240474898e-10
2011 08 02 18 55775.750	 -1.237849970693142e-07  -1.059019276107736e-07   1.056131423070665e-10  -6.585781450432622e-08   4.023931075552736e-08  -1.616838242717541e-10
2011 08 02 21 55775.875	 -9.104715780681529e-08  -8.810847148306534e-08   1.296058805708516e-10  -5.074491284440577e-08  -2.160161509603359e-08  -1.631624773360541e-10
2011 08 03 00 55776.0	 -6.433496339562544e-08  -7.413690047170267e-08   1.563158416897578e-10  -4.827720906421927e-08  -1.051351831327716e-07  -1.713767032501788e-10
2011 08 03 03 55776.125	 -4.770033810888642e-08  -6.669878271736783e-08   1.620062907242702e-10  -4.313582662694144e-08  -1.267097647032049e-07  -1.511069354212959e-10
2011 08 03 06 55776.250	 -3.771305966685002e-08  -5.466814405189612e-08   1.649549266805020e-10  -3.968931518228452e-08  -1.079034905887505e-07  -1.358047024792420e-10
2011 08 03 09 55776.375	 -3.542717816789230e-08  -3.346441081760988e-08   1.956756588965045e-10  -5.336585961072399e-08  -1.074589265619362e-07  -1.795363412160360e-10
2011 08 03 12 55776.500	 -4.178165998728507e-08  -1.610513301324518e-08   2.318628947873293e-10  -7.071338374919550e-08  -1.057560908078740e-07  -2.050990075586211e-10
2011 08 03 15 55776.625	 -5.297666520095855e-08   9.178245526536194e-09   2.234983095874445e-10  -9.888727922437512e-08  -9.756060682480972e-08  -1.730930212534798e-10
2011 08 03 18 55776.750	 -6.480123473776463e-08   3.578965307020516e-08   2.166792435044097e-10  -1.453791191557769e-07  -5.369580219757850e-08  -1.053335894259430e-10
2011 08 03 21 55776.875	 -6.802241738436725e-08   5.568948041776275e-08   2.368437839854397e-10  -1.810293994759452e-07   1.237457301380499e-08  -6.011826764448817e-11
2011 08 04 00 55777.0	 -6.750903673209218e-08   7.500692082189174e-08   2.582903079309634e-10  -2.030722946224523e-07   6.756646748547908e-08  -1.664391942337999e-11
2011 08 04 03 55777.125	 -6.985856580295736e-08   1.031643433332610e-07   2.543652570100937e-10  -1.824774916718653e-07   8.525170928257166e-08  -7.627649183033806e-12
2011 08 04 06 55777.250	 -6.841721066155103e-08   1.238541320221575e-07   2.528909361147187e-10  -1.664265479143613e-07   1.317900368655113e-07  -2.474291419273285e-11
2011 08 04 09 55777.375	 -5.467918597674189e-08   1.352944385592139e-07   2.668069990497085e-10  -1.856141251671478e-07   1.008160818490811e-07  -7.548165408846006e-11
2011 08 04 12 55777.500	 -2.525150533662575e-08   1.269673087062387e-07   2.906864705240473e-10  -1.969012112232100e-07   3.368095645797307e-08  -8.743144400971106e-11
2011 08 04 15 55777.625	 -1.829477341088263e-09   1.045065729578782e-07   2.914768111677795e-10  -1.883866999553066e-07   9.451916330476367e-08  -7.795985568841019e-11
2011 08 04 18 55777.750	  7.580223342036555e-09   8.238427434156273e-08   2.907438273459074e-10  -1.704145196295916e-07   1.858376066900628e-07  -9.758752133127894e-11
2011 08 04 21 55777.875	  9.428869768304349e-09   6.372339697544546e-08   3.015162732664437e-10  -1.434379577023403e-07   1.768949618358358e-07  -1.722089074592441e-10
2011 08 05 00 55778.0	  6.900788383899144e-09   4.638810477816428e-08   3.221943588424404e-10  -9.598343306109472e-08   1.584620874382648e-07  -2.156008791635009e-10
2011 08 05 03 55778.125	 -7.774449925091121e-09   3.757786967276777e-08   3.171970689571850e-10  -2.753635499374295e-08   1.761853097454466e-07  -2.020464692483120e-10
2011 08 05 06 55778.250	 -3.305193332289281e-08   3.946279788498148e-08   3.125773927480067e-10   3.124305536028479e-09   1.684234014613539e-07  -1.667622583444912e-10
2011 08 05 09 55778.375	 -5.974543931474617e-08   5.370450702992984e-08   3.078539106141435e-10  -1.175485132565193e-08   9.630702195657487e-08  -1.783819910586989e-10
2011 08 05 12 55778.500	 -7.792429766642990e-08   5.348022093184169e-08   3.024177506943645e-10  -4.605843368682845e-08  -1.748893203034940e-08  -2.398186774875100e-10
2011 08 05 15 55778.625	 -8.288084086083838e-08   4.651637538938324e-08   2.699190407784408e-10  -7.993523768306931e-08  -1.053808450277511e-07  -3.114462872977238e-10
2011 08 05 18 55778.750	 -7.659484355459472e-08   3.949448776142443e-08   2.321839696742781e-10  -5.565795101962012e-08  -1.007584326650892e-07  -3.711128707531129e-10
2011 08 05 21 55778.875	 -6.615971775569423e-08   3.333836798849103e-08   1.972144267476304e-10  -3.949224169357032e-08  -1.386297496186452e-07  -4.472930898602990e-10
2011 08 06 00 55779.0	 -4.694722251603569e-08   1.793295031292999e-08   1.746665079013779e-10  -4.617833113200546e-08  -1.417691577841514e-07  -5.035762722748709e-10
2011 08 06 03 55779.125	 -2.386018860716601e-08   1.192078470381665e-09   1.445874272516411e-10  -6.977544725815331e-08  -1.459658962055519e-07  -5.338411863744422e-10
2011 08 06 06 55779.250	 -1.057497077568366e-08  -1.707675246859638e-08   1.230803114959959e-10  -1.007770582101384e-07  -1.280762492655873e-07  -5.352283839943202e-10
2011 08 06 09 55779.375	 -1.233501141452790e-08  -2.662361209762479e-08   1.279392054875524e-10  -9.803071854167881e-08  -7.368755870496285e-08  -5.536993959800061e-10
2011 08 06 12 55779.500	 -1.435331963211475e-08  -3.082652311335401e-08   1.437802199720076e-10  -7.445455386149670e-08  -7.453865867650902e-08  -5.200593676371820e-10
2011 08 06 15 55779.625	 -6.034502365425839e-09  -2.800429214638764e-08   1.454795121475520e-10  -7.343716303565861e-08  -6.658227373541161e-08  -4.664363595477769e-10
2011 08 06 18 55779.750	 -3.551346776591460e-09  -1.775641914800539e-08   1.473327214599510e-10  -4.959275908319450e-08   6.206351173788978e-09  -3.982792163853330e-10
2011 08 06 21 55779.875	 -1.013279316004396e-08  -3.107385665827982e-09   1.595702150479983e-10   2.320276099759437e-09  -1.273032752783753e-08  -3.344615391683141e-10
2011 08 07 00 55780.0	 -1.926760815244953e-08   5.349251719257792e-09   1.798067505310596e-10   8.828609477596067e-09  -2.300260969571202e-08  -3.047787319246332e-10
2011 08 07 03 55780.125	 -2.781968129402292e-08   1.079949176018729e-08   1.966099137458256e-10   1.290326760992323e-08   1.168529396564663e-08  -3.130922633155760e-10
2011 08 07 06 55780.250	 -2.815722372055185e-08   1.939029569283972e-08   2.046851824138083e-10   6.181376368162079e-08  -1.422776612979145e-08  -3.374198121413320e-10
2011 08 07 09 55780.375	 -2.384559496745620e-08   4.411797595102979e-08   1.924497586484753e-10   1.114360368431278e-07  -1.022397184958974e-08  -3.493629586800398e-10
2011 08 07 12 55780.500	 -1.673919980863552e-08   6.932808081423525e-08   1.753395927948166e-10   1.099277756775171e-07  -1.523708251750848e-08  -3.252344262077659e-10
2011 08 07 15 55780.625	 -6.231147401571820e-09   8.543534396061424e-08   1.503692100783557e-10   8.903538951006311e-08  -2.002010117134521e-08  -2.902769090751650e-10
2011 08 07 18 55780.750	 -3.299427074527376e-09   8.800540715851735e-08   1.165088239383668e-10   8.136793190645967e-08   3.408230681062117e-08  -2.577280216487318e-10
2011 08 07 21 55780.875	  8.516010888234237e-10   9.176038395376128e-08   1.045918801945925e-10   8.209328598864054e-08   2.804810842333367e-08  -2.555731314620668e-10
2011 08 08 00 55781.0	  2.498328118454693e-09   9.884638719769001e-08   1.330916323264793e-10   7.209231084340918e-08   3.333993779751806e-08  -2.482279077073429e-10
2011 08 08 03 55781.125	 -9.020309127243122e-09   1.045766498713388e-07   1.476411423771971e-10   7.045138673531361e-08   7.193095077512186e-08  -2.174276101238071e-10
2011 08 08 06 55781.250	 -2.384536841302567e-08   1.074782515329601e-07   1.728898881583986e-10   6.390229811805266e-08   4.573562279721317e-08  -1.533585805454179e-10
2011 08 08 09 55781.375	 -3.141652603060537e-08   1.174517348893938e-07   1.819129073148585e-10   7.079624209937017e-08   2.037025881918428e-09  -1.123518160429381e-10
2011 08 08 12 55781.500	 -3.195273904785958e-08   1.255232031142509e-07   1.899187056961695e-10   5.134848106463200e-08  -9.299348376342457e-09  -6.822279621690814e-11
2011 08 08 15 55781.625	 -2.995659512913263e-08   1.337201207456727e-07   1.898769335733580e-10   3.957851203880787e-08  -4.251916555558921e-10  -9.532947584282979e-11
2011 08 08 18 55781.750	 -3.327434226907909e-08   1.333351543502250e-07   1.955116481492134e-10   5.719869058361911e-08   2.264038542216207e-08  -1.728290576312538e-10
2011 08 08 21 55781.875	 -4.032427568621151e-08   1.247180254712828e-07   1.785249843801628e-10   7.246820496473406e-08  -2.341232702873633e-10  -2.416566617212650e-10
2011 08 09 00 55782.0	 -4.950098946398635e-08   1.187925286467626e-07   1.430113431945996e-10   5.203782137006390e-08  -3.137397481024567e-08  -2.769746155994008e-10
2011 08 09 03 55782.125	 -6.177500707361941e-08   1.139835597988788e-07   1.160978916591443e-10   5.993786432346613e-08  -4.248340340722499e-09  -2.961170110275268e-10
2011 08 09 06 55782.250	 -7.369770896577054e-08   1.083009610214702e-07   9.898217149476769e-11   6.773777347089598e-08   1.724191014988101e-08  -2.878644410457339e-10
2011 08 09 09 55782.375	 -8.006349405188319e-08   1.137597940666737e-07   6.856177760557362e-11   5.636812387685425e-08  -2.484788707888678e-08  -2.760991950123061e-10
2011 08 09 12 55782.500	 -7.614276426758537e-08   1.198790867093328e-07   7.675430925035064e-11   2.924959431856883e-08  -9.678297307341302e-08  -2.688319009461441e-10
2011 08 09 15 55782.625	 -7.022662902022223e-08   1.219635962614747e-07   1.147256558500890e-10   2.083875662526967e-08  -1.224741440855753e-07  -2.643923447402609e-10
2011 08 09 18 55782.750	 -6.126366171791114e-08   1.229379215578973e-07   1.691522289313511e-10   1.368093336808829e-08  -1.322451302104214e-07  -2.480880175353570e-10
2011 08 09 21 55782.875	 -4.068380987370624e-08   1.266734446516174e-07   1.909156401383363e-10  -3.126863641142902e-08  -1.976744906210195e-07  -2.406943998481450e-10
2011 08 10 00 55783.0	 -9.907431744818248e-09   1.288785148738747e-07   1.716699965930904e-10  -8.782779831945730e-08  -1.996157834500242e-07  -2.563719931891460e-10
2011 08 10 03 55783.125	  1.495639752431872e-08   1.329945850703391e-07   1.445777211248122e-10  -1.077026840622599e-07  -1.344633879678453e-07  -2.895859797302311e-10
2011 08 10 06 55783.250	  1.779986245635579e-08   1.283343921949417e-07   1.533517528245828e-10  -1.433407577020672e-07  -1.078391015159930e-07  -3.211966007693721e-10
2011 08 10 09 55783.375	  1.721386587173360e-08   1.156275136793502e-07   1.516631898611101e-10  -1.806898277617200e-07  -1.049524215787389e-07  -3.606735380481832e-10
2011 08 10 12 55783.500	  3.436314511767549e-08   9.296716790753799e-08   1.345875629934898e-10  -2.079322701586587e-07  -6.667126789274201e-08  -3.635688695007030e-10
2011 08 10 15 55783.625	  5.741356552349763e-08   7.121080283123706e-08   1.415128143970775e-10  -2.150900732119136e-07   8.241359933682584e-09  -3.622068855871889e-10
2011 08 10 18 55783.750	  7.353624087139612e-08   5.422464170863194e-08   1.902901890839017e-10  -2.063042565208377e-07   9.593751254556176e-08  -3.637910790528041e-10
2011 08 10 21 55783.875	  8.571189677681625e-08   5.394795493466670e-08   2.116740213612539e-10  -2.213231848467521e-07   1.082750414875169e-07  -3.415054652548150e-10
2011 08 11 00 55784.0	  9.720732825409945e-08   5.465855468577075e-08   1.989078639638140e-10  -2.147841648226894e-07   1.452037174689324e-07  -3.085753211431429e-10
2011 08 11 03 55784.125	  9.893568486077534e-08   5.401691927767215e-08   1.828840995141471e-10  -2.037647729200497e-07   2.073608223887611e-07  -2.753460925240428e-10
2011 08 11 06 55784.250	  9.002408716383007e-08   4.913963308802951e-08   1.939988490003554e-10  -2.351052158818505e-07   2.229657598399927e-07  -2.360553184227750e-10
2011 08 11 09 55784.375	  8.250955225052709e-08   3.521494369175677e-08   1.731885429331929e-10  -2.698901321114774e-07   1.976595813328171e-07  -2.520859979485020e-10
2011 08 11 12 55784.500	  7.609211815331504e-08   5.508653944113308e-09   1.317827999218855e-10  -2.753834723764155e-07   2.240465503378552e-07  -2.282708178521681e-10
2011 08 11 15 55784.625	  6.130684479741362e-08  -2.850457799575701e-08   1.254698069674960e-10  -2.012702622999798e-07   3.080688221047456e-07  -2.204140903976839e-10
2011 08 11 18 55784.750	  4.864462643280087e-08  -5.552606019021645e-08   1.661979196078151e-10  -1.108802933145413e-07   3.771964651319926e-07  -2.529306568252361e-10
2011 08 11 21 55784.875	  4.100384280096656e-08  -7.654242534881102e-08   1.648638183425105e-10  -6.066550540186906e-08   3.701645670427505e-07  -2.517500995620568e-10
2011 08 12 00 55785.0	  2.706178509482711e-08  -9.991189519947703e-08   1.116078561621944e-10   2.612539532478662e-08   3.612247179275505e-07  -2.142092624332190e-10
2011 08 12 03 55785.125	  4.375113843962633e-09  -1.083346023259034e-07   8.682411845331347e-11   1.306580639486980e-07   3.355075475776967e-07  -2.478082840434131e-10
2011 08 12 06 55785.250	 -1.708313588160881e-08  -1.148950921869119e-07   1.129705112009538e-10   1.613908474657097e-07   2.478573515576399e-07  -3.242975481728170e-10
2011 08 12 09 55785.375	 -2.814819350455154e-08  -1.221147800322470e-07   1.017665626389425e-10   1.502355390793781e-07   1.162744813697961e-07  -3.714764571279801e-10
2011 08 12 12 55785.500	 -3.010069096184250e-08  -1.303108049823562e-07   6.608335127214591e-11   1.841227735230511e-07   2.240217005248018e-08  -3.596005136334780e-10
