2015 07 28 03 57231.125	  1.092369940414823e-08   1.116428349775385e-08   1.027033607763556e-10  -2.281755660436131e-07  -1.665954096976284e-07  -8.554735947483813e-11
2015 07 28 06 57231.250	  2.849845335779804e-08  -6.791994370968701e-09   7.411544798053915e-11  -2.240395821439981e-07  -1.392991249428668e-07  -6.247649298654993e-11
2015 07 28 09 57231.375	  3.282149214711817e-08  -1.835997485625592e-08   4.241264110603693e-11  -1.796106189192756e-07  -1.077094140587227e-07  -6.347289440477878e-12
2015 07 28 12 57231.500	  2.188280561160911e-08  -1.209473179699632e-08   1.187403641424703e-11  -1.240187407699065e-07  -2.448174115988042e-08   1.929118646428220e-11
2015 07 28 15 57231.625	 -7.182007946539737e-09   4.503058733916652e-09   3.223036866298139e-12  -7.630575318115771e-08   8.547468877667477e-08  -1.395673741090998e-11
2015 07 28 18 57231.750	 -5.217647217692078e-08   2.544908788750240e-08  -1.258170278723330e-12  -4.152699631211732e-08   1.293951153042596e-07  -5.175827892729401e-11
2015 07 28 21 57231.875	 -9.049014335752558e-08   4.827947229931439e-08  -5.546316114902126e-11  -4.293867185305322e-08   9.489048286025877e-08  -7.207635436280294e-11
2015 07 29 00 57232.0	 -1.080577408362560e-07   7.362503724934612e-08  -1.113090559848596e-10  -4.717529167774392e-08   7.122713090257786e-08  -1.209178907808560e-10
2015 07 29 03 57232.125	 -1.015633239920195e-07   9.109705132985260e-08  -1.171949317133907e-10  -6.274661177213540e-08   4.487035526913287e-08  -1.348742481493601e-10
2015 07 29 06 57232.250	 -7.156426341749144e-08   9.544720273236425e-08  -7.965237978682092e-11  -8.774060400463622e-08   7.604980268997535e-09  -6.343027650977806e-11
2015 07 29 09 57232.375	 -4.362357447682837e-08   9.577856447386036e-08  -7.176047438548574e-11  -1.216825660431736e-07  -7.393133774029400e-08   4.969121716656614e-11
2015 07 29 12 57232.500	 -2.529866551503046e-08   8.064465569665211e-08  -7.649732477365662e-11  -1.429139214491620e-07  -7.334371097690542e-08   1.142936811411340e-10
2015 07 29 15 57232.625	 -9.043642276198753e-09   5.134473287218222e-08  -3.939922031532128e-11  -1.215168380247410e-07  -1.080016817818314e-08   9.473467770100897e-11
2015 07 29 18 57232.750	 -4.240924722157776e-09   3.105203265529625e-08   1.272348628749662e-11  -5.653032517361184e-08   8.262719059900368e-08   5.751873301668298e-11
2015 07 29 21 57232.875	 -1.619199660007225e-08   2.821762611427187e-08   8.673620059672989e-13  -2.912902029274719e-09   1.217420025670326e-07   2.101502227773295e-11
2015 07 30 00 57233.0	 -4.091892580078942e-08   3.621484374792608e-08  -4.203007303623951e-11   3.177551847778816e-08   1.873543053463130e-07  -4.184245632988992e-11
2015 07 30 03 57233.125	 -6.198501359103135e-08   4.541259034175077e-08  -8.475420278265956e-11   3.378653662595195e-08   2.229677208715041e-07  -7.313743224180002e-11
2015 07 30 06 57233.250	 -6.533531431773950e-08   5.042422432647945e-08  -8.549763846940164e-11   4.892490041776267e-08   2.241660347829059e-07  -5.931773572139217e-11
2015 07 30 09 57233.375	 -5.947567341293843e-08   5.241681986160583e-08  -6.571075299961431e-11   7.678582932940402e-08   1.397394409947322e-07  -7.677706249873887e-11
2015 07 30 12 57233.500	 -5.290011717332574e-08   4.926974920611291e-08  -2.360937710264617e-11   5.498260357053536e-08   1.542875992608591e-08  -9.255849215911307e-11
2015 07 30 15 57233.625	 -4.338447637906382e-08   4.026970632081920e-08   4.413264045594732e-11   3.019771382227028e-09  -6.225372422132357e-08  -5.177036552764982e-11
2015 07 30 18 57233.750	 -3.079027175017941e-08   1.681181844262336e-08   1.083880598300691e-10  -1.305648892388537e-08  -7.504406958826791e-08   2.191001220402421e-11
2015 07 30 21 57233.875	 -2.277592576312926e-08  -6.216027786278763e-09   1.286073467747771e-10  -3.169059432724208e-08  -7.375918905647364e-08   3.070306740637202e-11
2015 07 31 00 57234.0	 -2.937578633720804e-08  -2.418341901155062e-08   1.089510383990390e-10  -5.269048337749017e-08  -1.907998733752434e-08  -1.763755934331397e-11
2015 07 31 03 57234.125	 -4.874527914877740e-08  -4.300252801705443e-08   7.245289245447165e-11  -3.747912738136087e-08   5.436113024632478e-08  -4.677590507672015e-12
2015 07 31 06 57234.250	 -6.272016451884960e-08  -5.457982125226207e-08   5.062768568300144e-11  -4.160456857755814e-09   1.060264267145493e-07   3.807190813969818e-11
2015 07 31 09 57234.375	 -7.476285633770015e-08  -5.386710318089553e-08   3.931463817508031e-11   2.413926041308566e-08   6.291583047926338e-08   4.661030129433397e-11
2015 07 31 12 57234.500	 -8.883117660240253e-08  -4.638131122800510e-08   4.175345355060078e-11   1.456002918795593e-08  -2.206426994943756e-09   8.932013665135002e-11
2015 07 31 15 57234.625	 -9.321074482891720e-08  -3.706557793097421e-08   7.270797144948909e-11  -1.150771339655994e-08  -8.009278988601559e-08   1.732149632605229e-10
2015 07 31 18 57234.750	 -7.785920530627291e-08  -3.253529556491688e-08   1.270768719757634e-10  -2.463656688004315e-08  -1.124352796152059e-07   2.012496760344491e-10
2015 07 31 21 57234.875	 -5.016911421589004e-08  -2.947980809941350e-08   1.568995372906112e-10  -6.988598563271031e-08  -1.704150920391857e-07   1.274070655763800e-10
2015 08 01 00 57235.0	 -2.364537625901982e-08  -2.355242482836344e-08   1.645835847980721e-10  -1.185832174017859e-07  -1.761276089568169e-07   3.439191616526285e-11
2015 08 01 03 57235.125	 -1.792416795116077e-09  -2.155636490246288e-08   1.649641548032053e-10  -1.522268374421900e-07  -1.279581568395127e-07  -5.263417674169924e-12
2015 08 01 06 57235.250	  2.005698444129143e-08  -3.678088786085425e-08   1.737982129423156e-10  -1.681887152278268e-07  -1.019052371399328e-07   2.934731301324683e-11
2015 08 01 09 57235.375	  3.683832140124136e-08  -5.969435956988026e-08   1.580721427497859e-10  -1.889158435554625e-07  -1.250780864321838e-07   7.671967701335184e-11
2015 08 01 12 57235.500	  3.985658718976906e-08  -7.217586794543816e-08   1.452148622849575e-10  -2.143997442680558e-07  -1.023414916396977e-07   1.519802288334438e-10
2015 08 01 15 57235.625	  3.205980994184573e-08  -7.216306421415652e-08   1.959418687579704e-10  -2.264779251286789e-07  -4.317717973435499e-08   1.989736142137002e-10
2015 08 01 18 57235.750	  1.023161305318161e-08  -6.860824225893953e-08   2.720576025051825e-10  -1.979000037171620e-07   1.226263748452737e-08   1.851286973725639e-10
2015 08 01 21 57235.875	 -1.622778581596645e-08  -5.121569496335442e-08   2.738446941538138e-10  -2.010490694319471e-07  -3.402104797286619e-08   1.164773993028629e-10
2015 08 02 00 57236.0	 -3.376613066345624e-08  -2.514725001151342e-08   2.327459430571317e-10  -1.685900810082367e-07  -3.605738601666944e-08   7.595146479755886e-11
2015 08 02 03 57236.125	 -4.723003879496316e-08  -2.157949048946502e-09   1.985139854047276e-10  -1.337335530793099e-07   3.446144663469587e-08   8.864012949392695e-11
2015 08 02 06 57236.250	 -5.844197529067707e-08   4.683742298214557e-09   1.763556665976535e-10  -1.267044749730510e-07   5.983589674933997e-08   1.032972269708970e-10
2015 08 02 09 57236.375	 -6.758533779815089e-08   1.312935657950525e-09   1.522604204746918e-10  -1.510381105747081e-07   1.932801125928698e-08   4.622284837129787e-11
2015 08 02 12 57236.500	 -7.299809284223943e-08  -1.121076986669326e-08   1.663475016816765e-10  -1.839110048934307e-07   6.920240036008690e-09  -4.037806934579992e-11
2015 08 02 15 57236.625	 -6.484363850721836e-08  -2.815683049405792e-08   2.173830953229080e-10  -1.264014051362175e-07   6.239788217540997e-08  -3.808030808443403e-11
2015 08 02 18 57236.750	 -5.867579209638867e-08  -3.199765632670264e-08   2.475889416690542e-10  -2.365847087221988e-08   9.916258588887276e-08   2.229071027595902e-11
2015 08 02 21 57236.875	 -4.717278033548993e-08  -1.939071146728441e-08   2.380631971697596e-10   3.309046456719617e-09   6.174297278505437e-08   8.286971345624504e-11
2015 08 03 00 57237.0	 -3.538795551659543e-08   9.134209679761587e-10   2.400950872795114e-10   2.137809128138713e-08   3.226612008541947e-08   1.058899354769748e-10
2015 08 03 03 57237.125	 -2.369098816512538e-08   2.141514930733710e-08   2.658541968283716e-10   4.740151374697216e-08   1.615330923544588e-08   1.011128363595820e-10
2015 08 03 06 57237.250	 -1.321201097723004e-08   3.393123146269536e-08   2.851326417885089e-10   5.528421774267217e-08   2.473949356775042e-09   1.182283365919232e-10
2015 08 03 09 57237.375	  2.923067788426871e-09   4.704677863879399e-08   2.874870826049028e-10   4.919935384651877e-08  -7.466757796609189e-08   8.667362874017902e-11
2015 08 03 12 57237.500	  2.492057244867187e-08   6.171953182154488e-08   3.019829978141456e-10  -1.377451013502064e-09  -1.159095856642252e-07   6.348170661166911e-11
2015 08 03 15 57237.625	  4.619540145011218e-08   7.070278383838092e-08   3.064429622114155e-10  -6.720086114903226e-08  -6.414620282823953e-08   1.078422381586649e-10
2015 08 03 18 57237.750	  4.894430251817164e-08   7.119574126848381e-08   2.951119000916769e-10  -6.477412678125401e-08   7.754107116762998e-09   1.731213739256069e-10
2015 08 03 21 57237.875	  3.837282205939672e-08   7.098078722899437e-08   2.728687460740174e-10  -5.411159834997070e-08   1.707029347932441e-08   1.604132528340118e-10
2015 08 04 00 57238.0	  3.529909490286587e-08   7.910275011160016e-08   2.614234618987210e-10  -2.760808298524743e-08   3.310833948755676e-08   1.119747263951069e-10
2015 08 04 03 57238.125	  3.635146801065674e-08   9.891842255688249e-08   2.523122076258813e-10   1.475658338418355e-08   9.013767676914277e-08   1.019811441331930e-10
2015 08 04 06 57238.250	  3.142755050722167e-08   1.234853118243196e-07   2.417626844198360e-10   5.119281386670659e-08   1.621728998957548e-07   1.000657617909219e-10
2015 08 04 09 57238.375	  2.218310045913618e-08   1.513195871714859e-07   2.509254082918380e-10   6.547730417319912e-08   1.913326834865105e-07   5.881103866537697e-11
2015 08 04 12 57238.500	  1.358651342452317e-08   1.659590053083006e-07   2.640571181686222e-10   3.592742003745329e-08   1.779435627914961e-07   5.115003459006586e-11
2015 08 04 15 57238.625	  1.185160913372369e-08   1.691640853736022e-07   2.388023483599660e-10   3.574633756824433e-08   1.751108982470849e-07   1.165718388185909e-10
2015 08 04 18 57238.750	  6.144162344870442e-09   1.806524142077783e-07   2.227948473312209e-10   7.050175081086106e-08   1.755964322950753e-07   1.745644374659502e-10
2015 08 04 21 57238.875	  9.935057519775072e-09   1.992632188740616e-07   2.401702395276596e-10   5.278870511311801e-08   1.591874837474650e-07   1.437756089493369e-10
2015 08 05 00 57239.0	  2.283099904791822e-08   2.034621418772849e-07   2.745223969160156e-10   2.785643098754525e-08   1.748343396383270e-07   1.051449475309699e-10
2015 08 05 03 57239.125	  3.374171357265696e-08   1.919409485028665e-07   2.911414761017444e-10   1.262308223455891e-08   1.684314039738991e-07   1.220474158074711e-10
2015 08 05 06 57239.250	  4.568889486531560e-08   1.715200490853653e-07   3.140799154151847e-10  -4.212348796836613e-09   1.839739164147803e-07   1.733563462834841e-10
2015 08 05 09 57239.375	  6.537434642312445e-08   1.501482183756412e-07   3.334980941057051e-10  -2.193110610612446e-08   1.699722472494696e-07   1.705146253486859e-10
2015 08 05 12 57239.500	  7.821786884359537e-08   1.236936544664050e-07   3.325632535299025e-10  -3.610488695361511e-08   1.458554607711165e-07   1.626517938447230e-10
2015 08 05 15 57239.625	  8.297913338683312e-08   9.851838248593514e-08   3.318810450945393e-10  -4.318686001059511e-08   1.421812513265501e-07   1.767733830091219e-10
2015 08 05 18 57239.750	  8.712962613070983e-08   8.051289170540040e-08   3.443775736691634e-10  -2.378761737612086e-08   1.107241667585760e-07   1.862906617047690e-10
2015 08 05 21 57239.875	  9.267834406258146e-08   7.417917893685620e-08   3.543062549108774e-10  -2.752315579234292e-08   7.613966008104742e-09   1.716205756432748e-10
2015 08 06 00 57240.0	  9.447120959772508e-08   7.915395968330056e-08   3.471169464182145e-10  -6.083456285991354e-08  -7.071091674357207e-08   1.664867256286851e-10
2015 08 06 03 57240.125	  8.838941774098068e-08   9.052713285342825e-08   3.288440692367294e-10  -1.082693467750718e-07  -1.289436464516877e-07   1.834386767436019e-10
2015 08 06 06 57240.250	  8.786097520499084e-08   9.559482647103666e-08   3.309812406848799e-10  -1.750923019800639e-07  -1.808998408267300e-07   2.040254795684172e-10
2015 08 06 09 57240.375	  9.411418032464333e-08   8.778710849856895e-08   3.357233702431486e-10  -2.025529472846908e-07  -2.090761267611520e-07   1.759667455587109e-10
2015 08 06 12 57240.500	  9.843627254748896e-08   7.380573915104436e-08   3.286978587159094e-10  -1.603957198355725e-07  -1.764112085447449e-07   1.065790312345578e-10
2015 08 06 15 57240.625	  9.970198681756114e-08   6.789976412262755e-08   3.023791303774216e-10  -1.223733775299603e-07  -9.941953444817186e-08   9.412788593637130e-12
2015 08 06 18 57240.750	  8.680232943106945e-08   6.635436352864175e-08   2.473512589224727e-10  -8.633621538510739e-08  -3.744119822181935e-08  -3.555692398743796e-11
2015 08 06 21 57240.875	  6.904819171450247e-08   6.081151774937758e-08   1.535413917736058e-10  -4.045888587425487e-08  -2.379816313104570e-08  -5.831485914357578e-11
2015 08 07 00 57241.0	  5.222016532926090e-08   5.620625253317452e-08   6.196771879110823e-11  -6.925399108685314e-09  -3.359967122831761e-08  -5.036479233741912e-11
2015 08 07 03 57241.125	  4.580880811193067e-08   5.623413113254688e-08   1.858001555942594e-11  -1.877528221193774e-09  -4.092766457299988e-08  -3.205354731203193e-11
2015 08 07 06 57241.250	  5.155949205605514e-08   5.462558763899758e-08   2.529739330221108e-11  -2.117688059572427e-08  -7.115468758539516e-08  -3.862320534374827e-12
2015 08 07 09 57241.375	  7.579496449040131e-08   5.203026168204200e-08   2.931255176297885e-11  -4.609819541038641e-08  -1.303702662822634e-07  -2.036455934609818e-11
2015 08 07 12 57241.500	  1.111616943546349e-07   5.285585675672212e-08   2.430025290111385e-11  -8.446277041578390e-08  -9.275831424251293e-08  -8.429730778302280e-11
2015 08 07 15 57241.625	  1.433806665042192e-07   4.766122075520468e-08   3.167631196757765e-11  -8.369538968163771e-08   1.305621604951377e-08  -1.550374856575711e-10
2015 08 07 18 57241.750	  1.538644311605188e-07   3.967992516757781e-08   3.999803502935382e-11  -6.437926729928208e-08   6.786523956589497e-08  -1.344217225982689e-10
2015 08 07 21 57241.875	  1.436979595349639e-07   2.816196627210771e-08   2.375084126176982e-11  -6.773121757780819e-08   6.448082844140028e-08  -8.044923736851678e-11
2015 08 08 00 57242.0	  1.142407645675103e-07   5.316405283820989e-09   3.323199521787422e-11  -6.398982579776568e-08   9.019578799383726e-08  -6.001049268735595e-11
2015 08 08 03 57242.125	  7.274060119064181e-08  -1.519491064539890e-08   9.111444332255127e-11  -6.341591096348929e-08   1.097779028630402e-07  -6.290663197165719e-11
2015 08 08 06 57242.250	  2.861823987200472e-08  -2.668797334998449e-08   1.598350815496486e-10  -6.206036180320807e-08   1.244363504988424e-07  -1.924412653305488e-11
2015 08 08 09 57242.375	 -7.209545774033674e-09  -2.844480953520071e-08   1.926658374989927e-10  -2.960929593247118e-08   6.274227739352786e-08   2.585083013257311e-11
2015 08 08 12 57242.500	 -3.472294859486115e-08  -3.088285769722398e-08   2.276631734058440e-10  -2.152782492814970e-08  -2.292339746123215e-08   3.040218385175082e-11
2015 08 08 15 57242.625	 -4.187581362597569e-08  -3.054056948031643e-08   2.896193645334211e-10  -1.725638237144901e-08  -5.243758401204404e-08  -2.787171456321526e-13
2015 08 08 18 57242.750	 -3.191663121314074e-08  -2.240506095550766e-08   3.345346742513500e-10   6.789904620382047e-09  -3.339195723818377e-08   1.995795686197993e-11
2015 08 08 21 57242.875	 -1.696766816513095e-08  -1.899191048382936e-08   3.494061627913078e-10   2.356234873989701e-08  -9.358178872077955e-08   4.012376963063791e-11
2015 08 09 00 57243.0	 -1.033921201494691e-08  -3.927659840380794e-08   3.631620888569277e-10   5.421478773496304e-08  -1.187398966768153e-07   3.381667246292619e-11
2015 08 09 03 57243.125	 -1.062318553297531e-08  -7.019793627228592e-08   3.939864082573455e-10   7.242372348197058e-08  -1.155158409077217e-07   1.477738016342042e-12
2015 08 09 06 57243.250	 -1.575791370908271e-08  -9.842657592858914e-08   4.219611309621656e-10   7.779822727196181e-08  -9.036506391282808e-08   3.181984354240812e-11
2015 08 09 09 57243.375	 -2.512318421104433e-08  -1.136708043463289e-07   4.162556964391600e-10   1.042508900868587e-07  -1.041161014257545e-07   7.650676965432501e-11
2015 08 09 12 57243.500	 -4.386570064076806e-08  -1.158228309170131e-07   4.128663436214783e-10   1.405884676188403e-07  -1.340854221228661e-07   7.381798637556008e-11
2015 08 09 15 57243.625	 -6.248193841106879e-08  -1.014438665145386e-07   4.243841727393845e-10   1.447863130057414e-07  -1.070385293251428e-07   6.474511570644622e-11
2015 08 09 18 57243.750	 -6.912632670031494e-08  -8.025378573447080e-08   4.322441543856781e-10   1.637659402761935e-07  -8.532264317242874e-08   8.181683142692107e-11
2015 08 09 21 57243.875	 -6.703092092650511e-08  -5.793196058078957e-08   4.172479992327714e-10   1.688094155066111e-07  -1.651917680271175e-07   7.146681317271412e-11
2015 08 10 00 57244.0	 -6.309747518522158e-08  -4.189120056921439e-08   4.175262916315850e-10   1.157703151880971e-07  -2.199301482341345e-07   1.878270997291406e-11
2015 08 10 03 57244.125	 -5.042157011275235e-08  -2.679050704170085e-08   4.180911245714124e-10   5.842582313275836e-08  -2.368364599932805e-07  -4.133034707460174e-12
2015 08 10 06 57244.250	 -2.795602717623747e-08  -2.481917543566736e-08   3.927658372508394e-10   3.459443235358104e-08  -2.282202250286585e-07   5.967824424699214e-11
2015 08 10 09 57244.375	 -1.273330518836932e-08  -1.964485818500333e-08   3.564088918794926e-10  -3.731177423101873e-09  -2.484664220826149e-07   1.012565421502808e-10
2015 08 10 12 57244.500	 -1.057280196101989e-08  -1.419135998890443e-08   3.571208107944514e-10  -6.282542097101819e-08  -2.524648359393034e-07   1.089695250886801e-10
2015 08 10 15 57244.625	 -1.007799126328318e-08  -2.127974031802974e-08   4.015717840901378e-10  -6.868792394250981e-08  -1.894346083032697e-07   1.516123399703039e-10
2015 08 10 18 57244.750	 -1.548678425368821e-08  -2.428760929462079e-08   4.349603303230532e-10  -7.953787716637904e-09  -1.156835932933225e-07   2.357618231641411e-10
2015 08 10 21 57244.875	 -2.632314362378960e-08  -1.872911582612432e-08   4.332068405328053e-10   2.887720855210007e-08  -1.212513463486153e-07   2.923585031538386e-10
2015 08 11 00 57245.0	 -3.171116165285735e-08  -1.078988012704532e-08   4.234956907968861e-10   3.837583409882703e-08  -1.005598523868138e-07   2.743320131636481e-10
2015 08 11 03 57245.125	 -3.027343338245317e-08   1.069373924939692e-09   4.069370694482855e-10   6.036785181947729e-08  -2.448045097028673e-08   2.262496393971170e-10
2015 08 11 06 57245.250	 -3.336759046406683e-08   7.628721502452937e-09   3.808904480388094e-10   7.877812750691970e-08  -1.320745722091021e-08   2.097403532350011e-10
2015 08 11 09 57245.375	 -3.909924970791206e-08   1.776962310659523e-08   3.292938747585762e-10   7.240102535329040e-08  -5.352354125346508e-08   1.938654134703729e-10
2015 08 11 12 57245.500	 -4.530739976105014e-08   2.438477000594054e-08   2.844236451119573e-10   3.742799688470099e-08  -5.850000236545960e-08   1.500876832074080e-10
2015 08 11 15 57245.625	 -4.695384088052609e-08   1.399039809370115e-08   2.569994541788366e-10  -3.301259522920905e-08  -4.032998379340430e-08   1.210067070769760e-10
2015 08 11 18 57245.750	 -4.678176270061506e-08  -2.521895917813317e-10   2.529323409261980e-10  -6.445474059727516e-08  -6.269669429014094e-09   1.417469574420010e-10
2015 08 11 21 57245.875	 -4.184405779377287e-08  -2.460451415313589e-09   2.440555412641702e-10  -4.242059500736393e-08   5.175685924488103e-09   1.785754403928549e-10
2015 08 12 00 57246.0	 -3.596247723599128e-08   6.836903369930850e-09   2.456194053085932e-10  -1.643392586859062e-08   5.160778982576647e-08   2.031895398421541e-10
2015 08 12 03 57246.125	 -3.747184763046485e-08   2.877529041462310e-08   2.556895461161157e-10  -3.632650428303426e-08   7.168354782796407e-08   2.041508982584600e-10
2015 08 12 06 57246.250	 -3.668375331607602e-08   4.999476567938484e-08   2.423854018333181e-10  -8.513217969545231e-08   7.158930764198738e-08   1.965611400143542e-10
2015 08 12 09 57246.375	 -3.620772629625476e-08   6.003530137607466e-08   2.018299473067340e-10  -1.093656962899510e-07   6.931557280434157e-08   2.292560491521118e-10
2015 08 12 12 57246.500	 -4.513551248022769e-08   5.405507313634074e-08   1.551626384889340e-10  -1.287406912041568e-07   6.425917247889466e-08   3.135699983936659e-10
2015 08 12 15 57246.625	 -5.075887149042020e-08   4.044839677469007e-08   1.124751112650656e-10  -1.293850625849579e-07   9.705229297413887e-08   4.009193504721837e-10
2015 08 12 18 57246.750	 -5.536405018281732e-08   2.679533028423609e-08   1.212571314413688e-10  -1.030492078700797e-07   1.608222664005732e-07   4.282642636949727e-10
2015 08 12 21 57246.875	 -5.911756476078414e-08   2.377250599215803e-08   1.562492292407876e-10  -2.975407240254520e-08   1.500685643691284e-07   4.306967636784914e-10
2015 08 13 00 57247.0	 -6.186148561276668e-08   3.136127411306437e-08   1.687554794245959e-10   7.497488041601578e-08   1.503343961761036e-07   4.314365022961769e-10
2015 08 13 03 57247.125	 -5.750822719227880e-08   5.790165054472168e-08   1.426066272671484e-10   1.330856666118628e-07   1.460889561992062e-07   4.090168724476467e-10
2015 08 13 06 57247.250	 -4.367517233851563e-08   8.777161567251137e-08   1.062832834257156e-10   1.551237659193994e-07   1.278179567185947e-07   3.898271975023509e-10
2015 08 13 09 57247.375	 -3.462404495945071e-08   1.149611260677706e-07   7.488398405131621e-11   1.456972559487698e-07   1.846317783434007e-08   3.966658480910913e-10
2015 08 13 12 57247.500	 -3.274233420459699e-08   1.340248912858374e-07   4.551247195476397e-11   1.046292638431843e-07  -1.002980495187102e-07   4.461304939324831e-10
2015 08 13 15 57247.625	 -2.240349881503691e-08   1.346673715278701e-07   4.993526594002703e-11   1.339881123668097e-08  -1.226946012811107e-07   5.114094578679896e-10
2015 08 13 18 57247.750	 -8.901692105937756e-09   1.200385809114899e-07   1.009385770979465e-10  -7.310444582906740e-08  -1.186228925981840e-07   5.604043364418761e-10
2015 08 13 21 57247.875	  2.889969111527101e-09   1.061981761437516e-07   1.315830025966800e-10  -1.634544474367583e-07  -1.408813790671207e-07   5.925112401846666e-10
2015 08 14 00 57248.0	  1.054659307358643e-08   9.761797543018762e-08   1.275380714323392e-10  -1.986705605554956e-07  -8.494156021944720e-08   5.796670074085160e-10
2015 08 14 03 57248.125	  9.352432653120259e-09   9.578333213701120e-08   8.885690907264923e-11  -2.249643208235535e-07   6.549709775949776e-09   5.603895486931922e-10
2015 08 14 06 57248.250	  4.225862499640894e-09   9.552147962864309e-08   3.429800679298999e-11  -1.971203535721201e-07   9.122650386413498e-08   5.438288677820648e-10
2015 08 14 09 57248.375	 -4.207295048927143e-09   1.056645482517553e-07  -4.157465874170923e-11  -1.467226180075944e-07   1.277599080918501e-07   4.735374591831449e-10
2015 08 14 12 57248.500	 -2.032859604677897e-08   1.205714139974416e-07  -1.229257274493282e-10  -1.326808779085290e-07   1.284295764905507e-07   3.685537302494287e-10
2015 08 14 15 57248.625	 -3.431452522711664e-08   1.268234735792455e-07  -1.561302130981283e-10  -1.377202127780231e-07   1.443266084464989e-07   2.407524162919992e-10
2015 08 14 18 57248.750	 -3.923014034433018e-08   1.227986998859961e-07  -1.565030490050243e-10  -1.276721316647654e-07   1.148549728591194e-07   1.388369536596139e-10
2015 08 14 21 57248.875	 -1.809334300471038e-08   1.300210808032134e-07  -1.949135027544319e-10  -1.413965958694249e-07  -2.349168111489865e-08   1.109205019082722e-10
2015 08 15 00 57249.0	  2.582381728062483e-08   1.441246529904214e-07  -2.274418716888584e-10  -1.860030434902936e-07  -1.271670199890076e-07   9.130197071244588e-11
2015 08 15 03 57249.125	  6.526273892752752e-08   1.515667000212603e-07  -2.116824613126497e-10  -2.339000222914869e-07  -1.409661973070402e-07   8.499392396264990e-11
2015 08 15 06 57249.250	  9.988745691263018e-08   1.492832398440980e-07  -1.568582476155915e-10  -2.790973058522908e-07  -2.015853532865603e-07   1.368484294589000e-10
2015 08 15 09 57249.375	  1.317898286148680e-07   1.370791165402252e-07  -1.502381257805357e-10  -3.151151686046306e-07  -2.273794656609565e-07   1.819366576271599e-10
2015 08 15 12 57249.500	  1.469269089256172e-07   1.178813400619024e-07  -1.640799408352375e-10  -3.445021965321192e-07  -2.020674502897919e-07   1.774507457585841e-10
2015 08 15 15 57249.625	  1.419575592991590e-07   1.008467083663522e-07  -1.256585324355835e-10  -3.333576957477325e-07  -9.383697261037955e-08   1.536696924952499e-10
2015 08 15 18 57249.750	  1.260820298549567e-07   8.459353137846744e-08  -6.224456366177291e-11  -2.701425009706916e-07   5.365034158124207e-08   1.309184270469611e-10
2015 08 15 21 57249.875	  1.117523333805479e-07   7.902644714258553e-08  -5.994331601233148e-11  -1.994923869189853e-07   1.222793068809602e-07   1.366593552395221e-10
2015 08 16 00 57250.0	  9.801476645788757e-08   8.804068713362923e-08  -7.704943369482030e-11  -9.033144705180580e-08   1.720118609946039e-07   1.469222269171309e-10
2015 08 16 03 57250.125	  7.576593175138274e-08   1.148689534742854e-07  -4.317495699810735e-11   2.946617813222098e-08   2.298767995862037e-07   1.285647731276300e-10
2015 08 16 06 57250.250	  4.943340445405686e-08   1.403960344898181e-07   3.247978294203803e-11   1.031561883927717e-07   2.075345445560640e-07   9.514429635840215e-11
2015 08 16 09 57250.375	  2.137188210238283e-08   1.553307774944793e-07   5.337082811152552e-11   1.321815989469510e-07   1.391749361236370e-07   5.357970804813198e-11
2015 08 16 12 57250.500	 -1.212570378314358e-08   1.550126311039951e-07   2.788148910661508e-11   1.275270672782490e-07   1.062847490649975e-07   9.724188895187067e-12
2015 08 16 15 57250.625	 -3.297614429852377e-08   1.444717334358835e-07   2.452599480018390e-11   7.259242675920995e-08   9.936985173013176e-08  -1.921878632954118e-11
2015 08 16 18 57250.750	 -4.443901811730959e-08   1.261547428776530e-07   3.303584322180910e-11   4.280882883504773e-08   8.332938141334216e-08  -3.192130709413009e-11
2015 08 16 21 57250.875	 -5.187362612165653e-08   9.953585367527171e-08  -1.040672816441274e-11  -3.948898055664568e-09   3.672373278366367e-08  -1.851559725905298e-11
2015 08 17 00 57251.0	 -4.837445005164745e-08   6.371321764845623e-08  -4.881191158158631e-11  -1.230197652918630e-08  -1.861502840725156e-08   1.581716915531010e-11
2015 08 17 03 57251.125	 -2.981061092597343e-08   3.458702546513451e-08  -1.954580400489254e-11  -2.242865467275922e-08  -1.622981797269561e-08   3.673637726677111e-11
2015 08 17 06 57251.250	 -7.470541441634919e-09   7.719646075712176e-09   7.743671501337982e-11  -3.603526611076223e-08  -2.432939550752000e-08   2.925479059131390e-11
2015 08 17 09 57251.375	  3.515596505066505e-09  -1.789322637302543e-08   1.345277432086457e-10  -5.197114069165524e-08  -5.860361836814885e-08   1.403670589858800e-11
2015 08 17 12 57251.500	  9.913257321008202e-09  -3.935886277340271e-08   1.283963720460725e-10  -6.838504377101591e-08  -7.267701236086634e-08   4.507680473117018e-11
2015 08 17 15 57251.625	  1.952889581052365e-08  -5.459652998665318e-08   1.289151262499123e-10  -7.163564627462101e-08  -6.014313780961644e-08   4.861798066725504e-11
2015 08 17 18 57251.750	  1.570081829957363e-08  -6.914893697095396e-08   1.598404416372637e-10  -5.647006696533847e-08  -6.434960346542948e-08  -1.419349898631602e-11
2015 08 17 21 57251.875	  1.525622270028680e-09  -7.702824973344082e-08   1.303355962814581e-10  -3.493814540304257e-08  -1.332861704946574e-07  -5.918344509522187e-11
