2006 08 06 15 53953.625	 -1.806382738343423e-08  -1.620991037549687e-07   2.516188364722688e-10  -2.177956007522060e-08   1.257190692169986e-08   1.323960351824309e-10
2006 08 06 18 53953.750	 -3.868747389767532e-09  -1.770895423933834e-07   2.681025228902489e-10   1.097172601973652e-08   8.046800195845348e-08   5.976165269654212e-11
2006 08 06 21 53953.875	 -1.823778934264630e-09  -1.832564979123501e-07   2.589391379782193e-10   2.821457669566466e-08   1.510471915164594e-07   4.499015586511991e-12
2006 08 07 00 53954.0	 -1.401535521094393e-08  -1.861289509818897e-07   2.048366931956547e-10   6.062286264817183e-08   2.015430465444002e-07  -1.722310013130316e-11
2006 08 07 03 53954.125	 -3.816710146196785e-08  -1.807891809388325e-07   1.411463042532840e-10   1.093693231561452e-07   1.806325553410675e-07   8.078793172485001e-12
2006 08 07 06 53954.250	 -5.553879681046376e-08  -1.705213603867580e-07   1.443026146815371e-10   1.371184778540921e-07   1.456649814103093e-07   1.812073713603387e-11
2006 08 07 09 53954.375	 -7.003157474201733e-08  -1.532205725462039e-07   1.968526224689980e-10   1.581018051121705e-07   1.014998607197326e-07  -4.666828358928681e-11
2006 08 07 12 53954.500	 -8.695862401627118e-08  -1.342224169838059e-07   2.591560070164768e-10   1.631476273263262e-07   4.083697440948236e-08  -1.225358954314250e-10
2006 08 07 15 53954.625	 -9.739954817562934e-08  -1.161496394700998e-07   3.103032171223525e-10   1.171197287507628e-07  -4.622930246375797e-08  -1.406955977564310e-10
2006 08 07 18 53954.750	 -8.105181872987521e-08  -1.039144975151189e-07   3.281355485272471e-10   4.713906167973362e-08  -7.250889782434199e-08  -1.347218705344902e-10
2006 08 07 21 53954.875	 -5.498151134310438e-08  -9.900848178912995e-08   2.790934720895917e-10  -2.332774368726896e-08  -7.213218357131447e-08  -1.383725120495621e-10
2006 08 08 00 53955.0	 -2.966060191136434e-08  -1.061901110662484e-07   2.367535348302215e-10  -6.691630918310978e-08  -5.057984392959983e-08  -1.311900589061480e-10
2006 08 08 03 53955.125	 -1.088603255491186e-08  -1.212601337818832e-07   2.363910713736905e-10  -5.779058646475812e-08  -4.479487745591016e-08  -7.045381686286909e-11
2006 08 08 06 53955.250	  1.904243892945240e-09  -1.361496420973495e-07   2.803619459783875e-10  -5.963898267945236e-08  -3.119226518933253e-08  -5.900976089930037e-12
2006 08 08 09 53955.375	  9.028102679641182e-09  -1.539803575932830e-07   3.297970408986255e-10  -8.372817385652820e-08  -5.494039797571931e-08   1.291819866689695e-11
2006 08 08 12 53955.500	  1.361423531319985e-08  -1.640509350004632e-07   3.736408446595518e-10  -7.790089470983631e-08  -8.243554073885770e-08   2.403895097652593e-11
2006 08 08 15 53955.625	  1.152947725469618e-08  -1.572580552901027e-07   3.948610599788493e-10  -3.028436322926782e-08  -8.115186245991863e-08   4.261168759188699e-11
2006 08 08 18 53955.750	  1.578956153625983e-09  -1.409781124821504e-07   4.066710908121823e-10  -3.383838385062740e-09  -6.374918869737557e-08   5.869006837293163e-12
2006 08 08 21 53955.875	 -4.586076877719337e-09  -1.257153711857539e-07   3.816588263356497e-10  -1.103925549048084e-08  -1.419581376258722e-07  -1.040338765650519e-10
2006 08 09 00 53956.0	  8.194424488734075e-09  -1.212883840687069e-07   3.235142548933506e-10  -5.681939204440488e-08  -1.992962049520253e-07  -1.859191134209089e-10
2006 08 09 03 53956.125	  2.181609299131029e-08  -1.279523532077143e-07   2.585591107641307e-10  -5.986071834268152e-08  -2.132428027404285e-07  -1.867319843760108e-10
2006 08 09 06 53956.250	  2.326877682827872e-08  -1.267036514243175e-07   2.403003442894037e-10  -4.436581459110820e-08  -1.799632212001624e-07  -2.212907562665950e-10
2006 08 09 09 53956.375	  2.888615279945810e-08  -1.251274015126801e-07   2.706882551512839e-10  -9.216199157489100e-08  -1.966974427156171e-07  -3.234460105339599e-10
2006 08 09 12 53956.500	  4.060879647003503e-08  -1.284879641045593e-07   2.918489930826808e-10  -1.444290738981579e-07  -2.310766431032226e-07  -3.459767089255591e-10
2006 08 09 15 53956.625	  4.105383449508118e-08  -1.213687501785232e-07   2.776761823180883e-10  -1.493656558578105e-07  -1.661187974141223e-07  -2.459825467633539e-10
2006 08 09 18 53956.750	  2.463060449910212e-08  -9.855489684716919e-08   2.523892512009968e-10  -1.342697331681586e-07  -2.363281963432582e-08  -1.698546851563420e-10
2006 08 09 21 53956.875	 -5.488399680172059e-09  -8.089795185626272e-08   2.323202948252487e-10  -1.255489512501790e-07   2.974801559393597e-08  -1.931240105543178e-10
2006 08 10 00 53957.0	 -3.268984646197408e-08  -7.903794153340597e-08   2.233172583722711e-10  -1.342335764699433e-07   5.166059404619458e-08  -2.450784581048220e-10
2006 08 10 03 53957.125	 -5.408219756004089e-08  -7.621034830725295e-08   1.880259775856581e-10  -1.297883830787060e-07   7.537506259287126e-08  -2.367545580823100e-10
2006 08 10 06 53957.250	 -6.847873290402688e-08  -7.154665929665098e-08   1.613293690472655e-10  -1.162773415691032e-07   1.105384238293069e-07  -2.197089910666110e-10
2006 08 10 09 53957.375	 -7.351166977243088e-08  -8.208285832026232e-08   1.326076440387283e-10  -9.023634407575362e-08   1.111419278819372e-07  -2.512052596561381e-10
2006 08 10 12 53957.500	 -6.262354230440695e-08  -1.033101481971033e-07   8.725351649764182e-11  -7.344680966637051e-08   8.577586702138887e-08  -2.404816372279212e-10
2006 08 10 15 53957.625	 -4.227090801136921e-08  -1.158172420818130e-07   3.545839667103420e-11  -4.010517772910798e-08   6.835073010458307e-08  -1.937429265567509e-10
2006 08 10 18 53957.750	 -2.658488879581627e-08  -1.117385621210378e-07   4.349709785568591e-11   2.852166456965339e-08   8.147376252958046e-08  -2.318201901961199e-10
2006 08 10 21 53957.875	 -3.367727111558655e-08  -1.044249939718631e-07   5.864679875148460e-11   7.853825573811728e-08   2.765969847675917e-08  -3.369336249219000e-10
2006 08 11 00 53958.0	 -4.293313291591120e-08  -1.048859969865503e-07   3.406608464508530e-11   7.285235426015551e-08  -4.178707649912201e-08  -3.770351936934818e-10
2006 08 11 03 53958.125	 -4.168198205628371e-08  -1.065327100598552e-07  -1.170832340562052e-11   5.967035245195728e-08  -8.791024261805674e-08  -3.470679565873032e-10
2006 08 11 06 53958.250	 -3.153537483022983e-08  -1.084534345936747e-07  -6.403467521818594e-14   5.290763799397702e-08  -6.622312532485183e-08  -3.455913188522161e-10
2006 08 11 09 53958.375	 -2.877377321591288e-08  -1.111595235526986e-07   3.416886126022334e-11   2.123782774248244e-08  -5.383443235301868e-08  -4.153868072320562e-10
2006 08 11 12 53958.500	 -3.452579357079929e-08  -1.125951684454004e-07   3.003536244120426e-11  -2.208396901799814e-08  -1.080432143062406e-07  -4.559000467423589e-10
2006 08 11 15 53958.625	 -4.561709883795385e-08  -1.131396523321290e-07   1.319297325100234e-11  -2.517448968428117e-08  -1.336977525800238e-07  -3.736840367519100e-10
2006 08 11 18 53958.750	 -6.522632457061444e-08  -1.128661061114429e-07   5.402278642648766e-11   8.305667621001098e-10  -1.029572656884812e-07  -2.736357066450799e-10
2006 08 11 21 53958.875	 -9.303630317839140e-08  -1.009075693247623e-07   8.016659884040748e-11   1.794572412922088e-08  -9.086287870050831e-08  -2.391368932842669e-10
2006 08 12 00 53959.0	 -1.081357111439743e-07  -8.454102520951123e-08   7.886904946994259e-11  -8.290945486647821e-09  -1.172441374206377e-07  -2.431630041327179e-10
2006 08 12 03 53959.125	 -1.110426718004029e-07  -7.390255381513290e-08   8.450375227994005e-11  -1.487847320516169e-08  -1.308187002829615e-07  -2.258038725266090e-10
2006 08 12 06 53959.250	 -9.752468742257538e-08  -6.369806491628498e-08   1.145256334885355e-10  -3.507417778229371e-09  -8.425535532340270e-08  -2.097197817974029e-10
2006 08 12 09 53959.375	 -7.470703242825069e-08  -5.492609446332378e-08   1.303656731300794e-10  -2.808991604074989e-09  -6.196948425446123e-08  -2.208635611652151e-10
2006 08 12 12 53959.500	 -4.920225978186620e-08  -6.199876656932934e-08   1.124954652263915e-10  -2.602059524692103e-08  -9.201736996984180e-08  -1.651339240964382e-10
2006 08 12 15 53959.625	 -2.714886886810019e-08  -8.367319348122721e-08   1.007172091131689e-10  -3.953713432652523e-08  -7.941944175995713e-08  -2.613948500383787e-11
2006 08 12 18 53959.750	 -1.301315081151204e-08  -1.001987665499399e-07   1.347708126935712e-10  -2.180059449545115e-08  -4.500017234527772e-08   8.100752430622992e-11
2006 08 12 21 53959.875	 -5.855047672475953e-09  -1.023720590439850e-07   1.718495120655325e-10   4.473055232513063e-10  -6.152646779647905e-08   9.698508608956894e-11
2006 08 13 00 53960.0	  1.827497987325381e-09  -9.911834667152513e-08   1.647274735775756e-10  -6.158579677846551e-10  -7.476472550707269e-08   8.579532903881482e-11
2006 08 13 03 53960.125	  3.392734500471533e-09  -8.279341348762433e-08   1.408332393529696e-10  -1.385002682951966e-08  -7.099442544816442e-08   8.657345452445410e-11
2006 08 13 06 53960.250	  5.264365372561296e-09  -6.643293767312816e-08   1.501924371983320e-10  -4.750167510912950e-08  -8.851778913179094e-09   2.520538436044688e-11
2006 08 13 09 53960.375	  1.288715287477256e-08  -7.004642643478270e-08   1.254844479740774e-10  -8.514516309601510e-08   3.313990602184287e-08  -5.307874496581602e-11
2006 08 13 12 53960.500	  1.867665392788496e-08  -8.654801286466147e-08   6.047589535103006e-11  -1.058285965163733e-07   6.110725292565528e-08  -5.124881417518305e-11
2006 08 13 15 53960.625	  1.968508677705201e-08  -9.654674547204994e-08   2.577141368039420e-11  -5.618826466283614e-08   8.884887332884477e-08  -9.680784873536899e-12
2006 08 13 18 53960.750	  1.647336298542182e-08  -9.376217900216523e-08   6.535115964935781e-11   7.456587739460917e-09   9.828141807492366e-08  -1.538974221698587e-11
2006 08 13 21 53960.875	  9.837736168875449e-09  -8.685807082488401e-08   1.075912582231429e-10   4.897379081938214e-08   7.709785340134756e-08  -6.038169836732898e-11
2006 08 14 00 53961.0	  3.669780862217201e-09  -7.076994426871288e-08   1.320920610319824e-10   7.639208153067357e-08   2.535104213836556e-08  -9.266589317503801e-11
2006 08 14 03 53961.125	 -3.290492722206312e-09  -4.149876109976766e-08   1.717012532913977e-10   1.016463576412938e-07  -3.313728582463075e-08  -1.025437697641530e-10
2006 08 14 06 53961.250	 -4.567385683729376e-09  -2.961457783555880e-08   2.257409632755027e-10   1.192806950736864e-07  -5.881889777467609e-08  -1.676317094063339e-10
2006 08 14 09 53961.375	  9.327456314476363e-10  -3.490388207753564e-08   2.554952856858319e-10   7.395648347050304e-08  -1.237440741833222e-07  -2.386246068415260e-10
2006 08 14 12 53961.500	  1.585226642602946e-08  -4.217497185839272e-08   2.444129990681090e-10   1.822928508516902e-08  -1.868074669738929e-07  -2.299722868331310e-10
2006 08 14 15 53961.625	  3.572720654758623e-08  -4.484463121367364e-08   2.362073559623099e-10   2.026700696426593e-08  -1.703502364036607e-07  -1.796082507549080e-10
2006 08 14 18 53961.750	  5.245237139888416e-08  -4.173897932483893e-08   2.782281608218310e-10   4.354546345941702e-08  -1.032241226707694e-07  -1.384758923985080e-10
2006 08 14 21 53961.875	  5.532416662715666e-08  -3.246067516076601e-08   3.233266923908251e-10   2.465380922047455e-08  -1.616967031755760e-07  -1.370961307162439e-10
2006 08 15 00 53962.0	  4.769611615998418e-08  -2.374271941698897e-08   3.664478958807168e-10  -1.675398624288418e-08  -1.846587125844280e-07  -1.449712156290480e-10
2006 08 15 03 53962.125	  4.243122766115088e-08  -1.740279508953334e-08   4.192879426858160e-10  -2.801096747217000e-08  -1.598643363011934e-07  -9.575817470098116e-11
2006 08 15 06 53962.250	  3.944401904843817e-08  -9.966477919629419e-09   4.559425554819788e-10  -3.486016998125775e-08  -9.022789414454194e-08  -6.197314969142701e-11
2006 08 15 09 53962.375	  2.765929157565685e-08  -1.531408475469389e-09   4.260328536515828e-10  -7.632886927296070e-08  -4.185701247982016e-08  -8.623056208378008e-11
2006 08 15 12 53962.500	  1.988603013161855e-08   1.101299595948700e-09   3.661969015598223e-10  -1.106032486288190e-07  -3.528220500237934e-08  -1.057713859776518e-10
2006 08 15 15 53962.625	  2.134199837430461e-08  -4.211089424726092e-09   3.344681340145355e-10  -8.545833791245221e-08   2.018834375652857e-08  -9.326099360659703e-11
2006 08 15 18 53962.750	  1.837419152374641e-08  -6.994278244222051e-09   3.539288238382253e-10   1.958375094120025e-09   8.640494629703676e-08  -7.090158650766091e-11
2006 08 15 21 53962.875	  2.008725700269687e-08   3.373008378183231e-09   3.648722780648759e-10   2.799691329497325e-08   3.298584624801226e-08  -6.549565307914684e-11
2006 08 16 00 53963.0	  3.448412195131503e-08   1.056732172657351e-08   3.525458047035909e-10   2.900364061813687e-08  -1.492647442079227e-08  -4.786827823391888e-11
2006 08 16 03 53963.125	  4.132393846059424e-08   1.243331659717871e-08   3.827628885357607e-10   6.742560489807160e-08  -4.925400394107906e-08   7.884323014011222e-13
2006 08 16 06 53963.250	  3.983231566641951e-08   2.048205371485388e-08   4.254924708251008e-10   6.319494962899360e-08  -7.130149083708447e-08   4.206459767112797e-11
2006 08 16 09 53963.375	  4.412602540736894e-08   3.227056482844424e-08   4.281302451283387e-10   7.799904865154929e-09  -1.285736940672304e-07   4.634425714851406e-11
2006 08 16 12 53963.500	  5.124766456724170e-08   3.073726715932814e-08   4.173735236036860e-10  -8.774858869809251e-08  -1.855308952897804e-07   1.962529467696704e-11
2006 08 16 15 53963.625	  4.562474765564450e-08   1.123177080194591e-08   4.295305589903033e-10  -1.323363152654524e-07  -1.279181639923519e-07   4.552010938592090e-11
2006 08 16 18 53963.750	  3.535887180521931e-08  -1.445608364401612e-08   4.492606667094507e-10  -1.358555683943778e-07  -1.449913016948821e-08   1.077626226041591e-10
2006 08 16 21 53963.875	  3.296290399246023e-08  -3.858806732837583e-08   4.372976252731798e-10  -1.419626190907410e-07   3.846380474679336e-08   1.552530723345610e-10
2006 08 17 00 53964.0	  2.868707987348970e-08  -5.796496405799519e-08   4.273998257539444e-10  -1.477151358918398e-07   1.058802687216887e-07   1.444017451240662e-10
2006 08 17 03 53964.125	  9.529361944008611e-09  -5.650270671437624e-08   4.458599180369658e-10  -1.131821591603848e-07   1.890587679554281e-07   1.374850902517871e-10
2006 08 17 06 53964.250	 -1.008910549169800e-08  -3.842868953219603e-08   4.341749228160512e-10  -4.710811126476380e-08   2.967414505472001e-07   1.280508848700229e-10
2006 08 17 09 53964.375	 -2.644075753801301e-08  -1.697012736686220e-08   3.910222427783635e-10  -1.021261366133477e-08   3.302971336404030e-07   7.312449868805685e-11
2006 08 17 12 53964.500	 -4.402083725709048e-08  -6.225202177923809e-09   3.657803962826509e-10  -5.110060919892992e-08   2.664679691906590e-07   4.811594093629085e-11
2006 08 17 15 53964.625	 -5.783152737808108e-08  -1.201368112772359e-08   3.642964888111204e-10  -8.370255290367460e-08   2.498949410390346e-07   7.792153524931884e-11
2006 08 17 18 53964.750	 -5.541309252052627e-08  -3.170960646193143e-08   3.694505954022688e-10  -9.317639455818581e-08   2.374447033528560e-07   1.247602671559021e-10
2006 08 17 21 53964.875	 -4.398600022579095e-08  -5.226283371061987e-08   3.638165165260425e-10  -1.200773662201921e-07   1.554800171283717e-07   1.780545842238728e-10
2006 08 18 00 53965.0	 -2.955536507522252e-08  -6.684137516794104e-08   3.710089968607922e-10  -1.501699421819157e-07   1.404341986550697e-07   1.935295014127791e-10
2006 08 18 03 53965.125	 -2.552555674907930e-08  -7.574485360042132e-08   3.718453495360285e-10  -1.554414547709947e-07   1.482777838685217e-07   1.957873861087451e-10
2006 08 18 06 53965.250	 -2.668957800843754e-08  -9.466380976717840e-08   3.424761805992236e-10  -1.486705463154216e-07   1.549249054416572e-07   2.169065892825980e-10
2006 08 18 09 53965.375	 -3.349993633419099e-08  -1.121968635643704e-07   2.817582329299304e-10  -1.515466622171380e-07   1.504875813064170e-07   2.258351373663322e-10
2006 08 18 12 53965.500	 -3.858433181683467e-08  -1.166850521477263e-07   2.341275120980117e-10  -1.605749852082532e-07   9.075528969119807e-08   2.052817892791442e-10
2006 08 18 15 53965.625	 -4.928038856351823e-08  -1.158415258026256e-07   2.062088909317343e-10  -1.373108393614988e-07   9.326379859767598e-08   1.573925826407558e-10
2006 08 18 18 53965.750	 -6.683707341524777e-08  -1.227276858993044e-07   2.077317084542530e-10  -1.064905286347279e-07   1.261958346609390e-07   8.696943880313309e-11
2006 08 18 21 53965.875	 -8.243815747706362e-08  -1.221787392545452e-07   2.272985036223245e-10  -7.702923853771820e-08   8.792477308520267e-08   4.679654325441078e-12
2006 08 19 00 53966.0	 -7.853822060505446e-08  -1.089633321043899e-07   2.212222197946306e-10  -7.930641590606861e-08   2.813791855615106e-08  -3.963207017007797e-11
2006 08 19 03 53966.125	 -6.941840030635074e-08  -9.359566885450195e-08   1.688598424130467e-10  -8.959983913497870e-08   7.314332421827512e-10  -7.054667977737016e-11
2006 08 19 06 53966.250	 -5.985889584543847e-08  -8.357931896093801e-08   1.133041936367153e-10  -8.811886986258010e-08  -3.433491705941792e-08  -1.363278274195118e-10
2006 08 19 09 53966.375	 -4.518540763856943e-08  -7.797564632244471e-08   7.981736903785069e-11  -8.666105419870620e-08  -9.675595340967811e-08  -1.983600098433241e-10
2006 08 19 12 53966.500	 -3.024565679372347e-08  -7.841737096973743e-08   7.887925828192125e-11  -8.209528312994591e-08  -1.269648733827900e-07  -2.261330468301298e-10
2006 08 19 15 53966.625	 -2.796965095479831e-08  -7.603379739774201e-08   7.284893700298745e-11  -6.764884343267471e-08  -1.255494756140743e-07  -2.295065480160790e-10
2006 08 19 18 53966.750	 -2.246834225065255e-08  -6.975829237605721e-08   7.771232658811992e-11  -7.099777184557470e-08  -1.503515450228563e-07  -2.126951597265798e-10
2006 08 19 21 53966.875	 -1.093844034621937e-08  -5.950919070843540e-08   1.019094508004471e-10  -6.928138337318351e-08  -1.872582075805148e-07  -1.874438705974080e-10
2006 08 20 00 53967.0	  6.622901787102314e-09  -4.743181741415224e-08   1.258260144126820e-10  -5.365237701717954e-08  -2.032801253833826e-07  -1.744452493719231e-10
2006 08 20 03 53967.125	  2.019072998277047e-08  -2.587143572250167e-08   1.296296680880175e-10  -3.604679908777855e-08  -1.741522367104305e-07  -1.709683211358338e-10
2006 08 20 06 53967.250	  2.990569469206855e-08  -3.441433072339969e-09   1.454269437726453e-10  -3.639877544082724e-08  -1.631853741425701e-07  -1.936454878221319e-10
2006 08 20 09 53967.375	  4.431082411468448e-08   1.305223270879656e-08   1.792379296315486e-10  -3.146159481222182e-08  -1.868605359132748e-07  -2.067145678158729e-10
2006 08 20 12 53967.500	  5.910117392323786e-08   1.744533899855821e-08   2.206688401800155e-10  -5.554620379760394e-08  -1.707189377945780e-07  -2.083152093426701e-10
2006 08 20 15 53967.625	  6.331127707798961e-08   1.795178461692991e-08   2.444557795845084e-10  -4.619835932038365e-08  -1.244044584622913e-07  -1.693687143888880e-10
2006 08 20 18 53967.750	  6.577228638097482e-08   1.963417587478701e-08   2.704268175954062e-10  -5.746707591975743e-08  -7.763341880158085e-08  -1.280909734095712e-10
2006 08 20 21 53967.875	  6.231170222338779e-08   1.971434004889178e-08   2.807069153351484e-10  -7.669768487466240e-08  -1.330942615814975e-08  -1.043262575287959e-10
2006 08 21 00 53968.0	  5.163285316369967e-08   2.278575235469374e-08   2.804194795293058e-10  -5.054198832011538e-08   8.371484518840537e-08  -1.105363620759601e-10
2006 08 21 03 53968.125	  3.513487675821406e-08   3.365106642376610e-08   2.719504073974694e-10   1.361138752059791e-08   1.598872353216445e-07  -1.459831079626301e-10
2006 08 21 06 53968.250	  2.038247847974305e-08   4.666574276663789e-08   2.741510017219272e-10   4.559300585727314e-08   1.835889888748338e-07  -1.746371602713610e-10
2006 08 21 09 53968.375	  2.806503913157217e-09   5.385297331905512e-08   2.634397869820962e-10   6.385952637224347e-08   1.776679586983857e-07  -1.465112797828068e-10
2006 08 21 12 53968.500	 -2.039842157394031e-08   5.430007670432107e-08   2.444185933298772e-10   9.389119313505103e-08   1.983537671681585e-07  -9.282703316946099e-11
2006 08 21 15 53968.625	 -4.774060882168062e-08   5.165259367652110e-08   2.172589209482978e-10   9.529653681483629e-08   1.880257414839910e-07  -4.927988208322205e-11
2006 08 21 18 53968.750	 -6.557172898262150e-08   4.432800476760103e-08   2.258949469353309e-10   5.842631347051635e-08   1.414327566989253e-07  -4.657463156472289e-11
2006 08 21 21 53968.875	 -8.166395803172968e-08   3.772159434397275e-08   2.323370395161865e-10   5.714022090027321e-08   1.050507018399567e-07  -4.552409355397807e-11
2006 08 22 00 53969.0	 -9.111547927275466e-08   3.153471392167730e-08   2.207980236058868e-10   7.172287903623935e-08   8.336259617349448e-08  -2.814228774488018e-11
2006 08 22 03 53969.125	 -9.497478005460760e-08   2.224830328337958e-08   1.955556223645356e-10   1.140456090788533e-07   7.470368667559416e-08  -2.371630395714815e-11
2006 08 22 06 53969.250	 -1.008376619455083e-07   4.811050232547451e-09   1.937624136807215e-10   1.339130113487634e-07   6.063694750607616e-08  -7.278708929449288e-11
2006 08 22 09 53969.375	 -1.051857823660965e-07  -1.553073660592366e-08   1.748281285438640e-10   1.247086881949918e-07   2.411536689630497e-08  -1.076787932510911e-10
2006 08 22 12 53969.500	 -1.018681629233457e-07  -3.466863012730337e-08   1.257767368752589e-10   1.072141912844485e-07  -1.687199595706653e-09  -1.484775265110711e-10
2006 08 22 15 53969.625	 -1.019203473087768e-07  -4.896515844890950e-08   8.616564612874521e-11   1.244144733542581e-07  -2.111089349019466e-09  -2.084455409504909e-10
2006 08 22 18 53969.750	 -9.868030798022420e-08  -5.613331048046983e-08   6.329066183515849e-11   1.694128918652039e-07   1.525254489117699e-08  -2.436344948323671e-10
2006 08 22 21 53969.875	 -9.179861677947426e-08  -5.443394064761072e-08   2.523766430240725e-11   1.713358038073129e-07  -7.527014794049873e-08  -2.426282849429611e-10
2006 08 23 00 53970.0	 -8.130529410882710e-08  -5.302485462641940e-08   2.548348801066690e-11   1.529450462813570e-07  -1.258020270588556e-07  -2.522335934393179e-10
2006 08 23 03 53970.125	 -7.807492765153700e-08  -5.469195164551466e-08   5.450916295128420e-11   1.067921670548123e-07  -1.342429107824709e-07  -2.795524499299331e-10
2006 08 23 06 53970.250	 -7.277846430909441e-08  -5.868607726773518e-08   7.254197576585923e-11   5.544225175474185e-08  -1.613133839113369e-07  -3.102032020290908e-10
2006 08 23 09 53970.375	 -5.540646323812559e-08  -6.572453926260687e-08   2.138178520217024e-11   3.422662128852137e-08  -1.934755734999764e-07  -2.776125522077809e-10
2006 08 23 12 53970.500	 -3.524031203991186e-08  -6.754005508799666e-08  -4.350561152559384e-11   8.209872954640288e-09  -2.050817027661341e-07  -2.263222758397438e-10
2006 08 23 15 53970.625	 -2.654486087633136e-08  -5.516784736494472e-08  -6.298578072326345e-11  -1.798878851913437e-08  -1.735036454248918e-07  -1.994369546249771e-10
2006 08 23 18 53970.750	 -2.910711929456622e-08  -4.601576306084604e-08  -4.002502998443317e-11  -2.649496801829895e-09  -1.396313852950156e-07  -1.703339978914788e-10
2006 08 23 21 53970.875	 -4.148553020587881e-08  -4.751112690167180e-08  -2.431081694061886e-11  -2.563812246602871e-11  -1.785369940909900e-07  -1.266851082901991e-10
2006 08 24 00 53971.0	 -4.680246953994526e-08  -4.523763744570924e-08  -1.748425442654104e-11  -4.928121374685254e-09  -1.861858014560900e-07  -8.684600876763094e-11
2006 08 24 03 53971.125	 -3.613088715562567e-08  -3.140032158764069e-08   6.791147492150504e-12  -1.567723337911005e-08  -1.417422858618811e-07  -4.856026368548006e-11
2006 08 24 06 53971.250	 -1.595630568024014e-08  -1.992959416669014e-08   4.073537360135473e-11  -1.081658455866169e-08  -1.183099123396276e-07  -3.907445778216207e-11
2006 08 24 09 53971.375	  1.176866143743344e-09  -1.288397795690873e-08   5.669119686273021e-11   1.415333019440230e-08  -1.217306318245116e-07  -2.589903141931796e-11
2006 08 24 12 53971.500	  1.658041936586260e-08  -2.661136033949503e-09   6.883866353642578e-11   3.327467519472426e-08  -1.018846749269481e-07  -1.259313891993102e-11
2006 08 24 15 53971.625	  3.164574642690280e-08   7.319710162372732e-09   7.742610538794015e-11   1.292548678049100e-08  -8.012504494575387e-08  -5.601391542637093e-12
2006 08 24 18 53971.750	  4.110046441903066e-08   9.374110483745782e-09   9.550650783997409e-11  -9.302658515584949e-09  -5.925306836489522e-08  -1.443407620503214e-11
2006 08 24 21 53971.875	  3.839443636944558e-08   5.404015289712532e-09   9.995383550854566e-11  -1.568999039598373e-08  -2.048891788126721e-08  -2.557349644595214e-11
2006 08 25 00 53972.0	  3.488662688205965e-08   6.999102391276977e-09   1.037709341125505e-10  -1.789134297313838e-08   3.640295502926957e-08   7.932098956710015e-13
2006 08 25 03 53972.125	  3.569148134389802e-08   2.349228764927908e-08   1.348722870120592e-10  -3.141696789111577e-08   8.380428887077287e-08   1.337482751169114e-11
2006 08 25 06 53972.250	  4.063373863304347e-08   3.910361726279295e-08   1.885211358877685e-10  -6.116617276776051e-08   1.366180996057288e-07  -1.305369617406096e-11
2006 08 25 09 53972.375	  3.492040130892858e-08   5.074271042592240e-08   1.872544177795275e-10  -7.494271998370521e-08   1.336122328332323e-07  -2.013562504521012e-11
2006 08 25 12 53972.500	  2.590553994631591e-08   5.619176074038834e-08   1.555913988392448e-10  -7.748938712090830e-08   1.416729820853439e-07   1.502699122107795e-11
2006 08 25 15 53972.625	  2.737059538591697e-08   5.416935531312482e-08   1.591768109828137e-10  -5.358022565453228e-08   1.556086279824245e-07   7.407636441037910e-11
2006 08 25 18 53972.750	  3.364649267789709e-08   4.932376330093075e-08   1.961146127315926e-10  -1.710652869340063e-08   1.683546116783608e-07   6.925534084384515e-11
2006 08 25 21 53972.875	  3.288949300185454e-08   4.767994013475282e-08   2.047620694276145e-10  -9.930058741049222e-09   1.354625445365020e-07   2.762056989837115e-11
2006 08 26 00 53973.0	  3.122517593048922e-08   4.206820154184738e-08   1.966750995641425e-10  -3.842354728930292e-09   1.124608550745830e-07   3.932752400921686e-11
2006 08 26 03 53973.125	  2.839692166175466e-08   3.868075118175637e-08   1.949194942447434e-10   9.413209955845218e-09   8.895694783385976e-08   8.062624013263403e-11
2006 08 26 06 53973.250	  2.995042798357265e-08   3.402606674458676e-08   2.021207383161626e-10   2.532428414091202e-08   8.277798856360558e-08   8.515703180150502e-11
2006 08 26 09 53973.375	  3.583942193635878e-08   2.864844683825156e-08   1.752589512191150e-10   2.207923491314940e-08   4.936335399357826e-08   1.005827312122609e-10
2006 08 26 12 53973.500	  4.115799705716356e-08   2.162258707703094e-08   1.534765298565741e-10  -6.923154240207504e-09   4.915675051632527e-08   1.322748043086261e-10
2006 08 26 15 53973.625	  4.578903190904492e-08   9.062015547431217e-09   1.799768058414221e-10  -2.962818351592469e-08   6.087178656217198e-08   1.472113251404941e-10
2006 08 26 18 53973.750	  5.185712831369246e-08  -8.900685267007471e-09   2.243096932170847e-10  -5.763003633495206e-08   1.002408722962815e-07   1.381587179885031e-10
2006 08 26 21 53973.875	  5.262338549527661e-08  -3.236432155885630e-08   2.263986768297942e-10  -7.266048446782781e-08   1.367324688422651e-07   1.361709137964932e-10
2006 08 27 00 53974.0	  5.080750974915594e-08  -5.559213072249085e-08   2.022178389223156e-10  -6.535669692239654e-08   1.685706973109411e-07   1.677487811227342e-10
2006 08 27 03 53974.125	  5.379354134898796e-08  -7.379349809972857e-08   1.917798734531403e-10  -4.489254810697020e-08   2.060844651960938e-07   2.021303578904942e-10
2006 08 27 06 53974.250	  5.991324293067083e-08  -8.362429616854394e-08   2.115192235952080e-10  -3.544361980415500e-08   2.276448851126290e-07   1.811325054569512e-10
