2022 05 30 00 59729.000  -1.099218195483546e-07  -8.811687225445486e-08  -4.727988305944239e-10   4.529041610061525e-08  -3.500576184943756e-08  -2.202335733925731e-10
2022 05 30 03 59729.125  -1.160801026456484e-07  -1.021653158683441e-07  -4.692028134767305e-10   5.270849381124052e-08  -2.905440349406835e-08  -2.509766695082930e-10
2022 05 30 06 59729.250  -1.480841820167195e-07  -1.148917321927919e-07  -4.781517220017067e-10   8.802475791148710e-08  -3.356678009802748e-08  -2.159367010626100e-10
2022 05 30 09 59729.375  -1.866170965460652e-07  -1.188662058596893e-07  -4.788798356908381e-10   9.886874136174853e-08  -3.786153973884312e-08  -1.877072794527959e-10
2022 05 30 12 59729.500  -2.170359527091510e-07  -1.168235603982059e-07  -4.980282234537427e-10   9.775406692116669e-08  -4.713772753217665e-08  -2.069240280640060e-10
2022 05 30 15 59729.625  -2.400628028249643e-07  -1.023287560359247e-07  -5.317829921085334e-10   5.479741131345665e-08  -2.911042210563022e-08  -2.858595048371238e-10
2022 05 30 18 59729.750  -2.609429596793316e-07  -8.879792787891554e-08  -5.941553200837640e-10   3.244343335839897e-08  -1.337839826310796e-08  -3.404015616690090e-10
2022 05 30 21 59729.875  -2.707935227280842e-07  -7.474922257062298e-08  -6.617658742317395e-10   5.119128717179459e-08  -9.213698659163691e-08  -3.435401801216578e-10
2022 05 31 00 59730.000  -2.517916584409744e-07  -5.635805262623170e-08  -6.800564595380536e-10   3.406065491008858e-08  -1.294088458955121e-07  -3.857804481723259e-10
2022 05 31 03 59730.125  -2.268783057019070e-07  -5.801235080174000e-08  -6.545525005045458e-10  -1.916860473604094e-08  -1.184721573505654e-07  -4.336805846381309e-10
2022 05 31 06 59730.250  -2.053415927403213e-07  -8.211273932098932e-08  -6.265532583797211e-10  -5.192595416336645e-08  -1.284952869568338e-07  -4.152160193817911e-10
2022 05 31 09 59730.375  -1.881802326879880e-07  -1.075554547065667e-07  -6.063204638724412e-10  -7.682209920379540e-08  -1.055024428723694e-07  -3.561467253935610e-10
2022 05 31 12 59730.500  -1.714619401383560e-07  -1.270197063591096e-07  -6.000692836088615e-10  -7.805697401259840e-08  -6.820784310430557e-08  -3.095764423346370e-10
2022 05 31 15 59730.625  -1.658355825785732e-07  -1.416544701552488e-07  -5.983369592731829e-10  -6.946460215759620e-08  -5.331435141439751e-08  -2.932110035132561e-10
2022 05 31 18 59730.750  -1.777151717996037e-07  -1.432029186615993e-07  -5.979035097833321e-10  -2.453230674377815e-08  -5.472893717259758e-08  -2.744822054843571e-10
2022 05 31 21 59730.875  -1.819614277684853e-07  -1.266279110721024e-07  -6.014616203096138e-10   2.015139437005744e-08  -9.622143284790862e-08  -2.581688630446980e-10
2022 06 01 00 59731.000  -1.702859518577657e-07  -1.063825632628132e-07  -5.902042060799783e-10   2.036431515320055e-08  -1.405116119509986e-07  -3.165868053627999e-10
2022 06 01 03 59731.125  -1.658994094695676e-07  -9.594995242524940e-08  -5.478113333625778e-10  -9.195145483935149e-09  -1.976443925985883e-07  -3.920887360407420e-10
2022 06 01 06 59731.250  -1.596907520547223e-07  -8.834855080412529e-08  -5.071298319390114e-10  -4.963477200742622e-08  -2.628102857900820e-07  -3.680968145547841e-10
2022 06 01 09 59731.375  -1.399886215893292e-07  -7.688817967693373e-08  -4.800365387053228e-10  -1.178914657177578e-07  -3.029330227499965e-07  -3.302144792660860e-10
2022 06 01 12 59731.500  -1.139736891912727e-07  -7.164406308964812e-08  -4.338287360952575e-10  -1.628016569952824e-07  -2.415711935146814e-07  -3.245291111242351e-10
2022 06 01 15 59731.625  -9.490602678122450e-08  -6.860332751810752e-08  -3.926895886090767e-10  -1.849793455778793e-07  -1.965603841599674e-07  -3.296756529723870e-10
2022 06 01 18 59731.750  -8.540532905006370e-08  -6.831275877897495e-08  -3.742498190677278e-10  -2.070637392344127e-07  -1.301681838279741e-07  -2.655804971999742e-10
2022 06 01 21 59731.875  -8.661427117984717e-08  -6.306070642370093e-08  -3.667780117894699e-10  -1.794918665835495e-07  -3.289977250730366e-08  -1.731012495180111e-10
2022 06 02 00 59732.000  -1.013996607952342e-07  -5.699737778804080e-08  -3.342510849189189e-10  -1.424299972518963e-07   5.195914693296977e-08  -1.868140491039609e-10
2022 06 02 03 59732.125  -1.301442347630513e-07  -6.182496895251235e-08  -2.833411879064628e-10  -1.275227971572102e-07   1.014047743464608e-07  -2.370513090642118e-10
2022 06 02 06 59732.250  -1.469670224494209e-07  -6.491146335151618e-08  -2.836069570709132e-10  -1.107660430602881e-07   1.062555205921580e-07  -1.564337566768890e-10
2022 06 02 09 59732.375  -1.546682798899516e-07  -5.632934815707118e-08  -3.239285621615713e-10  -7.597516602631939e-08   1.217358236582441e-07  -5.284738402882804e-11
2022 06 02 12 59732.500  -1.630530593325707e-07  -4.294845740234886e-08  -3.429632705723269e-10  -3.799874872823568e-08   1.558018114741532e-07  -2.156125764792093e-12
2022 06 02 15 59732.625  -1.655834752584674e-07  -3.661590730554987e-08  -3.349823723290837e-10  -7.416754580815085e-09   1.324780186495821e-07   8.204143469429032e-12
2022 06 02 18 59732.750  -1.603246603741982e-07  -4.117297586608798e-08  -3.344341056526646e-10   3.837666137241547e-08   9.122836558066717e-08   3.731931247773190e-11
2022 06 02 21 59732.875  -1.482588704398263e-07  -3.643270622196044e-08  -3.554815531167941e-10   8.307361286857783e-08   4.957936455087556e-08   4.686016819598496e-11
2022 06 03 00 59733.000  -1.357099859617013e-07  -2.428058459394588e-08  -3.452650436934894e-10   9.208614662768241e-08   3.369278759659747e-08  -4.669294860497404e-11
2022 06 03 03 59733.125  -1.312735112069512e-07  -1.752559238860622e-08  -3.079673448157176e-10   1.089920741685477e-07   1.754476010054879e-08  -1.465201621051651e-10
2022 06 03 06 59733.250  -1.215066200038779e-07  -1.243395707207387e-08  -3.290069520080669e-10   1.080283905036865e-07  -1.002980503249546e-08  -1.066685009187399e-10
2022 06 03 09 59733.375  -1.066343738451415e-07   6.643756932210993e-09  -3.889869625145084e-10   6.288514431274520e-08   1.512147862104726e-08  -4.600627800720104e-11
2022 06 03 12 59733.500  -9.615984746834665e-08   3.434016176675898e-08  -3.962257107165095e-10   2.220710797881029e-08   6.090538902234676e-08  -9.025523938100498e-11
2022 06 03 15 59733.625  -9.557381311059279e-08   5.400251457682944e-08  -3.533331230797222e-10  -3.151339126144615e-08   6.136423840449346e-08  -1.343562926847368e-10
2022 06 03 18 59733.750  -1.075992801790504e-07   5.676732845779496e-08  -3.366101974586470e-10  -6.132311866887622e-08   6.745743782006758e-08  -8.585930787440306e-11
2022 06 03 21 59733.875  -1.144438793573688e-07   6.592175976465535e-08  -3.392606458681462e-10  -6.970143205547441e-08   5.091396965888158e-08  -2.979663903249891e-11
2022 06 04 00 59734.000  -1.067441240940532e-07   7.888162433646972e-08  -2.943360330170555e-10  -1.144924159945783e-07   1.680641887306545e-08  -4.017920836248778e-11
2022 06 04 03 59734.125  -1.018787507918472e-07   8.163042412952402e-08  -2.203447085774207e-10  -1.392252633442191e-07  -5.982112509084579e-11  -5.538964213838617e-11
2022 06 04 06 59734.250  -9.752981016314027e-08   8.203603119349622e-08  -1.841496411572773e-10  -1.312635300435045e-07  -1.773786691021720e-08   3.878753284411825e-12
2022 06 04 09 59734.375  -7.938598488358901e-08   9.166570374871433e-08  -1.916611410554152e-10  -1.362976503797772e-07  -4.968244354458618e-08   4.779692750868911e-11
2022 06 04 12 59734.500  -5.761223859669488e-08   9.445224241870678e-08  -1.755808114676184e-10  -1.229114374985953e-07  -5.270010559353996e-08   2.897099754221858e-12
2022 06 04 15 59734.625  -4.884727737665226e-08   9.297054018978287e-08  -1.513987221547397e-10  -1.386798775779187e-07  -6.102437518883483e-08  -3.532016392220605e-11
2022 06 04 18 59734.750  -4.916796636028255e-08   8.779941393086860e-08  -1.728330348593857e-10  -1.459662839294082e-07  -3.768499172117775e-08   1.970745700819690e-11
2022 06 04 21 59734.875  -4.914815754491984e-08   8.242655853645294e-08  -2.019165837747023e-10  -1.010625881604920e-07  -5.242359926116531e-08   8.953617360782618e-11
2022 06 05 00 59735.000  -4.273442326518227e-08   7.953895434793019e-08  -1.799609878643896e-10  -8.031346571927439e-08  -1.041572844249026e-07   9.402996321599112e-11
2022 06 05 03 59735.125  -4.540236639438570e-08   8.278191420102057e-08  -1.369942613321203e-10  -8.185184177157861e-08  -1.067795376622781e-07   1.132612706370219e-10
2022 06 05 06 59735.250  -5.737853698004187e-08   8.966060757975639e-08  -1.400555499819490e-10  -7.666992681390539e-08  -1.090697563540104e-07   1.785862765610362e-10
2022 06 05 09 59735.375  -6.246072709832077e-08   1.051265152012415e-07  -1.429662545457495e-10  -7.585409002012711e-08  -1.086865263824099e-07   1.920527873021941e-10
2022 06 05 12 59735.500  -5.524129751578450e-08   1.209873718071025e-07  -1.195656275781507e-10  -6.645483039666080e-08  -7.719931483398650e-08   1.536221251295410e-10
2022 06 05 15 59735.625  -4.551878442495988e-08   1.361587346048878e-07  -1.359431231027238e-10  -6.910773066609089e-08  -3.924968221358254e-08   1.051838319233291e-10
2022 06 05 18 59735.750  -4.772960053365551e-08   1.487498368967128e-07  -2.060303460295970e-10  -8.108312451089151e-08   3.212241829138446e-08   8.898641755623705e-11
2022 06 05 21 59735.875  -5.488223405507827e-08   1.572207440474387e-07  -2.732320686492135e-10  -4.560947045738043e-08   7.936024714501088e-08   8.221772006373088e-11
2022 06 06 00 59736.000  -5.564260938322869e-08   1.506268627877727e-07  -2.883877080209343e-10  -8.652808531793301e-09   1.010030749234123e-07   1.781127719104796e-11
2022 06 06 03 59736.125  -5.405000746473038e-08   1.331701414417317e-07  -2.827683330543767e-10  -7.668792365413104e-09   1.172622984567149e-07  -5.473018156676389e-11
2022 06 06 06 59736.250  -4.105392368813713e-08   1.241590527212991e-07  -2.803786795043403e-10   3.610956207567434e-08   9.448044267245346e-08  -6.794337409569587e-11
2022 06 06 09 59736.375  -1.602864052084330e-08   1.339014922259036e-07  -2.539794896240874e-10   5.692151117765401e-08   5.377424995146126e-08  -5.174835878376004e-11
2022 06 06 12 59736.500   7.099601921729057e-09   1.485311816824541e-07  -2.075153975094131e-10   7.313133163070754e-08   2.786719377661967e-08  -1.928294602462381e-11
2022 06 06 15 59736.625   2.766264353552688e-08   1.615201265037138e-07  -1.850442093730060e-10   6.108194512718552e-08  -1.557345523518350e-08   4.169832181065693e-11
2022 06 06 18 59736.750   4.244019247984965e-08   1.597737381248998e-07  -1.976939387049185e-10   2.867054516998473e-08  -4.690754531160601e-08   1.173416724258028e-10
2022 06 06 21 59736.875   5.089257099698592e-08   1.531985351097799e-07  -1.887944966757900e-10   1.225800977454797e-08  -4.023234369472486e-08   1.433006705207660e-10
2022 06 07 00 59737.000   4.900178867862793e-08   1.475920351255474e-07  -1.361897409622058e-10  -1.303956445694888e-08   1.948924575917370e-10   1.060861490608489e-10
2022 06 07 03 59737.125   2.816431096199681e-08   1.333668954909184e-07  -1.116801883559917e-10  -5.027609369366375e-08  -1.654469129327005e-09   7.803170991765495e-11
2022 06 07 06 59737.250  -1.036085120901876e-11   1.200909932327838e-07  -1.278674807998996e-10  -4.265442681918901e-08  -3.704214392577219e-09   1.102639738850031e-10
2022 06 07 09 59737.375  -1.692974872446878e-08   1.267844034187478e-07  -1.218897080997550e-10  -2.944893188989890e-08   1.511738231991541e-08   1.203281269706961e-10
2022 06 07 12 59737.500  -1.831635867669337e-08   1.415585319564318e-07  -1.183942714705518e-10  -1.537905170855838e-08   9.635003943095208e-08   1.076363159231709e-10
2022 06 07 15 59737.625  -1.655990567005042e-08   1.529489004981633e-07  -1.636229609027660e-10   3.442150911358969e-09   1.479911790535734e-07   5.523886259127499e-11
2022 06 07 18 59737.750  -1.649502910815181e-08   1.503591235491931e-07  -2.088325227972440e-10   1.181950690645893e-08   1.306876521949940e-07   6.785092864390784e-13
2022 06 07 21 59737.875  -7.823768466011160e-09   1.396392657764977e-07  -2.160645008267778e-10   2.769484910431956e-08   1.088779091792468e-07  -4.951040226957297e-11
2022 06 08 00 59738.000   1.047561681732040e-08   1.307235943162341e-07  -2.012032676660117e-10   3.227872479134343e-08   1.022147315969272e-07  -1.288561645644899e-10
2022 06 08 03 59738.125   1.822441106697828e-08   1.202431348561622e-07  -2.157523364946446e-10   2.118775018323302e-08   5.162067297642546e-08  -1.614104693582241e-10
2022 06 08 06 59738.250   1.618330774039223e-08   1.104224043035196e-07  -2.223430944122223e-10   1.325458608387632e-08  -4.621852346022361e-09  -1.016160774909410e-10
2022 06 08 09 59738.375   1.767064270929453e-08   1.059368174375937e-07  -1.740532081351220e-10  -1.254701873314779e-09  -4.904576492924289e-08  -2.161961917778303e-11
2022 06 08 12 59738.500   1.918113534782027e-08   9.870513041790867e-08  -1.162505489169722e-10  -7.884266670300044e-09  -2.314809972874133e-08   2.527858140779194e-11
2022 06 08 15 59738.625  -9.375159372572713e-10   9.212027353579419e-08  -1.026282149406462e-10  -2.018765342898639e-08   2.646733063521247e-08   3.703290600323095e-11
2022 06 08 18 59738.750  -3.134461384643223e-08   8.626020055686894e-08  -1.184853086101514e-10   8.142879232518558e-10   7.847666911234926e-08   4.913140701557794e-11
2022 06 08 21 59738.875  -5.236469702075921e-08   8.324789934230754e-08  -1.304651590996499e-10   6.462963327430191e-08   1.640269644875366e-07   5.614206914153799e-11
2022 06 09 00 59739.000  -6.966836849683449e-08   9.275469376823204e-08  -1.396514783052663e-10   1.232772267990013e-07   2.059846008255584e-07   1.892944029219291e-11
2022 06 09 03 59739.125  -9.193244848804155e-08   1.109046957355581e-07  -1.557047449964346e-10   1.917351760892811e-07   1.423562818528766e-07  -2.941074947067393e-11
2022 06 09 06 59739.250  -1.092674326253897e-07   1.364549976042538e-07  -1.513722375237331e-10   2.471302063875557e-07   5.232436471183047e-08  -3.094741451115812e-11
2022 06 09 09 59739.375  -1.038762335356956e-07   1.621060769042881e-07  -1.293512904226263e-10   2.660681566955719e-07  -2.289633514490118e-08  -2.632138633437285e-11
2022 06 09 12 59739.500  -7.791680055284718e-08   1.754566449361867e-07  -1.006323226568021e-10   2.111453504264421e-07  -8.902965226002383e-08  -5.245288697074094e-11
2022 06 09 15 59739.625  -3.669821014095860e-08   1.813353686163601e-07  -1.017305840346172e-10   1.060538393103136e-07  -1.495185418995539e-07  -1.001174817374199e-10
2022 06 09 18 59739.750   8.571889115801062e-09   1.762649330762923e-07  -1.274487417696623e-10   1.885080583539666e-08  -1.467517010797834e-07  -4.738223365598787e-11
2022 06 09 21 59739.875   4.285628409289068e-08   1.633234719124681e-07  -1.454442223413216e-10  -1.480086119923114e-08  -8.093857807293266e-08   6.447559262416904e-11
2022 06 10 00 59740.000   5.447854994600848e-08   1.462248768844701e-07  -1.498083961954663e-10  -6.167631889822195e-08   1.087089274581658e-08   1.262758511901289e-10
2022 06 10 03 59740.125   4.017660148985807e-08   1.218266090445214e-07  -1.532972623402457e-10  -1.010241481679537e-07   8.854093308556868e-08   1.494511340070349e-10
2022 06 10 06 59740.250   1.528821384486436e-08   1.009445464321385e-07  -1.393980152787057e-10  -8.827396485937352e-08   1.795920790153048e-07   2.126289103718948e-10
2022 06 10 09 59740.375  -1.429243755916165e-08   1.003370775293099e-07  -1.595649885289183e-10  -7.831107700705629e-08   2.207432367710989e-07   2.838628628720089e-10
2022 06 10 12 59740.500  -3.670072186811797e-08   1.137938239711058e-07  -1.985798364703851e-10  -7.120109127575519e-08   2.034171207226036e-07   2.836972080945654e-10
2022 06 10 15 59740.625  -4.099227828561442e-08   1.368714750842274e-07  -2.221759557422745e-10  -4.328971356776912e-08   1.592554401542329e-07   1.764493590702550e-10
2022 06 10 18 59740.750  -2.111403805530929e-08   1.594230096172904e-07  -2.458274105380895e-10  -1.936289861616266e-08   1.189754889615498e-07   7.760390353678010e-11
2022 06 10 21 59740.875   1.040990663852528e-08   1.800905295643245e-07  -2.890613922245998e-10  -2.493620116890587e-08   7.653200850286946e-08   2.683820167720809e-11
2022 06 11 00 59741.000   3.401282602970947e-08   1.816338696705336e-07  -3.361704672523118e-10  -7.509649530531450e-08   2.736564213118687e-08  -4.493887129998980e-11
2022 06 11 03 59741.125   4.915461354845225e-08   1.463362435877583e-07  -3.600288670678109e-10  -1.415397436925323e-07  -5.989848259565960e-08  -1.174667728431971e-10
2022 06 11 06 59741.250   6.552009245494366e-08   9.818735434653705e-08  -3.549473705818926e-10  -1.346866692851717e-07  -9.674892781406183e-08  -8.847847172010605e-11
2022 06 11 09 59741.375   7.553235272281686e-08   7.759200335233467e-08  -3.552412532356663e-10  -1.325347050299777e-07  -1.141402774136779e-07  -1.209805385657015e-11
2022 06 11 12 59741.500   6.892217699566239e-08   7.497792816983736e-08  -3.351116306663845e-10  -1.343883047021842e-07  -5.800996486957939e-08   2.512890246410400e-11
2022 06 11 15 59741.625   4.533368909221801e-08   7.415488350831443e-08  -3.063683353434246e-10  -1.426143385336739e-07   4.001104073659917e-08   9.883980640365095e-12
2022 06 11 18 59741.750   1.454584506390062e-08   6.860687499550826e-08  -3.019197527658759e-10  -1.573793552318664e-07   1.183052394546615e-07   5.750673423220989e-12
2022 06 11 21 59741.875  -5.768034683518170e-09   7.388667929376301e-08  -3.156365550540545e-10  -1.399859236115199e-07   1.150583718800457e-07   1.087236313560818e-11
2022 06 12 00 59742.000  -2.114768718115210e-08   9.020018082763823e-08  -3.024372902707578e-10  -9.041188334716302e-08   1.376407995895790e-07  -9.047049135385882e-11
2022 06 12 03 59742.125  -4.324864386259358e-08   9.860205968658324e-08  -2.726260831577897e-10  -6.054108696380092e-08   1.290589072875111e-07  -2.091862260934011e-10
2022 06 12 06 59742.250  -4.533589800179406e-08   9.368165851891018e-08  -2.727855412993922e-10  -2.496814133955601e-08   8.161770996232268e-08  -1.861828977188319e-10
2022 06 12 09 59742.375  -1.637988594966353e-08   9.486945961363828e-08  -2.808821879376101e-10  -2.838890445172044e-08   4.032687288745726e-08  -1.341837537365688e-10
2022 06 12 12 59742.500   2.174755635635203e-08   8.829189998706414e-08  -2.386212057005649e-10  -5.815069991534949e-08   4.495275908873046e-08  -1.522950059901422e-10
2022 06 12 15 59742.625   4.488179022982623e-08   6.997368827697782e-08  -1.984362183494399e-10  -7.726290984993629e-08   5.703497004729077e-08  -1.753179076572948e-10
2022 06 12 18 59742.750   5.271945244384320e-08   5.074929212647768e-08  -2.005694145961691e-10  -7.253405032551831e-08   4.777612223830237e-08  -1.098567202842128e-10
2022 06 12 21 59742.875   5.894050919646249e-08   4.336807383715200e-08  -1.986577467706860e-10  -6.871424754819381e-08   8.113856664824364e-09  -3.220738446384683e-11
2022 06 13 00 59743.000   5.519228714467787e-08   3.902870378163280e-08  -1.552429370870243e-10  -7.012329933856489e-08   4.582427327992488e-08  -2.996072450201410e-11
2022 06 13 03 59743.125   2.244896568653049e-08   3.138520476506017e-08  -1.178507941538335e-10  -7.894978464690171e-08   5.583933223501517e-08  -5.556391628773196e-11
2022 06 13 06 59743.250  -1.552094596800787e-08   2.143207884136482e-08  -1.101533227988848e-10  -7.658440893452199e-08   2.592641850323387e-08  -5.252220104581812e-11
2022 06 13 09 59743.375  -2.719695284279803e-08   2.253787524696029e-08  -1.236166912055379e-10  -1.227618658117493e-07  -2.606880342332675e-08  -5.229671940707216e-11
2022 06 13 12 59743.500  -1.306094624085234e-08   2.062432784325104e-08  -1.429621355907402e-10  -1.538011878277041e-07  -4.319624791688680e-08  -1.074271211603081e-10
2022 06 13 15 59743.625  -2.448622626576561e-09   2.031705147390542e-08  -1.860076849110498e-10  -1.459487132257867e-07  -2.445365310099634e-08  -1.781022584621188e-10
2022 06 13 18 59743.750  -3.046359774107786e-09   1.832106210781097e-08  -2.531148173104016e-10  -1.551151554241652e-07  -5.132797364271922e-08  -2.319076264122851e-10
2022 06 13 21 59743.875  -1.889950031130048e-09   8.286865116500223e-09  -2.902329715684307e-10  -1.555505209741454e-07  -1.039437681927601e-07  -2.684626197507670e-10
2022 06 14 00 59744.000   7.212967829631459e-09  -1.139355023235498e-08  -2.969036404268151e-10  -1.560346447146004e-07  -1.084869793225541e-07  -3.316917013652321e-10
2022 06 14 03 59744.125   3.429253681427535e-09  -3.300978094285078e-08  -3.226761125110647e-10  -1.621026425711067e-07  -1.181337272128763e-07  -3.500946896819110e-10
2022 06 14 06 59744.250  -5.426589800530219e-09  -4.783968509266916e-08  -3.430297381660328e-10  -1.559036862707202e-07  -1.401935475362855e-07  -2.870387115264800e-10
2022 06 14 09 59744.375  -8.331302887195718e-09  -4.302816334784850e-08  -3.569101849171227e-10  -1.768406535836748e-07  -1.726588044114029e-07  -2.342966788814198e-10
2022 06 14 12 59744.500  -1.378463283274260e-09  -3.749380434750087e-08  -3.640013837192569e-10  -1.896216829307728e-07  -1.477036931889256e-07  -2.332226231330031e-10
2022 06 14 15 59744.625  -2.251614896381923e-10  -3.630052928408162e-08  -3.922702120179619e-10  -1.865343672946036e-07  -1.041630998266293e-07  -2.235424877571179e-10
2022 06 14 18 59744.750  -1.695689641196723e-08  -4.004579270310774e-08  -4.371694586054139e-10  -1.878281739293365e-07  -6.660315840377921e-08  -1.775837330571408e-10
2022 06 14 21 59744.875  -3.934968887266685e-08  -5.490707701571840e-08  -4.711877940921485e-10  -1.558254491262750e-07  -5.418603665550542e-08  -1.760491500595588e-10
2022 06 15 00 59745.000  -5.709368702931163e-08  -7.580421245694292e-08  -4.754175060088238e-10  -9.670962549696912e-08  -3.399309592693216e-08  -2.565303635698109e-10
2022 06 15 03 59745.125  -8.316075460877605e-08  -8.485741773661006e-08  -4.806086638469635e-10  -4.919343227134697e-08  -1.667473503593060e-08  -2.788034988156761e-10
2022 06 15 06 59745.250  -1.074780828609910e-07  -7.721427574739941e-08  -4.824547704017899e-10   1.222314430355535e-08   5.531852438896731e-09  -2.408214344598001e-10
2022 06 15 09 59745.375  -1.205937122480577e-07  -5.190015644837394e-08  -4.977011265809115e-10   3.637209731000356e-08  -7.217061169714592e-09  -2.119534032170730e-10
2022 06 15 12 59745.500  -1.286704732414823e-07  -2.401542523967931e-08  -5.324209785277582e-10   2.695345495754192e-08  -3.125245098665136e-08  -2.092202531466640e-10
2022 06 15 15 59745.625  -1.374283670978588e-07  -3.419807732177685e-09  -5.510135784003829e-10   2.209011433078075e-08  -3.961185221415183e-08  -2.043855627879928e-10
2022 06 15 18 59745.750  -1.445671219692023e-07   2.299499844757442e-09  -5.442994276265185e-10   5.852228832115048e-09  -3.797004844161667e-08  -1.800661661765039e-10
2022 06 15 21 59745.875  -1.467540405837637e-07  -1.244845933819647e-08  -5.274143013029630e-10  -5.261305254126525e-09  -3.869292463727121e-08  -1.365380061789360e-10
2022 06 16 00 59746.000  -1.432810912946206e-07  -3.768551471272991e-08  -5.076143862957507e-10  -4.805179157452834e-10   2.193516858396865e-09  -1.312876184870040e-10
2022 06 16 03 59746.125  -1.446575491077865e-07  -5.751989281582639e-08  -4.791859451319502e-10   1.067201177100247e-08   4.631051210354426e-08  -1.130722694656751e-10
2022 06 16 06 59746.250  -1.502215093812384e-07  -7.171184896308721e-08  -4.582375593296767e-10   4.966979781755429e-08   9.308228821214667e-08  -6.499535814354293e-11
2022 06 16 09 59746.375  -1.568337158264638e-07  -6.762886252150883e-08  -4.668957278180966e-10   9.249380347195223e-08   7.947547012976946e-08  -6.721684851940991e-11
2022 06 16 12 59746.500  -1.556222274900381e-07  -5.181966218507957e-08  -4.692721272575414e-10   1.278580498228904e-07   5.888085394737336e-08  -1.307781755977841e-10
2022 06 16 15 59746.625  -1.534175384554648e-07  -3.999335477248318e-08  -4.732632437893889e-10   1.261566278104673e-07   5.371565899455498e-08  -2.239078524479981e-10
2022 06 16 18 59746.750  -1.484956121474711e-07  -4.273905487004978e-08  -4.717591497315747e-10   1.085318210005143e-07   5.074542228131202e-09  -2.974476477588130e-10
2022 06 16 21 59746.875  -1.343085622544034e-07  -4.992696312826564e-08  -4.937505503444159e-10   7.342140694595210e-08  -4.937751086227058e-08  -3.593432109849932e-10
2022 06 17 00 59747.000  -1.041378974719965e-07  -6.137944746719752e-08  -5.104858970257902e-10   1.853457721396047e-08  -5.326141715490320e-08  -4.496645782806178e-10
2022 06 17 03 59747.125  -7.839798485246924e-08  -8.040861426612544e-08  -4.832842684490643e-10  -1.300904073649489e-08  -6.222630819464192e-08  -4.890874150402119e-10
2022 06 17 06 59747.250  -6.733468694643316e-08  -9.403188708296870e-08  -4.540147012849949e-10  -3.229420202477507e-08  -7.190181212805395e-08  -4.606754037651660e-10
2022 06 17 09 59747.375  -6.516142371684522e-08  -8.962372845795374e-08  -4.564796897745245e-10  -7.322987714312549e-08  -1.040692073908381e-07  -4.443693843801372e-10
2022 06 17 12 59747.500  -6.569147597218706e-08  -8.301274603275696e-08  -4.484825402108968e-10  -9.434352722075271e-08  -9.518562666001259e-08  -4.829620999130509e-10
2022 06 17 15 59747.625  -7.707129936433676e-08  -7.882822340871789e-08  -4.423736339547756e-10  -9.222209024371721e-08  -8.768326207917987e-08  -5.112798179213720e-10
2022 06 17 18 59747.750  -8.917493791888115e-08  -7.360986883485625e-08  -4.461166436315712e-10  -6.719686745976894e-08  -1.096738429112999e-07  -4.956758584468371e-10
2022 06 17 21 59747.875  -9.003218123591614e-08  -5.525144073439511e-08  -4.473978276312053e-10  -4.063462072722669e-08  -1.235167881494221e-07  -5.204215149339020e-10
2022 06 18 00 59748.000  -8.213238119438116e-08  -3.166859462431312e-08  -4.211490713712471e-10  -5.539434840852841e-08  -6.986301784121803e-08  -6.119658091464129e-10
2022 06 18 03 59748.125  -8.137217884532242e-08  -1.981687609033329e-08  -3.854045373049170e-10  -6.666792547517235e-08  -4.690297182400707e-08  -6.337324879518898e-10
2022 06 18 06 59748.250  -7.720134520730559e-08  -1.481949209103130e-08  -3.751976936994093e-10  -4.315515617875660e-08  -5.291651155093844e-08  -5.526809293413690e-10
2022 06 18 09 59748.375  -6.452297174675392e-08   4.784026260783569e-09  -3.832327486472022e-10  -1.953418556963736e-08  -8.099106261017034e-08  -4.847585392281991e-10
2022 06 18 12 59748.500  -5.116882674182575e-08   2.679384057893718e-08  -3.538703096285744e-10  -1.279890482889409e-08  -9.382327690224635e-08  -4.689524068684558e-10
2022 06 18 15 59748.625  -4.803082037494802e-08   3.897626423150811e-08  -2.947775439077884e-10   5.311898728866298e-09  -9.942262689819359e-08  -4.257860112120519e-10
2022 06 18 18 59748.750  -5.003797863017097e-08   4.423095274835279e-08  -2.344780541182425e-10   2.240635727456049e-08  -6.798040411309000e-08  -3.348508657795801e-10
2022 06 18 21 59748.875  -4.058033168348929e-08   5.219500580577186e-08  -2.175281884391026e-10   2.425457846444980e-08  -1.317062856275149e-08  -2.894207245634180e-10
2022 06 19 00 59749.000  -2.359619470132801e-08   6.534209277831989e-08  -2.086367156192883e-10   1.397614064539801e-09   4.290444781622908e-08  -3.368289968635169e-10
2022 06 19 03 59749.125  -1.616734219105363e-08   6.980639879261867e-08  -1.980651533646862e-10   1.037130648736790e-08   8.891418614539048e-08  -3.581763028842061e-10
2022 06 19 06 59749.250  -1.513038970442849e-08   6.535005332569372e-08  -2.229831884987345e-10   5.262016515883921e-08   1.779715833288994e-07  -2.705118399204211e-10
2022 06 19 09 59749.375  -1.719836447634210e-08   7.278309353357692e-08  -2.687024576327323e-10   8.643168198637410e-08   2.117138815354580e-07  -2.087032092432529e-10
2022 06 19 12 59749.500  -1.917184443193881e-08   7.521065205955808e-08  -2.469613422801155e-10   7.554119450387263e-08   2.422986600262676e-07  -2.221153809130628e-10
2022 06 19 15 59749.625  -3.395936429078396e-08   6.094533607562285e-08  -1.699036787706948e-10   5.413457315674554e-08   2.593282215803517e-07  -2.045346128854760e-10
