2019 07 18 03 58682.125	 -4.793267886761077e-08  -6.148632856379650e-08  -2.129829900581294e-10   9.737008369942140e-08   1.334792245646933e-08  -2.736248502685198e-10
2019 07 18 06 58682.250	 -3.255377747568526e-08  -9.390944895578206e-08  -1.411255979503815e-10   1.480093864778320e-07  -9.905663057835123e-09  -2.306314288584651e-10
2019 07 18 09 58682.375	 -6.513853410473687e-09  -1.151953366051879e-07  -1.022437282181969e-10   1.478358056083841e-07  -1.006922858674212e-07  -1.519973910688799e-10
2019 07 18 12 58682.500	  2.362132031473132e-08  -1.316229937136786e-07  -1.094891184789306e-10   1.048524795081395e-07  -1.644947228687102e-07  -6.544718791559513e-11
2019 07 18 15 58682.625	  4.162238605640532e-08  -1.401377524676558e-07  -8.631633450586002e-11   8.496862985224035e-08  -1.401011266757935e-07   3.856742730440877e-12
2019 07 18 18 58682.750	  4.335254677326589e-08  -1.442546016292722e-07  -5.976859829475437e-11   7.768209694477164e-08  -9.834165764545740e-08   3.872040781933313e-11
2019 07 18 21 58682.875	  4.102093515385049e-08  -1.367669660603304e-07  -6.594327352258212e-11   2.106543225308029e-08  -1.392682827984472e-07   2.031729734758307e-11
2019 07 19 00 58683.0	  3.636609848755225e-08  -1.288771194431027e-07  -9.977506041449883e-11  -3.609300629238027e-08  -1.949213076288012e-07  -6.963846950156597e-11
2019 07 19 03 58683.125	  2.002550264460618e-08  -1.314572164776236e-07  -9.248670543216320e-11  -5.630758430108146e-08  -1.982899299884872e-07  -1.575889312239941e-10
2019 07 19 06 58683.250	  1.272846815306705e-08  -1.339308516806789e-07  -6.536381802436088e-11  -4.714551496559982e-08  -1.762080645878057e-07  -2.073621026260940e-10
2019 07 19 09 58683.375	  2.386811828008674e-08  -1.232765676646992e-07  -6.432770152301191e-11  -6.908029704508891e-08  -1.824790841981998e-07  -2.833526400519730e-10
2019 07 19 12 58683.500	  3.687841178447448e-08  -1.086483071019545e-07  -7.103410194605520e-11  -1.013090940614866e-07  -1.476526879944565e-07  -3.543804516711062e-10
2019 07 19 15 58683.625	  4.885880782665088e-08  -9.430175606418089e-08  -5.392005557431234e-11  -1.359850353940527e-07  -1.077838258410558e-07  -3.809698464936469e-10
2019 07 19 18 58683.750	  5.930460528113889e-08  -1.002724086165937e-07  -1.595884613032710e-11  -1.368930126777731e-07  -8.615139130580696e-08  -3.654970735047771e-10
2019 07 19 21 58683.875	  7.174580367470183e-08  -1.098383697431953e-07   4.405584711639021e-12  -1.141062565675777e-07  -1.482401592250840e-07  -3.226445671623250e-10
2019 07 20 00 58684.0	  8.118474201730197e-08  -1.068586033947213e-07   2.459843931373862e-11  -1.351747025398706e-07  -2.004931832719214e-07  -2.919081515145490e-10
2019 07 20 03 58684.125	  7.640578478453064e-08  -1.058861618982857e-07   8.589525688603675e-11  -1.873011646912266e-07  -2.012101166281361e-07  -2.650137784092709e-10
2019 07 20 06 58684.250	  6.863983541679034e-08  -1.212086564317317e-07   1.422509334809195e-10  -1.924621236474124e-07  -1.718507345512606e-07  -2.301100781775020e-10
2019 07 20 09 58684.375	  6.487634687130521e-08  -1.331095915437468e-07   1.403971180949092e-10  -1.840608676615733e-07  -1.816663545827258e-07  -2.428058985855040e-10
2019 07 20 12 58684.500	  6.583630689048517e-08  -1.308949974855605e-07   1.104158396428452e-10  -1.896938498325813e-07  -1.675545100101676e-07  -2.795747054881870e-10
2019 07 20 15 58684.625	  6.283980300418875e-08  -1.234746118537529e-07   1.158222632410154e-10  -1.803753783816186e-07  -1.423897403397501e-07  -3.283531864409780e-10
2019 07 20 18 58684.750	  5.785831076921415e-08  -1.271950474493809e-07   1.292459217936415e-10  -1.447877920728350e-07  -1.152591348728966e-07  -3.699030606092029e-10
2019 07 20 21 58684.875	  5.797316219724400e-08  -1.321602017372375e-07   9.331591970150392e-11  -1.100156366574340e-07  -1.380793084570277e-07  -4.026463228091589e-10
2019 07 21 00 58685.0	  6.420473599144786e-08  -1.305757475226024e-07   4.884215169190676e-11  -9.441525472782331e-08  -1.392887444487164e-07  -4.563578523313420e-10
2019 07 21 03 58685.125	  7.217211928168155e-08  -1.275318193960321e-07   4.323516653491636e-11  -9.081022954010102e-08  -1.058445669977174e-07  -4.907466153783529e-10
2019 07 21 06 58685.250	  7.499847933036201e-08  -1.293687026193416e-07   6.071346387698068e-11  -9.630251772797120e-08  -6.858221390688763e-08  -5.089224365637971e-10
2019 07 21 09 58685.375	  7.309592680824803e-08  -1.283818464920658e-07   5.220723222848566e-11  -1.148927296302444e-07  -9.983325769093286e-08  -5.503563513003658e-10
2019 07 21 12 58685.500	  6.937900379604262e-08  -1.272317872365581e-07   3.559990987530745e-11  -1.430628426895516e-07  -5.378855085925805e-08  -5.565661881372121e-10
2019 07 21 15 58685.625	  5.965088883946645e-08  -1.295516967689850e-07   4.243345965669333e-11  -1.750775067490667e-07   4.784110936624526e-08  -5.087380202665539e-10
2019 07 21 18 58685.750	  4.372523079788741e-08  -1.392076980388195e-07   3.152409510818071e-11  -1.585206872596069e-07   1.081000726325066e-07  -4.419579520535650e-10
2019 07 21 21 58685.875	  3.341323357675776e-08  -1.390377222862267e-07  -5.891192847183161e-12  -1.159941180159799e-07   1.436986903577132e-07  -3.846836788047561e-10
2019 07 22 00 58686.0	  2.805044699058155e-08  -1.252378283402501e-07  -5.932694642836716e-12  -7.410738148476190e-08   1.978202109202148e-07  -3.405018802585728e-10
2019 07 22 03 58686.125	  1.701866580985686e-08  -1.101782801237721e-07   4.066340660091199e-11  -1.816045257880520e-08   2.269828928067438e-07  -2.913764346437191e-10
2019 07 22 06 58686.250	  4.862704236479681e-09  -1.033417099109516e-07   8.167755321275005e-11   2.628948012133602e-08   2.100056247805272e-07  -2.142862899793018e-10
2019 07 22 09 58686.375	  1.738474127413951e-09  -9.693000759334794e-08   8.387832146019673e-11   4.401633676920148e-08   1.120908563111716e-07  -1.266684665428631e-10
2019 07 22 12 58686.500	  4.556063161569185e-09  -8.813301964214666e-08   9.277817127907117e-11   4.814735140351342e-08   7.288388571595428e-08  -2.343016722823680e-11
2019 07 22 15 58686.625	  5.587788416179536e-09  -8.089480415573631e-08   1.547726454240219e-10   4.699914907024633e-08   8.816590379980287e-08   8.298766059486514e-11
2019 07 22 18 58686.750	 -7.529942513927248e-11  -8.195089655591258e-08   1.896816628728538e-10   5.779283361612824e-08   5.977974670950938e-08   1.432711087960591e-10
2019 07 22 21 58686.875	 -7.331960875726636e-09  -8.403502994849426e-08   1.825077436831680e-10   6.097655877050902e-08   4.309033045125313e-10   1.288015013870949e-10
2019 07 23 00 58687.0	 -9.115190663515838e-09  -8.471556551910096e-08   1.857693507098606e-10   6.729879888497003e-08   1.322406432240333e-08   8.388919393082815e-11
2019 07 23 03 58687.125	 -8.710556135565095e-09  -8.474659993643078e-08   1.893695513631542e-10   9.266118558852021e-08   5.073536333585507e-08   8.862586018057983e-11
2019 07 23 06 58687.250	 -5.801093880633096e-09  -8.802735774611459e-08   1.698379535120553e-10   1.077739856649417e-07   8.251132474190606e-08   1.156892840827378e-10
2019 07 23 09 58687.375	 -3.367155900225913e-09  -8.431705833630775e-08   1.476071877267794e-10   8.245306928694565e-08   4.821395099748548e-08   6.936040458964718e-11
2019 07 23 12 58687.500	 -5.627358765793308e-09  -7.415815595783230e-08   1.662744846048389e-10   4.358453882136772e-08   2.250090066724087e-08   2.371791391172594e-11
2019 07 23 15 58687.625	 -1.285244720477323e-08  -6.347046762104260e-08   1.980212280433669e-10   3.339570314043030e-08   2.867120733171857e-08   4.967334103493600e-11
2019 07 23 18 58687.750	 -3.122682067541759e-08  -5.052486344827148e-08   1.971905739983948e-10   3.599772894140130e-08   1.952662041166907e-08   1.130920579625141e-10
2019 07 23 21 58687.875	 -4.265116753797034e-08  -2.782652148288887e-08   1.940406722974692e-10   4.844607316484277e-09  -1.626218017506721e-08   1.186327188222021e-10
2019 07 24 00 58688.0	 -3.847826100182974e-08  -5.965308751273693e-09   2.255544027193297e-10  -7.787924398703030e-08   6.453217420363226e-09   8.701997284248008e-11
2019 07 24 03 58688.125	 -3.839557877488053e-08  -1.288854742915850e-09   2.494777039219952e-10  -1.212287828259893e-07   3.091995172208627e-08   1.067458465875840e-10
2019 07 24 06 58688.250	 -3.874248733115075e-08  -4.337216030056113e-09   2.391157299040058e-10  -1.372313623556347e-07   2.437569246595837e-08   1.676200263346211e-10
2019 07 24 09 58688.375	 -3.932976130842796e-08  -7.022490726792928e-09   2.213824268348374e-10  -1.531642352717013e-07  -1.137125010392070e-08   1.427407762219849e-10
2019 07 24 12 58688.500	 -4.094303159767543e-08  -1.880934447222094e-08   2.209633435860045e-10  -1.793415130611140e-07   3.152578446576867e-08   1.320579203488968e-10
2019 07 24 15 58688.625	 -4.828268792465719e-08  -2.980070050279653e-08   2.165778750235827e-10  -1.553632020025316e-07   1.096671233912285e-07   1.861499008787382e-10
2019 07 24 18 58688.750	 -6.746428383174634e-08  -2.960164736254159e-08   1.906314745709115e-10  -1.069326300825673e-07   2.363911077693427e-07   2.396004109732659e-10
2019 07 24 21 58688.875	 -8.906837842220386e-08  -1.311166379149031e-08   1.504134277787557e-10  -6.652286236369871e-08   3.025264870643779e-07   2.221951454954941e-10
2019 07 25 00 58689.0	 -1.095259056179052e-07   7.153175681292029e-09   1.100210392508732e-10  -6.368068715294197e-08   3.319067468508531e-07   1.520720363942021e-10
2019 07 25 03 58689.125	 -1.316967493207674e-07   2.622906181931317e-08   7.304200252778893e-11  -4.208935331721509e-08   3.112156122950891e-07   1.093950390566889e-10
2019 07 25 06 58689.250	 -1.339578193838972e-07   3.729880283782544e-08   3.739011671833063e-11   1.458554857819844e-08   2.851660160531648e-07   1.215494928673991e-10
2019 07 25 09 58689.375	 -1.180631046649432e-07   5.561389677957048e-08   5.661907933392550e-12   4.576997729696842e-08   2.214029740901626e-07   1.124490646608119e-10
2019 07 25 12 58689.500	 -1.047610582601010e-07   7.419549510970636e-08  -1.064135497525924e-12   2.900081475410819e-08   1.579233710346958e-07   1.073368644440359e-10
2019 07 25 15 58689.625	 -1.033778858663124e-07   7.941006072462849e-08   3.411371153962240e-11   2.650444762151390e-08   1.181539927008047e-07   9.505079838211604e-11
2019 07 25 18 58689.750	 -1.075691098086502e-07   6.294902055255528e-08   8.787190310693663e-11   3.825477502277041e-08   1.188801449743663e-07   5.885339031293821e-11
2019 07 25 21 58689.875	 -1.014662397988134e-07   4.720004349791035e-08   1.099490345551702e-10   6.590824959025995e-08   1.411178370411734e-07   8.313409188333198e-12
2019 07 26 00 58690.0	 -9.059383218997961e-08   4.803741348516054e-08   9.104272229479596e-11   5.819183127053121e-08   1.393835175272401e-07   5.371893219067958e-12
2019 07 26 03 58690.125	 -8.355207901243713e-08   6.140477000976650e-08   6.312985391299697e-11   5.504221495699384e-08   1.189046663481671e-07   3.902199684593215e-11
2019 07 26 06 58690.250	 -7.052428641126480e-08   7.022457979114517e-08   6.273113842560583e-11   6.949469154666352e-08   1.140347442552685e-07   8.550868757127716e-11
2019 07 26 09 58690.375	 -4.485583315909990e-08   8.431471562558374e-08   7.033765533495349e-11   7.237181541202115e-08   4.508813072735897e-08   1.070245003334891e-10
2019 07 26 12 58690.500	 -1.805903310093350e-08   9.793636480209814e-08   8.993518623219253e-11   3.552179341286982e-08   2.923580933839498e-08   1.127790249655101e-10
2019 07 26 15 58690.625	  2.075053707495369e-09   9.478501717171628e-08   1.297118112851119e-10  -1.317302829509293e-08   2.708222504575548e-08   1.075925532942129e-10
2019 07 26 18 58690.750	  1.493060449078066e-08   7.318936170971715e-08   1.710008161635265e-10  -5.460087881521712e-08   8.434523508418159e-09   1.233314134883969e-10
2019 07 26 21 58690.875	  3.333645849909854e-08   5.206421764523577e-08   1.885901075204013e-10  -5.940578433238576e-08  -1.250064551867076e-08   1.478876516719960e-10
2019 07 27 00 58691.0	  5.812334583685616e-08   4.616622306919045e-08   2.009644360568114e-10  -4.539679029108719e-08  -1.121351690878881e-08   1.728140223659629e-10
2019 07 27 03 58691.125	  6.958494791899359e-08   4.966576903966040e-08   2.086399005762023e-10  -1.601423284646657e-08   1.892209927917862e-09   1.729635740045110e-10
2019 07 27 06 58691.250	  7.280351246880529e-08   5.220173498526319e-08   2.241464893419536e-10   2.811100139093144e-08  -6.756552624339093e-09   1.758486664495998e-10
2019 07 27 09 58691.375	  7.616204870824799e-08   6.350288846510123e-08   2.317821385417447e-10   5.372250072385733e-08  -4.943750435411147e-08   1.756526825392131e-10
2019 07 27 12 58691.500	  8.077400919420755e-08   7.645099979458828e-08   2.354571827163359e-10   7.055896084660139e-08  -6.802178361758860e-08   1.753530186465460e-10
2019 07 27 15 58691.625	  8.392490051850087e-08   8.057393451342974e-08   2.449243010967367e-10   6.971932656202376e-08  -1.048111753240559e-07   1.807104663981699e-10
2019 07 27 18 58691.750	  8.350985814130965e-08   7.361932050892076e-08   2.543356729129228e-10   2.385458825309036e-08  -1.246595690769647e-07   2.197301884240491e-10
2019 07 27 21 58691.875	  9.270578760577241e-08   7.812351179529040e-08   2.626018590291874e-10  -3.018682610518700e-08  -1.428437018704744e-07   2.372777102040909e-10
2019 07 28 00 58692.0	  1.129010720434932e-07   8.589730846000788e-08   2.732497507459914e-10  -6.278714961588319e-08  -1.089845833169292e-07   2.052195274761839e-10
2019 07 28 03 58692.125	  1.174349347634071e-07   7.771168016953553e-08   2.753325479900883e-10  -6.406805201002269e-08   3.619172072212129e-09   1.763353509497452e-10
2019 07 28 06 58692.250	  1.097504394375290e-07   5.961419159523037e-08   2.766178380784467e-10  -7.407437842300860e-08   5.213957422722277e-08   1.644589392358959e-10
2019 07 28 09 58692.375	  1.134358851947054e-07   4.466236488849746e-08   2.607747363876269e-10  -8.269493501831599e-08   4.794720561984086e-08   1.337676295020439e-10
2019 07 28 12 58692.500	  1.152484955833879e-07   2.988559183254770e-08   2.380182403824256e-10  -5.739877194368009e-08   1.516550820030854e-07   9.407366737069421e-11
2019 07 28 15 58692.625	  9.572685788456975e-08   2.200407639897739e-08   2.337962877403531e-10   7.051219674370967e-09   2.479971660589760e-07   1.994785128206900e-11
2019 07 28 18 58692.750	  7.041126657972233e-08   2.082940356590596e-08   2.392421886265600e-10   6.433048571612523e-08   2.871640366844682e-07  -7.414704376548605e-11
2019 07 28 21 58692.875	  5.390120963966677e-08   2.832981996212208e-08   2.191503974583476e-10   9.383420142733027e-08   2.515227396065527e-07  -1.623758612356608e-10
2019 07 29 00 58693.0	  4.450007698603649e-08   4.153736499006693e-08   1.878461065180975e-10   1.209455401240285e-07   1.995775450292420e-07  -2.271886397075979e-10
2019 07 29 03 58693.125	  3.699559691137252e-08   5.317147549889582e-08   1.733315963964067e-10   1.616905113514069e-07   1.876714075660974e-07  -2.705857738345479e-10
2019 07 29 06 58693.250	  3.436172314424075e-08   5.747796220020483e-08   1.965516518541705e-10   1.624377486072715e-07   1.281523195877257e-07  -2.898136914578148e-10
2019 07 29 09 58693.375	  4.284892710217568e-08   5.756097289568164e-08   2.248257082154776e-10   1.167291499498937e-07   5.524734951677627e-09  -2.865172353021940e-10
2019 07 29 12 58693.500	  5.054992754239981e-08   4.860106585454008e-08   2.539713007700326e-10   9.669317713560467e-08  -6.894559604435642e-09  -2.836625574644888e-10
2019 07 29 15 58693.625	  4.288714652658025e-08   3.858624922475198e-08   2.813531867904059e-10   1.017040287629982e-07   3.012206767055877e-08  -3.143087604824450e-10
2019 07 29 18 58693.750	  2.271465848904439e-08   2.484599853052028e-08   2.901492612938444e-10   1.016974647311753e-07   7.079509064190466e-08  -3.499276876816709e-10
2019 07 29 21 58693.875	 -2.206414838030295e-09   2.093451947031155e-08   2.515501479511924e-10   1.023713431898120e-07   9.237277019530788e-08  -3.740469018899632e-10
2019 07 30 00 58694.0	 -2.425951611793673e-08   3.207220657508958e-08   1.947411874889871e-10   9.051075237310835e-08   1.556637262651827e-07  -4.149459724962608e-10
2019 07 30 03 58694.125	 -4.673240592712897e-08   4.609517828091912e-08   1.499999415408765e-10   9.941020521609628e-08   2.146233444669601e-07  -4.657464968080470e-10
2019 07 30 06 58694.250	 -5.785387226808717e-08   4.825746686113772e-08   1.403488792690724e-10   9.849680694037312e-08   2.113740671276544e-07  -5.031938059035679e-10
2019 07 30 09 58694.375	 -5.402524468971469e-08   4.762286437998464e-08   1.361709026296395e-10   1.123464846193079e-07   1.319360529646796e-07  -5.090014555756720e-10
2019 07 30 12 58694.500	 -4.106823784745356e-08   5.032911325821995e-08   1.395116436337125e-10   1.113673432548304e-07   9.084954736916428e-08  -4.778788301177082e-10
2019 07 30 15 58694.625	 -2.969488835593675e-08   4.795925434938050e-08   1.809692255086086e-10   8.104417081236052e-08   9.591940217477846e-08  -4.576732180053768e-10
2019 07 30 18 58694.750	 -3.324941925941183e-08   3.173717761825564e-08   2.532923473121747e-10   3.822058647631935e-08   1.147083391190408e-07  -4.166536465805401e-10
2019 07 30 21 58694.875	 -4.097378063977011e-08   2.204559443054500e-08   2.824836979850974e-10   8.249191474335619e-09   1.009443307930535e-07  -3.481220699752720e-10
2019 07 31 00 58695.0	 -4.782378810024006e-08   1.610200053547040e-08   2.629329915994085e-10  -3.576965864641533e-08   1.342091904124397e-07  -2.979537709410861e-10
2019 07 31 03 58695.125	 -6.169743116059955e-08   8.738777914883234e-10   2.333606673697841e-10  -5.915331194631286e-08   1.727211865103183e-07  -2.684028207937499e-10
2019 07 31 06 58695.250	 -7.455996930247194e-08  -1.898410744548069e-08   2.228217258549087e-10  -5.687046642680098e-08   1.543016332438474e-07  -2.304345090901539e-10
2019 07 31 09 58695.375	 -7.683884206714735e-08  -2.642996275489384e-08   2.110807337330286e-10  -6.104943117393240e-08   8.213131399775568e-08  -2.140540001674972e-10
2019 07 31 12 58695.500	 -7.257938712689058e-08  -2.811823230317184e-08   1.925070543141588e-10  -6.357948396337416e-08   7.897125984312958e-08  -2.134966494112851e-10
2019 07 31 15 58695.625	 -7.179935504139160e-08  -3.184803853955413e-08   1.793480560123394e-10  -9.129346629337110e-08   6.618922787317678e-08  -2.409183819831401e-10
2019 07 31 18 58695.750	 -7.531362574233092e-08  -4.707697580162627e-08   1.779787401376084e-10  -9.240714887211491e-08   6.755726555217058e-08  -2.904032891744660e-10
2019 07 31 21 58695.875	 -6.791580210235036e-08  -5.469538667892827e-08   1.452664864088436e-10  -7.823038936540000e-08   4.162837382487848e-08  -3.124892179452199e-10
2019 08 01 00 58696.0	 -5.098404506594074e-08  -4.736791114321845e-08   7.949089652396594e-11  -7.886958431198761e-08   3.746376251413287e-08  -3.301936840061299e-10
2019 08 01 03 58696.125	 -4.336131041599766e-08  -4.033116850644363e-08   2.958006908677490e-11  -8.899538112295071e-08   1.157915358336999e-08  -3.567405994486630e-10
2019 08 01 06 58696.250	 -3.280302876625612e-08  -4.359275807426348e-08   3.833326390752186e-11  -7.648374761350630e-08  -5.808929646555467e-08  -3.857449336265978e-10
2019 08 01 09 58696.375	 -5.662082210872629e-09  -4.638316838227290e-08   4.334421460516336e-11  -6.609124221220744e-08  -1.185082490017222e-07  -3.992347183620720e-10
2019 08 01 12 58696.500	  2.000279724557448e-08  -5.031074909427969e-08   7.778660213525167e-12  -6.429469084274595e-08  -1.151353694922507e-07  -3.742214100584042e-10
2019 08 01 15 58696.625	  3.022778949586673e-08  -5.330899368913200e-08  -2.752276555667421e-11  -8.810867031866460e-08  -7.170976082687967e-08  -3.575143821420549e-10
2019 08 01 18 58696.750	  3.115918908103053e-08  -6.774329267309063e-08  -2.639362771133384e-11  -1.266820555652971e-07  -3.257847267118979e-08  -3.330457208605282e-10
2019 08 01 21 58696.875	  3.235097705094062e-08  -8.014560942816243e-08  -4.115164962239598e-11  -1.058454431896331e-07   4.345690740196688e-08  -3.020368440746159e-10
2019 08 02 00 58697.0	  2.605333091858058e-08  -7.243225915424493e-08  -8.813331069713542e-11  -6.256653118809171e-08   9.541866219638588e-08  -2.918763481250021e-10
2019 08 02 03 58697.125	  1.334759209801437e-08  -5.391203751882372e-08  -1.058335382241048e-10  -3.749022402399759e-08   1.079484221781849e-07  -2.704809231478578e-10
2019 08 02 06 58697.250	  1.166010790129810e-08  -3.966943219887118e-08  -5.927240994815794e-11   1.072103001736941e-09   9.243813457848546e-08  -2.374343833589010e-10
2019 08 02 09 58697.375	  1.480567322703984e-08  -1.712258938188580e-08  -1.342516770126432e-11   4.050258368435913e-08   6.624341004125618e-08  -2.313235443198958e-10
2019 08 02 12 58697.500	  1.763932599999756e-08   1.576797845755719e-08  -4.012429977917135e-13   3.184782276621901e-08   5.333243183777676e-08  -2.322383425316008e-10
2019 08 02 15 58697.625	  2.144766085262770e-08   3.926020471490571e-08   1.855503233197846e-11   8.980440046755977e-09   3.248514459703468e-08  -2.438676717632729e-10
2019 08 02 18 58697.750	  1.977108724700699e-08   4.116953996081456e-08   5.809591103436765e-11  -1.630690565218419e-09  -1.413961020110115e-08  -2.372584749449941e-10
2019 08 02 21 58697.875	  2.638032300745107e-08   3.499266041608374e-08   5.790495412523786e-11  -2.497487398082495e-09  -6.411426273419480e-08  -2.024966480762610e-10
2019 08 03 00 58698.0	  4.405000461840035e-08   3.233536211440658e-08   3.674453803082656e-11  -1.645484192299955e-08  -4.336546626880499e-08  -1.786998508157450e-10
2019 08 03 03 58698.125	  5.993582164971096e-08   2.937254902728442e-08   5.862215929410612e-11  -1.554873118850463e-08   1.824147014066517e-08  -1.693506869805190e-10
2019 08 03 06 58698.250	  6.602684581280292e-08   1.836442168260149e-08   1.159240369127477e-10  -2.556960128070265e-09   8.967099003303538e-08  -1.534869165693610e-10
2019 08 03 09 58698.375	  5.740216835466211e-08   6.921920388486467e-09   1.451379593695262e-10   1.319348310411558e-08   8.974963395792298e-08  -1.454212921395091e-10
2019 08 03 12 58698.500	  4.334753251528404e-08   2.144504624512569e-09   1.497640910239725e-10   3.439992618031406e-08   5.766178727862478e-08  -1.038909639903890e-10
2019 08 03 15 58698.625	  3.949067637501683e-08   3.752078369927989e-09   1.736117776136233e-10   7.922908507370376e-08   6.643339766430787e-08  -6.271751696180788e-11
2019 08 03 18 58698.750	  3.435904436844972e-08   1.485377670721222e-08   2.195497957064959e-10   1.126074282342250e-07   7.255249737372948e-08  -3.700657474484105e-11
2019 08 03 21 58698.875	  3.275300388519387e-08   3.812166811375179e-08   2.585758521294528e-10   9.576408753085806e-08   4.249809296842124e-09  -5.724212668437088e-11
2019 08 04 00 58699.0	  3.936897878976384e-08   5.906240752367870e-08   2.756164186772797e-10   3.870317782771250e-08  -4.150272350728435e-08  -1.101848338287750e-10
2019 08 04 03 58699.125	  3.529792676666685e-08   5.539432849970151e-08   2.852044285760587e-10  -2.049166775855530e-08  -6.605522761766658e-08  -1.398524118791371e-10
2019 08 04 06 58699.250	  2.931539917128242e-08   2.860792390105240e-08   3.080551115016907e-10  -3.778410348414066e-08  -7.954477061989382e-08  -1.580877998407772e-10
2019 08 04 09 58699.375	  3.166472155202840e-08  -1.851469337978680e-09   3.045450825027058e-10  -5.645854575074800e-08  -1.219758930020981e-07  -1.966730889459422e-10
2019 08 04 12 58699.500	  3.629022471019180e-08  -3.120090883432383e-08   2.777117651999402e-10  -5.451695344108134e-08  -1.198163484956370e-07  -1.796425904026779e-10
2019 08 04 15 58699.625	  2.965726830358902e-08  -4.935763767879320e-08   2.667856939770169e-10   5.122214819802479e-09  -2.744283012059303e-08  -1.617699729872168e-10
2019 08 04 18 58699.750	  8.863692996556870e-09  -4.927626808008701e-08   2.800199805151984e-10   7.701889858622756e-08   1.664015875218037e-08  -1.783799547667341e-10
2019 08 04 21 58699.875	 -2.380115569848811e-09  -2.669445507049958e-08   2.893523615956455e-10   1.102270136588704e-07  -5.569599922638110e-08  -1.873006249436439e-10
2019 08 05 00 58700.0	 -5.315155913212936e-09   2.634099168545557e-09   2.553570411369065e-10   7.747268736206651e-08  -1.458031120076278e-07  -1.787545371388869e-10
2019 08 05 03 58700.125	 -1.290900132556733e-08   1.997236324073078e-08   2.140615225111173e-10   3.361294863205673e-08  -1.869218654747707e-07  -1.786474235346380e-10
2019 08 05 06 58700.250	 -4.461574836590740e-09   1.356985265954969e-08   2.239446954561424e-10   1.717514460635881e-08  -1.862735896503404e-07  -2.016727242193568e-10
2019 08 05 09 58700.375	  2.952213550358357e-08   5.422161455167363e-10   2.410630589013797e-10  -2.114278947620611e-08  -2.197784452139666e-07  -2.609469676552010e-10
2019 08 05 12 58700.500	  6.318776591727464e-08  -1.230342466104768e-08   2.188420542520746e-10  -8.025119480935889e-08  -2.244692214896583e-07  -2.864814672508530e-10
2019 08 05 15 58700.625	  7.550703279385225e-08  -2.665786936350370e-08   1.996397866206418e-10  -9.792097852686081e-08  -1.480783917025378e-07  -2.911590483070609e-10
2019 08 05 18 58700.750	  6.980684578284435e-08  -5.371423253300501e-08   2.094280761769879e-10  -7.102136361150051e-08  -2.317378869773899e-08  -3.106693845659322e-10
2019 08 05 21 58700.875	  6.151161109155868e-08  -7.725460960675040e-08   1.905201037506294e-10  -4.426687394042138e-08   1.895383578555748e-08  -2.996056595642000e-10
2019 08 06 00 58701.0	  5.091396138929268e-08  -7.836121728210610e-08   1.275809899651596e-10  -4.697339393085846e-08   5.364960935585427e-08  -2.848477268246930e-10
2019 08 06 03 58701.125	  3.370633445489139e-08  -6.404340782621502e-08   8.220540686394802e-11  -1.069184151612626e-08   1.153906165953924e-07  -3.202947642978241e-10
2019 08 06 06 58701.250	  2.114164773211609e-08  -5.284266719147555e-08   1.005968116702801e-10   2.304830383850617e-08   1.344131523677293e-07  -3.653215804579621e-10
2019 08 06 09 58701.375	  3.569338909495768e-08  -3.220841715130193e-08   9.830024696060111e-11   8.875024098897627e-09   8.544512831979918e-08  -3.739747252365368e-10
2019 08 06 12 58701.500	  6.417695819925165e-08  -3.530767351319021e-09   6.284987492463667e-11  -4.189120949985165e-08   1.705468441347836e-08  -3.327438995385939e-10
2019 08 06 15 58701.625	  7.703019416277016e-08   6.710356342713025e-09   7.104618205803812e-11  -1.009913290988171e-07   1.625210835256349e-08  -3.068941769984630e-10
2019 08 06 18 58701.750	  6.533566484237867e-08  -1.749011508564731e-08   1.275768731791002e-10  -1.624357876910739e-07   5.469759669705708e-09  -3.142054692216609e-10
2019 08 06 21 58701.875	  6.092117253645451e-08  -5.148487771591575e-08   1.207541098162230e-10  -1.877350521812685e-07  -5.780622476989012e-08  -3.027432815260310e-10
2019 08 07 00 58702.0	  7.371302607485760e-08  -7.252039672668803e-08   5.072804262177575e-11  -1.910796073321770e-07  -6.249569285965424e-08  -2.900551785401000e-10
2019 08 07 03 58702.125	  7.245813125792761e-08  -7.818340370218245e-08   1.812164725227420e-11  -1.276103534470693e-07  -1.429966818586689e-08  -3.152453860466351e-10
2019 08 07 06 58702.250	  5.401962302908996e-08  -8.006700951201707e-08   4.582035941888862e-11  -5.477885869978413e-08   5.351926724258658e-08  -3.679013057358891e-10
2019 08 07 09 58702.375	  3.402304874641083e-08  -7.708370137493943e-08   1.821961314931469e-11  -3.451151435262126e-08   3.292251121522477e-08  -4.176814632507979e-10
2019 08 07 12 58702.500	  3.040125749228616e-08  -7.176879535618631e-08  -5.933041646688624e-11  -2.500831102976700e-08   1.028553392480388e-09  -4.122634860653839e-10
2019 08 07 15 58702.625	  3.074921609880698e-08  -6.205302580560067e-08  -9.401276202254933e-11  -1.428904598116289e-08  -4.511238079654525e-09  -4.008384088053810e-10
2019 08 07 18 58702.750	  2.094277453136384e-08  -4.979882374341342e-08  -8.213567513762930e-11   2.863791910444558e-08   1.479936058740669e-08  -3.570932600462858e-10
2019 08 07 21 58702.875	  3.938804943131780e-09  -3.383162543794457e-08  -8.270547073334533e-11   7.560008136877913e-08  -4.760286318671362e-08  -3.173617614579611e-10
