2009 06 23 09 55005.375	  8.441178697593870e-08   3.398791609996368e-08  -2.230779547366130e-10  -3.453182170118733e-08  -3.494615377567737e-08  -7.520280533904303e-11
2009 06 23 12 55005.500	  8.208386390301390e-08   3.925638543748510e-08  -1.964306602809595e-10  -4.213439776461555e-08  -2.749818550726443e-08  -1.207724886762640e-10
2009 06 23 15 55005.625	  7.316203384379207e-08   4.767533816534684e-08  -2.257710236503028e-10  -1.095401525699551e-08  -4.946660259285775e-08  -1.186662969614530e-10
2009 06 23 18 55005.750	  6.690303125369361e-08   5.311209515057846e-08  -2.368956381432962e-10   2.204025135224258e-08  -1.312196335243577e-08  -8.534270588935108e-11
2009 06 23 21 55005.875	  6.585187442125265e-08   6.479679326413764e-08  -1.759556054396892e-10   4.780429154234743e-08   1.556230040467286e-08  -1.383283382228880e-10
2009 06 24 00 55006.0	  6.077132241477904e-08   8.020706570044934e-08  -1.258282906539572e-10   4.813124601449807e-08   2.195965032148666e-08  -1.760124270509228e-10
2009 06 24 03 55006.125	  5.281365189561856e-08   8.382755379720288e-08  -1.639359751933283e-10   1.498219314609258e-08   3.518904937026307e-08  -1.681089424267250e-10
2009 06 24 06 55006.250	  4.649592114134733e-08   9.105923206509691e-08  -2.016244553772253e-10   1.289294303649407e-09   7.674055003344127e-08  -1.620857444493192e-10
2009 06 24 09 55006.375	  3.710188822265694e-08   1.009922928824613e-07  -2.054335285454591e-10   8.423661807048278e-09   5.092538851160327e-08  -1.930709219431631e-10
2009 06 24 12 55006.500	  2.218395854141354e-08   9.401462913576314e-08  -2.209794553116356e-10  -1.058593441269679e-08  -1.330793372827789e-09  -1.746158668800538e-10
2009 06 24 15 55006.625	  1.147364665916862e-08   8.055271411360193e-08  -2.554535756782166e-10  -4.739025683952170e-08  -2.256626986319986e-08  -8.636020558108206e-11
2009 06 24 18 55006.750	  1.140994074290096e-08   7.058149448978130e-08  -2.480712628713230e-10  -9.943263704423502e-08  -1.026859280715380e-08  -1.604701376615114e-11
2009 06 24 21 55006.875	  2.342836579734661e-08   5.840685033029518e-08  -2.017980674104985e-10  -1.194379975446852e-07   2.455901315339247e-08  -4.053311721448615e-11
2009 06 25 00 55007.0	  3.910349510318609e-08   3.682360520486581e-08  -2.110621281064017e-10  -1.237054369826385e-07  -8.758528473868825e-09  -5.485855450674417e-11
2009 06 25 03 55007.125	  6.213730806152554e-08   2.252052160592702e-08  -3.037679201805393e-10  -1.199284915270332e-07  -6.035343449814318e-08  -3.812366938305301e-11
2009 06 25 06 55007.250	  7.937238890187563e-08   2.115651053546876e-08  -3.579600108722993e-10  -4.895288917282853e-08  -3.464558108840190e-08  -3.428044070950994e-11
2009 06 25 09 55007.375	  7.707395961493065e-08   2.166854834732899e-08  -3.458859926082402e-10   4.778914542821930e-09  -3.973961680449328e-08  -9.048936166373588e-11
2009 06 25 12 55007.500	  6.492537486321568e-08   5.463275918588986e-09  -3.360816511610930e-10  -1.480697831259587e-08  -6.573182597659643e-08  -1.324175489899210e-10
2009 06 25 15 55007.625	  5.073420706299149e-08  -7.920261424903893e-09  -3.776361131606078e-10  -5.192953986404337e-08  -7.773698765774965e-08  -1.585302784804480e-10
2009 06 25 18 55007.750	  4.158055055162694e-08  -1.704403632790906e-08  -4.362240160503951e-10  -5.845128392532300e-08  -5.885662464624987e-08  -1.819313468923900e-10
2009 06 25 21 55007.875	  3.593203767768504e-08  -1.396492651055617e-08  -4.525448626222152e-10  -1.002160182571619e-08  -2.349288494474874e-08  -2.336162646446900e-10
2009 06 26 00 55008.0	  2.694038701760838e-08  -1.157026637244987e-10  -4.680490543051577e-10   1.423213212229014e-08  -3.428988819219407e-08  -2.114082605913352e-10
2009 06 26 03 55008.125	  2.188811288412926e-08   1.179971640937839e-08  -5.217864379708318e-10  -1.111684001908127e-08  -1.030409456077986e-07  -1.572974197281321e-10
2009 06 26 06 55008.250	  1.784928291240014e-08   1.426388373726378e-08  -5.243509032146355e-10  -8.427905133993519e-09  -1.015722647005536e-07  -1.316804688306052e-10
2009 06 26 09 55008.375	  2.291266229867784e-08   2.121244940640660e-08  -5.001745998731909e-10  -1.095266340223408e-08  -6.100372373191596e-08  -1.752009821205381e-10
2009 06 26 12 55008.500	  3.339308325479802e-08   2.076696911160809e-08  -5.079201127022529e-10  -6.961055546568069e-08  -3.121783720295845e-08  -1.974371181320538e-10
2009 06 26 15 55008.625	  4.282462436833244e-08   1.387757427662245e-08  -5.689738584428498e-10  -1.065672751670067e-07   1.899804376792112e-09  -1.615719834501240e-10
2009 06 26 18 55008.750	  5.889922412252313e-08   1.020867336854049e-08  -6.184209543317972e-10  -6.910530254247650e-08   4.889697707317727e-08  -8.662041381236979e-11
2009 06 26 21 55008.875	  7.118443681480741e-08   4.547925155298278e-09  -6.339809601127232e-10  -2.686007751840963e-08   7.962349175690636e-08  -1.108432421624106e-11
2009 06 27 00 55009.0	  7.020655731017601e-08  -1.115974511889066e-08  -6.157493801729973e-10   1.949522850599518e-08   6.799126335263957e-08   1.724012367571100e-11
2009 06 27 03 55009.125	  7.219050761497121e-08  -2.099646602457085e-08  -5.536505930191255e-10   2.273802098905346e-08  -1.944608205772510e-08  -3.491204238676578e-11
2009 06 27 06 55009.250	  7.760612765489817e-08  -3.467113900068513e-08  -4.904321909164777e-10   2.184060406000598e-08   1.030825734229527e-08  -5.148121775167384e-11
2009 06 27 09 55009.375	  8.373515719716737e-08  -4.236948343454046e-08  -4.740327379629481e-10   2.568144875796135e-08   6.753960202448498e-08  -5.384796961982617e-11
2009 06 27 12 55009.500	  9.069061801201091e-08  -4.679041989174327e-08  -4.646602872658945e-10   1.579914385420468e-08   5.147978465175988e-08  -5.548272066605701e-11
2009 06 27 15 55009.625	  9.198382547928140e-08  -5.264343234764068e-08  -4.504013728000726e-10   3.136787794085581e-08   1.797714853366246e-08  -6.680361720025813e-11
2009 06 27 18 55009.750	  8.992332992365150e-08  -5.870160976389250e-08  -4.330232938236734e-10   3.803445591553684e-08   8.081917941126948e-09  -2.931809071079013e-11
2009 06 27 21 55009.875	  7.485473368269833e-08  -6.473435631486263e-08  -4.013770594728051e-10   3.706388352652387e-08   2.859811798299908e-08   7.193734853986951e-12
2009 06 28 00 55010.0	  3.852270357161513e-08  -8.011645583156132e-08  -3.478636975112456e-10   2.766712837995056e-08  -1.349607098171964e-08   3.659616152637810e-11
2009 06 28 03 55010.125	  1.223074333823418e-08  -9.455847279047380e-08  -2.859807624798584e-10  -2.195105290737327e-08  -1.188884989412877e-07   4.546582843772309e-11
2009 06 28 06 55010.250	  1.722859611875061e-09  -1.039025094358169e-07  -2.139960625291916e-10  -5.580298073166820e-08  -1.150660308872322e-07   7.798714832368207e-11
2009 06 28 09 55010.375	  3.919945836040317e-09  -9.910364880673484e-08  -1.650555624227611e-10  -6.369086116537655e-08  -1.195982911803037e-07   9.443039661634303e-11
2009 06 28 12 55010.500	  1.213042989431792e-08  -9.969476659132243e-08  -1.475649099573449e-10  -9.698178129870092e-08  -1.580323294279369e-07   9.789508240263113e-11
2009 06 28 15 55010.625	  1.936199694798874e-08  -1.071461201746423e-07  -1.539720996921703e-10  -1.132937813201284e-07  -2.089983469284486e-07   7.531215297147397e-11
2009 06 28 18 55010.750	  2.708225650984967e-08  -1.245504475590139e-07  -1.438592572150234e-10  -1.238088755529706e-07  -2.064963667373468e-07   7.528510414703003e-11
2009 06 28 21 55010.875	  2.703994152544299e-08  -1.445876989647992e-07  -1.150389576923260e-10  -7.890266277598451e-08  -1.450014814860467e-07   7.867299899119392e-11
2009 06 29 00 55011.0	  4.630379563995713e-09  -1.628768465608985e-07  -6.204157970221125e-11  -6.933673806125251e-08  -1.246568835974356e-07   9.437693850562404e-11
2009 06 29 03 55011.125	 -3.195235900867653e-08  -1.736001822526318e-07  -8.759608580693436e-12  -9.039007259418332e-08  -1.168981175236040e-07   1.101542482487860e-10
2009 06 29 06 55011.250	 -7.810160890497835e-08  -1.675745399880667e-07   2.065519138155862e-11  -7.315344218705871e-08  -2.736219623136594e-08   1.435153955914290e-10
2009 06 29 09 55011.375	 -1.182203122626168e-07  -1.369959024717240e-07   4.509295908291407e-12  -4.361547117505941e-08   3.316334049360187e-08   1.621225454348649e-10
2009 06 29 12 55011.500	 -1.463881356238569e-07  -1.037522373660339e-07  -2.874910120316415e-11  -5.594396566478089e-08   8.936272902033168e-09   1.560237172074909e-10
2009 06 29 15 55011.625	 -1.670528030187294e-07  -7.357741155838228e-08  -4.114594506359186e-11  -4.812632184573839e-08  -4.582714400293357e-08   1.256751820701299e-10
2009 06 29 18 55011.750	 -1.707029300499252e-07  -4.822057678987253e-08  -3.536014817324609e-11  -3.153573419942105e-08  -3.033915729383392e-08   1.114234674103721e-10
2009 06 29 21 55011.875	 -1.518856108096039e-07  -3.088823996038358e-08  -8.337951468465656e-12  -4.261312650127729e-08  -2.746507143189432e-08   8.004122364842415e-11
2009 06 30 00 55012.0	 -1.280763202785949e-07  -2.824605832466725e-08   1.669210529253867e-11  -7.768388647116669e-08  -5.566156858424840e-08   7.726964489347698e-11
2009 06 30 03 55012.125	 -1.120203478359101e-07  -3.403653675174925e-08   3.777726326532585e-11  -1.400354722990781e-07  -1.438184760357922e-08   9.144948820518695e-11
2009 06 30 06 55012.250	 -1.089848421863647e-07  -5.270499233413161e-08   3.658813073188828e-11  -1.261104610646590e-07   1.200338980838328e-07   1.337130747314170e-10
2009 06 30 09 55012.375	 -1.225752288230862e-07  -6.638681358050002e-08   2.673848349421143e-11  -4.281980964990064e-08   1.793794361923559e-07   1.303858049331310e-10
2009 06 30 12 55012.500	 -1.389977988658309e-07  -6.525971499826693e-08   7.497154076822862e-11   4.817610804235369e-09   1.484790461154879e-07   1.061256503263130e-10
2009 06 30 15 55012.625	 -1.516553956323880e-07  -4.460459901357247e-08   1.422095338255625e-10   4.081179974516839e-08   1.495848125956564e-07   1.244610987373300e-10
2009 06 30 18 55012.750	 -1.600787485093366e-07  -2.227656635024157e-08   1.791914923968843e-10   7.910234891662092e-08   1.956039381379653e-07   1.624997989233270e-10
2009 06 30 21 55012.875	 -1.673089720880447e-07  -1.432314516812881e-09   1.778839905460312e-10   8.932458067434985e-08   1.786715006602463e-07   1.342824145097931e-10
2009 07 01 00 55013.0	 -1.645970395457677e-07   1.708692020573029e-08   1.779769094524410e-10   5.360237416187285e-08   7.911212370785456e-08   1.119490802365520e-10
2009 07 01 03 55013.125	 -1.490956497674972e-07   2.875989126140661e-08   1.645480708288227e-10   9.881204514449778e-09   6.590244031623108e-09   1.518400192191620e-10
2009 07 01 06 55013.250	 -1.400174347080578e-07   3.195679070585221e-08   1.604046198757738e-10   2.116090652606137e-08  -9.940520249173855e-09   1.677865643672381e-10
2009 07 01 09 55013.375	 -1.381201890967942e-07   3.501543735138312e-08   1.629683289659651e-10   2.363662088128759e-08  -2.017611146783554e-08   1.340590105262281e-10
2009 07 01 12 55013.500	 -1.370908846803589e-07   3.017565408102311e-08   1.942814632121250e-10  -5.300241798699435e-08  -6.294162808320599e-08   9.748070166557218e-11
2009 07 01 15 55013.625	 -1.295735817899853e-07   1.967977368905951e-08   2.243105831033305e-10  -9.296532001068062e-08  -4.586085692897755e-08   8.773363540020510e-11
2009 07 01 18 55013.750	 -1.144899030186726e-07   2.752832382677712e-08   2.058766836410634e-10  -5.614121998002572e-08   3.306804053872008e-08   1.146018699244501e-10
2009 07 01 21 55013.875	 -1.053568901284764e-07   4.952784627017093e-08   1.446818734518798e-10  -1.678129188389207e-08   1.124798419383737e-07   9.184483068466585e-11
2009 07 02 00 55014.0	 -1.155542010108999e-07   6.479735026633279e-08   9.529588929302325e-11  -3.775388976541168e-08   1.173136267335988e-07   9.344223649345492e-11
2009 07 02 03 55014.125	 -1.250511534325877e-07   7.463458284710252e-08   7.511563754000779e-11  -5.412740754140863e-08   5.933940172201508e-08   1.125485018585362e-10
2009 07 02 06 55014.250	 -1.250236957020087e-07   6.903083571250714e-08   6.264034718242055e-11  -4.387874514030043e-08   2.457359947676857e-08   1.355570714450542e-10
2009 07 02 09 55014.375	 -1.110128831874364e-07   6.471068214171747e-08   5.285749414218254e-11  -3.106977483951388e-08   2.325860991579987e-08   1.278041595176721e-10
2009 07 02 12 55014.500	 -9.799739348953337e-08   6.089697934335711e-08   7.582276084339514e-11  -3.666248732370632e-08  -2.175698019809724e-08   1.295112375713241e-10
2009 07 02 15 55014.625	 -8.208751445850154e-08   5.791979816947180e-08   9.561805664116076e-11  -4.346906181659971e-08  -6.610677992009481e-08   1.255007745458682e-10
2009 07 02 18 55014.750	 -6.721132518237687e-08   5.488190276020532e-08   8.925759645012791e-11  -5.231396834523144e-08  -7.431034804784775e-08   1.078196609279150e-10
2009 07 02 21 55014.875	 -5.972442279555146e-08   5.688419585644013e-08   7.251348194118044e-11  -1.296720856723525e-08  -3.924164712550128e-08   1.711267236973582e-11
2009 07 03 00 55015.0	 -6.040697921708686e-08   5.971282421547740e-08   7.902822228688969e-11  -1.413030893390961e-08  -2.837121403497904e-08  -3.289366244298906e-11
2009 07 03 03 55015.125	 -5.526395644903113e-08   5.808967438023738e-08   7.150768121269502e-11  -7.149264216382119e-08  -7.741023181632997e-08  -2.516620115630198e-11
2009 07 03 06 55015.250	 -4.857395007457684e-08   5.905069330567480e-08   6.964444640506227e-11  -9.090102406868181e-08  -7.807482886792086e-08  -6.752034990122915e-12
2009 07 03 09 55015.375	 -3.978019793884421e-08   6.849920733776226e-08   7.574346887346615e-11  -1.123196804918367e-07  -4.369617287999231e-08  -1.744424299973013e-11
2009 07 03 12 55015.500	 -3.288683442932625e-08   6.649565740766578e-08   1.003546319274388e-10  -1.637775505878867e-07  -6.269374102494775e-08   3.020458095025215e-12
2009 07 03 15 55015.625	 -2.630679852698146e-08   5.745139441554682e-08   1.106015366110192e-10  -1.779557890100434e-07  -7.670328903710580e-08   3.428029015254809e-11
2009 07 03 18 55015.750	 -1.619873908067346e-08   5.165486158537978e-08   1.037187007993117e-10  -1.720712189574434e-07  -6.345524346791515e-08   5.061141517531916e-11
2009 07 03 21 55015.875	 -1.017468122359539e-08   4.956593316402337e-08   1.150955564629318e-10  -1.800292466372863e-07  -7.411263184663928e-08   8.294784015380338e-13
2009 07 04 00 55016.0	 -1.133980543337388e-08   3.769520012717681e-08   1.385934754967035e-10  -1.987224086826926e-07  -8.687185823437586e-08  -3.611344129568022e-12
2009 07 04 03 55016.125	 -1.292288555302032e-08   2.078119836836238e-08   1.442055951725302e-10  -2.581561427150614e-07  -1.252021268515064e-07   5.925948959447063e-12
2009 07 04 06 55016.250	 -1.347950081255595e-08   2.183461471060125e-09   1.332737570236817e-10  -2.611796457781397e-07  -1.201005862818076e-07   2.645064431951938e-12
2009 07 04 09 55016.375	 -8.783510190592199e-09  -1.026931832230746e-08   9.345872691366543e-11  -2.281211024985771e-07  -8.754847418732929e-08  -3.324489968857487e-11
2009 07 04 12 55016.500	  7.085453731474678e-10  -2.295354526685793e-08   7.252155772170503e-11  -2.430512388117948e-07  -9.450342258091305e-08  -4.544033095145894e-11
2009 07 04 15 55016.625	  6.951777980135854e-09  -3.308198811188775e-08   6.789832824323177e-11  -2.349266807673090e-07  -8.536124262523447e-08  -7.130213004858996e-11
2009 07 04 18 55016.750	  3.094230110862480e-09  -4.561100517418878e-08   6.720258357791901e-11  -1.640411810744755e-07  -7.890063034686331e-08  -9.417305814282389e-11
2009 07 04 21 55016.875	 -2.819107918506760e-09  -5.109539345541297e-08   6.241805441199364e-11  -1.060456619108349e-07  -3.691917844152665e-08  -1.560268639168470e-10
2009 07 05 00 55017.0	 -1.569808628423813e-08  -5.393052648277505e-08   4.609896620902544e-11  -6.619832910243976e-08   3.667143623889785e-09  -1.451978182277470e-10
2009 07 05 03 55017.125	 -3.221058075314840e-08  -4.722714839879712e-08   3.059005492199708e-11  -3.068458325751776e-08  -4.998812950991098e-08  -9.656357952375795e-11
2009 07 05 06 55017.250	 -4.423292585843158e-08  -3.647876902959688e-08   5.478304401871303e-11   2.430548831740843e-08  -7.279128448185485e-08  -1.251814384058782e-10
2009 07 05 09 55017.375	 -5.140532193317151e-08  -2.775498694956366e-08   8.941550717896441e-11   7.788312601504152e-08  -8.134580561138753e-08  -2.085682760722760e-10
2009 07 05 12 55017.500	 -4.956591628738788e-08  -2.503281398921031e-08   1.134769209696359e-10   8.299932723740001e-08  -1.466138970196076e-07  -1.510887860290929e-10
2009 07 05 15 55017.625	 -3.551979448357582e-08  -1.361258397436608e-08   1.193717405354192e-10   7.481372865835796e-08  -2.332731664197670e-07  -3.370292878048599e-11
2009 07 05 18 55017.750	 -1.624646621530217e-08  -5.060057789241969e-09   1.612332459058092e-10   5.984386323069864e-08  -2.439944032551067e-07  -6.502078420914785e-12
2009 07 05 21 55017.875	 -1.507048311654544e-09  -9.658331006528074e-09   2.250039518941129e-10   2.232816838844445e-08  -1.969478230988151e-07  -6.533399418638301e-11
2009 07 06 00 55018.0	  9.045038232425864e-09  -2.296668571970758e-08   2.683209311517237e-10   1.646069138473755e-08  -1.573948902232355e-07  -2.308411007994803e-11
2009 07 06 03 55018.125	  1.812369290847346e-08  -3.246387292764454e-08   2.798535605716564e-10  -5.575311058682090e-09  -1.652145571845330e-07   6.888654723398609e-11
2009 07 06 06 55018.250	  1.629620468871035e-08  -4.955438312976405e-08   3.147579201921382e-10  -5.832473984191753e-08  -8.041866662663409e-08   8.148047550989001e-11
2009 07 06 09 55018.375	  2.155568453275959e-09  -7.699538456059916e-08   3.564243087360171e-10  -7.580269711106200e-08   4.168851804108817e-08   4.325542391778296e-11
2009 07 06 12 55018.500	 -2.034929567060811e-08  -1.008377375847033e-07   3.699211972189558e-10  -4.589985842586937e-08   1.111279336788059e-07   5.352231378584704e-11
2009 07 06 15 55018.625	 -4.949316789701369e-08  -1.026842111136942e-07   3.547378684013797e-10  -1.308711613789804e-08   1.062164543101824e-07   8.774395578326300e-11
2009 07 06 18 55018.750	 -6.746230582586299e-08  -9.712858359891194e-08   3.794270150610963e-10  -9.389318277423309e-09   7.667526384834866e-08   6.707712503078482e-11
2009 07 06 21 55018.875	 -7.049519180452747e-08  -9.863577400493215e-08   4.408895531393126e-10  -1.935280115031310e-08   1.033876918281001e-07  -3.914302708262785e-11
2009 07 07 00 55019.0	 -7.151309386677840e-08  -1.054300832486147e-07   4.624793280862811e-10  -3.758472345496069e-08   6.806646630904797e-08  -8.721913835564304e-11
2009 07 07 03 55019.125	 -5.922771808528943e-08  -1.132217084909846e-07   4.303910983407005e-10  -8.399766349536239e-08  -1.102890622801886e-08  -5.437508069542395e-11
2009 07 07 06 55019.250	 -3.750566778517612e-08  -1.350668341040330e-07   4.244012837352439e-10  -1.006521352257259e-07  -6.445391478718718e-08  -1.299048899870147e-12
2009 07 07 09 55019.375	 -2.030937936392349e-08  -1.674950595628796e-07   4.412968246257656e-10  -9.506478516452021e-08  -8.792437487333005e-08  -6.792720621382060e-12
2009 07 07 12 55019.500	 -1.939548343351813e-08  -1.941650805309806e-07   4.556363004725744e-10  -1.383074256747078e-07  -1.224890748344471e-07   1.304864092019398e-11
2009 07 07 15 55019.625	 -2.978724325471320e-08  -2.009785976556737e-07   4.572149244693126e-10  -1.470828846209932e-07  -1.617143575493522e-07   5.052371804627381e-11
2009 07 07 18 55019.750	 -4.066525804546770e-08  -2.140135806602368e-07   4.688676097701485e-10  -1.342624949176054e-07  -1.594824915729506e-07   8.037632461838204e-11
2009 07 07 21 55019.875	 -5.102381854558884e-08  -2.303766747759002e-07   4.700772605094999e-10  -1.156990201793924e-07  -1.223291495432259e-07   5.415729911175083e-11
2009 07 08 00 55020.0	 -5.789264924799245e-08  -2.344411556080755e-07   4.478478407778089e-10  -7.626149193027241e-08  -1.319618941471697e-07   4.329488449362682e-11
2009 07 08 03 55020.125	 -5.679767746510256e-08  -2.253903671044487e-07   4.151790877551270e-10  -5.170674310794818e-08  -1.631399342777032e-07   5.629173179697096e-11
2009 07 08 06 55020.250	 -5.157165084381755e-08  -2.204354416085234e-07   4.081697223358600e-10  -1.263734265442787e-08  -1.438835686791505e-07   4.623208070952194e-11
2009 07 08 09 55020.375	 -4.391681538758920e-08  -2.178527443348987e-07   4.016162302704794e-10   3.810119076881177e-08  -1.603864668279561e-07   4.477379670046216e-12
2009 07 08 12 55020.500	 -4.274817870054054e-08  -2.174079284221502e-07   3.822152274451150e-10   4.305254348984217e-08  -2.323100648612615e-07  -6.418587288639047e-12
2009 07 08 15 55020.625	 -4.797283971315674e-08  -2.083373944075516e-07   3.374277623670356e-10   4.088541263330958e-08  -3.056159499667748e-07  -1.504703329945893e-11
2009 07 08 18 55020.750	 -5.080682934739542e-08  -2.062922455023039e-07   3.159656047052514e-10   3.792962280284630e-08  -3.277154658591527e-07  -2.358020047877803e-11
2009 07 08 21 55020.875	 -4.142308952439809e-08  -2.052935861967087e-07   3.196462633894726e-10   3.855604948169346e-08  -3.075889111481426e-07  -8.293823562031496e-11
2009 07 09 00 55021.0	 -2.769119385056018e-08  -1.959396713248383e-07   3.322781381184906e-10   5.715087400657645e-08  -3.005051319758220e-07  -1.284288722901979e-10
2009 07 09 03 55021.125	 -1.800240327419621e-08  -1.757230539025064e-07   3.259591354345600e-10   4.645192454622986e-08  -2.793945895194595e-07  -1.189226460400819e-10
2009 07 09 06 55021.250	 -1.943021656665947e-08  -1.596725289506393e-07   3.026031229566466e-10   3.761240928223491e-08  -1.992908555253673e-07  -6.097868062193088e-11
2009 07 09 09 55021.375	 -1.965831025061868e-08  -1.522437874679168e-07   3.033454220488997e-10   3.576911977985262e-08  -1.674350959660059e-07  -5.254273332034296e-11
2009 07 09 12 55021.500	 -1.258359445487610e-08  -1.510848742077642e-07   3.113525189852846e-10   1.899439478604076e-09  -1.788756747187767e-07  -5.546933018192610e-11
2009 07 09 15 55021.625	 -1.078481376786835e-08  -1.372290791835178e-07   2.855451485251682e-10  -1.939938646265951e-08  -2.070910179583880e-07  -1.752106564907895e-11
2009 07 09 18 55021.750	 -1.810212116744691e-08  -1.169851027873430e-07   2.646544435282326e-10   8.503239780042558e-09  -2.002465512117213e-07   6.108105416871141e-12
2009 07 09 21 55021.875	 -3.259553652166894e-08  -1.011500793523608e-07   2.948490475863696e-10   3.339558133474242e-08  -1.681250730723388e-07  -7.462979890581305e-11
2009 07 10 00 55022.0	 -4.223533897368898e-08  -8.808752825254516e-08   3.306953169120950e-10   1.235440717764570e-08  -1.867521305533073e-07  -1.408707426078520e-10
2009 07 10 03 55022.125	 -3.994164731228281e-08  -7.816261360531060e-08   3.000779981818441e-10  -2.545698715234363e-08  -2.066103998521590e-07  -1.250569827532969e-10
2009 07 10 06 55022.250	 -3.765028046508584e-08  -7.524319154163982e-08   2.564764872021783e-10  -1.842992358487261e-08  -1.219570149549848e-07  -1.043962577649192e-10
2009 07 10 09 55022.375	 -4.677318452971363e-08  -7.335109466927925e-08   2.710746590270024e-10   8.758763887581797e-10  -5.149813344506362e-08  -1.874664975378300e-10
2009 07 10 12 55022.500	 -5.235199081290525e-08  -7.341421469166122e-08   2.817258193163689e-10  -3.354388057093853e-08  -7.997840278883231e-08  -2.111851737346371e-10
2009 07 10 15 55022.625	 -3.809820324960843e-08  -6.681047923437316e-08   2.223452507848139e-10  -4.563627665430397e-08  -1.341388627850773e-07  -9.913894812286395e-11
2009 07 10 18 55022.750	 -1.744422256897515e-08  -4.939998093685451e-08   1.621927368024801e-10  -3.785549421115814e-08  -1.518778836899741e-07   4.355100031839405e-11
2009 07 10 21 55022.875	 -5.899701495200955e-09  -3.730807632065020e-08   2.215781274519049e-10  -4.389300756888895e-08  -1.016676680373242e-07   3.786929498380200e-11
2009 07 11 00 55023.0	 -6.800382024815040e-09  -3.493027688484720e-08   3.224135906329167e-10  -7.938733265648029e-08  -6.393813708118866e-08   8.079743516512202e-12
2009 07 11 03 55023.125	 -6.516024569914299e-09  -4.028828841000156e-08   3.233909045253124e-10  -1.421918400445208e-07  -4.945767370692912e-08   5.731181111700782e-11
2009 07 11 06 55023.250	 -1.015052245101527e-08  -5.347990530464693e-08   2.929992866424533e-10  -1.535173926042939e-07   3.442803499358047e-08   1.099311208584471e-10
2009 07 11 09 55023.375	 -2.633433388278071e-08  -6.740730588783885e-08   3.038265298900102e-10  -1.160436463306790e-07   1.726698865125643e-07   9.197258825974620e-11
2009 07 11 12 55023.500	 -4.639003536488732e-08  -7.372949609539182e-08   2.951291980722440e-10  -6.770747541686429e-08   2.127789326550776e-07   5.300048627138995e-11
2009 07 11 15 55023.625	 -5.345425600366903e-08  -5.781442620619058e-08   2.154095929576132e-10  -8.529265414790544e-09   2.060328016955795e-07   5.244893360226584e-11
2009 07 11 18 55023.750	 -4.602968131176923e-08  -3.613477869107485e-08   1.542169598554853e-10   3.779441163276013e-08   2.063226052422478e-07   3.951724520517420e-11
2009 07 11 21 55023.875	 -4.249203627459122e-08  -1.907136568847882e-08   1.679923551188139e-10   7.517165102922604e-08   2.114312002588456e-07  -1.047501865410093e-11
2009 07 12 00 55024.0	 -4.908547523211657e-08  -5.261537309541503e-10   1.768379259031876e-10   5.827676118184129e-08   1.352812728538965e-07  -1.578091833347889e-11
2009 07 12 03 55024.125	 -4.250879429622649e-08   9.314007592718037e-09   1.480484694954802e-10  -2.806325020470472e-08  -3.120177507236845e-08   8.239808872550081e-12
2009 07 12 06 55024.250	 -1.524264636592147e-08   8.291847917918404e-10   1.730264601439999e-10  -1.004661007173169e-07  -1.176998523718605e-07   4.939189050838057e-12
2009 07 12 09 55024.375	  1.143513461472148e-08  -6.865603988427807e-09   2.670464576518588e-10  -1.098397615333913e-07  -1.053834693896955e-07  -1.700848732705914e-12
2009 07 12 12 55024.500	  3.004566000209782e-08  -7.196819235218216e-09   2.835998118169300e-10  -1.413128402018697e-07  -9.995801780891368e-08   5.515160617107203e-11
2009 07 12 15 55024.625	  5.004628848778388e-08  -3.438940976478874e-09   2.054986829805215e-10  -1.635907236156354e-07  -1.146803978332325e-07   8.263214828479097e-11
2009 07 12 18 55024.750	  6.058381704753467e-08  -3.890691436683750e-09   1.551285642221324e-10  -1.409278678422243e-07  -4.985731297902150e-08  -3.812610428226083e-12
2009 07 12 21 55024.875	  5.425515053240922e-08   1.369748461638950e-09   1.569330376080359e-10  -8.405133896795399e-08  -2.295244931005312e-09  -1.475948357289339e-10
2009 07 13 00 55025.0	  4.285725685273310e-08   1.238544084020322e-08   1.097837249574722e-10  -3.484839903931754e-08  -5.104392149197981e-09  -1.893144660482169e-10
2009 07 13 03 55025.125	  3.135391471936943e-08   1.865895640034333e-08   1.142022201356286e-11  -5.228910201582226e-08  -4.256277439050968e-08  -2.329130071690312e-10
2009 07 13 06 55025.250	  2.725323754403107e-08   1.634213263733263e-08  -2.244350568679364e-11  -5.180545332922797e-08  -3.632178254882380e-08  -3.128616469060118e-10
2009 07 13 09 55025.375	  2.598962415522989e-08   2.052728542965553e-08   1.345475074099506e-11  -7.596893559863732e-09   2.074296918398977e-08  -3.779925361547930e-10
2009 07 13 12 55025.500	  1.926511382716709e-08   3.371785457258088e-08   1.892673307570721e-11   9.400789682809377e-09   1.625164451550668e-08  -3.241772244062009e-10
2009 07 13 15 55025.625	  9.465850803797524e-09   5.711288953500115e-08  -2.590342323162023e-11   4.864685639819138e-09  -4.939019931621977e-08  -2.415152173156868e-10
2009 07 13 18 55025.750	  2.882000454566931e-09   7.049969756601728e-08  -1.147515527626161e-11   7.423644072870578e-09  -4.338979590834286e-08  -2.002741027219290e-10
2009 07 13 21 55025.875	 -4.440505827279131e-09   8.562166252220546e-08   4.212793066898917e-11   2.832272126038561e-08  -2.593528281296318e-08  -1.688743670383268e-10
