2016 07 12 18 57581.750	  3.972001430358007e-08  -8.480593398174502e-08   2.440774682167008e-10  -1.384963280206292e-07   1.984153760181234e-07   3.999546885636501e-10
2016 07 12 21 57581.875	  4.071288485886668e-08  -8.435828942719926e-08   2.568546564831030e-10  -6.455069215719878e-08   2.120219770567644e-07   4.009080032591543e-10
2016 07 13 00 57582.0	  3.719561132064661e-08  -7.808554026112354e-08   2.905770455122171e-10  -2.691035608839412e-08   1.981887775923269e-07   3.207559990746087e-10
2016 07 13 03 57582.125	  2.264442971374992e-08  -7.288996319073428e-08   3.041515687037059e-10  -1.602330546296536e-08   2.066330157487902e-07   2.444823496578461e-10
2016 07 13 06 57582.250	  8.435316276766418e-09  -7.935365042566005e-08   3.164955409717167e-10  -1.397296134031998e-08   1.472386226960588e-07   2.587691722386081e-10
2016 07 13 09 57582.375	  1.947263361206285e-08  -8.937947138527033e-08   3.095064348647108e-10  -2.042328346791280e-08   1.956209350013387e-08   2.790956501840318e-10
2016 07 13 12 57582.500	  4.786843304566386e-08  -9.665440099792715e-08   3.085137612070062e-10  -1.983020503540496e-08  -2.665762463768370e-08   2.636303225338524e-10
2016 07 13 15 57582.625	  6.280381120893893e-08  -9.448808192361712e-08   3.132537613116469e-10  -3.334583862333635e-08  -3.790325962629130e-08   2.556026743205140e-10
2016 07 13 18 57582.750	  5.841919405194953e-08  -9.241918883936278e-08   2.894875952291341e-10  -4.277587022440383e-08  -4.283606925802637e-08   2.779488006922797e-10
2016 07 13 21 57582.875	  5.130202028916605e-08  -1.011282749688333e-07   2.351621646468949e-10  -4.049215296864887e-08  -8.029438841489796e-08   2.724185001061932e-10
2016 07 14 00 57583.0	  4.598044125634787e-08  -1.157343668399556e-07   1.676344945643307e-10  -3.829600107545111e-08  -7.190238896922851e-08   2.427116224134620e-10
2016 07 14 03 57583.125	  3.941200315361211e-08  -1.186951235944970e-07   1.084106009352295e-10  -3.662291747740503e-08  -6.623533067897215e-08   1.786814361607701e-10
2016 07 14 06 57583.250	  2.943368270593517e-08  -1.114691682383285e-07   8.748600053338037e-11  -7.472115316819614e-09  -5.204118659870032e-08   1.035457093699029e-10
2016 07 14 09 57583.375	  2.062557235061071e-08  -9.108121475879383e-08   6.357025089282414e-11   3.754251611788349e-08  -8.639775523296505e-08  -8.588255444045908e-12
2016 07 14 12 57583.500	  1.515945417857055e-08  -6.527686737694945e-08   2.398737408198444e-11   2.184490641817416e-08  -1.073549035262468e-07  -1.118060730057418e-10
2016 07 14 15 57583.625	  1.980926034395315e-08  -3.751552246579924e-08  -3.289338001201439e-11  -2.212939349227939e-08  -1.381047684678672e-07  -1.581918304076378e-10
2016 07 14 18 57583.750	  2.352741149739713e-08  -1.508480119364583e-08  -7.164390965355218e-11  -4.758011939215326e-08  -1.239358237391438e-07  -1.337965426340930e-10
2016 07 14 21 57583.875	  2.496248534335909e-08  -5.050382781762112e-09  -1.036497333292042e-10  -9.725630134144702e-08  -1.322399283104453e-07  -9.643779584396279e-11
2016 07 15 00 57584.0	  2.646888496750529e-08  -6.137062250859909e-09  -1.209684978839137e-10  -1.590173662927406e-07  -1.276151303801985e-07  -7.572256594053204e-11
2016 07 15 03 57584.125	  3.018497827715718e-08  -4.651728186149715e-09  -1.119676050853501e-10  -2.165226388782506e-07  -8.130776831265111e-08  -6.143445483216005e-11
2016 07 15 06 57584.250	  2.270878091983162e-08  -2.166200542750366e-09  -7.965608899579124e-11  -2.424868426283863e-07   3.442692715164894e-09  -4.726527373918166e-13
2016 07 15 09 57584.375	  5.835996848802064e-09   4.648811669700108e-09  -9.749537524831769e-11  -2.324505479521710e-07   9.892215464693716e-09   8.131090535916203e-11
2016 07 15 12 57584.500	 -4.147349993535684e-09   1.275452974735369e-08  -1.542407521401007e-10  -2.032384014702190e-07   4.683627466434727e-08   1.384025876967900e-10
2016 07 15 15 57584.625	 -6.853457804640737e-09   1.903924252194697e-08  -1.839066975950226e-10  -1.644826490599310e-07   7.899318224271788e-08   1.353024497523178e-10
2016 07 15 18 57584.750	 -6.488218947937938e-09   2.879652895627484e-08  -1.842928761971315e-10  -9.994279789308591e-08   1.020174912354864e-07   1.113229310228039e-10
2016 07 15 21 57584.875	  1.655070759930464e-09   4.515660559994425e-08  -2.153704249044440e-10  -5.767266453643937e-08   5.778727486604356e-08   6.235815215992410e-11
2016 07 16 00 57585.0	  1.433969880362147e-08   5.156448204129162e-08  -2.503988427481495e-10  -3.957805577086517e-08   1.410646088987174e-08  -6.851640398616784e-12
2016 07 16 03 57585.125	  2.978915981937258e-08   4.881587110742346e-08  -2.595390538744972e-10  -3.587942946741871e-08  -7.855604760675227e-08  -4.627090224198616e-11
2016 07 16 06 57585.250	  5.736328306733724e-08   4.060345176234654e-08  -2.360039969825911e-10  -2.046850715742439e-08  -1.796935356806437e-07  -2.569337143300403e-11
2016 07 16 09 57585.375	  8.447592058379257e-08   4.445752979649701e-08  -2.276504711651905e-10  -2.538682398316467e-08  -2.364755514740837e-07   9.706175948767871e-12
2016 07 16 12 57585.500	  9.126830166165071e-08   4.863211330309230e-08  -2.144114868102773e-10  -6.546921860562574e-08  -2.567893401865611e-07  -9.527442640170096e-12
2016 07 16 15 57585.625	  8.652150353302953e-08   4.051280912057402e-08  -1.773115979133964e-10  -9.111721787118220e-08  -2.120045271034823e-07  -4.479379464225789e-11
2016 07 16 18 57585.750	  8.799757248359304e-08   2.885890134341732e-08  -1.573076415581102e-10  -1.006552684148338e-07  -8.594624456460023e-08  -4.675722991449291e-11
2016 07 16 21 57585.875	  9.567297467432956e-08   3.150120202409902e-08  -1.933601768464738e-10  -9.338492522238030e-08  -4.921015335754725e-10  -7.532122680079585e-11
2016 07 17 00 57586.0	  8.463159244337743e-08   4.974967663955963e-08  -2.375288912106388e-10  -8.044952257677260e-08   9.669803039590198e-08  -1.351113056941182e-10
2016 07 17 03 57586.125	  5.730499273150368e-08   6.802672307179101e-08  -2.471662195747594e-10  -5.338727156134981e-08   1.535268592154712e-07  -1.772237548078569e-10
2016 07 17 06 57586.250	  4.363946488429495e-08   7.287297262381278e-08  -2.206686149372114e-10  -3.895260264981002e-09   1.597488311021392e-07  -1.584244232907071e-10
2016 07 17 09 57586.375	  4.735801301228408e-08   8.056256659987870e-08  -2.233985115317108e-10   1.706384745996311e-08   9.352609544675117e-08  -1.142959868057391e-10
2016 07 17 12 57586.500	  6.075765093667972e-08   9.181375751463228e-08  -2.012099418304039e-10  -2.982277822629708e-09   6.980643894882288e-08  -1.194883900801509e-10
2016 07 17 15 57586.625	  6.803603528485788e-08   9.956761470062953e-08  -1.376264856108132e-10  -1.132542577883126e-08   6.210470430571437e-08  -1.362928246739360e-10
2016 07 17 18 57586.750	  6.349719416040781e-08   9.460190530150670e-08  -8.248851704476183e-11  -1.802174098896581e-08   8.817300678101566e-08  -1.032037377111209e-10
2016 07 17 21 57586.875	  5.743344965634490e-08   8.217056773663462e-08  -9.190023516150528e-11  -6.976079967400320e-08   1.125394205552051e-07  -7.563437884648479e-11
2016 07 18 00 57587.0	  5.356941150915813e-08   7.503453458477236e-08  -1.162804339007144e-10  -9.808371683733460e-08   1.355974469220573e-07  -7.070095348351488e-11
2016 07 18 03 57587.125	  4.038416201596576e-08   6.581008879859040e-08  -1.235944018730894e-10  -8.731732514319330e-08   2.004812030122871e-07  -5.342988274930907e-11
2016 07 18 06 57587.250	  1.602814082558269e-08   4.290098802419846e-08  -1.289623611748349e-10  -7.930935206754791e-08   2.102763623907067e-07   4.227397236576695e-11
2016 07 18 09 57587.375	 -3.019816539274012e-09   2.818419092248337e-08  -1.306809946672083e-10  -7.239114563547220e-08   1.286929392402163e-07   9.690486199158010e-11
2016 07 18 12 57587.500	  4.211588799040130e-10   2.329219789931599e-08  -8.965114113748614e-11  -7.270296507089541e-08   1.289039213327017e-07   6.578879130452320e-11
2016 07 18 15 57587.625	  6.746109569421096e-09   1.879334784657195e-08  -3.995352820696482e-11  -7.691390052389589e-08   1.162660579475998e-07   6.860150793657093e-11
2016 07 18 18 57587.750	 -2.872176636838397e-09   1.546284035627660e-08  -3.075812891848455e-11  -7.374740995580289e-08   1.194208282717736e-07   1.391539612348791e-10
2016 07 18 21 57587.875	 -1.227079170170612e-08   1.446200897290708e-08  -5.464961786487817e-11  -7.748942573001841e-08   9.254668265905186e-08   1.835449407270910e-10
2016 07 19 00 57588.0	 -7.411725080608266e-09   1.312915198750503e-08  -6.452148376543622e-11  -9.192779592440581e-08   4.601437862084316e-08   1.626255956117168e-10
2016 07 19 03 57588.125	 -7.830975742004863e-09   8.406815970301719e-09  -5.232899988814294e-11  -1.146826155493172e-07   2.089720014095907e-08   1.171699358032719e-10
2016 07 19 06 57588.250	 -1.548618605185621e-08  -1.322857008753814e-09  -3.307797931524835e-11  -1.119006232208809e-07   1.058099397681963e-08   1.357767556498151e-10
2016 07 19 09 57588.375	 -1.634440607158808e-08  -6.614084808211127e-09  -3.004545201817200e-11  -1.163544215618577e-07  -4.709614015134691e-08   1.606871955117690e-10
2016 07 19 12 57588.500	 -8.203948554289866e-09  -1.876422499328306e-08  -2.276019699648226e-11  -1.355472279843186e-07  -4.953966306168145e-08   2.111660790680302e-10
2016 07 19 15 57588.625	 -1.612247525442581e-09  -3.548258577466340e-08  -1.961332670448710e-12  -1.755228672064415e-07  -3.652084753336901e-08   3.042091668339773e-10
2016 07 19 18 57588.750	 -4.056797914400925e-09  -4.964183702802585e-08   1.798714877938316e-11  -1.500120340290292e-07   3.642387068742367e-08   3.864130966403438e-10
2016 07 19 21 57588.875	 -1.304302802250699e-08  -5.362343301987184e-08   3.542349179502462e-11  -1.151806089510413e-07   3.308271830675867e-08   3.817181897976813e-10
2016 07 20 00 57589.0	 -2.784030199166944e-08  -4.770306141279133e-08   3.403916833776668e-11  -1.063835707848196e-07   1.957119696748686e-10   3.168921467092939e-10
2016 07 20 03 57589.125	 -4.085542138049995e-08  -3.612430074768596e-08  -1.560640106112913e-12  -8.438351134219159e-08   4.817687439108643e-10   2.557895365811211e-10
2016 07 20 06 57589.250	 -4.070000184309821e-08  -1.896048468958826e-08  -3.179258255415833e-11  -3.511910726332322e-08   3.193130508240257e-08   2.025240734191630e-10
2016 07 20 09 57589.375	 -3.154942661703789e-08  -4.902767197320476e-10  -6.179615062179296e-11  -9.210795637321221e-09   2.829583018361597e-08   1.143762163870400e-10
2016 07 20 12 57589.500	 -2.349906301700656e-08   1.139488652045502e-08  -9.015436030218221e-11  -7.748866586627910e-09   9.603807564189878e-09  -1.004290345016102e-11
2016 07 20 15 57589.625	 -1.205852249588626e-08   1.499663555284149e-08  -1.114088818616386e-10  -3.630838485659559e-08  -3.804396411250857e-08  -9.187299893738614e-11
2016 07 20 18 57589.750	  1.578584065561835e-08   1.264051642526838e-08  -1.499108617138066e-10  -3.978695898458460e-08  -1.630963242728178e-08  -1.091387076465381e-10
2016 07 20 21 57589.875	  4.134039627964046e-08   1.483446200227579e-08  -1.733006032997531e-10  -3.090181213386864e-08  -3.932894543589004e-09  -1.339735380567891e-10
2016 07 21 00 57590.0	  4.276678832370295e-08   1.961382216009242e-08  -1.571181867031066e-10  -5.682679997106220e-08  -1.784525292629447e-08  -1.473566996349370e-10
2016 07 21 03 57590.125	  2.967146851264532e-08   2.386558374502219e-08  -1.345153014427248e-10  -9.166037859565070e-08  -6.928622504010148e-09  -1.088958807441571e-10
2016 07 21 06 57590.250	  1.723385777051541e-08   2.287854160169712e-08  -1.237397082482248e-10  -9.874709316726351e-08   2.077298290053947e-08  -1.709218061516779e-11
2016 07 21 09 57590.375	  1.713882215921058e-08   3.547377908819178e-08  -1.283751167238922e-10  -1.094830338146608e-07   3.498726634513697e-08  -1.601366086776499e-11
2016 07 21 12 57590.500	  1.443237466012096e-08   5.723508189450062e-08  -1.177375894763573e-10  -1.244583976070677e-07   7.641738102339966e-08  -9.020436871338279e-11
2016 07 21 15 57590.625	  8.702214268048185e-09   7.375466612892243e-08  -1.039491654481568e-10  -1.173437387415588e-07   7.269382010059956e-08  -1.089371598423150e-10
2016 07 21 18 57590.750	  1.684323179432013e-08   7.378566537850795e-08  -1.255080598806419e-10  -6.813628211377999e-08   7.712551052598346e-08  -6.772122508234400e-11
2016 07 21 21 57590.875	  3.629912951896695e-08   7.634873091234634e-08  -1.523499991361232e-10  -5.410107974417303e-08   8.371412277602137e-08  -7.962952682431615e-11
2016 07 22 00 57591.0	  4.606996817866179e-08   8.130203457802964e-08  -1.442234698627666e-10  -6.109707910044914e-08   6.754285269232017e-08  -1.249067149688141e-10
2016 07 22 03 57591.125	  3.504528693551683e-08   8.298806099252804e-08  -1.315173356118446e-10  -4.053566140034758e-08   6.310129820809568e-08  -1.609525225660909e-10
2016 07 22 06 57591.250	  2.618530146955410e-08   7.629565759410021e-08  -1.439382984608060e-10  -2.324003643674425e-08   6.098270323705417e-08  -1.502007778930361e-10
2016 07 22 09 57591.375	  4.146325694584494e-08   7.286787349250351e-08  -1.793101809144330e-10  -2.700012737031472e-08  -1.608486029545954e-08  -1.635108927856379e-10
2016 07 22 12 57591.500	  6.489089136541937e-08   8.183466218813734e-08  -1.988100076287860e-10  -3.810736157339958e-08  -6.351128335950389e-08  -1.909955391774150e-10
2016 07 22 15 57591.625	  7.339522171554780e-08   9.852080254840715e-08  -2.142495896506548e-10  -5.383808203194445e-08  -6.082759346472907e-08  -1.644421344948189e-10
2016 07 22 18 57591.750	  6.969292427358104e-08   1.021558005186360e-07  -2.533081244968873e-10  -5.789843386876056e-08  -6.807042605290990e-08  -1.262946540755278e-10
2016 07 22 21 57591.875	  7.354278343009492e-08   8.585648738018480e-08  -2.857969571769578e-10  -7.421988787100361e-08  -1.142781338508744e-07  -1.628681666691308e-10
2016 07 23 00 57592.0	  8.598287312839024e-08   6.141300981702329e-08  -3.047477232512883e-10  -1.143465137948669e-07  -1.470436608156275e-07  -1.900641857658799e-10
2016 07 23 03 57592.125	  8.826196864539283e-08   4.532436414119430e-08  -3.393012884421791e-10  -1.293953975265860e-07  -1.133835351384329e-07  -1.871447304866242e-10
2016 07 23 06 57592.250	  8.405788221615838e-08   3.822485241401450e-08  -3.572065186459681e-10  -9.496130299198671e-08  -8.661101898312392e-08  -1.838739801463589e-10
2016 07 23 09 57592.375	  7.903430854673037e-08   3.688161205828650e-08  -3.633350813188041e-10  -3.919797379182358e-08  -1.200309965790416e-07  -1.890546189540481e-10
2016 07 23 12 57592.500	  7.495164971081000e-08   4.577853244429545e-08  -3.777111999596837e-10  -7.675298543896521e-09  -1.452607818589582e-07  -1.867111645322089e-10
2016 07 23 15 57592.625	  7.029547958073058e-08   6.724416452142814e-08  -4.145898298861881e-10  -9.879526446334444e-09  -1.354194073055382e-07  -1.901780584795588e-10
2016 07 23 18 57592.750	  5.143317999573497e-08   8.330789379732711e-08  -4.436776752244454e-10   1.747526870420756e-10  -1.081497432075963e-07  -1.962932229456442e-10
2016 07 23 21 57592.875	  2.982609464337542e-08   8.344449035532126e-08  -4.485289669061495e-10   4.668227398652168e-09  -1.394599057526682e-07  -2.527491763975300e-10
2016 07 24 00 57593.0	  1.769542980517182e-08   7.544966406523026e-08  -4.328346354482729e-10   3.284907505493040e-09  -1.742376453605737e-07  -3.004890759744111e-10
2016 07 24 03 57593.125	  1.987472947615610e-08   7.841172616587646e-08  -4.371671816312865e-10  -2.773579156580143e-08  -1.647783841527054e-07  -3.328003770953110e-10
2016 07 24 06 57593.250	  2.990384993469309e-08   7.433687753444678e-08  -4.265908083008339e-10  -5.663646197552582e-08  -1.666252767569690e-07  -2.955292174394549e-10
2016 07 24 09 57593.375	  4.064725504359998e-08   6.685860531912388e-08  -4.011402030463830e-10  -4.781790964981896e-08  -1.789462801517418e-07  -2.293756260093921e-10
2016 07 24 12 57593.500	  5.621083063592153e-08   6.213676312916060e-08  -3.658659021412779e-10  -5.701409574033008e-08  -1.291121758109794e-07  -1.812019472585340e-10
2016 07 24 15 57593.625	  7.570209448222538e-08   5.743885853641273e-08  -3.373488670272129e-10  -4.666794621496235e-08  -7.203700218510642e-08  -1.304138651948919e-10
2016 07 24 18 57593.750	  8.736997492628055e-08   6.165962410994747e-08  -3.043273588928987e-10   1.512573281012506e-08  -3.593550892228178e-08  -6.280996840075980e-11
2016 07 24 21 57593.875	  8.536698101838460e-08   7.401474447903742e-08  -2.666098111348742e-10   4.941649494784347e-08  -4.434579888164645e-08  -4.228232971170711e-11
2016 07 25 00 57594.0	  7.905360024841747e-08   7.500497896446439e-08  -2.385409424823649e-10   3.677880565441660e-08  -1.849034422774426e-08  -9.371097625862311e-11
2016 07 25 03 57594.125	  7.702109897557868e-08   5.931925419944457e-08  -2.322093670450167e-10   1.651818315747447e-08   5.519561320700297e-08  -1.168018108855141e-10
2016 07 25 06 57594.250	  8.400771479311990e-08   3.661564858514270e-08  -2.209843860454255e-10   3.931621757149608e-08   1.162998602342464e-07  -3.259582277263090e-11
2016 07 25 09 57594.375	  9.282040148523641e-08   2.706275531778206e-08  -2.208617837746318e-10   6.040091207462205e-08   6.329004735377848e-08   4.353777807514500e-11
2016 07 25 12 57594.500	  9.300440566592655e-08   1.740380528130087e-08  -1.899702842047585e-10   5.324372776942879e-08   6.830285721151087e-08   4.980756432860900e-11
2016 07 25 15 57594.625	  8.164104521531404e-08   3.498816096263152e-09  -1.480657825082643e-10   6.065027492837825e-08   1.070627917593673e-07   4.914920977311798e-11
2016 07 25 18 57594.750	  6.513161993125755e-08  -6.611934576530259e-09  -1.272106868467303e-10   7.642093270448711e-08   1.063881444616530e-07   8.241531963017422e-11
2016 07 25 21 57594.875	  5.935592183266745e-08  -5.717074750717635e-09  -1.306899792798373e-10   6.908475406348747e-08   7.230116172117986e-08   7.049049113952912e-11
2016 07 26 00 57595.0	  5.813685588691398e-08  -4.446318209160538e-09  -1.481778694209327e-10   6.175180729169191e-08   6.689209322729136e-08  -1.142372571262592e-11
2016 07 26 03 57595.125	  5.506048734413896e-08  -9.340228033439873e-09  -1.797770117391282e-10   4.022209816056288e-08   7.289311803980727e-08  -1.086531310194998e-10
2016 07 26 06 57595.250	  5.588159254998604e-08  -2.529850088075839e-08  -2.031785157553649e-10   4.015154790000130e-08   6.425884891569737e-08  -1.352554322481991e-10
2016 07 26 09 57595.375	  6.049726887705119e-08  -4.717236531781057e-08  -2.297362117321087e-10   4.201554208931259e-08   2.007348054426543e-09  -1.276430318542960e-10
2016 07 26 12 57595.500	  5.925100581802314e-08  -7.118973898861720e-08  -2.439318615555214e-10   1.197629443064080e-08  -3.886099879230745e-08  -1.367367264732731e-10
2016 07 26 15 57595.625	  5.804127601082504e-08  -9.580978855665451e-08  -2.433766724943279e-10  -8.494895556186854e-09  -1.636245588249616e-08  -1.384748808841201e-10
2016 07 26 18 57595.750	  4.987993473245397e-08  -1.111203485340371e-07  -2.332557087692638e-10   2.334240578997628e-08  -2.717349401506433e-08  -1.302875512002780e-10
2016 07 26 21 57595.875	  5.029325723324300e-08  -1.089380992434925e-07  -2.099487401795560e-10   5.900196061813519e-08  -6.879214854883532e-08  -1.632227792007108e-10
2016 07 27 00 57596.0	  6.162076858801755e-08  -9.453366612499068e-08  -1.958166175480607e-10   5.972888242656043e-08  -3.975463613784221e-08  -2.175490175855918e-10
2016 07 27 03 57596.125	  6.944839541572880e-08  -8.139572485719308e-08  -2.298230785938299e-10   1.800593158752182e-08  -2.190326087043669e-08  -2.489007902835751e-10
2016 07 27 06 57596.250	  7.767467650620281e-08  -8.879905172133649e-08  -2.377066235556378e-10  -2.063956095844403e-08  -2.301852637351011e-08  -2.528220529978111e-10
2016 07 27 09 57596.375	  9.319175554893072e-08  -1.084131679231009e-07  -2.394957151172777e-10  -4.782545301480812e-08  -2.208103290326137e-08  -2.830178037945308e-10
2016 07 27 12 57596.500	  1.085478227875036e-07  -1.320575129419682e-07  -2.538376966143326e-10  -5.933047412355477e-08  -2.037093055520021e-08  -2.792984224042199e-10
2016 07 27 15 57596.625	  1.078526739132247e-07  -1.530038874834081e-07  -2.665418397839958e-10  -3.070171558019883e-08   3.548885440932346e-08  -2.355242070503612e-10
2016 07 27 18 57596.750	  7.692943459718957e-08  -1.652046167424658e-07  -2.271957122267069e-10   2.941899405565970e-08   7.077249120066066e-08  -2.117150999187339e-10
2016 07 27 21 57596.875	  5.462490439841822e-08  -1.640462456336856e-07  -1.797972779120600e-10   6.495227907902409e-08   3.319136368915207e-08  -2.309970209803650e-10
2016 07 28 00 57597.0	  5.403749690387821e-08  -1.560786814758437e-07  -1.573605450410806e-10   8.399159905565960e-08   2.745063166572417e-08  -2.296602688886799e-10
2016 07 28 03 57597.125	  5.034357482946424e-08  -1.455657812355898e-07  -1.593951152437926e-10   8.394498898211431e-08   4.869351209506798e-08  -1.826895037630809e-10
2016 07 28 06 57597.250	  3.785787995003987e-08  -1.347749617743918e-07  -1.318892542311146e-10   8.626792362472837e-08   5.456793002772766e-08  -1.400942746416730e-10
2016 07 28 09 57597.375	  2.842415940131956e-08  -1.251674527738983e-07  -9.833895566876008e-11   4.888796462992236e-08   1.519692487603646e-09  -1.545742034135410e-10
2016 07 28 12 57597.500	  2.901978227866975e-08  -1.330272290602487e-07  -6.611580953926956e-11   1.567134404919198e-08  -3.016791659793449e-08  -1.473843477000178e-10
2016 07 28 15 57597.625	  2.379407824232972e-08  -1.474896455803608e-07  -5.568702868874845e-11   3.356230169880248e-08  -1.823488027247408e-08  -7.300473188979196e-11
2016 07 28 18 57597.750	 -2.700414629274425e-09  -1.476358052626525e-07  -1.474470383684678e-11   6.976454411176923e-08   4.582411822457408e-08  -2.636587767950943e-12
2016 07 28 21 57597.875	 -2.250768613852027e-08  -1.373642677330338e-07   3.264275626406748e-11   5.730388804150672e-08   4.353714953097348e-08  -3.047867747332181e-11
2016 07 29 00 57598.0	 -1.863147370597566e-08  -1.368247104186657e-07   5.993789396159827e-11   3.857457242046580e-08   5.157414146290057e-08  -7.092858627091802e-11
2016 07 29 03 57598.125	 -9.122660908830965e-09  -1.392944655889265e-07   6.954877251061792e-11   6.698802010780385e-08   9.186611894155926e-08  -6.262148887018394e-11
2016 07 29 06 57598.250	  1.830816476404390e-09  -1.333044472868503e-07   8.729567097586253e-11   9.638281055477974e-08   8.102149691525058e-08  -4.058611749984396e-11
2016 07 29 09 57598.375	  1.367677275608309e-08  -1.244352614942579e-07   1.041399760374231e-10   9.451386910387300e-08  -8.768442962102087e-09  -5.354837480956109e-11
2016 07 29 12 57598.500	  2.591749903385145e-08  -1.375024054576381e-07   1.346871918492575e-10   7.549223631294221e-08  -7.534343149573785e-08  -5.504601300753187e-11
2016 07 29 15 57598.625	  2.835743263429628e-08  -1.628031564021736e-07   1.831772990797040e-10   8.223335674347344e-08  -8.639676918410620e-08  -2.280988300617300e-11
2016 07 29 18 57598.750	  2.448970158349307e-08  -1.775887942912774e-07   2.578995920401386e-10   8.075914296164319e-08  -5.617130754493992e-08   6.477865727713865e-12
2016 07 29 21 57598.875	  2.285987669934742e-08  -1.818951047409943e-07   3.031670481731226e-10   5.724216638037493e-08  -9.419500149567918e-08   1.856473617064015e-11
2016 07 30 00 57599.0	  1.550559809632872e-08  -1.899596630137058e-07   3.060075477185013e-10   1.728255367833508e-08  -1.268705392322734e-07  -1.411206577103993e-12
2016 07 30 03 57599.125	 -3.120784417337910e-09  -1.981023909420445e-07   2.773785702837162e-10  -1.990939518884234e-08  -1.084195985944987e-07  -1.386792634866819e-11
2016 07 30 06 57599.250	 -1.690059560620922e-08  -2.090697873543973e-07   2.567181763925022e-10  -3.500634285157158e-08  -1.091803323851905e-07   1.228667395240092e-11
2016 07 30 09 57599.375	 -1.941618049522968e-08  -2.131886322528280e-07   2.220341986733014e-10  -3.144822978832627e-08  -1.700861501171693e-07  -9.993513413439799e-12
2016 07 30 12 57599.500	 -1.979657586038987e-08  -2.160549386623360e-07   2.073764981920815e-10  -6.499310984234227e-08  -1.931410931957915e-07  -8.888343101882387e-11
2016 07 30 15 57599.625	 -2.430235867747843e-08  -2.232105428314335e-07   2.124078500685730e-10  -7.887630222416990e-08  -1.968933178631441e-07  -1.652782434940251e-10
2016 07 30 18 57599.750	 -2.319582535403291e-08  -2.247235351124307e-07   2.399155709346902e-10  -7.885830996243389e-08  -1.883456155150070e-07  -1.784386093090141e-10
2016 07 30 21 57599.875	 -5.428762683915127e-09  -2.222061684393568e-07   2.274692059468260e-10  -1.109080562898760e-07  -2.491800896269978e-07  -1.505686634550479e-10
2016 07 31 00 57600.0	  1.437307808803539e-08  -2.275473485034620e-07   1.867153477322546e-10  -1.549127772053928e-07  -3.069384169386523e-07  -1.603398008114661e-10
2016 07 31 03 57600.125	  1.881786608731418e-08  -2.359297906204710e-07   1.750465128685786e-10  -1.379791053442098e-07  -2.407025563151017e-07  -2.058166384142988e-10
2016 07 31 06 57600.250	  1.356675003938454e-08  -2.442547323652772e-07   1.961802185882074e-10  -7.864528868874389e-08  -1.707296044101792e-07  -1.900782055427798e-10
2016 07 31 09 57600.375	  8.881973395568267e-09  -2.488376722661406e-07   1.802543231924167e-10  -3.077990504310420e-08  -2.056942071170450e-07  -1.708876638757419e-10
2016 07 31 12 57600.500	  7.338426809830027e-10  -2.516676233907675e-07   1.570685420795659e-10  -2.470809552528276e-08  -1.828668138976414e-07  -1.392211527648171e-10
2016 07 31 15 57600.625	 -1.835362754647041e-08  -2.462834212244459e-07   1.791789731549227e-10  -1.455143977424155e-08  -1.329344216997061e-07  -9.095492263336709e-11
2016 07 31 18 57600.750	 -4.508093354649017e-08  -2.283347041999443e-07   2.281232962543408e-10   9.296373775328507e-10  -1.358257769945638e-07  -3.852810873558488e-11
2016 07 31 21 57600.875	 -4.733143550364271e-08  -2.034685380279753e-07   2.102802338186648e-10  -7.490266379759243e-09  -2.377641801364572e-07  -2.498611454431912e-11
2016 08 01 00 57601.0	 -1.951812503615617e-08  -1.848272581643795e-07   1.581982067810080e-10  -5.892188027685129e-08  -2.945460253882537e-07  -4.318871792748803e-11
2016 08 01 03 57601.125	  1.336032310588372e-08  -1.717024011680292e-07   1.259232528922567e-10  -1.043137243348293e-07  -2.410421223383068e-07  -7.495318773736983e-11
2016 08 01 06 57601.250	  4.724178656587752e-08  -1.713846506278727e-07   1.202773328692616e-10  -1.326872660201421e-07  -1.494520335405321e-07  -8.862532020067502e-11
2016 08 01 09 57601.375	  7.360819283323640e-08  -1.795243256814951e-07   8.659374963265125e-11  -1.688597466267376e-07  -1.127405151923125e-07  -1.002639984373750e-10
2016 08 01 12 57601.500	  7.881107010741791e-08  -1.931898526670048e-07   6.215863884712524e-11  -1.725192122245818e-07  -6.991704311312668e-08  -1.241540768088760e-10
2016 08 01 15 57601.625	  6.514745228554176e-08  -1.995588349744368e-07   9.646282355197587e-11  -1.497375304334966e-07   3.357485976828997e-08  -1.041108564519689e-10
2016 08 01 18 57601.750	  3.043606596659168e-08  -1.845148180058113e-07   1.623693480648142e-10  -9.187061188458632e-08   1.233586682700200e-07  -3.793330576086206e-11
2016 08 01 21 57601.875	 -5.214518843293171e-09  -1.449945731706424e-07   1.688619298110771e-10  -3.819493855428597e-08   1.173235563450739e-07   4.461947701021064e-12
2016 08 02 00 57602.0	 -3.347277445839243e-08  -1.036447793483223e-07   1.525394403310269e-10  -4.594969132826543e-08   8.563878762199027e-08  -4.305938876510126e-12
2016 08 02 03 57602.125	 -5.850262546835483e-08  -7.241247520032839e-08   1.783548273071386e-10  -4.559224990201175e-08   6.377074004466407e-08  -5.302480232088989e-11
2016 08 02 06 57602.250	 -7.154297210211482e-08  -5.301398519932592e-08   1.989282319157157e-10  -1.713884120536872e-08   1.587100527476437e-08  -7.147650822980600e-11
