2014 06 22 18 56830.750	 -1.094596501679453e-07  -1.218473829923434e-08   4.924609785714200e-10  -1.924214465930322e-08   2.248944178186701e-07   4.025146537928034e-10
2014 06 22 21 56830.875	 -1.105329184967354e-07  -1.355843571390882e-08   4.540607760327808e-10   2.209010581182622e-08   2.200653484646192e-07   4.255839725942814e-10
2014 06 23 00 56831.0	 -1.018122735771084e-07  -2.837424505062175e-09   4.706009801441689e-10   5.589467778073802e-08   2.315109383284106e-07   3.730525768489030e-10
2014 06 23 03 56831.125	 -9.728314464949560e-08   1.415741818990419e-08   4.714904513796600e-10   5.449648670279619e-08   1.896339832581784e-07   3.203660596197616e-10
2014 06 23 06 56831.250	 -9.253467165209328e-08   1.510172181772107e-08   4.498797526520968e-10   2.467199460465166e-08   1.248990845428647e-07   3.121447326974611e-10
2014 06 23 09 56831.375	 -8.665630538842895e-08   8.246678982794694e-09   4.468370568228012e-10   4.763479116795039e-09   7.621056291161278e-08   2.898371490644929e-10
2014 06 23 12 56831.500	 -7.272273057752143e-08   2.728473045820799e-09   4.611533910988061e-10  -1.925176992815909e-09   4.549586952279987e-08   2.472372676910479e-10
2014 06 23 15 56831.625	 -5.426001369975315e-08  -3.540901326609935e-09   4.441747344498796e-10  -1.841868369660014e-08   2.936223604690576e-08   2.221218366082571e-10
2014 06 23 18 56831.750	 -4.028305810363395e-08  -1.119266424463998e-08   3.951957169426667e-10  -1.619418999367849e-08  -1.572696649274304e-08   2.746354214205484e-10
2014 06 23 21 56831.875	 -2.813789036350060e-08  -2.237306174469168e-08   3.646101351199808e-10   9.116240467743208e-09  -2.750502347324928e-08   3.275186186875144e-10
2014 06 24 00 56832.0	 -1.330761650738076e-08  -3.088531322447638e-08   3.630774562101779e-10   3.755170455577200e-08   1.233952736411762e-09   3.360191684651640e-10
2014 06 24 03 56832.125	 -3.466674045519159e-09  -3.623446927467608e-08   3.425181940670241e-10   1.509019551412233e-08  -4.297121738275172e-08   3.411319669665801e-10
2014 06 24 06 56832.250	 -5.549535097077671e-09  -4.412339900254395e-08   3.367094335632871e-10  -1.035182797110809e-08  -7.524999200848686e-08   3.410149995489829e-10
2014 06 24 09 56832.375	 -1.410454902016333e-08  -4.511914082908410e-08   3.674896372561759e-10  -3.393936121383544e-08  -6.797588323811316e-08   2.984480369712036e-10
2014 06 24 12 56832.500	 -4.638914212968614e-09  -4.776698526296655e-08   3.631976528082209e-10  -3.423237617549908e-08  -9.235467502315490e-08   3.057198274431147e-10
2014 06 24 15 56832.625	  2.327618164057534e-08  -4.894169163014147e-08   2.977416586431963e-10  -5.439261004094505e-08  -1.143135123630105e-07   3.488136671384677e-10
2014 06 24 18 56832.750	  3.844725909386326e-08  -4.811036073155660e-08   2.384957136293800e-10  -9.125904598526162e-08  -1.050348852639804e-07   3.974058393786123e-10
2014 06 24 21 56832.875	  4.579368625439571e-08  -5.384108485844662e-08   2.226196229396703e-10  -1.234233897019413e-07  -1.089736281459284e-07   3.960776587398764e-10
2014 06 25 00 56833.0	  5.673976005801375e-08  -7.144288621357511e-08   2.198998429557839e-10  -1.155027879073655e-07  -1.261011017693446e-07   3.445194059179216e-10
2014 06 25 03 56833.125	  6.029876207263844e-08  -8.516013161138211e-08   1.943793169227687e-10  -1.138518571369099e-07  -1.491594636186946e-07   3.099652746689793e-10
2014 06 25 06 56833.250	  6.264922421454921e-08  -8.696517863798447e-08   1.785845437949859e-10  -1.203064313204454e-07  -1.545768527921615e-07   3.074541056213948e-10
2014 06 25 09 56833.375	  6.128522367388075e-08  -7.842040378429370e-08   1.763276863038625e-10  -1.455990607951931e-07  -1.371029726205568e-07   3.297959834691580e-10
2014 06 25 12 56833.500	  6.065259918364510e-08  -6.967193132330626e-08   1.392471215470107e-10  -1.499897704740921e-07  -1.452270463374073e-07   3.609609116911601e-10
2014 06 25 15 56833.625	  6.190468189039621e-08  -5.769594637680740e-08   9.719257510229404e-11  -1.382963041835439e-07  -1.621403845986171e-07   3.481480995057187e-10
2014 06 25 18 56833.750	  6.152643308756314e-08  -5.281034309169774e-08   1.137687352995077e-10  -1.071381458753849e-07  -1.616377069367914e-07   3.032208685117884e-10
2014 06 25 21 56833.875	  6.295650673688642e-08  -5.525314282409144e-08   1.538176647527553e-10  -8.986653242163520e-08  -1.653499305992909e-07   2.294596228825951e-10
2014 06 26 00 56834.0	  6.650921674695389e-08  -6.016328687824938e-08   1.460615022533318e-10  -9.646502438820530e-08  -1.539244696879863e-07   1.398692277724290e-10
2014 06 26 03 56834.125	  6.897678594898240e-08  -5.911547761473261e-08   8.558254847293781e-11  -1.355568502009884e-07  -1.677862505853753e-07   7.160287679378720e-11
2014 06 26 06 56834.250	  7.217218308374848e-08  -5.183983828748032e-08   6.796834133325521e-11  -1.156465343872728e-07  -1.299200468227363e-07   3.889028933781783e-11
2014 06 26 09 56834.375	  6.335132857029688e-08  -3.433382916446913e-08   9.225557425888021e-11  -7.088390445945339e-08  -9.841851644642709e-08  -3.908415074063179e-12
2014 06 26 12 56834.500	  4.698711483478155e-08  -1.911366792947184e-08   9.688994652815749e-11  -5.051717915507413e-08  -1.177086963895637e-07  -3.266113981729015e-11
2014 06 26 15 56834.625	  3.073892553161834e-08  -1.139750082904046e-08   7.069729415213719e-11  -5.218897602460344e-08  -1.408087623626883e-07  -2.931247140950193e-11
2014 06 26 18 56834.750	  1.774622738078248e-08  -8.324571458406557e-09   6.451341006582469e-11  -4.355941829652082e-08  -1.107237404990141e-07  -2.695036955100718e-11
2014 06 26 21 56834.875	  1.203868023690480e-08  -1.996027327624832e-09   8.730208611217452e-11  -3.393833242830954e-08  -6.740401700072326e-08  -6.929147352966612e-11
2014 06 27 00 56835.0	  1.152625291224339e-08   1.447513597094652e-08   8.041429313346040e-11  -5.374147714197397e-08  -5.803604879726773e-08  -8.326355643309392e-11
2014 06 27 03 56835.125	  2.514443670542686e-09   3.286704412271207e-08   3.469956333991900e-11  -7.342471307014550e-08  -6.255672803917764e-08  -4.077579224648606e-11
2014 06 27 06 56835.250	 -2.417554204798998e-08   3.594483142088201e-08   3.654973211577860e-11  -5.646643061774435e-08  -2.053071132980677e-08   2.454721101900097e-11
2014 06 27 09 56835.375	 -5.718905184977411e-08   2.914959315774977e-08   6.194456172591195e-11  -2.908148859910774e-08  -5.176602426274684e-10   5.315419137257907e-11
2014 06 27 12 56835.500	 -7.274813933482658e-08   1.862514374323560e-08   6.332652857841380e-11  -2.763453299431115e-09   3.573603882635697e-08   5.425426675501315e-11
2014 06 27 15 56835.625	 -7.989467510165408e-08   1.451375055243100e-08   5.067394377221575e-11   4.280385213030281e-08   8.324723215475587e-08   5.155254336265921e-11
2014 06 27 18 56835.750	 -9.035773386880617e-08   1.107599278688911e-08   5.583210841988611e-11   9.657035639719478e-08   1.267120062694361e-07   2.987866416781293e-11
2014 06 27 21 56835.875	 -9.300278787307619e-08   1.068588309592589e-08   5.641066600464333e-11   1.562940488764369e-07   1.291987861782075e-07   5.278739813636185e-12
2014 06 28 00 56836.0	 -8.018297109624606e-08   2.172729492031955e-08   2.758237837443744e-11   2.065901684566656e-07   1.650553423948500e-07  -1.875710188539107e-11
2014 06 28 03 56836.125	 -7.724358911208390e-08   3.626838984746147e-08  -2.868817973108114e-11   2.351058348046953e-07   1.776303852398661e-07   1.571714153715604e-11
2014 06 28 06 56836.250	 -8.469861076650863e-08   3.765975521374424e-08  -1.653385799311245e-11   2.353351349491714e-07   1.370604834023007e-07   7.422647057670314e-11
2014 06 28 09 56836.375	 -9.382757099166217e-08   3.020288896224035e-08   5.465118467344042e-11   2.005589334657665e-07   8.767473672601926e-08   9.604596066621012e-11
2014 06 28 12 56836.500	 -9.673240964278682e-08   1.878392905277653e-08   1.281642207247216e-10   1.377107967633819e-07   5.469498887136757e-08   1.346837011851179e-10
2014 06 28 15 56836.625	 -9.914981679695757e-08   1.491345702503210e-08   1.744132247106262e-10   8.309152346289615e-08   8.213513823557516e-08   2.240819739590132e-10
2014 06 28 18 56836.750	 -1.115909405202059e-07   1.742404091084492e-08   2.147397850973731e-10   5.624643890480476e-08   1.555702615308849e-07   3.231785636737166e-10
2014 06 28 21 56836.875	 -1.216473742250096e-07   1.586237125191825e-08   2.394403891994521e-10   5.957224171570321e-08   1.998245447689948e-07   3.613187584792698e-10
2014 06 29 00 56837.0	 -1.210289060946813e-07   8.026967042669320e-09   2.350714185213329e-10   6.721524330736149e-08   2.587446372720732e-07   3.240482527587410e-10
2014 06 29 03 56837.125	 -1.218767686507803e-07  -1.298999757569875e-09   1.982542608795064e-10   6.500525770619741e-08   3.037532535273530e-07   2.991452494193154e-10
2014 06 29 06 56837.250	 -1.263566466404898e-07  -1.245463695108990e-08   1.929198546631640e-10   1.041408580597364e-07   3.049853288771540e-07   3.152585440983740e-10
2014 06 29 09 56837.375	 -1.310537584757189e-07  -2.148212120822039e-08   1.997447608696283e-10   1.168475456693160e-07   2.619630238527461e-07   2.829954418194813e-10
2014 06 29 12 56837.500	 -1.219235434282477e-07  -3.593326144275414e-08   2.175842525583672e-10   1.041611687984979e-07   1.802706654048382e-07   2.595401478757532e-10
2014 06 29 15 56837.625	 -1.021135437134985e-07  -4.919596480203730e-08   2.350490478699937e-10   1.030685034814019e-07   8.861571912496468e-08   3.028266904771850e-10
2014 06 29 18 56837.750	 -8.320378898589666e-08  -5.949345648843834e-08   2.528523566909115e-10   9.579527183816914e-08  -1.830186367947049e-08   3.985981475739360e-10
2014 06 29 21 56837.875	 -6.574619172918343e-08  -6.787226586143421e-08   2.584103499518727e-10   4.382704800956962e-08  -1.310800119065272e-07   4.573037902689919e-10
2014 06 30 00 56838.0	 -5.474868791313583e-08  -6.940188797881215e-08   2.624870505358462e-10  -7.558110941012413e-09  -2.009356622431297e-07   4.337279009630149e-10
2014 06 30 03 56838.125	 -5.275938789324901e-08  -7.019283074011761e-08   2.288765491565684e-10  -7.095353989592230e-08  -2.524575080213459e-07   4.165149109193699e-10
2014 06 30 06 56838.250	 -5.628378058760445e-08  -7.565181434379947e-08   1.786592583272704e-10  -1.520973533364114e-07  -2.619738607787548e-07   4.558437216240434e-10
2014 06 30 09 56838.375	 -6.416906514570979e-08  -8.078355922892362e-08   1.373408776454862e-10  -2.260349380953280e-07  -2.900593646483699e-07   4.309731926241868e-10
2014 06 30 12 56838.500	 -7.081567651022314e-08  -8.914713037671046e-08   1.189313967019040e-10  -2.614021343829474e-07  -2.650279083493376e-07   3.243165625975824e-10
2014 06 30 15 56838.625	 -7.114993210405160e-08  -9.425552305774027e-08   8.964800536444151e-11  -2.312737949967632e-07  -2.073113617987183e-07   2.116506989619280e-10
2014 06 30 18 56838.750	 -5.524435738693959e-08  -8.292447697995410e-08   7.058727260910177e-11  -1.693447059071089e-07  -1.646326159075190e-07   1.555836025496199e-10
2014 06 30 21 56838.875	 -3.161400830700513e-08  -5.646975806267201e-08   5.627508420012331e-11  -1.103245402995953e-07  -8.126414835898303e-08   9.059256636414113e-11
2014 07 01 00 56839.0	 -2.156167648470161e-08  -2.428455828192053e-08   4.994322227176714e-11  -5.151873447258869e-08  -1.982597713688651e-08   9.536620021561898e-13
2014 07 01 03 56839.125	 -2.992224366904633e-08  -2.164892632682898e-09   2.768691423006009e-11  -2.365942292445007e-08  -4.391572084170762e-08  -2.798787453903103e-11
2014 07 01 06 56839.250	 -3.441041832981980e-08   7.715476355392808e-09   7.005555319099461e-12  -3.718340715097512e-08  -1.443854402092518e-07   1.941892459247002e-11
2014 07 01 09 56839.375	 -1.755165359000741e-08   1.898371593378964e-08   1.699777530484511e-12  -7.687241372383210e-08  -2.271905272397467e-07   3.783814139630107e-11
2014 07 01 12 56839.500	  8.578365737374571e-09   2.695717149079181e-08   3.751525839619061e-11  -9.593890101303931e-08  -2.486078428183882e-07   2.364577799952514e-11
2014 07 01 15 56839.625	  3.053013191766542e-08   3.621739731776458e-08   6.422192238203480e-11  -1.032245703232061e-07  -2.027013563369030e-07   4.777947291811694e-11
2014 07 01 18 56839.750	  5.229017047772185e-08   4.027403226456374e-08   6.476820490391318e-11  -1.091412490420949e-07  -1.486552418284636e-07   1.086217205900302e-10
2014 07 01 21 56839.875	  7.776559310598350e-08   3.756170405262272e-08   8.510822907601964e-11  -1.092364966832368e-07  -8.307226553822299e-08   1.110019967816908e-10
2014 07 02 00 56840.0	  8.922246810761759e-08   3.603511144010720e-08   1.175946141532807e-10  -1.092490970778241e-07   1.281261232453858e-08   1.053208820802918e-10
2014 07 02 03 56840.125	  7.042749053994955e-08   3.320975503013152e-08   9.384869250799738e-11  -1.150899567092764e-07   8.082495494831537e-08   1.557412387962341e-10
2014 07 02 06 56840.250	  4.309945963472869e-08   2.036760692047149e-08   7.023312356085220e-11  -1.027532105943383e-07   1.196775287325308e-07   2.021237057099451e-10
2014 07 02 09 56840.375	  2.823157068759781e-08   1.369592616488424e-08   6.561445719199819e-11  -7.206739024010720e-08   1.437957842413143e-07   1.882998265795578e-10
2014 07 02 12 56840.500	  1.970472718090413e-08   2.224977340406686e-08   9.426059166384296e-11  -4.623599641339403e-08   2.190045251182523e-07   1.628605535164492e-10
2014 07 02 15 56840.625	  5.945724710103136e-09   4.440999416284391e-08   1.223553492595068e-10  -3.129347419528324e-08   2.672210003015770e-07   1.524109913917921e-10
2014 07 02 18 56840.750	 -1.194683843820683e-08   5.717803306133414e-08   1.114909538811163e-10  -5.217200267969749e-09   2.684344231619724e-07   1.771011995325980e-10
2014 07 02 21 56840.875	 -1.687176171768531e-08   4.988437995863439e-08   1.033723180229044e-10  -1.094495725200581e-08   2.630561410350667e-07   2.064835774352481e-10
2014 07 03 00 56841.0	 -2.477941293962982e-09   3.118618002009689e-08   1.372026174560955e-10  -3.384151265341631e-08   2.392696396430728e-07   2.441125839160858e-10
2014 07 03 03 56841.125	  9.255560785989616e-09   1.461051287854949e-08   1.641162149670969e-10  -4.828842979110338e-08   1.856227221441093e-07   3.129809580902054e-10
2014 07 03 06 56841.250	  1.290953514220677e-08  -6.733308595022675e-09   1.952255130187797e-10  -1.977589049431220e-08   1.443630186760922e-07   3.798428573598973e-10
2014 07 03 09 56841.375	  6.957469903498182e-09  -3.068664884195623e-08   2.483399022199228e-10   1.144398658652905e-08   1.098324076665659e-07   3.680973386690157e-10
2014 07 03 12 56841.500	  3.667458405241751e-09  -5.362079138438857e-08   3.167829777214924e-10   1.592129254329885e-08   7.852074234497918e-08   3.552832479465103e-10
2014 07 03 15 56841.625	  1.220099053501582e-09  -7.133488144794152e-08   3.247622925306770e-10   3.728798234882005e-08   6.604386760736308e-08   4.095845774827313e-10
2014 07 03 18 56841.750	 -1.567199185085735e-08  -8.626866065863993e-08   2.917444691225903e-10   9.029270023328018e-08   5.650225094618057e-08   4.651648819867852e-10
2014 07 03 21 56841.875	 -2.707807389970636e-08  -9.075689884587354e-08   2.876673068121925e-10   8.718558176234511e-08  -1.612595363689036e-08   4.138910452114391e-10
2014 07 04 00 56842.0	 -1.313192835006196e-08  -8.996984752985649e-08   3.413143082001815e-10   6.160864202403111e-08  -1.190068116450925e-07   2.916026471089158e-10
2014 07 04 03 56842.125	  8.571880489507527e-09  -9.256805185399881e-08   3.729555141094988e-10   4.083145406256270e-08  -2.057149625289602e-07   2.238565656329011e-10
2014 07 04 06 56842.250	  2.283898528071018e-08  -9.496136083065977e-08   3.735769986351881e-10   2.650486930567282e-08  -2.529797730883180e-07   2.135548583724461e-10
2014 07 04 09 56842.375	  2.631881745914720e-08  -9.926309771619342e-08   3.754838470736259e-10  -3.889097603817888e-08  -2.944059615103301e-07   1.393024073162840e-10
2014 07 04 12 56842.500	  3.072689565806660e-08  -1.162393107819899e-07   3.941455119056757e-10  -1.144325207020531e-07  -3.116095727599093e-07   5.249436121797390e-11
2014 07 04 15 56842.625	  4.042828557780906e-08  -1.346851674819204e-07   3.900405212023146e-10  -1.552189792497121e-07  -2.870906206879311e-07   6.829310637923605e-11
2014 07 04 18 56842.750	  3.193620228209769e-08  -1.466873669704895e-07   3.477974966840801e-10  -1.411798377112583e-07  -1.960534711193349e-07   1.544770244173699e-10
2014 07 04 21 56842.875	  1.125069175552804e-09  -1.467301941370704e-07   3.366210910949633e-10  -1.203641889573622e-07  -1.482786566347256e-07   1.694736431764930e-10
2014 07 05 00 56843.0	 -3.086361439406720e-08  -1.396613519344995e-07   3.835701286492958e-10  -9.743628781221890e-08  -1.089027849548755e-07   1.475923894371871e-10
2014 07 05 03 56843.125	 -6.071940031366501e-08  -1.331662423483135e-07   3.897149460882879e-10  -7.260002857141711e-08  -1.185146430539263e-07   2.316800383526478e-10
2014 07 05 06 56843.250	 -8.534844364645438e-08  -1.210890604366783e-07   3.701076256478310e-10  -3.891802557638122e-08  -1.347686503131405e-07   3.485976549930962e-10
2014 07 05 09 56843.375	 -9.746966271840431e-08  -9.933182807792697e-08   3.915040048330871e-10  -3.300099900722257e-08  -1.706241088450377e-07   3.070161425961732e-10
2014 07 05 12 56843.500	 -9.318219157964544e-08  -8.316773311766005e-08   4.482588923727164e-10  -3.827168150877840e-08  -2.239329883471369e-07   2.178197664205219e-10
2014 07 05 15 56843.625	 -7.547110431160031e-08  -7.672028263914703e-08   4.479161002927963e-10  -1.894455969541626e-08  -2.461336161803210e-07   2.566588659647801e-10
2014 07 05 18 56843.750	 -6.019855706904493e-08  -7.459753906834489e-08   3.951139858850471e-10   3.298001863272467e-08  -2.255749676764187e-07   3.614629336194803e-10
2014 07 05 21 56843.875	 -4.671257209860050e-08  -7.726153137950889e-08   3.783878322567144e-10   3.225924772435991e-08  -2.551343191457178e-07   3.491947118765434e-10
2014 07 06 00 56844.0	 -3.215456074781874e-08  -9.189125832040895e-08   4.336225904133241e-10   3.652623107438750e-09  -2.296607352880313e-07   2.617446765193122e-10
2014 07 06 03 56844.125	 -2.580321386374238e-08  -1.112957844986052e-07   4.777067406588024e-10   1.039637079149126e-08  -2.021638093866168e-07   2.189614236670988e-10
2014 07 06 06 56844.250	 -1.551346053872467e-08  -1.148390449637078e-07   4.713538078861812e-10   4.946760218277034e-08  -1.578024243505564e-07   2.825803814074554e-10
2014 07 06 09 56844.375	 -5.611284712022648e-10  -1.005923490389476e-07   4.471986436067493e-10   3.746976320299097e-08  -1.498401993808949e-07   3.239891284613951e-10
2014 07 06 12 56844.500	  1.873532436219576e-08  -9.217750833106298e-08   4.484821214411557e-10  -7.214492246124149e-09  -1.288663211401597e-07   3.186128399894988e-10
2014 07 06 15 56844.625	  2.707944456593350e-08  -9.291333736757638e-08   4.373865822441715e-10  -4.297232286873811e-08  -7.346361250068464e-08   3.421367622205141e-10
2014 07 06 18 56844.750	  2.046502586660359e-08  -9.892072204565125e-08   4.009069650010076e-10  -3.026641467238651e-08  -2.332650320314664e-08   4.057271312139300e-10
2014 07 06 21 56844.875	  1.251834543549641e-08  -1.033460783273226e-07   3.811424691543956e-10  -1.140114889747022e-08  -3.802287665803760e-08   4.156287120279503e-10
2014 07 07 00 56845.0	  9.175712950133582e-09  -1.027114844465671e-07   3.847548353561955e-10  -2.326189865917556e-08  -2.903782463283279e-08   3.415616537602980e-10
2014 07 07 03 56845.125	 -1.783828777098372e-09  -1.047878299073547e-07   3.485560121231733e-10  -1.894635533017459e-08   2.071085788090502e-09   2.927292885020702e-10
2014 07 07 06 56845.250	 -1.795888241991342e-08  -1.101341853285264e-07   2.779297369851278e-10  -1.091244607453580e-08   4.447372935820697e-08   2.996293611995523e-10
2014 07 07 09 56845.375	 -2.751726662121155e-08  -1.094154547019727e-07   2.015179795172538e-10  -1.556914340529738e-08   4.551374565985066e-08   2.892634213079113e-10
2014 07 07 12 56845.500	 -2.034871290826109e-08  -1.107678174399673e-07   1.655242604085900e-10  -2.866614347536880e-08   2.076755131737797e-08   2.452664338445410e-10
2014 07 07 15 56845.625	 -1.395362752275935e-08  -1.127479284074185e-07   1.518810214322334e-10  -6.459060883421070e-09   7.957347294245744e-09   2.567901838312312e-10
2014 07 07 18 56845.750	 -1.797908663036009e-08  -1.074832224558684e-07   1.414429913006869e-10   3.074825099606802e-08   4.588494780548217e-08   3.064844312404624e-10
2014 07 07 21 56845.875	 -2.574157484429972e-08  -1.004607175907327e-07   1.513369470070247e-10   6.124415841439441e-08   4.893329669166178e-08   3.043607128294449e-10
2014 07 08 00 56846.0	 -4.077328094769469e-08  -9.775053715071897e-08   1.948055531881740e-10   5.036810503207444e-08   5.131041473815428e-08   2.259430499578670e-10
2014 07 08 03 56846.125	 -5.884383352962527e-08  -1.033944945077225e-07   2.053452363430639e-10   4.351027320419390e-08   4.863246009055518e-08   1.938568722078570e-10
2014 07 08 06 56846.250	 -7.185324492657416e-08  -1.045520167905040e-07   1.571133049330206e-10   5.275546541025938e-08   5.094017135215437e-08   2.137910393641091e-10
2014 07 08 09 56846.375	 -8.246978552609638e-08  -9.563891042739672e-08   1.139379980325213e-10   6.344963618356671e-08   1.961862345085188e-08   1.871917303825190e-10
2014 07 08 12 56846.500	 -8.701691468138817e-08  -9.065651727268297e-08   1.315433735155368e-10   7.970315702908172e-08   4.214865046096396e-08   1.499862108162048e-10
2014 07 08 15 56846.625	 -8.589323285737535e-08  -8.364271398905350e-08   1.653783430821131e-10   8.612356996312115e-08   5.182194239481078e-08   1.305725886040099e-10
2014 07 08 18 56846.750	 -8.256044074494462e-08  -7.797752740741384e-08   1.689465492486881e-10   4.891503225518724e-08   6.276886637879787e-08   1.342461789312648e-10
2014 07 08 21 56846.875	 -7.689523341244780e-08  -8.416093080897056e-08   1.631772276785712e-10   2.557140573892440e-08   3.563800425263427e-08   1.204526543323038e-10
2014 07 09 00 56847.0	 -7.828199828326599e-08  -9.425260059098187e-08   1.865317297106767e-10   4.296385897086841e-08   2.069179698148017e-08   1.063184490696530e-10
2014 07 09 03 56847.125	 -8.169306317934982e-08  -9.887473914784643e-08   1.858464760004345e-10   5.933242583861440e-08  -2.360064119215662e-08   1.438357109541900e-10
2014 07 09 06 56847.250	 -7.625318287346625e-08  -9.470361272783279e-08   1.788090356450936e-10   5.871690894399956e-08  -6.586689746677327e-08   2.039071467857340e-10
2014 07 09 09 56847.375	 -6.919317104555485e-08  -7.597358877097900e-08   2.320754505899422e-10   5.491254383903629e-08  -1.028731979848787e-07   1.634905555055479e-10
2014 07 09 12 56847.500	 -6.494711902308321e-08  -5.665297291487218e-08   3.312659593643702e-10   3.292620700647863e-08  -1.144387364354743e-07   1.101137540906560e-10
2014 07 09 15 56847.625	 -5.641383623178158e-08  -4.629442933586879e-08   3.779090479501720e-10   6.634598109323509e-09  -1.508461283341607e-07   1.469670512008829e-10
2014 07 09 18 56847.750	 -4.230605372320670e-08  -4.154090764906416e-08   3.594373259231265e-10  -3.017761884024887e-08  -1.580176311038789e-07   2.544422927097079e-10
2014 07 09 21 56847.875	 -3.308516899654162e-08  -3.962325246676803e-08   3.550324824262481e-10  -4.416187176274088e-08  -1.023470279615978e-07   3.029142640449170e-10
2014 07 10 00 56848.0	 -4.682938930855824e-08  -4.060464014351697e-08   3.936886082702448e-10  -4.268657045524758e-08  -2.464182805228798e-08   2.717494584782959e-10
2014 07 10 03 56848.125	 -6.774762298216241e-08  -5.208521021156196e-08   4.062882154010651e-10  -3.321587808736155e-08   5.382983449247542e-09   2.607036895059100e-10
2014 07 10 06 56848.250	 -7.496766498793848e-08  -6.120211589083182e-08   4.078418813346591e-10   2.216018578804411e-09   3.216108325555647e-08   3.151079383487524e-10
2014 07 10 09 56848.375	 -7.895996667879102e-08  -5.106476641221803e-08   4.328537363932768e-10   5.638269061642572e-08   5.324998012134056e-08   3.431007256681361e-10
2014 07 10 12 56848.500	 -7.861820611678505e-08  -2.802334846435530e-08   4.760743779636543e-10   8.598973186710040e-08   7.703158875996796e-08   3.248132743434581e-10
2014 07 10 15 56848.625	 -7.314208436968518e-08  -2.878446405290976e-09   4.843338379436992e-10   8.002395515008681e-08   8.095210615708557e-08   3.411254328862943e-10
2014 07 10 18 56848.750	 -6.514583915414330e-08   8.574279984869294e-09   4.734308998743935e-10   7.433505975916698e-08   8.321344158749257e-08   4.259406815120059e-10
2014 07 10 21 56848.875	 -4.833784230937257e-08   1.449430857839293e-08   4.738129673781245e-10   8.267070314485949e-08   1.018962687885556e-07   4.688430421783091e-10
2014 07 11 00 56849.0	 -3.359439860249508e-08   2.196151221972487e-08   5.043371007084178e-10   8.923543288209203e-08   1.077254148110678e-07   4.224370891786606e-10
2014 07 11 03 56849.125	 -2.901391759667780e-08   2.409215010095741e-08   5.195337298979782e-10   9.308002731437088e-08   1.039224226482882e-07   3.711516715679226e-10
2014 07 11 06 56849.250	 -2.856014204625231e-08   7.828500231284037e-09   5.595298935016888e-10   9.359992870831846e-08   1.254978225232341e-07   3.956814001550571e-10
2014 07 11 09 56849.375	 -2.698572628503822e-08  -3.675365049531376e-09   6.039868208627322e-10   1.085894293716492e-07   1.357941500406396e-07   4.216423103788950e-10
2014 07 11 12 56849.500	 -1.989198930597907e-08  -8.282853978212341e-09   6.282548227879168e-10   9.741399945603425e-08   1.129096296474789e-07   4.096806625882690e-10
2014 07 11 15 56849.625	 -8.438932084043392e-09  -1.010904674740815e-08   6.184814804026323e-10   5.163340381006637e-08   6.376903480530948e-08   4.111195977982272e-10
2014 07 11 18 56849.750	  6.394064257926023e-09  -1.355260141631005e-08   6.038909184364827e-10   1.918639437341506e-08   2.315566090087647e-08   4.221862912095680e-10
2014 07 11 21 56849.875	  2.413885204317510e-08  -1.973840198551431e-08   5.964720702349528e-10   8.913107548269018e-09  -7.700493646791246e-09   3.793453472493293e-10
2014 07 12 00 56850.0	  3.949198071519474e-08  -2.780260775728564e-08   5.878353066330015e-10  -1.592511057326822e-08  -7.617654734192195e-09   2.803214750389500e-10
2014 07 12 03 56850.125	  5.002781815768497e-08  -3.833556664247118e-08   5.593759405754150e-10  -5.505493982322544e-08  -5.332023995589997e-08   2.160699471207531e-10
2014 07 12 06 56850.250	  6.003337364081806e-08  -6.223796039055628e-08   5.539143030371547e-10  -7.537956024808610e-08  -8.719420752116258e-08   2.187803536100032e-10
2014 07 12 09 56850.375	  7.657009206814776e-08  -7.874970187229569e-08   5.770460813533353e-10  -1.007423838627235e-07  -7.659075443524656e-08   1.973216400505310e-10
2014 07 12 12 56850.500	  9.419243178113777e-08  -8.311374010021208e-08   5.891279039162918e-10  -1.155269583193376e-07  -8.055904863397255e-08   1.604467781776582e-10
2014 07 12 15 56850.625	  1.010237291622125e-07  -8.480763444183045e-08   5.651520570107649e-10  -1.227804867701749e-07  -7.068667775804322e-08   1.570723342249371e-10
2014 07 12 18 56850.750	  9.174608994376376e-08  -8.063895016120796e-08   5.548975656378371e-10  -1.374938036201580e-07  -4.746303864091737e-08   1.828324837622798e-10
2014 07 12 21 56850.875	  7.741460818847218e-08  -8.199026952951376e-08   5.564178295490470e-10  -1.439204388064538e-07  -4.430639732804187e-08   2.073772267797731e-10
2014 07 13 00 56851.0	  5.860149775989810e-08  -9.005128006253827e-08   5.432554429868529e-10  -1.567892731013940e-07  -8.342151739340202e-08   1.876640355578912e-10
2014 07 13 03 56851.125	  4.350478738680937e-08  -9.212808165128190e-08   5.172014947806114e-10  -1.462147974728078e-07  -9.840626349661316e-08   2.054417568316051e-10
2014 07 13 06 56851.250	  4.174846037281202e-08  -9.254092667208453e-08   5.300917590720574e-10  -1.391445603136688e-07  -1.146022610351739e-07   2.334670125519260e-10
2014 07 13 09 56851.375	  4.743432769149864e-08  -9.106752697335251e-08   5.717890767303189e-10  -1.531781797175896e-07  -1.506348737004798e-07   2.036789340950150e-10
2014 07 13 12 56851.500	  6.093637515986073e-08  -9.530997964615543e-08   5.718037645078193e-10  -1.894800192561158e-07  -1.778596764175376e-07   1.847121350926020e-10
