2010 07 18 15 55395.625	 -5.495806469842313e-08   1.060482630875291e-07   4.714193758424014e-10  -8.494887311503400e-08   1.248100232684130e-07   2.889980058023402e-10
2010 07 18 18 55395.750	 -4.785556184837861e-08   7.857220182893172e-08   4.771096052841677e-10  -1.109639963085602e-07   1.564762520303650e-07   3.237453607233912e-10
2010 07 18 21 55395.875	 -5.806404110600789e-08   5.412708155096112e-08   4.902425828258117e-10  -1.164598639216114e-07   1.663158927150719e-07   3.444914378854390e-10
2010 07 19 00 55396.0	 -8.831285430305615e-08   2.678715352620933e-08   5.481854758504697e-10  -9.954829856601540e-08   1.379205764097773e-07   3.670978185935786e-10
2010 07 19 03 55396.125	 -1.123883284028623e-07  -1.697628602444511e-10   6.122020277279826e-10  -6.314135660310463e-08   1.420776907849903e-07   3.741453891090970e-10
2010 07 19 06 55396.250	 -1.233102461474391e-07  -5.358456230719767e-09   6.718808493332272e-10  -4.122123413419231e-08   1.355183273279822e-07   3.452757427448673e-10
2010 07 19 09 55396.375	 -1.243320238508958e-07   5.915937306889163e-09   7.034540819688181e-10  -1.681935108814879e-08   1.050854974971961e-07   2.807542096362529e-10
2010 07 19 12 55396.500	 -1.241943875507742e-07   7.929272472638386e-09   7.229594141936022e-10   5.496254688514807e-09   1.622716620690451e-08   2.208664423580700e-10
2010 07 19 15 55396.625	 -1.179943437327257e-07   7.672777666475353e-11   7.122964950569700e-10   1.806316670310987e-08  -7.084114098900322e-08   1.617084199020248e-10
2010 07 19 18 55396.750	 -1.006091356546137e-07  -2.085552557591718e-08   6.720459791763569e-10   1.795485630200258e-09  -6.739471519925962e-08   1.340640071895870e-10
2010 07 19 21 55396.875	 -9.061837191369514e-08  -3.853983560966471e-08   6.518176299474352e-10  -3.126916762277423e-08  -6.560189292174615e-08   9.469142010158805e-11
2010 07 20 00 55397.0	 -9.544300539111357e-08  -5.040137712453249e-08   6.777650921848215e-10  -6.552407949781687e-08  -8.583356935993925e-08   8.636895138830691e-11
2010 07 20 03 55397.125	 -1.039742899540358e-07  -6.731390206534845e-08   7.072825113150225e-10  -8.744444432767350e-08  -9.438178275917007e-08   1.508215010008552e-10
2010 07 20 06 55397.250	 -1.142816293184444e-07  -8.025190097352949e-08   7.450325371584268e-10  -8.689216900322041e-08  -4.855713607097696e-08   2.363890373873220e-10
2010 07 20 09 55397.375	 -1.138732223948351e-07  -7.758106195927598e-08   7.839192355031206e-10  -7.070797684931051e-08  -1.170210913152076e-08   2.587824538388858e-10
2010 07 20 12 55397.500	 -1.121167074915169e-07  -6.439330763099759e-08   8.037051383634621e-10  -7.825510930857930e-08  -9.105577005577133e-09   2.612240456264869e-10
2010 07 20 15 55397.625	 -1.215271598329932e-07  -5.319998908760980e-08   7.775021934126915e-10  -4.958982752006780e-08   2.213060406101636e-09   2.470703787642129e-10
2010 07 20 18 55397.750	 -1.319135842236908e-07  -5.426836175451726e-08   7.326727852852539e-10  -5.069289430312901e-09   4.904634997779888e-08   2.149142807609901e-10
2010 07 20 21 55397.875	 -1.315814570353027e-07  -5.923123179553759e-08   6.890707866745471e-10   1.692924930752810e-08  -7.548122392955460e-09   1.287482946906861e-10
2010 07 21 00 55398.0	 -1.210530925389479e-07  -6.179685265115369e-08   6.855590955912124e-10   2.205242578138131e-08  -8.284581169531091e-08   4.091736527286708e-11
2010 07 21 03 55398.125	 -1.031165499553715e-07  -5.893088852766691e-08   7.004445749845188e-10   9.588911172765858e-09  -1.169492822221949e-07  -5.874737853018933e-12
2010 07 21 06 55398.250	 -9.432721802601945e-08  -4.534646850944437e-08   6.994879888914081e-10  -1.086999606335654e-08  -1.106552171163060e-07   2.553874340753504e-11
2010 07 21 09 55398.375	 -8.483055237316568e-08  -3.020566587249573e-08   6.591206201081632e-10  -5.016954821433815e-08  -8.488159860922054e-08   6.291858317711213e-11
2010 07 21 12 55398.500	 -7.551288247296358e-08  -2.003577164307973e-08   6.486588950801085e-10  -7.676809006942420e-08  -4.982479373799892e-08   4.316462879027382e-11
2010 07 21 15 55398.625	 -7.737352829992195e-08  -1.580494286562427e-09   6.460797387564320e-10  -1.000487607772531e-07  -3.307651850859799e-09  -7.843492798128138e-12
2010 07 21 18 55398.750	 -8.239476106927897e-08   2.363277035868571e-08   6.232587726514277e-10  -1.405318941447904e-07   2.878769846904137e-08   1.061602295619189e-11
2010 07 21 21 55398.875	 -9.696707186082217e-08   4.169454842244081e-08   5.784449931938975e-10  -1.981300982472013e-07   5.044071373706536e-08   5.711939658607395e-11
2010 07 22 00 55399.0	 -1.114305840023650e-07   3.806900765484698e-08   5.514058138041749e-10  -2.021804023806438e-07   7.640938053479937e-08   8.434717899517312e-11
2010 07 22 03 55399.125	 -1.035498964044351e-07   3.103107393799496e-08   5.357028962457902e-10  -1.953887480565810e-07   5.996866362029158e-08   7.775917730338295e-11
2010 07 22 06 55399.250	 -8.213406008767813e-08   2.954370840688062e-08   5.355292111770672e-10  -2.049229116181550e-07   8.997580434336627e-08   6.628253649501287e-11
2010 07 22 09 55399.375	 -6.040414419353251e-08   3.669582653881009e-08   5.177911023007199e-10  -1.722899392763589e-07   9.172436153342096e-08   2.147932953279797e-11
2010 07 22 12 55399.500	 -3.925035504522690e-08   4.429173289122736e-08   4.970985480930914e-10  -1.163766721095649e-07   9.449413389201738e-08  -2.175347615311389e-11
2010 07 22 15 55399.625	 -2.280829469177710e-08   5.752680594760895e-08   4.581607326722164e-10  -9.850978412811602e-08   1.175650025409502e-07  -6.377275167067997e-11
2010 07 22 18 55399.750	 -1.337957162703200e-08   7.181760346785528e-08   4.162643350262066e-10  -1.164210672997868e-07   1.046879594691444e-07  -6.376957442449317e-11
2010 07 22 21 55399.875	 -1.109724995420011e-08   7.452122510733186e-08   3.919383935579925e-10  -1.557615143313439e-07   7.085502700913047e-08  -5.756229141254906e-11
2010 07 23 00 55400.0	 -1.942802713959116e-08   4.997674282643440e-08   4.173014530840351e-10  -1.465454335945638e-07   1.068567097314312e-07  -4.986699759849391e-11
2010 07 23 03 55400.125	 -1.746315486775047e-08   2.609687640045239e-08   4.668368860021034e-10  -1.006239424937057e-07   1.385167596612556e-07  -1.101233065467890e-11
2010 07 23 06 55400.250	 -1.581410589801010e-08   2.058155342864180e-08   5.219845969947996e-10  -8.502262806612019e-08   1.453619837866096e-07   3.389990874160007e-11
2010 07 23 09 55400.375	 -1.306618412784530e-08   3.036854325232922e-08   5.654938112122178e-10  -7.721132066912729e-08   1.584570128761758e-07   3.072571987949211e-11
2010 07 23 12 55400.500	 -1.922053963497079e-08   3.708710751286679e-08   6.036579505124018e-10  -4.724032180986898e-08   1.649059423882945e-07   6.428039199686941e-12
2010 07 23 15 55400.625	 -3.952686105752065e-08   4.763380937430663e-08   5.975716151356662e-10  -2.085264632207212e-08   1.382113945624252e-07  -1.114021145317015e-11
2010 07 23 18 55400.750	 -5.828170591783218e-08   6.186251917847500e-08   5.681163349112796e-10  -2.772420229876783e-08   1.087180787848163e-07  -1.837075960210988e-11
2010 07 23 21 55400.875	 -7.079983635448948e-08   7.006300989476434e-08   5.214639282046843e-10  -7.400554059706519e-08   6.013399506994586e-08  -6.318469543363218e-11
2010 07 24 00 55401.0	 -8.422510320930023e-08   5.089146170999650e-08   4.817923423006486e-10  -1.029131183842526e-07   6.154901828433357e-08  -1.048491187841801e-10
2010 07 24 03 55401.125	 -9.036932341634462e-08   1.230949208642588e-08   4.733282606577727e-10  -1.240469301999304e-07   1.117365274085948e-07  -1.206070526998798e-10
2010 07 24 06 55401.250	 -9.010333013325084e-08  -2.954343503581275e-08   4.920848816257592e-10  -1.114818838001740e-07   1.462686624287446e-07  -1.050588473829731e-10
2010 07 24 09 55401.375	 -8.723552949339835e-08  -5.352591322913315e-08   4.899765023769224e-10  -4.785177752354294e-08   1.480759141812864e-07  -1.099096748367629e-10
2010 07 24 12 55401.500	 -1.002035757302656e-07  -6.613851065044861e-08   4.869835322960701e-10  -8.169798694395865e-09   1.626619445067047e-07  -9.102612762209290e-11
2010 07 24 15 55401.625	 -1.388332950175043e-07  -6.064834602715966e-08   4.784963359772002e-10   4.911693217594365e-08   1.915245059730718e-07  -4.983048978760394e-11
2010 07 24 18 55401.750	 -1.791814007389143e-07  -4.884053974598132e-08   4.768405526403515e-10   7.356845502730526e-08   1.690985209857174e-07  -1.351410127163794e-11
2010 07 24 21 55401.875	 -2.118090211976463e-07  -4.642285392442231e-08   4.471581285138681e-10   1.728220574448647e-08   7.035573932578477e-08  -7.467686498802159e-12
2010 07 25 00 55402.0	 -2.308095421064076e-07  -7.034065293533714e-08   4.218896995208932e-10  -1.623634173629039e-08   1.800850159221217e-08  -9.248124841629206e-13
2010 07 25 03 55402.125	 -2.335501452276725e-07  -9.049462846892700e-08   4.306041597072687e-10  -2.830488900667850e-08   4.877462040097316e-08  -6.304790317619060e-12
2010 07 25 06 55402.250	 -2.298366351653193e-07  -9.666069548137163e-08   4.564611073863786e-10  -2.772838135057137e-08   1.053184340666754e-07  -2.174736663657105e-11
2010 07 25 09 55402.375	 -2.211100858733843e-07  -9.007822969972897e-08   4.377846725908279e-10  -1.936162106349127e-08   1.578809130933127e-07  -5.840853561269702e-11
2010 07 25 12 55402.500	 -2.243718459014724e-07  -7.949394623737773e-08   4.005618765439940e-10   3.259906937917941e-08   1.678491101277173e-07  -6.632470808442581e-11
2010 07 25 15 55402.625	 -2.475205048553824e-07  -5.399107104841048e-08   3.648595155395239e-10   9.590877284748824e-08   1.697671196226427e-07  -8.088529130317717e-11
2010 07 25 18 55402.750	 -2.647041349397902e-07  -1.664569361347095e-08   3.354715481090151e-10   1.177253318949284e-07   1.244696970721138e-07  -1.206021257983120e-10
2010 07 25 21 55402.875	 -2.618608239694171e-07   2.059724538105170e-08   2.881089872000606e-10   6.289205197954010e-08   6.370632236295113e-09  -1.497428323772558e-10
2010 07 26 00 55403.0	 -2.476697110262996e-07   3.939006882283556e-08   2.778177734499363e-10  -2.017967474833711e-08  -7.620782342194377e-08  -1.579062338463331e-10
2010 07 26 03 55403.125	 -2.232696943256754e-07   4.894277409378977e-08   3.107668619278226e-10  -1.177663521012297e-07  -1.124983526402791e-07  -1.390878627436970e-10
2010 07 26 06 55403.250	 -1.887096617375248e-07   5.107129947364208e-08   3.471130291030221e-10  -1.987466325080310e-07  -1.224300825783255e-07  -8.448840122046104e-11
2010 07 26 09 55403.375	 -1.560023125325140e-07   4.035563483859305e-08   3.686401324149794e-10  -2.193267147244465e-07  -9.261435386995803e-08  -3.729563705830201e-11
2010 07 26 12 55403.500	 -1.439340776182506e-07   2.412634272909944e-08   4.129380026725286e-10  -2.072355023540742e-07  -4.110521146282667e-08  -6.581798236026122e-12
2010 07 26 15 55403.625	 -1.610030823172443e-07   3.285683243393181e-08   4.579314434505273e-10  -1.740940887102822e-07   2.411231959490788e-08   1.362616968985502e-11
2010 07 26 18 55403.750	 -1.861325282265494e-07   4.857027440803201e-08   4.589914905665876e-10  -1.347776528356604e-07   9.637139835153396e-08   5.919000652178196e-11
2010 07 26 21 55403.875	 -2.024937070205725e-07   6.525579716750639e-08   4.035855113550259e-10  -1.048014063285253e-07   9.844784011377058e-08   3.698615847591285e-11
2010 07 27 00 55404.0	 -2.064697113332901e-07   8.084438458445277e-08   3.997086857317320e-10  -1.123113857827802e-07   8.940187179774968e-08  -7.464701086850000e-11
2010 07 27 03 55404.125	 -1.920336294010997e-07   9.054526965128793e-08   4.120032321488988e-10  -1.017636864701021e-07   5.265559227280547e-08  -1.462069601478219e-10
2010 07 27 06 55404.250	 -1.615093992271616e-07   9.570173314126582e-08   3.722610293818865e-10  -7.265089723694521e-08  -3.671188562527212e-08  -1.079152932097839e-10
2010 07 27 09 55404.375	 -1.220033036973391e-07   9.672020930138222e-08   3.133462962604113e-10  -7.600021068298801e-08  -9.474962085603862e-08  -6.695637939948709e-11
2010 07 27 12 55404.500	 -9.181239865794484e-08   8.298122519862165e-08   3.248451253422108e-10  -1.033727867947234e-07  -1.543544225223248e-07  -7.272552515546512e-11
2010 07 27 15 55404.625	 -7.503987249346763e-08   6.352731281143568e-08   3.542332477374681e-10  -1.077058483230232e-07  -1.696042644746325e-07  -8.894554090347993e-11
2010 07 27 18 55404.750	 -5.852112061697080e-08   4.323406830935087e-08   3.151602420745988e-10  -1.009534663069702e-07  -1.700452073309508e-07  -5.879783189937408e-11
2010 07 27 21 55404.875	 -4.166310245909045e-08   2.859848907491451e-08   2.676214364791977e-10  -1.134446428251121e-07  -1.888023956866445e-07  -9.772712755735599e-11
2010 07 28 00 55405.0	 -3.012413845879172e-08   1.380455017529178e-08   2.708728547265038e-10  -9.547438345848121e-08  -1.240624210592029e-07  -1.823227079019789e-10
2010 07 28 03 55405.125	 -1.755527079981956e-08   3.876969589973688e-09   2.606643489372390e-10  -6.067957137639406e-08  -7.304418247315080e-08  -1.945121473189342e-10
2010 07 28 06 55405.250	 -1.621966741544798e-08   1.878903683268530e-09   2.068505777858839e-10  -2.503417887170688e-08  -8.892353072524684e-08  -1.514875989404138e-10
2010 07 28 09 55405.375	 -2.301511876106023e-08   7.902358944517791e-09   1.615729200762947e-10  -1.758717654979974e-09  -8.829197762762096e-08  -1.735839501485792e-10
2010 07 28 12 55405.500	 -2.992278190622228e-08   1.346314672663210e-08   1.944614003447288e-10   2.503137489249413e-08  -1.005773911478837e-07  -2.475175279984280e-10
2010 07 28 15 55405.625	 -3.452759787773940e-08   2.648834194419941e-08   2.299789264968158e-10   2.770910360365047e-08  -1.679004672736951e-07  -2.694978151793189e-10
2010 07 28 18 55405.750	 -2.860017894472995e-08   3.659700270667568e-08   1.939585154709528e-10   9.204688813006259e-10  -2.333554468546080e-07  -2.090524727818670e-10
2010 07 28 21 55405.875	 -2.168537589590252e-08   2.844287409580591e-08   1.640781623827276e-10  -3.934396580328895e-08  -2.792742251842154e-07  -1.602770833331011e-10
2010 07 29 00 55406.0	 -1.599037984085803e-08  -3.647101246005936e-09   1.837908697517259e-10  -6.525155335417073e-08  -2.652246572369814e-07  -1.473417933581940e-10
2010 07 29 03 55406.125	 -3.970880402898575e-09  -4.001051318748090e-08   1.929451913036597e-10  -9.608481204780080e-08  -2.552826951039374e-07  -1.418373426232860e-10
2010 07 29 06 55406.250	  5.612623869759099e-09  -7.127826564419167e-08   1.685466143016751e-10  -1.188571159990686e-07  -1.898704725730836e-07  -8.362744458607401e-11
2010 07 29 09 55406.375	  9.894529514909635e-10  -9.539010248914440e-08   1.447880307998434e-10  -1.002622926767126e-07  -7.808535996647103e-08  -3.432202255761789e-11
2010 07 29 12 55406.500	 -2.076069678276446e-08  -1.158246745573950e-07   1.717893201192554e-10  -8.071607606470861e-08   2.353853992594177e-08  -2.092573383730002e-11
2010 07 29 15 55406.625	 -5.325995538638456e-08  -1.227056849541247e-07   1.632785059941515e-10  -3.931789893762240e-08   1.163202310543381e-07  -4.949049789112139e-12
2010 07 29 18 55406.750	 -7.595803350609352e-08  -1.178693570491232e-07   8.845969861193760e-11  -2.042321431330902e-08   1.603874280389038e-07   3.751578990584715e-11
2010 07 29 21 55406.875	 -1.020416109431108e-07  -1.071302816169544e-07   6.016323882987343e-11  -4.776146621395215e-08   1.726537842801124e-07   4.925903314699284e-11
2010 07 30 00 55407.0	 -1.387600095590668e-07  -1.113946718373895e-07   1.076044063376148e-10  -1.540273239704535e-08   1.918781220277780e-07  -6.035939249788771e-13
2010 07 30 03 55407.125	 -1.615964817392937e-07  -1.196507305658048e-07   1.208945765553393e-10   1.146462771505131e-08   1.678896961373691e-07  -6.024772762033796e-11
2010 07 30 06 55407.250	 -1.686090043182452e-07  -1.221087959933389e-07   1.191960765281570e-10   7.234756531117749e-09   1.524801991890909e-07  -4.427353552539496e-11
2010 07 30 09 55407.375	 -1.773450256807619e-07  -1.259238002461052e-07   1.262748986994987e-10   4.437980328134614e-08   1.940110526198948e-07  -2.593405915814192e-11
2010 07 30 12 55407.500	 -2.000513133670723e-07  -1.343922700099749e-07   1.762374262975442e-10   8.691104346840810e-08   1.995884499490305e-07  -5.312181479473910e-11
2010 07 30 15 55407.625	 -2.316955315487372e-07  -1.363446689107114e-07   2.098952987669293e-10   8.642008735347336e-08   1.816080676264996e-07  -1.039325849174771e-10
2010 07 30 18 55407.750	 -2.550281175306854e-07  -1.447960438653454e-07   1.906859872159924e-10   8.717259432549106e-08   1.914618398148746e-07  -9.298545087371893e-11
2010 07 30 21 55407.875	 -2.634189669471225e-07  -1.495918092415224e-07   1.814718159633430e-10   1.235874563903997e-07   1.773878818726305e-07  -6.354997952537717e-11
2010 07 31 00 55408.0	 -2.625480086638290e-07  -1.487901565609443e-07   2.245047526437209e-10   1.489137216270572e-07   1.359706244828799e-07  -5.433905955595289e-11
2010 07 31 03 55408.125	 -2.481922386706596e-07  -1.396111985046149e-07   2.586818376723263e-10   1.127104920256558e-07   8.647689113251727e-08  -5.326889437698897e-11
2010 07 31 06 55408.250	 -2.302880968411563e-07  -1.288460962078141e-07   2.846875396703441e-10   6.313151734892905e-08  -3.541374461264522e-09  -2.258694369273695e-11
2010 07 31 09 55408.375	 -2.076081644728706e-07  -1.290288799893704e-07   3.370553102268845e-10   5.308260665122820e-08  -2.655631588998282e-08  -2.424804690174000e-12
2010 07 31 12 55408.500	 -1.908155489556667e-07  -1.331164597303697e-07   4.019595915301823e-10   3.790341201896679e-08  -6.215433147297294e-08   1.494746138836692e-11
2010 07 31 15 55408.625	 -1.768707103117418e-07  -1.190969410626525e-07   4.003513754360613e-10  -6.398730150388261e-09  -1.147746893704329e-07   3.165489225198397e-11
2010 07 31 18 55408.750	 -1.626516250846441e-07  -1.071770916807311e-07   3.482375624276204e-10  -8.063193349156879e-08  -1.235927168380966e-07   7.232220829664914e-11
2010 07 31 21 55408.875	 -1.517451951501325e-07  -1.059704122876809e-07   3.379844243281971e-10  -1.586553905433306e-07  -1.289944313229493e-07   8.272780036867306e-11
2010 08 01 00 55409.0	 -1.455775657389076e-07  -1.176036343274600e-07   3.776222893206609e-10  -1.837076340711427e-07  -1.052434673951083e-07   5.742537522587495e-11
2010 08 01 03 55409.125	 -1.327769413399526e-07  -1.225010999926895e-07   3.812845932013981e-10  -1.473416392532758e-07  -7.751711029078483e-08   1.784631435184704e-11
2010 08 01 06 55409.250	 -1.120777110276509e-07  -1.077016979924257e-07   3.556396572137465e-10  -1.320029150272354e-07  -7.587672175240701e-08  -2.186794019911103e-11
2010 08 01 09 55409.375	 -9.710679163892973e-08  -8.152451481749674e-08   3.360931269213516e-10  -1.093542696944309e-07  -7.286369684679337e-08  -1.720130167483798e-11
2010 08 01 12 55409.500	 -9.315260018224179e-08  -5.318241301456232e-08   3.289497489766587e-10  -9.550301100283501e-08  -7.101316525007326e-08   4.443661128374409e-11
2010 08 01 15 55409.625	 -8.781134237137135e-08  -2.104978160193470e-08   3.092839929356958e-10  -1.305852976064598e-07  -5.699034165670237e-08   5.410416438545722e-11
2010 08 01 18 55409.750	 -7.987424091492619e-08   2.660673103779614e-09   3.124116937572214e-10  -1.545131004197123e-07  -3.258208763295392e-08   4.142617708181503e-11
2010 08 01 21 55409.875	 -6.445214010685288e-08   2.036180984873772e-08   3.084486126186655e-10  -2.003139669735046e-07  -4.852548152748720e-08   5.910750746550794e-11
2010 08 02 00 55410.0	 -4.269564923487061e-08   2.964624055302765e-08   3.152763397699446e-10  -2.142743347897018e-07  -2.576510104948903e-08   1.469132022446299e-10
2010 08 02 03 55410.125	 -1.311054048534375e-08   2.988567573299061e-08   3.110243839853838e-10  -1.778841922178765e-07   2.879220141619217e-08   2.363168050612349e-10
2010 08 02 06 55410.250	  1.192193100032528e-08   2.580934554894254e-08   3.221168497131640e-10  -1.455745658486796e-07   9.018735602552287e-08   2.991704553357393e-10
2010 08 02 09 55410.375	  2.870654970125537e-08   2.631960365932077e-08   3.651509059090973e-10  -1.110321342337024e-07   1.090594251483435e-07   3.118003563090441e-10
2010 08 02 12 55410.500	  4.090143812353409e-08   2.799982532741305e-08   4.063571590126552e-10  -5.885041379275167e-08   1.389313103137784e-07   3.336204559100649e-10
2010 08 02 15 55410.625	  4.547465067540919e-08   3.340228400610081e-08   4.067685959334037e-10  -2.489390585890759e-09   1.468011064093441e-07   3.580372248681318e-10
2010 08 02 18 55410.750	  4.615629929057559e-08   4.895519697385372e-08   3.972632471478845e-10   1.546034856768525e-08   1.476484140673230e-07   3.549936776805641e-10
2010 08 02 21 55410.875	  5.215251942716113e-08   6.767457468377678e-08   3.774894316094477e-10  -2.087778313468241e-08   1.265878848007901e-07   3.311269742293089e-10
2010 08 03 00 55411.0	  5.164692932815021e-08   7.882491631585755e-08   3.567287269440397e-10  -5.081538881224278e-08   9.734077854438866e-08   3.501439596039472e-10
2010 08 03 03 55411.125	  5.131865152673284e-08   8.557173418956839e-08   3.344973115196304e-10  -5.183052496447987e-08   9.037393592213867e-08   3.829851250331081e-10
2010 08 03 06 55411.250	  6.168908232021781e-08   8.525575413465733e-08   3.493210159026707e-10  -9.489164641761050e-08   3.532382299417237e-08   4.139152445886848e-10
2010 08 03 09 55411.375	  8.063232218581962e-08   7.869260968151438e-08   3.755682366685864e-10  -1.476169064825250e-07  -6.213957992580731e-09   4.210006034744041e-10
2010 08 03 12 55411.500	  8.820668052538424e-08   6.576501601823406e-08   4.079344358343180e-10  -1.614374550886589e-07  -1.146575573964134e-09   4.237586377295124e-10
2010 08 03 15 55411.625	  7.146478193261314e-08   4.967305716606557e-08   4.320588284602165e-10  -1.457367968099823e-07   1.527355506629573e-08   4.005334899803632e-10
2010 08 03 18 55411.750	  4.767855117756423e-08   3.364236575344097e-08   4.295194655728257e-10  -1.499284758193869e-07   1.006783541461612e-07   4.114943956975321e-10
2010 08 03 21 55411.875	  1.568649613243818e-08   2.056457757708462e-08   3.981836460253704e-10  -1.694367565209150e-07   1.383409902023091e-07   4.271928266457368e-10
2010 08 04 00 55412.0	 -3.169132051333750e-08   7.532456962980633e-09   3.794383120178172e-10  -1.669508584298293e-07   1.450598273151073e-07   4.283544797611609e-10
2010 08 04 03 55412.125	 -7.575523787433533e-08  -9.733495273100673e-10   3.614273318633134e-10  -1.470622311214883e-07   1.935209954692827e-07   4.022898080012844e-10
2010 08 04 06 55412.250	 -1.042392653737488e-07  -2.117049999504083e-09   3.683643478995585e-10  -8.884603952270690e-08   2.225901428784457e-07   3.880758720140096e-10
2010 08 04 09 55412.375	 -1.181535705924844e-07   3.542083334722244e-09   3.818101036644048e-10   8.925761452068528e-09   2.385329905371904e-07   3.481389899629748e-10
2010 08 04 12 55412.500	 -1.294954256308281e-07   1.662195256692885e-08   4.025472015236544e-10   5.701462165663981e-08   1.939780816103544e-07   3.308047684121132e-10
2010 08 04 15 55412.625	 -1.302151637169380e-07   3.819447146549550e-08   4.219701490547367e-10   6.027785080941160e-08   7.870304543045267e-08   3.085131368973263e-10
2010 08 04 18 55412.750	 -1.277716309418068e-07   4.584725522371015e-08   4.298813175267188e-10   7.489400462732303e-08   4.126256116713707e-08   3.100093967774194e-10
2010 08 04 21 55412.875	 -1.284564393498778e-07   4.441779282480954e-08   3.962566293804950e-10   4.764776272427445e-08  -1.966021396867865e-08   3.310601965812157e-10
2010 08 05 00 55413.0	 -1.215126591192726e-07   3.405794524039382e-08   3.636509213485383e-10  -3.118406234056451e-09  -8.307723254507723e-08   3.068186258826513e-10
2010 08 05 03 55413.125	 -1.068467990308128e-07   1.972919945940724e-08   3.437908986422967e-10  -9.750466093505722e-09  -6.590143137316016e-08   2.670342809973574e-10
2010 08 05 06 55413.250	 -9.785942576485731e-08   1.212565128193253e-08   3.416486415256858e-10  -2.769480197371976e-08   4.642723037195597e-09   2.436233438843451e-10
2010 08 05 09 55413.375	 -9.537305029532677e-08   1.444335721777651e-08   3.211638001875771e-10  -8.504182407131084e-09   5.223945135237587e-08   2.031134261063272e-10
2010 08 05 12 55413.500	 -9.394820885493671e-08   2.353757582365849e-08   2.967968946306350e-10  -4.258567994522615e-10   8.275991677173448e-08   1.980354064127252e-10
2010 08 05 15 55413.625	 -9.080979237303027e-08   4.523351742289719e-08   2.664023584941644e-10  -1.514820461260229e-08   1.092819845420334e-07   1.923264268562160e-10
2010 08 05 18 55413.750	 -9.446442181858784e-08   6.880841806238898e-08   2.480522799184294e-10  -1.752207916406708e-08   1.280022053655038e-07   1.502833988014950e-10
2010 08 05 21 55413.875	 -9.428439218728483e-08   9.251573307023268e-08   2.225193493184785e-10  -5.136817973484242e-08   1.111256721014820e-07   6.828809105552087e-11
2010 08 06 00 55414.0	 -8.873653449460599e-08   1.011646137094870e-07   2.053996935009846e-10  -8.839410390255812e-08   7.472399768436006e-08   1.943293329859510e-11
2010 08 06 03 55414.125	 -8.345629325857034e-08   9.420467953399144e-08   1.913586831506719e-10  -8.795262266772041e-08   5.803819372238798e-08  -2.196270941994918e-12
2010 08 06 06 55414.250	 -6.810656331827819e-08   9.125765235749747e-08   1.932090315668151e-10  -1.136511285186715e-07   6.547756976968067e-08  -1.904231384303989e-11
2010 08 06 09 55414.375	 -5.044000949350087e-08   8.315058322668813e-08   1.691971921193124e-10  -1.432535802823404e-07   1.086517999621127e-07  -2.550759542283693e-11
2010 08 06 12 55414.500	 -4.640986524237291e-08   6.452302430334274e-08   1.480447891894374e-10  -1.509357911054988e-07   1.000068217335421e-07  -1.562554185759026e-12
2010 08 06 15 55414.625	 -4.055796778299397e-08   6.240814066934628e-08   1.287965801523490e-10  -1.482383354528496e-07   7.935914132318376e-08  -7.041404783762127e-12
2010 08 06 18 55414.750	 -2.582849435041239e-08   7.336284680234589e-08   1.204479168385908e-10  -1.496239471777416e-07   6.031820646673486e-08  -2.307592975608403e-11
2010 08 06 21 55414.875	 -1.076759371656519e-08   7.689035305461318e-08   1.120583633974513e-10  -1.691177597985168e-07   1.889577450034547e-08  -7.398854506909533e-13
2010 08 07 00 55415.0	 -7.479152931228945e-09   5.952286249682400e-08   9.233927305081325e-11  -1.892617200184376e-07  -1.266430208707228e-08   4.765475228375696e-11
2010 08 07 03 55415.125	 -8.947134018160771e-09   4.034616045022352e-08   8.138841382501696e-11  -1.935077884895826e-07  -1.661489757146526e-08   1.005934177582470e-10
2010 08 07 06 55415.250	 -4.482289426441563e-09   2.183485839527359e-08   1.376468616804858e-10  -1.603358026909482e-07   2.939404503615926e-08   1.165552493657961e-10
2010 08 07 09 55415.375	  4.333358520630416e-09   1.471545987971444e-08   1.953328833570408e-10  -1.031946596302878e-07   1.038412106656987e-07   1.595390482838440e-10
2010 08 07 12 55415.500	  2.906554196137347e-09   2.266033148328565e-08   2.168507875881448e-10  -6.586321982747439e-08   1.098552682757848e-07   2.269315572325309e-10
2010 08 07 15 55415.625	 -5.668611702851567e-09   4.640008149061426e-08   2.076879091976350e-10  -5.385148140545808e-08   9.021898068296387e-08   2.387641934759560e-10
2010 08 07 18 55415.750	 -1.230373268191951e-08   6.190424910411451e-08   2.115163995335612e-10  -3.636131342094464e-08   1.146094260844528e-07   2.194108061749422e-10
2010 08 07 21 55415.875	 -1.667883750620791e-08   6.445779968262518e-08   2.019365328157981e-10  -2.723235024443850e-08   1.157798486252139e-07   2.045097253886612e-10
2010 08 08 00 55416.0	 -2.241164999983427e-08   6.688252040179215e-08   1.742965288167437e-10  -9.559704692077619e-09   9.843964555284646e-08   2.010588204913009e-10
2010 08 08 03 55416.125	 -2.462779016039329e-08   7.482512686663607e-08   1.407813225980928e-10  -1.179066112528761e-08   8.049122434265377e-08   1.819535918303288e-10
2010 08 08 06 55416.250	 -2.846247529777547e-08   6.974149591381227e-08   1.642115283027394e-10  -8.927252330311832e-09   1.044968717477201e-07   1.537741879187249e-10
