2018 08 01 06 58331.250	  4.691673429958420e-08  -8.472954744779406e-08  -1.858837858356382e-11   1.235032039704197e-07  -1.155764383938720e-07  -2.754517367088338e-13
2018 08 01 09 58331.375	  6.366263900927221e-08  -7.118503534042658e-08   2.236640161494944e-11   9.432520416247303e-08  -1.501180317969531e-07   2.984328485753388e-11
2018 08 01 12 58331.500	  6.748275168096628e-08  -7.597840822847281e-08   5.020423698684936e-11   1.478355004702182e-08  -1.773171715200393e-07   9.915238249540194e-11
2018 08 01 15 58331.625	  7.087405014727380e-08  -8.645660335053570e-08   4.839184786551461e-11  -2.984095909481971e-08  -1.493884863348648e-07   2.292519028704131e-10
2018 08 01 18 58331.750	  7.674934202047181e-08  -8.744624753041382e-08   4.327763230701238e-11  -4.924378231525035e-08  -9.430361517652938e-08   2.895756712784847e-10
2018 08 01 21 58331.875	  7.983931885652884e-08  -7.464148477249527e-08   8.298971293130761e-11  -5.932130940523215e-08  -3.215744906779471e-08   2.381261942971670e-10
2018 08 02 00 58332.0	  7.673841205455281e-08  -5.801895263760926e-08   1.550614393819600e-10  -6.207136502530215e-08   5.092399899203627e-08   1.639199188797862e-10
2018 08 02 03 58332.125	  6.413633767480233e-08  -4.583717374638662e-08   1.799538637117260e-10  -3.272279078507465e-08   1.617131107015323e-07   1.846124176829640e-10
2018 08 02 06 58332.250	  4.954260869480835e-08  -4.480808404216438e-08   1.747265536057959e-10   3.791105898832600e-09   2.053483274596769e-07   2.443644685320398e-10
2018 08 02 09 58332.375	  3.401836385713976e-08  -4.390617790483106e-08   1.735118738269492e-10   1.503709823461666e-08   1.656527261079800e-07   2.485877900676089e-10
2018 08 02 12 58332.500	  1.415456373791261e-08  -4.015648906201286e-08   1.829538098851685e-10   2.367027515365771e-08   1.291862632442209e-07   2.402057466478922e-10
2018 08 02 15 58332.625	 -3.455968884621787e-09  -3.740697127782587e-08   1.804090880318033e-10   6.133561661162327e-08   1.207369339885380e-07   2.710286936274180e-10
2018 08 02 18 58332.750	 -1.199623204792483e-08  -3.371683494425422e-08   1.845148406935667e-10   9.961144098721704e-08   1.126392139268795e-07   2.824766780406144e-10
2018 08 02 21 58332.875	 -7.922351944883619e-09  -2.795222211574553e-08   2.123141921431651e-10   1.004894228502637e-07   8.820722606643068e-08   2.140613374559669e-10
2018 08 03 00 58333.0	  4.022810354151582e-09  -2.717167601000685e-08   2.485338706610071e-10   6.946357687298182e-08   8.398106062469218e-08   1.422715885804501e-10
2018 08 03 03 58333.125	  1.592120053499601e-08  -3.975747658524478e-08   2.485795352374906e-10   5.664446382483433e-08   5.562921764378997e-08   1.485882452891461e-10
2018 08 03 06 58333.250	  3.344688245670479e-08  -6.379645986181572e-08   2.384794122918869e-10   7.563200802094399e-08   6.320350343076354e-09   1.973727044874198e-10
2018 08 03 09 58333.375	  5.226064060866662e-08  -8.031195817563014e-08   2.557365117643804e-10   9.665828064337137e-08  -2.841580727780203e-08   2.146086182303728e-10
2018 08 03 12 58333.500	  6.149632573995140e-08  -8.253733614354503e-08   3.009261864702948e-10   1.024104296860102e-07  -4.540647064769147e-08   2.124089658084160e-10
2018 08 03 15 58333.625	  6.323075441005468e-08  -7.825354706402519e-08   3.364895540125687e-10   8.629956980320929e-08  -7.402576523381741e-08   2.313905602218411e-10
2018 08 03 18 58333.750	  5.380039235759325e-08  -6.832723451089602e-08   3.472545801021856e-10   2.503139969340598e-08  -1.099018818034379e-07   2.360062691556591e-10
2018 08 03 21 58333.875	  4.494488403245953e-08  -5.903468206423438e-08   3.303557370674949e-10  -6.654554040210593e-08  -1.551242450559911e-07   2.012152985188082e-10
2018 08 04 00 58334.0	  3.909380180303685e-08  -5.712071492285440e-08   2.956937811620258e-10  -1.444692789854406e-07  -1.562971420878643e-07   1.435029169652050e-10
2018 08 04 03 58334.125	  2.624672583775152e-08  -6.443510298601522e-08   2.606076030123982e-10  -2.188265134192931e-07  -1.068851553899862e-07   1.209157878093359e-10
2018 08 04 06 58334.250	  1.303311819669439e-08  -8.022599163943191e-08   2.532218371588434e-10  -2.820264196069183e-07  -8.287022812808442e-08   1.594506952197552e-10
2018 08 04 09 58334.375	 -8.323722035283915e-10  -9.441224951807017e-08   2.679289306424223e-10  -3.088894935621895e-07  -8.478106234347183e-08   2.007504152236110e-10
2018 08 04 12 58334.500	 -2.296881945762634e-08  -1.077687138306704e-07   2.960853093909047e-10  -3.137769912953189e-07  -2.126240099245063e-08   2.456839624167610e-10
2018 08 04 15 58334.625	 -4.527415593575681e-08  -1.163108948375234e-07   3.241807769328920e-10  -2.798745217845497e-07   7.979460251591517e-08   3.115889946793243e-10
2018 08 04 18 58334.750	 -6.550596954266939e-08  -1.119442954641529e-07   3.278948207444377e-10  -2.328479221538565e-07   1.633547237886425e-07   3.452503698174681e-10
2018 08 04 21 58334.875	 -8.490807904830963e-08  -1.011081746499230e-07   3.126076921345688e-10  -1.766025277838580e-07   2.272817100526540e-07   3.530025477194261e-10
2018 08 05 00 58335.0	 -1.039971024507587e-07  -8.774078643454808e-08   2.758616068980595e-10  -1.095895638831360e-07   2.862218051806972e-07   3.180037307014982e-10
2018 08 05 03 58335.125	 -1.181724395997415e-07  -8.377871880676076e-08   2.331270540991539e-10  -3.469309827808368e-08   3.081125138439242e-07   2.777646518283437e-10
2018 08 05 06 58335.250	 -1.240511118009286e-07  -9.636858135399260e-08   1.896535603934392e-10  -1.118024646445718e-08   2.986247428389284e-07   2.476520486724900e-10
2018 08 05 09 58335.375	 -1.256265558666943e-07  -1.154614254990861e-07   1.679804141517051e-10  -5.345790092994854e-09   2.298596333927452e-07   2.138242923690960e-10
2018 08 05 12 58335.500	 -1.191706189413103e-07  -1.343479888000942e-07   1.703060126720084e-10   2.003203990225286e-08   1.964951937895606e-07   1.721972246629200e-10
2018 08 05 15 58335.625	 -9.719393182293960e-08  -1.516525642303571e-07   1.771488830039752e-10   5.958569201193779e-08   2.284233834006973e-07   1.403686458111450e-10
2018 08 05 18 58335.750	 -7.597679079966263e-08  -1.622270706800084e-07   1.668907713307605e-10   1.116273868925637e-07   2.488236064361956e-07   1.047767899708490e-10
2018 08 05 21 58335.875	 -6.576099845847413e-08  -1.568553270489126e-07   1.395168835554542e-10   1.375278074337045e-07   2.338563478258720e-07   4.500489919048306e-11
2018 08 06 00 58336.0	 -6.848579003241049e-08  -1.376184313439009e-07   1.132250787088569e-10   1.544638949739724e-07   2.535027089134901e-07  -3.716190436924998e-11
2018 08 06 03 58336.125	 -8.786806246330785e-08  -1.230086995097192e-07   9.254966667671187e-11   1.649187744159330e-07   2.599684533209648e-07  -1.129245541203631e-10
2018 08 06 06 58336.250	 -1.107064554666147e-07  -1.173957219960545e-07   1.048189660992018e-10   1.488079532122709e-07   1.916020546851886e-07  -1.718752641007351e-10
2018 08 06 09 58336.375	 -1.246250396397962e-07  -1.047468602332852e-07   1.174060764904359e-10   9.508602824713510e-08   7.606029745741617e-08  -1.786575424412760e-10
2018 08 06 12 58336.500	 -1.274428346571361e-07  -8.479614538878287e-08   1.174320865509508e-10   5.607664914653715e-08  -1.022828835732525e-08  -1.668850127649028e-10
2018 08 06 15 58336.625	 -1.154532525004055e-07  -7.317308331099732e-08   1.357689644208684e-10   3.240924340883537e-08  -1.692929161491389e-08  -1.464133979118450e-10
2018 08 06 18 58336.750	 -9.927354086040939e-08  -7.120347898221072e-08   1.563442927132475e-10   9.410707390503589e-09  -3.131644434964690e-10  -1.323345162325579e-10
2018 08 06 21 58336.875	 -7.942247762176548e-08  -7.118109781998926e-08   1.581065830841080e-10  -2.189723478181982e-08  -9.425498346695405e-08  -1.497783610191531e-10
2018 08 07 00 58337.0	 -6.567141043963527e-08  -8.466787770435739e-08   1.478726264648275e-10  -2.884984581708439e-08  -7.123242924435354e-08  -1.758055089573679e-10
2018 08 07 03 58337.125	 -6.851550172167426e-08  -1.134182073203620e-07   1.299510755467000e-10   1.488897298591654e-08  -3.639926955848789e-08  -2.015564177277568e-10
2018 08 07 06 58337.250	 -5.873872395716112e-08  -1.438933709714206e-07   1.227007289333349e-10   4.639676655274529e-08  -7.514217804555029e-08  -1.936586094163349e-10
2018 08 07 09 58337.375	 -3.820155783899379e-08  -1.546374107596984e-07   1.080010387892705e-10   5.744588123762954e-08  -1.266901609930979e-07  -1.530036804435219e-10
2018 08 07 12 58337.500	 -3.383926563631846e-08  -1.490873697939320e-07   1.013637972294143e-10   1.037291772617296e-07  -1.304848122731470e-07  -1.288178849644250e-10
2018 08 07 15 58337.625	 -3.341127682668503e-08  -1.360569838315559e-07   1.270271528362806e-10   1.595429550131341e-07  -9.913635934772104e-08  -1.336914049909541e-10
2018 08 07 18 58337.750	 -4.180276970446297e-08  -1.220214698974427e-07   1.495421794273386e-10   1.783236130507328e-07  -1.285418275635689e-07  -1.295445694943150e-10
2018 08 07 21 58337.875	 -4.432222684478431e-08  -1.024373627336246e-07   1.419491963891865e-10   1.498993894934129e-07  -2.482797232771443e-07  -8.522880175253201e-11
2018 08 08 00 58338.0	 -3.834063303648712e-08  -8.217241119648211e-08   1.295565675110351e-10   9.663889105640750e-08  -2.688916262189626e-07  -5.309955318913200e-11
2018 08 08 03 58338.125	 -4.605323859979211e-08  -6.396270922824660e-08   1.494156845671672e-10   6.001107126597442e-08  -2.456074368403923e-07  -8.135448022109301e-11
2018 08 08 06 58338.250	 -5.928789618907845e-08  -4.969398604043515e-08   2.106153488533013e-10   2.309245472024997e-08  -2.401322063798102e-07  -1.118336307960090e-10
2018 08 08 09 58338.375	 -6.262766921367231e-08  -4.120534575338324e-08   2.384952237444155e-10   4.602725662278869e-09  -2.679260201065213e-07  -8.650467122648384e-11
2018 08 08 12 58338.500	 -5.771630945812459e-08  -3.253091648788900e-08   2.305739123891834e-10   4.095984643311548e-09  -2.377611512153249e-07  -2.439331291369016e-11
2018 08 08 15 58338.625	 -5.482888945888668e-08  -1.541498143221960e-08   2.414746372819163e-10   2.342646766073651e-08  -1.385115081184593e-07   2.417977467184312e-11
2018 08 08 18 58338.750	 -5.917269913145347e-08  -2.713526817976653e-09   2.776412182833605e-10   2.459687834659400e-08  -7.252236456333250e-08   2.340125743380612e-11
2018 08 08 21 58338.875	 -5.454393650739480e-08   5.150440832640396e-09   3.117550207102804e-10   2.894423059855066e-08  -8.363049014426394e-08   1.792550598670394e-11
2018 08 09 00 58339.0	 -3.702404408655447e-08   2.004708481016470e-08   3.302418422287049e-10   3.835952304680809e-08  -8.868319105950676e-08   5.803316776631199e-11
2018 08 09 03 58339.125	 -2.073243033584461e-08   4.026867547180388e-08   3.427208857051545e-10   1.686259734809917e-08  -6.191558755666653e-08   1.219235386692649e-10
2018 08 09 06 58339.250	 -9.306907698666155e-09   5.365976821862921e-08   3.861542156184898e-10  -4.422222630968918e-08  -6.621037632104633e-08   1.969643156183812e-10
2018 08 09 09 58339.375	 -4.691674946315492e-09   5.824442871310888e-08   4.254369666824192e-10  -8.698017108012189e-08  -1.016308311094873e-07   2.712096803452364e-10
2018 08 09 12 58339.500	 -8.537508136460497e-09   5.543808506539209e-08   4.328053277711794e-10  -1.217209089655127e-07  -8.352558517759333e-08   3.450518412571190e-10
2018 08 09 15 58339.625	 -1.207006743014255e-08   5.149544378600682e-08   4.344339226414626e-10  -1.211837515508119e-07  -8.011232358501202e-09   3.656698800173538e-10
2018 08 09 18 58339.750	 -1.251440375145125e-08   5.410611775895593e-08   4.681840867544593e-10  -1.175471340440056e-07   6.765901170425928e-08   3.157480864056941e-10
2018 08 09 21 58339.875	 -2.086576133325937e-08   7.311065677779234e-08   4.778433374273040e-10  -1.158617097106877e-07   1.069161325476869e-07   2.497868491928182e-10
2018 08 10 00 58340.0	 -3.419817355157805e-08   9.516396798941702e-08   4.249401349099066e-10  -1.053036718729236e-07   1.398288758347784e-07   2.019131671985200e-10
2018 08 10 03 58340.125	 -4.614654111718356e-08   1.019080009216393e-07   3.539575115318409e-10  -9.047700599829621e-08   1.812550079456884e-07   2.144457865181990e-10
2018 08 10 06 58340.250	 -5.402716741128931e-08   9.108144603091671e-08   3.386668785964737e-10  -7.789619387023631e-08   2.035308642182204e-07   2.367868128085330e-10
2018 08 10 09 58340.375	 -5.438186987139870e-08   8.826944497143698e-08   3.435780563575823e-10  -8.870724734076471e-08   1.282486294203020e-07   2.376468156369211e-10
2018 08 10 12 58340.500	 -4.569877550139769e-08   9.067863551347021e-08   3.393575862239435e-10  -1.124400834794036e-07   9.493719234324006e-08   2.730678852926128e-10
2018 08 10 15 58340.625	 -3.179239885073512e-08   8.490546046308450e-08   3.497813962321866e-10  -1.188856851463090e-07   1.370759007637680e-07   3.579801576192141e-10
2018 08 10 18 58340.750	 -1.472932673003636e-08   7.879095759607520e-08   3.741307436407367e-10  -9.889473982672980e-08   1.885892108886263e-07   4.437077954030691e-10
2018 08 10 21 58340.875	  5.078743095511167e-09   8.323185319624529e-08   3.739999476758467e-10  -9.670766967454402e-08   1.925833910751398e-07   5.092850084989078e-10
2018 08 11 00 58341.0	  7.961004117577413e-09   8.699692016784099e-08   3.428002228344775e-10  -1.073378993398157e-07   2.033958660919652e-07   5.637648089915327e-10
2018 08 11 03 58341.125	 -1.719660979915262e-08   7.027910535462777e-08   3.173862926232962e-10  -8.685494119947231e-08   2.656064195342698e-07   6.256066958006208e-10
2018 08 11 06 58341.250	 -3.080349493587807e-08   4.098083320137853e-08   3.258924205243875e-10  -6.405054261285174e-08   2.911337826684829e-07   6.886377853988654e-10
2018 08 11 09 58341.375	 -2.390202662763853e-08   1.851522260961683e-08   3.224618686067481e-10  -7.378921688864920e-08   2.415336656480545e-07   7.008141745041394e-10
2018 08 11 12 58341.500	 -1.585318175974683e-08   9.083394032902220e-09   3.024546492909956e-10  -7.082172888594989e-08   1.920652247679575e-07   6.815058752336400e-10
2018 08 11 15 58341.625	 -2.037160645233924e-09   5.344480148219328e-09   2.990251155443149e-10  -3.510464220884738e-08   2.266187553468845e-07   6.844491602778980e-10
2018 08 11 18 58341.750	  1.230884290598128e-08   1.181801802201548e-09   2.908582611099726e-10   1.759528100858700e-09   1.990162922456539e-07   6.962828794216692e-10
2018 08 11 21 58341.875	  3.224916957363952e-08  -1.396467204181796e-09   2.671890951658104e-10  -1.473501842047476e-08   6.400015238170507e-08   6.958303179039639e-10
2018 08 12 00 58342.0	  5.472174159970973e-08  -1.316279310272379e-09   2.461130212580812e-10  -6.883577235700450e-08  -2.796555873400492e-08   6.530315648126986e-10
2018 08 12 03 58342.125	  7.077404285848922e-08  -9.714790356492478e-09   2.495956161223118e-10  -1.226358871614145e-07  -6.013567765136021e-08   5.979638102071898e-10
2018 08 12 06 58342.250	  8.335522519466424e-08  -3.617176747786160e-08   2.901602253124366e-10  -1.708638132593369e-07  -8.296992935018038e-08   5.476113195899132e-10
2018 08 12 09 58342.375	  9.449402086134512e-08  -6.779077511029746e-08   2.936880042960518e-10  -2.062130152879280e-07  -1.225874145883855e-07   4.967432667264281e-10
2018 08 12 12 58342.500	  9.408287239349990e-08  -9.340772670670833e-08   2.683898967653693e-10  -2.303602266018664e-07  -1.200145906927990e-07   4.576172790565370e-10
2018 08 12 15 58342.625	  8.198221677328159e-08  -1.169779797519324e-07   2.663472386436483e-10  -2.022138114963903e-07  -5.048983436209103e-08   4.442043334177004e-10
2018 08 12 18 58342.750	  6.293236060174371e-08  -1.327586067468008e-07   2.788427737022678e-10  -1.557720369684100e-07  -4.886103121333880e-08   4.268969597669137e-10
2018 08 12 21 58342.875	  4.630109176746024e-08  -1.326577403870019e-07   2.705169911670790e-10  -1.164169461705331e-07  -7.186850048202240e-08   3.929401693494826e-10
2018 08 13 00 58343.0	  3.538890428205822e-08  -1.099710287524723e-07   2.379161050443865e-10  -6.308114755477792e-08  -6.209581690754810e-08   3.259027125465332e-10
2018 08 13 03 58343.125	  3.169392152012791e-08  -7.474667046642632e-08   2.336986802230055e-10  -2.429195058270929e-08  -4.638451830929470e-08   2.340913956538189e-10
2018 08 13 06 58343.250	  3.311430541276210e-08  -5.033261948073974e-08   2.850005737726122e-10  -2.620864032680858e-08  -1.114116421047891e-07   1.552136205019042e-10
2018 08 13 09 58343.375	  5.042558651594071e-08  -4.326744977463569e-08   2.951495976426673e-10  -5.925225248354050e-08  -2.703621326691166e-07   1.077079117331190e-10
2018 08 13 12 58343.500	  7.806943210377072e-08  -5.182913915405769e-08   2.567346231957237e-10  -7.935405104760231e-08  -3.406918942524805e-07   1.047014548071100e-10
2018 08 13 15 58343.625	  1.078616542531513e-07  -7.266779317656181e-08   2.726230264706534e-10  -7.178862155561630e-08  -2.926282185258122e-07   1.201322166602261e-10
2018 08 13 18 58343.750	  1.322631001150200e-07  -8.896464434002934e-08   3.451944830489625e-10  -7.958694859262290e-08  -2.586254077575784e-07   1.166006835277131e-10
2018 08 13 21 58343.875	  1.461265471933930e-07  -9.148653319692395e-08   3.928790362553406e-10  -1.074052282706440e-07  -2.590776821717373e-07   9.099143636470883e-11
2018 08 14 00 58344.0	  1.364714875361472e-07  -8.462200310801318e-08   3.936942297231563e-10  -1.036410132493888e-07  -1.832321555900673e-07   8.983957870773622e-11
2018 08 14 03 58344.125	  1.055613155492465e-07  -7.150729962263430e-08   3.949833779991655e-10  -9.467109851383620e-08  -8.692887753362582e-08   1.125981178750161e-10
2018 08 14 06 58344.250	  7.015965320952016e-08  -6.144613321560083e-08   4.297612632788864e-10  -1.070789805133862e-07  -4.224001521644838e-08   1.241152264711828e-10
2018 08 14 09 58344.375	  4.004070070253629e-08  -4.749406347405816e-08   4.200323055198976e-10  -1.608404747680186e-07  -7.089266836659317e-08   8.955763428224521e-11
2018 08 14 12 58344.500	  1.744431664030013e-08  -3.233851573373846e-08   3.805021960804128e-10  -1.818865456377508e-07  -5.702030779203131e-08   5.401908228951498e-11
2018 08 14 15 58344.625	  6.156921630510080e-09  -1.854390687861760e-08   4.014027365696626e-10  -1.474050704913924e-07   3.910369327570138e-08   3.971394614839817e-11
2018 08 14 18 58344.750	  6.305985077384204e-09  -7.847444560212644e-09   4.655947652931486e-10  -1.052999760400542e-07   1.012347882189634e-07   2.553839997878882e-11
2018 08 14 21 58344.875	  1.489206650558615e-08   4.978456130488410e-09   4.992893847238471e-10  -1.026192895818811e-07   6.699119394026387e-08   7.272399528407021e-12
2018 08 15 00 58345.0	  1.877792717073850e-08   1.557935072869831e-08   4.838885584471159e-10  -1.138765668256865e-07   3.378179651822536e-08   1.412768988050019e-11
2018 08 15 03 58345.125	  9.650724186393054e-09   5.500093373441435e-09   4.825975693066696e-10  -1.167140017890630e-07   3.515696698845097e-08   5.876211475251120e-11
2018 08 15 06 58345.250	  7.686291445217944e-09  -1.974718459145366e-08   5.307007736842002e-10  -9.210176364336311e-08   2.133070085914547e-08   8.078879294289384e-11
2018 08 15 09 58345.375	  1.547007717497008e-08  -3.558641880101328e-08   5.324120110850943e-10  -8.854389397288731e-08  -1.407377829184259e-08   2.441282153773090e-11
2018 08 15 12 58345.500	  1.641323873786366e-08  -3.558333771276774e-08   4.760632881236467e-10  -7.953559102568720e-08  -2.931365816527722e-08  -9.103369522769125e-12
2018 08 15 15 58345.625	  6.511151485116697e-09  -3.365525479722122e-08   4.431279159552142e-10  -7.030369715698721e-08   1.536601153976777e-08   1.246457153158122e-11
2018 08 15 18 58345.750	 -5.723573124837780e-09  -3.647980255145743e-08   4.266346473436447e-10  -4.034457168240820e-08   3.532034431497406e-08   3.910650496949309e-11
2018 08 15 21 58345.875	 -1.115185776606815e-08  -3.587200131767524e-08   3.815222750104381e-10  -3.086249561394578e-08  -3.321189098677597e-08   2.653702005975197e-11
2018 08 16 00 58346.0	 -1.220411257868069e-08  -2.652187469126155e-08   3.195311008599696e-10  -4.950196547169423e-08  -6.674448092845575e-08  -5.161814197180612e-13
2018 08 16 03 58346.125	 -1.169376374379290e-08  -2.245701488191451e-08   2.951958002652833e-10  -6.055740343495349e-08  -7.104970214066606e-08  -2.423857859203292e-11
2018 08 16 06 58346.250	 -7.721398308887152e-09  -3.026603883034664e-08   3.168751078679397e-10  -2.026978478559360e-08  -4.577955091271046e-08  -4.289031592968887e-11
2018 08 16 09 58346.375	  7.798074672553938e-10  -2.895854356214346e-08   2.842332185519471e-10  -2.373164376037624e-08  -5.600108450047280e-08  -7.349552901124490e-11
2018 08 16 12 58346.500	  3.922452430356463e-09  -2.323690007249516e-08   2.144620788242249e-10  -5.009164699096887e-08  -8.222348265994425e-08  -5.616958235465896e-11
2018 08 16 15 58346.625	 -7.432299402371803e-10  -2.844999164398676e-08   1.863744348561797e-10  -3.253771425844148e-08  -5.129145579813906e-08  -4.925105445640157e-12
2018 08 16 18 58346.750	 -1.459052594752307e-08  -3.949447571020600e-08   1.884038784642308e-10  -2.713588206705025e-09  -4.217622755372245e-08   5.831087557951514e-11
2018 08 16 21 58346.875	 -2.150956373086646e-08  -4.626857968473077e-08   1.672465673495456e-10  -5.105539005012160e-09  -1.130948156644623e-07   1.124203922450652e-10
2018 08 17 00 58347.0	 -1.955808358374782e-08  -4.495844987374547e-08   1.462873859257879e-10  -9.855008872100875e-09  -1.329293328102541e-07   1.268789529455322e-10
2018 08 17 03 58347.125	 -3.010613661990982e-08  -4.622019145331998e-08   1.666531416986997e-10   6.511881719602850e-09  -1.444269453830234e-07   1.333708466620700e-10
2018 08 17 06 58347.250	 -4.310455634165443e-08  -5.184486351233203e-08   2.203924990239775e-10   3.729718741579253e-08  -1.638937525334772e-07   1.784276524957229e-10
2018 08 17 09 58347.375	 -4.630360580915905e-08  -4.692881603562432e-08   2.206578953446064e-10   2.957533157447586e-08  -1.953065895570414e-07   2.215032845028679e-10
2018 08 17 12 58347.500	 -4.967382536656273e-08  -3.585829384078171e-08   1.771540470764478e-10   5.193746474363364e-10  -1.852544160257187e-07   2.823695378085857e-10
2018 08 17 15 58347.625	 -5.909738851357335e-08  -3.327764401616790e-08   1.658377596033550e-10  -2.784983007919480e-08  -1.226441720356260e-07   3.482743522056699e-10
2018 08 17 18 58347.750	 -7.999169028423503e-08  -3.271662346764374e-08   1.929733118694731e-10  -5.032496927217525e-08  -7.487533789055213e-08   3.607318416814077e-10
2018 08 17 21 58347.875	 -9.538856430340176e-08  -2.921656331783615e-08   2.094258830920734e-10  -7.209743494734269e-08  -1.110933193196619e-07   3.555826376021084e-10
2018 08 18 00 58348.0	 -9.702847870163471e-08  -2.263061715301633e-08   1.949971657928423e-10  -8.701851292820091e-08  -1.150325635184781e-07   3.502038365371788e-10
2018 08 18 03 58348.125	 -9.528189008218196e-08  -1.537430996667181e-08   1.842935498850008e-10  -8.270205537336260e-08  -8.979631419471317e-08   3.503389421417146e-10
2018 08 18 06 58348.250	 -8.258192838014216e-08  -9.341400190275621e-09   1.812022160155485e-10  -6.055088388611046e-08  -6.706051296923083e-08   3.277065021961116e-10
2018 08 18 09 58348.375	 -5.561292385306706e-08  -1.937138671727503e-09   1.368822623585229e-10  -4.929015596377675e-08  -6.630240367346119e-08   2.695329445887090e-10
2018 08 18 12 58348.500	 -3.205190435225200e-08  -1.818054567508454e-10   1.008137139365339e-10  -4.718140462930032e-08  -5.921118972589488e-08   2.029982402937780e-10
2018 08 18 15 58348.625	 -9.244800351056830e-09  -4.495591812505465e-09   1.254998014760444e-10  -1.825809378130199e-08  -2.901340029662517e-08   1.484314438400841e-10
2018 08 18 18 58348.750	  6.512031581398313e-09  -5.496164247673976e-09   1.801686637323521e-10   9.612733632881567e-09  -4.603697964522085e-08   1.008396730729588e-10
2018 08 18 21 58348.875	  2.076354372019167e-08   3.944352922382600e-09   2.016856216788908e-10   2.358174135373118e-08  -9.211254280742524e-08   1.063443113558270e-10
2018 08 19 00 58349.0	  2.578239590845727e-08   2.217775994820102e-08   1.970288348376246e-10   1.450926741204269e-08  -9.180468214037467e-08   1.699371737020699e-10
2018 08 19 03 58349.125	  1.868906818143375e-08   4.326734272495869e-08   2.251986151209425e-10  -1.606901663574914e-08  -9.877484857127184e-08   2.333561422515921e-10
2018 08 19 06 58349.250	  2.847987537222536e-08   5.930691694343307e-08   2.882914802769683e-10  -3.725588705975858e-08  -1.642174645934512e-07   2.863958812077701e-10
2018 08 19 09 58349.375	  5.722511061194128e-08   7.116062640853622e-08   3.252726323855603e-10  -2.864785657786304e-08  -2.238277721158719e-07   3.376615411369487e-10
2018 08 19 12 58349.500	  8.492923140211831e-08   8.548057649839284e-08   3.495992276769753e-10  -1.983794118266408e-08  -2.037690181741845e-07   3.919991431427600e-10
2018 08 19 15 58349.625	  1.050328326473444e-07   9.357419584223490e-08   3.976467549061783e-10   8.535895702418067e-09  -8.683823739210468e-08   3.904851316780173e-10
2018 08 19 18 58349.750	  1.031457018244133e-07   8.335356990090287e-08   4.425366844470686e-10   6.280545541716490e-08   1.834755165630026e-08   3.937758622913598e-10
2018 08 19 21 58349.875	  9.322597328032182e-08   7.808048841985630e-08   4.174927274630022e-10   1.134002588559739e-07   6.619728343490817e-08   4.120696411074537e-10
2018 08 20 00 58350.0	  8.005270207528754e-08   9.290058444459271e-08   3.607764081440734e-10   1.709804137901289e-07   1.470982183620019e-07   4.020605435417037e-10
2018 08 20 03 58350.125	  5.527546353011797e-08   1.125722236158337e-07   3.510056476985984e-10   2.645929143797076e-07   2.239025749549201e-07   3.547781921935530e-10
2018 08 20 06 58350.250	  3.335122030103238e-08   1.305371721228317e-07   3.671877109997717e-10   3.240245127684867e-07   2.124209578390449e-07   3.097848755253714e-10
2018 08 20 09 58350.375	  2.240229035115582e-08   1.505822467228281e-07   3.300418131883015e-10   3.252145162263699e-07   1.088689221306949e-07   2.818638231812491e-10
2018 08 20 12 58350.500	  2.999483509299728e-08   1.621298348763828e-07   2.721452426732407e-10   2.908616260267258e-07   3.285253932165527e-08   3.030402041353334e-10
2018 08 20 15 58350.625	  5.105725773991482e-08   1.522417292115621e-07   2.601781299354685e-10   2.079815973468258e-07   2.218135698443677e-08   3.125710692663982e-10
2018 08 20 18 58350.750	  6.430737527399522e-08   1.223083872265072e-07   2.744907769169396e-10   1.208662107181769e-07   1.066052634503464e-08   2.789205930688637e-10
2018 08 20 21 58350.875	  8.172438571640763e-08   1.013626240043553e-07   2.479118428652116e-10   6.780411186020654e-08  -2.501493871443037e-08   2.209102102732228e-10
2018 08 21 00 58351.0	  1.022557595806141e-07   9.563384055902875e-08   1.953308895126477e-10   5.278019770439449e-08   3.306352225688227e-08   1.697125638509679e-10
2018 08 21 03 58351.125	  9.327346903897585e-08   8.465674386872448e-08   1.816072159844803e-10   6.541264746607167e-08   1.885425816099069e-07   1.491505040190032e-10
2018 08 21 06 58351.250	  6.175753385156210e-08   6.282493762421061e-08   1.850719930128752e-10   5.902188940790383e-08   2.403757380751384e-07   1.541249436166181e-10
2018 08 21 09 58351.375	  3.855313008318992e-08   4.968933439109250e-08   1.467938083092036e-10   3.988631865413780e-08   1.830634134073350e-07   1.711371394645990e-10
2018 08 21 12 58351.500	  2.827745868260826e-08   4.374488366819622e-08   1.156556635013748e-10   5.204176336529935e-08   1.784978850577137e-07   2.043619112804329e-10
2018 08 21 15 58351.625	  2.603126408279847e-08   4.546302846160798e-08   1.469899604217954e-10   8.071882096293782e-08   2.070368024217618e-07   1.961133030828292e-10
2018 08 21 18 58351.750	  2.642095247626213e-08   5.417618202749820e-08   2.113217179902308e-10   7.089991552694805e-08   1.568693783427350e-07   1.657108185673891e-10
2018 08 21 21 58351.875	  4.074968679812835e-08   6.520756259052240e-08   2.363128624915671e-10   3.360527405052665e-08   3.151177088177777e-08   1.655838802543052e-10
2018 08 22 00 58352.0	  6.694402239106707e-08   6.819950514829063e-08   2.288209409830320e-10   1.701952998495016e-08  -4.565936315892943e-08   1.977849640312700e-10
