2002 05 29 00 52423.0	 -5.168379429553165e-08  -1.964045614034637e-07  -1.203803391114165e-10  -9.860976096863270e-09  -8.349174764567711e-08   2.991625490042028e-10
2002 05 29 03 52423.125	 -5.786397849237420e-08  -1.802771105052020e-07  -8.442404004679965e-11  -2.803899854935065e-08  -1.069850412852787e-07   2.369108785309991e-10
2002 05 29 06 52423.250	 -5.840283656945442e-08  -1.619294578510433e-07  -9.626490272952312e-11  -3.551614999181988e-08  -1.174626432441565e-07   2.348339730445332e-10
2002 05 29 09 52423.375	 -6.036199992356103e-08  -1.453137509177599e-07  -1.152613719652847e-10   4.901421853960198e-09  -1.169224505638853e-07   2.107552197256738e-10
2002 05 29 12 52423.500	 -5.071469650027106e-08  -1.395623792611379e-07  -1.045316705852553e-10   2.736114819421895e-08  -1.178396327749688e-07   1.456601577802501e-10
2002 05 29 15 52423.625	 -3.681575229109741e-08  -1.448111802204068e-07  -7.753443312589806e-11   1.105423823334730e-08  -1.582926351467563e-07   1.090382535154272e-10
2002 05 29 18 52423.750	 -1.747052423951385e-08  -1.603116686392976e-07  -7.479932619441912e-11  -3.247352562250844e-09  -1.487266307874022e-07   1.323611900732339e-10
2002 05 29 21 52423.875	 -4.773939876132451e-09  -1.728542231852485e-07  -6.460851601415106e-11   2.261898299430798e-08  -9.374941290414534e-08   1.508382096488060e-10
2002 05 30 00 52424.0	 -1.101715174508795e-09  -1.790853039167169e-07  -2.582965112132193e-11   2.358900206612011e-09  -9.078648793505023e-08   1.306802161720021e-10
2002 05 30 03 52424.125	  5.114523621596816e-09  -1.834869348194639e-07  -1.598927245283009e-12  -4.088503982594259e-09  -1.397665060024097e-07   1.668811258593969e-10
2002 05 30 06 52424.250	 -1.979820917574429e-09  -1.750437797368634e-07   1.616243623077253e-11   1.103714121860721e-08  -1.158659502033614e-07   2.951119681698949e-10
2002 05 30 09 52424.375	 -2.478533403236224e-08  -1.534531410980563e-07   6.655792177542162e-11   2.494263772870102e-08  -7.091960335293006e-08   3.625845747710104e-10
2002 05 30 12 52424.500	 -4.300294743697937e-08  -1.403156615396965e-07   1.299046953329599e-10  -5.401537058346924e-09  -4.796630616161138e-08   3.401560253900952e-10
2002 05 30 15 52424.625	 -5.564776762734207e-08  -1.395025870448668e-07   1.443615126064633e-10  -5.198935991167435e-08  -3.672286572092616e-08   2.812250984457164e-10
2002 05 30 18 52424.750	 -5.819918643489207e-08  -1.437611729088867e-07   1.082593050202507e-10  -5.377709409881834e-08  -1.681505673414327e-08   2.681715663828588e-10
2002 05 30 21 52424.875	 -5.208697650459916e-08  -1.466118035028177e-07   7.556167918647462e-11  -5.937719064484800e-09   3.402053707157277e-08   2.753824064844399e-10
2002 05 31 00 52425.0	 -3.528129559417889e-08  -1.427251328073939e-07   6.397791255677405e-11   3.203841029634767e-09   7.016361551353838e-08   2.422414212117988e-10
2002 05 31 03 52425.125	 -2.110823283950099e-08  -1.434372873309117e-07   6.742823057662706e-11  -3.395230141568414e-09   8.415831115520387e-08   1.989093849407401e-10
2002 05 31 06 52425.250	 -1.570252667578564e-08  -1.556462476364676e-07   7.960347895289111e-11   1.916308763508394e-08   7.552190084542067e-08   1.916938003106160e-10
2002 05 31 09 52425.375	 -1.399369895341507e-08  -1.693952267635860e-07   1.081080920889539e-10   5.598657862460964e-08   4.818830852977366e-08   1.916601903273310e-10
2002 05 31 12 52425.500	 -3.789362280172936e-09  -1.806027611723555e-07   1.448403288706766e-10   5.965529864059806e-08   8.538131245774556e-09   1.764020612296342e-10
2002 05 31 15 52425.625	  1.333974309760093e-09  -1.906722834275465e-07   1.544587129276894e-10   5.404469892252639e-08  -3.291043701351886e-08   1.530385437634929e-10
2002 05 31 18 52425.750	 -6.359698761517592e-09  -1.962974796332526e-07   1.236714083122715e-10   4.906868686132031e-08  -4.425997031685663e-08   1.718054625181190e-10
2002 05 31 21 52425.875	 -1.545906648525433e-08  -1.951510505244165e-07   8.670399843796123e-11   6.595229738514175e-08  -4.547650164642610e-08   1.938160248208782e-10
2002 06 01 00 52426.0	 -1.460805631623690e-08  -1.884632766940136e-07   5.682546686474599e-11   4.187262622816157e-08  -4.717733946195301e-08   1.439284284589420e-10
2002 06 01 03 52426.125	 -1.743040078883862e-08  -1.904951345679576e-07   2.164650060166453e-11  -1.270811403767784e-08  -5.337953701846753e-08   2.783497394121898e-11
2002 06 01 06 52426.250	 -3.068405458156427e-08  -1.999951107925861e-07  -1.693157776859679e-11  -4.963234556368442e-08  -7.422911657199732e-08  -6.378948882020496e-11
2002 06 01 09 52426.375	 -3.522892273505353e-08  -2.078189310790045e-07  -5.624428958380540e-11  -2.834376903567116e-08  -7.483265021987376e-08  -1.219003003343988e-10
2002 06 01 12 52426.500	 -2.011768184344242e-08  -2.125169352470550e-07  -8.333420187681082e-11  -2.358048832540598e-08  -2.063508721321131e-08  -1.934546890516089e-10
2002 06 01 15 52426.625	 -1.520207600107015e-08  -2.113402150886399e-07  -1.083884833213112e-10  -5.921472472321828e-08  -9.652661352174583e-09  -2.367835230085362e-10
2002 06 01 18 52426.750	 -2.257069319230030e-08  -2.028670258699407e-07  -1.541018629295589e-10  -7.214226681235931e-08  -1.065688909174540e-08  -2.240979634127339e-10
2002 06 01 21 52426.875	 -3.602156008496335e-08  -1.918622729654746e-07  -1.733058418295848e-10  -3.765678539772710e-08  -1.483276594602727e-08  -2.076878749918761e-10
2002 06 02 00 52427.0	 -4.786857071656376e-08  -1.792049321156736e-07  -1.470524073368150e-10  -6.750617778240696e-08  -7.930072252067191e-08  -1.939016786669041e-10
2002 06 02 03 52427.125	 -6.616079954371640e-08  -1.711522270722833e-07  -1.124745646423043e-10  -1.335116338382570e-07  -1.542605483679330e-07  -1.598631354251149e-10
2002 06 02 06 52427.250	 -7.591818609917770e-08  -1.748511690185560e-07  -1.099389785510678e-10  -1.670771968613432e-07  -2.162560143420583e-07  -7.203513960687699e-11
2002 06 02 09 52427.375	 -6.380959300826476e-08  -1.838765267646188e-07  -1.272887213141170e-10  -1.752385627252886e-07  -2.104898650454931e-07  -2.273658944723508e-11
2002 06 02 12 52427.500	 -4.157810857135534e-08  -1.992505182032679e-07  -1.402149890479223e-10  -1.812644700469600e-07  -1.560689522893926e-07  -2.431898873038904e-11
2002 06 02 15 52427.625	 -3.516881794485335e-08  -2.135584183178295e-07  -1.616410301030802e-10  -1.485048343911118e-07  -1.285801278028316e-07  -2.939324226620480e-11
2002 06 02 18 52427.750	 -3.983751342874187e-08  -2.217802903962423e-07  -2.031834584696613e-10  -9.245424042725410e-08  -8.913387836484605e-08  -3.281472011392298e-11
2002 06 02 21 52427.875	 -5.273926014938503e-08  -2.253332123692564e-07  -2.276136789807841e-10  -7.242744447165374e-09  -4.111491254541824e-08  -5.798973348805682e-11
2002 06 03 00 52428.0	 -6.845514314855478e-08  -2.190722895754824e-07  -2.025101565158575e-10   5.103798603800993e-08  -4.413006357704538e-09  -1.219074579153319e-10
2002 06 03 03 52428.125	 -7.914455735878923e-08  -2.017404804037556e-07  -1.735275467605453e-10   8.909925916502574e-08  -7.144484369464055e-09  -1.694459076368590e-10
2002 06 03 06 52428.250	 -8.679220338688664e-08  -1.793066721141287e-07  -1.811805378282366e-10   1.295361817597631e-07  -4.110628815253888e-08  -1.647348171641139e-10
2002 06 03 09 52428.375	 -8.296185342789771e-08  -1.570514979246347e-07  -1.862050686489511e-10   1.188644272863186e-07  -7.141224860244163e-08  -2.041761615361131e-10
2002 06 03 12 52428.500	 -6.288324478978292e-08  -1.471106805180063e-07  -1.489571395379217e-10   1.276842068205061e-07  -5.483830706598160e-08  -2.953786780951459e-10
2002 06 03 15 52428.625	 -3.934821367726802e-08  -1.439289113387078e-07  -1.076032847598429e-10   1.580502090116697e-07  -9.987836924846780e-08  -3.460845742463060e-10
2002 06 03 18 52428.750	 -1.207028607255012e-08  -1.424373118896446e-07  -8.689890201167593e-11   1.512050610233953e-07  -1.535354471882394e-07  -3.124760193251871e-10
2002 06 03 21 52428.875	 -4.777284205176007e-10  -1.392576036901265e-07  -6.222425375595186e-11   1.144277274173160e-07  -1.660199445959898e-07  -2.447263787586900e-10
2002 06 04 00 52429.0	 -8.317255219623611e-09  -1.359185686107706e-07  -1.402106491179748e-11   7.735253039635563e-08  -1.258176707976012e-07  -2.134100213919279e-10
2002 06 04 03 52429.125	 -2.574030185938908e-08  -1.381071105512346e-07   1.630703528659870e-11   2.979011829244043e-08  -1.011494723513765e-07  -2.006777954298659e-10
2002 06 04 06 52429.250	 -3.765118522696544e-08  -1.351916841019632e-07  -6.908780902477411e-12   1.601217040706175e-09  -1.073033656381946e-07  -1.754289437226692e-10
2002 06 04 09 52429.375	 -5.068803414246739e-08  -1.192606219686776e-07  -3.500105950253614e-11  -2.157275765620020e-08  -1.013993124573533e-07  -1.551534849528130e-10
2002 06 04 12 52429.500	 -6.209334628781216e-08  -1.020233920952840e-07  -3.426875128014045e-11  -4.653843720821283e-08  -8.282743679742167e-08  -1.801873879493139e-10
2002 06 04 15 52429.625	 -6.722185378084878e-08  -8.612862699700170e-08  -3.571493614379676e-11  -6.515653441759554e-08  -1.231325932012013e-07  -2.210299545546972e-10
2002 06 04 18 52429.750	 -5.609151291962383e-08  -7.836218351414569e-08  -5.054543781628837e-11  -8.945480167819262e-08  -1.651845982388217e-07  -2.551447579004718e-10
2002 06 04 21 52429.875	 -4.910631731720436e-08  -7.486124019183115e-08  -4.472049032059529e-11  -7.887552344864481e-08  -1.384316499994384e-07  -3.067574467669649e-10
2002 06 05 00 52430.0	 -4.893303135940548e-08  -7.416103824916331e-08  -9.094899414801919e-12  -7.577994202741079e-08  -8.888272851696776e-08  -3.624152910628692e-10
2002 06 05 03 52430.125	 -4.104104156950369e-08  -8.005775272396627e-08  -9.202653361748023e-12  -5.079939519100777e-08  -1.164416197472915e-07  -3.887628000736562e-10
2002 06 05 06 52430.250	 -2.486258728350892e-08  -8.267622184388732e-08  -7.806515263951586e-11  -1.676850719370539e-08  -1.456942186365907e-07  -3.799942009872249e-10
2002 06 05 09 52430.375	 -1.936843406765972e-08  -7.904734887424889e-08  -1.310008229247984e-10   1.619690323333008e-08  -1.561626974166789e-07  -3.656713830276891e-10
2002 06 05 12 52430.500	 -1.412576429417549e-08  -7.719850842029006e-08  -1.143987000611923e-10   1.832247997989253e-08  -9.180662139240710e-08  -3.952353116263959e-10
2002 06 05 15 52430.625	 -8.490242374791384e-09  -7.890540307672633e-08  -1.016010056094955e-10  -9.120807442247053e-09  -4.449868839466103e-08  -3.963207402521798e-10
2002 06 05 18 52430.750	 -6.494963333847987e-09  -8.695942533678782e-08  -1.092889911385465e-10  -5.219553804085894e-08  -6.673483020144022e-08  -3.462208270658810e-10
2002 06 05 21 52430.875	 -7.264229633203226e-09  -9.456622645456864e-08  -1.266833972524774e-10  -4.794009631382041e-08  -8.231014607474008e-08  -2.704514799448589e-10
2002 06 06 00 52431.0	 -7.010105243995482e-09  -9.402318715106793e-08  -1.055449549309679e-10  -5.961137386862116e-08  -6.457962531872503e-08  -2.270743130906678e-10
2002 06 06 03 52431.125	 -1.285617092525871e-08  -8.574213292769634e-08  -6.488530730744212e-11  -6.380525692597198e-08  -5.460792832406311e-08  -1.855126727179850e-10
2002 06 06 06 52431.250	 -2.733538654282695e-08  -7.254007567205417e-08  -8.915597473551455e-11  -7.033096348783300e-08   7.994053002375311e-10  -9.712840427426304e-11
2002 06 06 09 52431.375	 -5.843708282730054e-08  -6.240240958953708e-08  -1.420644619187538e-10  -9.315776185985152e-08   3.691331910988267e-08  -6.566855664353107e-11
2002 06 06 12 52431.500	 -8.736417860106899e-08  -6.462226093752333e-08  -1.417881468821795e-10  -1.077407404420070e-07   5.680177366978857e-08  -1.025528936876180e-10
2002 06 06 15 52431.625	 -1.087804608187254e-07  -6.910447317245712e-08  -1.402012282970541e-10  -8.402771345493211e-08   6.680569684480098e-08  -1.000184700675329e-10
2002 06 06 18 52431.750	 -1.271347130312780e-07  -7.117111335036685e-08  -2.057775365809136e-10  -3.558050443752910e-08   8.310564037466108e-08  -2.623893826533395e-11
2002 06 06 21 52431.875	 -1.362316428573982e-07  -6.578749842008748e-08  -2.488383489665047e-10  -1.589341688281694e-08   6.538281080648406e-08   2.770028392740208e-11
2002 06 07 00 52432.0	 -1.267756740405733e-07  -6.783543138955777e-08  -2.217493725415053e-10  -3.373099279963297e-08  -8.972572988484425e-09   5.632410070638798e-11
2002 06 07 03 52432.125	 -1.043221770799998e-07  -7.775093589658421e-08  -1.884245846261351e-10  -6.205725590148049e-09  -8.380383349750086e-08   1.023126759183188e-10
2002 06 07 06 52432.250	 -8.927682974583759e-08  -7.365969638834433e-08  -2.052808379067162e-10   3.317419809765708e-08  -9.078567824537402e-08   1.429639092856980e-10
2002 06 07 09 52432.375	 -8.251941857795478e-08  -5.867379553464989e-08  -2.262950135413680e-10   1.678140227592969e-08  -1.310651550918633e-07   9.291928291056922e-11
2002 06 07 12 52432.500	 -6.655912287148492e-08  -5.734235801622862e-08  -2.092038400232117e-10  -2.419459903816259e-08  -1.503956400154755e-07   7.160024124532938e-12
2002 06 07 15 52432.625	 -4.995919831741983e-08  -6.282573415568573e-08  -2.213082956481133e-10  -5.858275141915648e-08  -1.401558331451581e-07  -2.588571789421091e-11
2002 06 07 18 52432.750	 -4.031054053235166e-08  -8.246571291783906e-08  -2.755633772903123e-10  -7.822350746115490e-08  -7.255933644910871e-08  -1.460724253107002e-11
2002 06 07 21 52432.875	 -4.785599803173874e-08  -1.055914331825409e-07  -2.858613307539158e-10  -3.702116803343396e-08  -1.264160509662780e-08  -5.314137098519091e-11
2002 06 08 00 52433.0	 -4.402889989729094e-08  -1.195208434347988e-07  -2.489930286520301e-10  -2.661874337485150e-08   1.828003038693107e-08  -1.465830048653199e-10
2002 06 08 03 52433.125	 -2.253708988534646e-08  -1.225910457393383e-07  -2.346775831870214e-10  -2.404160723198699e-08   4.860130364600087e-08  -2.046572836481890e-10
2002 06 08 06 52433.250	 -1.245839203360948e-08  -1.092274175033163e-07  -2.412478543376665e-10   2.172958671258715e-08   1.691787815113120e-07  -2.335318122101821e-10
2002 06 08 09 52433.375	 -1.966010579316485e-08  -9.142385921692052e-08  -2.369718649016921e-10   7.828519049611387e-08   1.887361765323376e-07  -2.544178918190810e-10
2002 06 08 12 52433.500	 -2.477784059271949e-08  -8.709548093849884e-08  -2.283357114924619e-10   9.917763497420188e-08   1.429921171744372e-07  -2.284168120400859e-10
2002 06 08 15 52433.625	 -2.474906356522068e-08  -8.543810465458618e-08  -2.480281783184958e-10   6.636691786205290e-08   9.771213513677398e-08  -1.773327958566460e-10
2002 06 08 18 52433.750	 -1.756267441029901e-08  -9.176942195675450e-08  -2.756792035334720e-10   3.633697107086378e-08   6.354509774033268e-08  -1.374451020293609e-10
2002 06 08 21 52433.875	 -1.408197737086795e-08  -1.115549643496280e-07  -2.543747746038308e-10   3.397827574507298e-08   2.083922722500117e-08  -1.298192658880088e-10
2002 06 09 00 52434.0	 -4.806776809672631e-09  -1.328759296120448e-07  -1.856814333179299e-10   6.779919146353479e-09   2.768106979649377e-08  -1.348816332980248e-10
2002 06 09 03 52434.125	  1.074598772766280e-08  -1.495953476367604e-07  -1.571933659143228e-10  -2.358377615588619e-08   2.166976758075603e-11  -9.607977290789880e-11
2002 06 09 06 52434.250	  2.352910279960093e-08  -1.689198250983404e-07  -1.855023804786108e-10  -3.233421452303723e-08  -1.256092903152500e-08  -1.845694844243691e-11
2002 06 09 09 52434.375	  2.697047761124297e-08  -1.827238772999002e-07  -1.803119596780028e-10  -1.195864716184825e-08  -4.542691529685655e-09   4.370703723064407e-11
2002 06 09 12 52434.500	  2.313182355247808e-08  -1.957519428526533e-07  -1.227504961455365e-10   3.033526915745078e-09   6.002868609648288e-08   5.927787715784701e-11
2002 06 09 15 52434.625	  1.081352081995709e-09  -1.988873321306123e-07  -8.934946580095995e-11   3.027446913822638e-09   5.520039551973606e-08   2.939522315733612e-11
2002 06 09 18 52434.750	 -2.674469786092998e-08  -1.896184920556245e-07  -7.860416416151472e-11  -1.058743984612862e-08   1.000410333452119e-08  -3.253563648849793e-11
2002 06 09 21 52434.875	 -4.638143700848686e-08  -1.774313365186444e-07  -6.205923542494940e-11  -2.086995893148208e-08   4.689852894974738e-09  -9.631636945884407e-11
2002 06 10 00 52435.0	 -5.394462598856341e-08  -1.699499732049509e-07  -4.282346134772593e-11  -5.173921323230981e-08  -2.996210258046820e-08  -1.577765618559718e-10
2002 06 10 03 52435.125	 -5.156520730640760e-08  -1.672258439047823e-07  -5.457645526256195e-11  -6.716789028663056e-08  -8.439748441336115e-08  -1.786026167533271e-10
2002 06 10 06 52435.250	 -4.216089920554968e-08  -1.635555784104292e-07  -7.652641614939031e-11  -6.789715881461031e-08  -1.304611714177092e-07  -1.607198495077578e-10
2002 06 10 09 52435.375	 -3.549302039230013e-08  -1.532426051310173e-07  -4.386379122203276e-11  -6.930351548573460e-08  -1.596875575795962e-07  -1.719277719328800e-10
2002 06 10 12 52435.500	 -3.061254900937594e-08  -1.490587497654360e-07   2.457220057676985e-11  -7.386282590506061e-08  -1.490878003918278e-07  -2.272708045540371e-10
2002 06 10 15 52435.625	 -3.359273579465865e-08  -1.506074914906485e-07   5.061879873575121e-11  -9.943645531482701e-08  -1.455738056191796e-07  -2.432075105196112e-10
2002 06 10 18 52435.750	 -3.865185193458374e-08  -1.499682486295002e-07   3.602188888608652e-11  -9.441132396963572e-08  -1.649849006180289e-07  -2.057756712561561e-10
2002 06 10 21 52435.875	 -3.976447264765342e-08  -1.417358980655847e-07  -7.627172599137659e-12  -7.443880586254411e-08  -1.736524840505992e-07  -1.706094101318788e-10
2002 06 11 00 52436.0	 -3.649373983111689e-08  -1.363183175905652e-07  -4.778066505299721e-11  -9.060774763654250e-08  -1.653525504315035e-07  -1.748172590370259e-10
2002 06 11 03 52436.125	 -2.868687624043997e-08  -1.418657361620848e-07  -8.550075612562897e-11  -6.679377760059265e-08  -1.743759485856950e-07  -2.020447952642919e-10
2002 06 11 06 52436.250	 -2.375678975834256e-08  -1.441904339439293e-07  -1.008077718582116e-10  -5.158302567344887e-08  -1.699916401381889e-07  -2.343448304702340e-10
2002 06 11 09 52436.375	 -2.958465694917310e-08  -1.408331059012759e-07  -7.781042662211122e-11  -2.952022166882246e-08  -1.604603921106605e-07  -3.123901466654580e-10
2002 06 11 12 52436.500	 -2.761256409074594e-08  -1.443543226303597e-07  -6.672429346052287e-11   1.963839121700293e-10  -1.700388789050300e-07  -4.396017580503010e-10
2002 06 11 15 52436.625	 -1.761720153123112e-08  -1.448690760994670e-07  -1.153273221802146e-10   2.044494267830765e-08  -1.843836962611825e-07  -5.090151564720779e-10
2002 06 11 18 52436.750	 -6.458620515212106e-09  -1.335225574721601e-07  -1.886594882697695e-10   3.991507659400395e-08  -1.622814509564966e-07  -4.810362871369538e-10
2002 06 11 21 52436.875	 -7.739846826715121e-09  -1.127920862267452e-07  -2.221706360018321e-10   5.921846074242499e-08  -1.484804303925567e-07  -5.066153398784950e-10
2002 06 12 00 52437.0	 -2.153318881968279e-08  -9.620662238008281e-08  -2.063182192403995e-10   5.155344815030387e-10  -1.438360385787522e-07  -6.103384356644820e-10
2002 06 12 03 52437.125	 -3.904359091477018e-08  -9.556404240148963e-08  -2.086448954947749e-10  -6.680562088746519e-08  -1.926883976700841e-07  -6.611694255812870e-10
2002 06 12 06 52437.250	 -5.051279785297809e-08  -1.028787331729407e-07  -2.620099619436534e-10  -8.194019596477939e-08  -1.866462459045654e-07  -5.808617031254901e-10
2002 06 12 09 52437.375	 -5.164372681726121e-08  -1.006866390422039e-07  -2.900019020964257e-10  -9.164185140085552e-08  -1.522478673814386e-07  -4.919554421228482e-10
2002 06 12 12 52437.500	 -4.485622596868209e-08  -9.580512825636509e-08  -2.704167596926274e-10  -1.277649736514264e-07  -1.769558532601243e-07  -4.903352597170291e-10
2002 06 12 15 52437.625	 -3.971908345284385e-08  -9.608662895357468e-08  -2.696656065102165e-10  -1.660792536629589e-07  -1.868660470217985e-07  -4.698206747854849e-10
2002 06 12 18 52437.750	 -2.601760723125005e-08  -9.594378348130066e-08  -3.079366187066763e-10  -1.554717452665728e-07  -1.314348064362182e-07  -4.067745779183540e-10
2002 06 12 21 52437.875	 -1.321494584747363e-08  -8.996902915074346e-08  -3.369627783374597e-10  -1.149850298853302e-07  -6.230662072517064e-08  -3.823664783785571e-10
2002 06 13 00 52438.0	 -1.349571521831436e-08  -8.422357004117578e-08  -3.396657376742396e-10  -1.150408825531456e-07  -2.438028820713112e-08  -4.678562355422160e-10
2002 06 13 03 52438.125	 -2.462804906991144e-08  -9.777293389291919e-08  -3.549234326498687e-10  -1.146161560165818e-07  -1.002770908367712e-08  -5.804742549805201e-10
2002 06 13 06 52438.250	 -3.216618864084392e-08  -1.146854785609408e-07  -3.996894138100015e-10  -6.197127992591146e-08   2.586542786385736e-08  -5.909018550405362e-10
2002 06 13 09 52438.375	 -3.821578252501458e-08  -1.118225069310938e-07  -4.341814955589064e-10  -1.032109981874195e-08   2.962366146282677e-08  -5.210062874702640e-10
2002 06 13 12 52438.500	 -4.451016790229533e-08  -9.556132291614813e-08  -4.330315261625439e-10  -6.954437713494148e-11   3.068149884926357e-08  -4.532814062910299e-10
2002 06 13 15 52438.625	 -4.963149059213365e-08  -7.993534986372185e-08  -4.176983063264397e-10   1.493410694965821e-09   6.433932610923937e-09  -4.327986191821451e-10
2002 06 13 18 52438.750	 -5.177567239992400e-08  -6.493841943055182e-08  -3.972352467902022e-10  -3.222401628651442e-10  -7.024230804466350e-09  -4.005408111930418e-10
2002 06 13 21 52438.875	 -5.716471482796179e-08  -4.412778458003351e-08  -3.633089164265974e-10   1.103386512744803e-08  -1.518750303183696e-08  -3.638031451431760e-10
2002 06 14 00 52439.0	 -6.480171990051991e-08  -2.620195796674811e-08  -3.258105218824161e-10   1.207112980742097e-08  -1.959407910285031e-08  -3.821616779706719e-10
2002 06 14 03 52439.125	 -8.080885006748190e-08  -2.667280650619253e-08  -3.145361233755273e-10   7.677921273254118e-09  -1.697392931208334e-08  -4.182202176499989e-10
2002 06 14 06 52439.250	 -9.103182865748593e-08  -3.200959454564038e-08  -3.287239851560104e-10   2.904356486635117e-09   5.280981047331486e-08  -4.102840267434109e-10
2002 06 14 09 52439.375	 -9.683825480644573e-08  -2.326503568630416e-08  -3.482785585456196e-10   1.734461420215855e-08   8.804058826631236e-08  -4.094244269001259e-10
2002 06 14 12 52439.500	 -1.009583657934688e-07  -1.333507603934474e-08  -3.441036962572296e-10   3.550881967221066e-08   1.154129826679583e-07  -4.085845265330619e-10
2002 06 14 15 52439.625	 -1.103620344008033e-07  -1.083740346094132e-08  -3.125895457481509e-10   6.830005227576988e-08   1.083215830216376e-07  -4.242425323482409e-10
2002 06 14 18 52439.750	 -1.240734562736701e-07  -8.216398510684418e-09  -2.608807863719764e-10   1.170159090564970e-07   1.198770872311777e-07  -4.075952291689140e-10
2002 06 14 21 52439.875	 -1.341188684067693e-07   9.926330312378636e-09  -1.997635609831525e-10   1.915901730722111e-07   1.188808090024840e-07  -3.627719373502269e-10
2002 06 15 00 52440.0	 -1.338807494212992e-07   3.600768313302529e-08  -1.460933234276777e-10   2.175485512978778e-07   1.088852814285139e-07  -3.454012469168849e-10
2002 06 15 03 52440.125	 -1.339672722391535e-07   5.343170180061790e-08  -1.096539473561241e-10   1.872404367073158e-07   6.523948336707696e-08  -3.531183893241469e-10
2002 06 15 06 52440.250	 -1.420875346711246e-07   6.180174460339611e-08  -8.162391141071731e-11   1.497588295394872e-07   6.905754625069128e-08  -3.566389350420051e-10
2002 06 15 09 52440.375	 -1.497751204619462e-07   6.372513145595538e-08  -7.319634855379336e-11   1.386552886776777e-07   4.211472094926086e-08  -3.411402043359141e-10
2002 06 15 12 52440.500	 -1.466902055682726e-07   5.349279192622086e-08  -8.057741296529853e-11   1.410518736184972e-07   2.468975337276097e-08  -3.235788939062269e-10
2002 06 15 15 52440.625	 -1.426975158750070e-07   4.007152783605662e-08  -6.641080724062021e-11   1.042735902656699e-07  -2.130153196115098e-08  -3.428475545584740e-10
2002 06 15 18 52440.750	 -1.327405092549473e-07   2.220861901815941e-08  -3.715165669696015e-11   6.540604898079113e-08  -2.255306109610153e-08  -3.559342122054248e-10
2002 06 15 21 52440.875	 -1.203033091256323e-07   9.243995793229807e-09  -4.987168830776668e-12   7.578698426829492e-08  -4.782435365594083e-09  -3.200835248975209e-10
2002 06 16 00 52441.0	 -1.019855773656731e-07   2.013517723090597e-09   1.864710705666780e-11   8.381970347362348e-08   2.307763613363747e-08  -2.600524074291561e-10
2002 06 16 03 52441.125	 -8.330886891014723e-08  -7.705719004691652e-09   4.349875876290257e-11   6.207197767046505e-08  -2.896896661379668e-08  -2.486747391782620e-10
2002 06 16 06 52441.250	 -6.602541553561379e-08  -3.017317383229176e-08   7.176416547306393e-11   3.489981021005897e-08  -5.104293516323440e-08  -2.612271508512622e-10
2002 06 16 09 52441.375	 -6.348011156615320e-08  -4.634600691461577e-08   7.315339630929878e-11   3.322611276691864e-08  -4.375071418315204e-08  -2.422398514134140e-10
2002 06 16 12 52441.500	 -6.423310185124037e-08  -5.251667572877567e-08   4.929989002271437e-11  -7.730460683516914e-09  -4.103214072776034e-08  -2.230493151795419e-10
2002 06 16 15 52441.625	 -6.467489479835676e-08  -6.083329371233368e-08   2.010712244683640e-11  -8.021383011378839e-08  -8.542050865222227e-08  -2.359686273523291e-10
2002 06 16 18 52441.750	 -7.392329733234320e-08  -7.517024623549595e-08  -1.300543289919645e-11  -1.228291086277914e-07  -1.104574531013735e-07  -2.316647539231881e-10
2002 06 16 21 52441.875	 -9.032814231480039e-08  -7.227392226363864e-08  -3.775491924217287e-11  -1.131626876975851e-07  -6.044703721343171e-08  -1.914447794356830e-10
2002 06 17 00 52442.0	 -9.792485440113686e-08  -5.846279083503188e-08  -5.189795215410210e-11  -1.332397746261811e-07  -2.528575170147653e-08  -1.807693551899270e-10
2002 06 17 03 52442.125	 -9.707366788641481e-08  -6.203035840951991e-08  -8.844640210505892e-11  -1.541347932113620e-07  -3.728332887735870e-08  -2.034954636898741e-10
2002 06 17 06 52442.250	 -8.653418119150790e-08  -7.785205497023808e-08  -1.287774217163216e-10  -1.422235935201170e-07   2.050323998419557e-08  -2.002368682512261e-10
2002 06 17 09 52442.375	 -6.852177779714833e-08  -7.252556774587661e-08  -1.538759116034208e-10  -1.165721150896659e-07   8.002922231556658e-08  -1.923451931652012e-10
2002 06 17 12 52442.500	 -4.792738047925083e-08  -7.060200302831267e-08  -1.691521305555758e-10  -1.058912268011702e-07   1.304053308276776e-07  -1.833763732825542e-10
2002 06 17 15 52442.625	 -3.386676438934271e-08  -9.146079726080299e-08  -2.024654096365655e-10  -6.338943482795123e-08   1.341784432740481e-07  -1.664764696949968e-10
2002 06 17 18 52442.750	 -3.255205320936862e-08  -1.187693635192002e-07  -2.204888439837040e-10  -3.395730027260022e-08   1.267197399558757e-07  -1.003268114208149e-10
2002 06 17 21 52442.875	 -3.424518376135352e-08  -1.249044411065208e-07  -1.989014326108502e-10  -1.332297588533395e-09   9.104251785073097e-08   2.054282120080089e-12
2002 06 18 00 52443.0	 -3.488697508803710e-08  -1.212533959988225e-07  -1.658889127812409e-10   2.624009350501913e-08   8.028344666512248e-08   5.413004764411611e-11
2002 06 18 03 52443.125	 -4.250326959123717e-08  -1.223026412874119e-07  -1.421130269947309e-10   4.309193430629630e-08   4.490287308575038e-08  -1.532426379451596e-11
2002 06 18 06 52443.250	 -4.821585285535266e-08  -1.218502284905051e-07  -1.137004180514224e-10   1.728344451838883e-08   1.797771481075807e-08  -9.373155856460813e-11
